⸮⸮⸮p⸮⸮⸮⸮|͹92000.00
-244768.00
173.41,1520.43,1001
175.05,1520.81,1002
174.35,1520.81,1010
171.81,1520.95,1021
171.70,1521.44,1033
174.55,1521.82,1044
175.47,1521.91,1056
172.85,1521.43,1068
171.37,1521.19,1079
172.93,1521.21,1090
174.43,1521.18,1102
174.95,1521.00,1114
173.32,1520.66,1126
171.77,1520.02,1137
173.17,1519.80,1149
175.55,1520.03,1161
174.28,1520.15,1172
171.85,1520.27,1184
172.39,1521.01,1196
173.87,1521.72,1208
175.25,1522.08,1219
174.18,1521.57,1231
171.07,1521.39,1243
171.67,1522.02,1255
174.80,1522.02,1266
175.01,1521.61,1278
172.98,1520.99,1290
171.86,1520.86,1302
172.66,1520.71,1313
174.97,1520.18,1326
174.83,1519.75,1337
172.57,1519.66,1349
172.04,1520.18,1360
173.63,1520.58,1373
175.29,1521.04,1384
173.94,1521.49,1396
171.61,1522.02,1408
172.53,1522.61,1420
173.98,1522.60,1431
174.55,1522.30,1443
173.63,1521.75,1455
171.90,1521.11,1467
174.72,1520.64,1478
174.71,1520.28,1490
172.83,1519.50,1502
172.71,1519.72,1514
173.46,1519.84,1525
174.84,1520.06,1537
174.31,1520.12,1549
172.18,1520.40,1560
172.67,1520.88,1572
173.46,1521.30,1584
174.31,1521.70,1596
173.65,1522.01,1607
171.95,1522.33,1619
172.82,1522.06,1631
174.20,1521.57,1643
174.25,1521.23,1654
173.03,1520.48,1667
173.05,1519.91,1678
173.46,1519.40,1690
174.11,1519.35,1701
174.48,1519.69,1714
172.52,1520.35,1725
172.96,1520.96,1737
174.21,1521.25,1748
174.01,1521.91,1761
173.40,1522.23,1772
172.66,1522.26,1784
173.26,1522.17,1796
173.58,1521.89,1808
173.96,1521.38,1819
172.96,1521.08,1831
172.48,1520.87,1843
173.49,1520.21,1855
174.27,1519.98,1866
172.46,1519.80,1878
173.50,1519.65,1890
174.41,1519.73,1901
173.17,1520.04,1913
173.42,1520.91,1925
173.09,1521.91,1937
173.59,1522.27,1948
173.71,1522.28,1960
172.90,1521.95,1972
172.97,1521.81,1984
173.12,1521.38,1995
174.07,1521.23,2008
173.98,1520.78,2019
173.09,1520.20,2031
172.82,1519.91,2042
173.68,1519.59,2055
174.70,1519.85,2066
173.98,1519.93,2078
173.18,1520.49,2089
172.48,1520.83,2102
173.85,1521.94,2113
