⸮47255.00
-232871.00
-6.57,1463.75,1001
204.73,1447.77,1002
129.97,1460.25,1060
126.76,1441.89,1072
205.57,1435.95,1083
256.56,1454.25,1094
205.64,1463.27,1105
129.35,1456.26,1118
126.09,1438.82,1129
203.56,1440.15,1140
255.10,1460.93,1152
206.22,1465.70,1163
130.57,1457.24,1174
126.65,1438.48,1186
202.43,1442.97,1198
253.44,1463.55,1209
208.91,1464.41,1220
133.33,1454.36,1231
123.90,1434.97,1243
202.09,1443.62,1254
255.23,1461.41,1266
208.38,1461.51,1277
134.19,1451.64,1289
124.13,1435.09,1300
199.44,1449.41,1311
253.42,1466.43,1323
210.82,1465.24,1335
134.44,1452.34,1346
121.52,1438.34,1357
198.73,1453.46,1369
253.91,1466.80,1380
211.91,1462.94,1391
137.19,1446.50,1402
121.58,1435.25,1415
195.59,1450.97,1426
254.74,1462.32,1437
214.04,1459.53,1448
139.21,1441.44,1460
121.22,1435.71,1471
192.53,1453.64,1482
255.23,1465.10,1495
214.17,1462.93,1506
136.64,1444.59,1517
121.63,1443.38,1528
190.21,1459.77,1540
253.29,1467.48,1551
218.14,1459.45,1563
138.40,1439.42,1574
120.43,1441.50,1586
191.28,1457.96,1597
252.33,1463.20,1608
219.11,1453.67,1620
141.26,1434.10,1632
119.28,1441.47,1644
189.13,1460.89,1655
252.19,1464.08,1668
219.62,1454.79,1679
141.77,1436.75,1691
119.14,1447.27,1702
187.46,1464.69,1715
250.13,1466.58,1726
220.58,1454.60,1738
144.38,1438.18,1750
116.66,1449.98,1762
185.89,1466.54,1773
251.88,1464.85,1785
220.30,1450.99,1797
146.44,1437.35,1809
117.13,1449.62,1820
182.27,1465.88,1831
253.51,1461.56,1844
222.48,1446.03,1855
147.23,1436.60,1867
118.53,1451.27,1879
178.96,1467.25,1891
252.21,1461.89,1902
225.37,1446.55,1914
145.76,1439.67,1926
118.58,1456.88,1938
178.24,1467.54,1949
249.38,1459.89,1961
229.12,1440.13,1973
147.08,1436.05,1985
180.03,1455.40,1996
249.59,1461.63,2009
229.91,1454.71,2020
150.90,1435.67,2032
114.47,1438.40,2043
177.18,1461.83,2056
250.41,1466.24,2067
227.66,1461.22,2079
150.59,1442.19,2091
114.01,1446.69,2103
173.60,1465.60,2114
251.03,1464.05,2126
230.45,1454.48,2138
152.69,1433.14,2150
114.87,1442.77,2161
173.01,1461.69,2173
252.00,1460.23,2185
231.39,1451.53,2197
152.08,1434.02,2208
