⸮35962.00
-151743.00
187.82,-1482.94,1055
279.82,-1481.05,1056
276.84,-1479.65,1064
176.06,-1479.77,1076
151.08,-1480.55,1087
230.53,-1481.25,1098
302.08,-1482.76,1110
235.90,-1482.20,1122
138.77,-1484.79,1133
175.44,-1484.49,1144
284.64,-1486.14,1156
288.15,-1482.17,1167
182.64,-1481.99,1178
135.00,-1479.40,1189
219.81,-1482.38,1201
317.65,-1481.15,1213
253.85,-1476.92,1224
134.29,-1478.79,1236
155.43,-1480.23,1248
276.23,-1487.11,1260
314.36,-1484.18,1271
197.31,-1486.01,1284
112.76,-1484.03,1295
196.27,-1488.98,1307
321.96,-1487.60,1318
282.73,-1481.17,1331
142.63,-1479.42,1342
125.57,-1479.70,1354
256.04,-1484.75,1366
340.91,-1478.27,1378
228.13,-1478.11,1389
103.31,-1479.59,1401
163.55,-1488.22,1413
311.39,-1488.61,1425
319.51,-1483.99,1436
163.60,-1482.71,1448
98.69,-1485.14,1460
215.61,-1490.43,1472
348.08,-1482.55,1483
273.58,-1478.56,1496
126.85,-1475.19,1507
269.80,-1481.72,1519
352.55,-1483.65,1530
212.57,-1481.26,1543
96.60,-1479.01,1554
163.11,-1483.64,1566
312.01,-1490.60,1577
325.65,-1488.55,1590
156.22,-1484.79,1601
105.91,-1480.03,1613
210.80,-1484.18,1625
335.38,-1484.38,1637
274.32,-1480.14,1648
131.07,-1475.29,1660
133.38,-1473.36,1672
252.87,-1480.44,1684
330.82,-1484.73,1695
223.89,-1485.20,1708
122.05,-1483.74,1719
165.05,-1485.86,1731
287.04,-1488.95,1742
300.06,-1490.25,1755
181.41,-1482.23,1766
134.32,-1477.10,1778
207.64,-1475.46,1789
300.77,-1478.19,1802
161.18,-1479.04,1813
158.91,-1472.49,1825
246.30,-1476.92,1837
290.72,-1482.52,1849
214.42,-1492.02,1860
157.48,-1488.27,1871
192.34,-1484.05,1884
266.23,-1484.94,1895
263.55,-1488.51,1907
183.45,-1486.45,1918
172.92,-1478.71,1931
234.45,-1472.68,1942
273.32,-1475.82,1954
219.48,-1481.90,1966
172.90,-1481.90,1978
205.38,-1481.39,1989
264.83,-1480.79,2001
247.05,-1488.89,2013
181.79,-1487.94,2025
176.97,-1489.41,2036
246.08,-1484.35,2049
274.38,-1482.83,2060
206.50,-1485.28,2072
161.26,-1480.67,2083
211.34,-1479.23,2096
283.13,-1471.23,2107
256.00,-1478.13,2119
164.90,-1478.18,2130
256.91,-1482.20,2143
296.90,-1481.67,2154
209.11,-1481.35,2166
137.71,-1488.12,2178
194.73,-1489.93,2190
297.41,-1490.59,2201
279.68,-1481.19,2213
157.55,-1480.88,2225
135.06,-1480.09,2237
247.65,-1481.50,2248
324.18,-1477.76,2260
234.95,-1474.42,2272
120.79,-1477.46,2284
161.43,-1485.16,2295
296.49,-1488.44,2308
317.27,-1484.24,2319
175.92,-1485.92,2331
103.69,-1487.88,2342
206.30,-1492.62,2355
335.18,-1484.40,2366
282.41,-1477.36,2378
124.81,-1473.56,2390
125.65,-1477.31,2402
257.28,-1480.67,2413
349.15,-1473.66,2425
228.79,-1474.92,2437
158.92,-1476.38,2449
300.69,-1487.38,2460
329.68,-1488.50,2472
168.79,-1486.85,2484
104.95,-1485.67,2496
199.69,-1486.09,2507
328.29,-1488.01,2520
286.48,-1481.49,2531
134.87,-1476.28,2543
128.19,-1473.09,2554
245.11,-1475.76,2567
337.12,-1476.75,2578
233.95,-1477.21,2590
119.47,-1476.80,2601
161.74,-1483.05,2614
283.30,-1488.17,2625
309.69,-1491.50,2637
181.70,-1488.11,2649
128.46,-1483.55,2661
200.35,-1484.95,2672
307.49,-1482.94,2683
271.16,-1483.36,2696
149.52,-1474.50,2707
153.61,-1474.43,2719
247.44,-1476.15,2731
307.28,-1481.55,2743
218.92,-1483.24,2754
186.72,-1481.39,2766
284.73,-1486.59,2778
274.26,-1489.15,2790
171.19,-1491.47,2801
153.67,-1486.47,2813
235.24,-1484.01,2825
296.56,-1482.16,2837
229.17,-1481.75,2848
147.83,-1477.04,2861
186.05,-1476.12,2872
281.00,-1476.33,2884
279.23,-1479.98,2895
181.59,-1481.76,2908
145.49,-1483.14,2919
231.89,-1486.65,2931
302.47,-1486.61,2942
231.60,-1490.70,2955
143.85,-1486.10,2966
174.83,-1487.18,2978
279.46,-1482.23,2990
291.41,-1480.13,3002
182.15,-1478.76,3013
136.47,-1478.39,3025
224.76,-1482.63,3037
311.14,-1477.33,3049
251.80,-1481.62,3060
140.98,-1480.72,3073
273.71,-1486.97,3084
313.40,-1485.96,3096
193.71,-1485.20,3107
121.79,-1483.21,3120
197.48,-1483.19,3131
311.36,-1484.40,3143
284.55,-1479.13,3154
145.46,-1477.95,3167
135.01,-1477.10,3178
246.89,-1480.78,3190
327.61,-1481.00,3202
230.35,-1481.52,3214
123.41,-1481.38,3225
165.52,-1486.13,3237
286.03,-1489.49,3249
312.29,-1487.65,3261
176.47,-1485.56,3272
124.02,-1482.39,3284
205.84,-1484.10,3296
313.87,-1480.52,3308
273.35,-1479.32,3319
144.26,-1473.60,3332
148.17,-1474.00,3343
247.28,-1477.06,3355
315.37,-1477.90,3366
223.85,-1480.51,3379
134.12,-1479.37,3390
282.01,-1484.05,3402
288.01,-1486.30,3414
179.90,-1488.75,3426
145.29,-1486.66,3437
212.33,-1483.29,3449
296.49,-1482.60,3461
251.84,-1483.15,3472
153.18,-1478.56,3484
171.64,-1475.39,3495
255.67,-1473.18,3508
291.12,-1476.55,3519
205.45,-1481.38,3531
152.56,-1479.68,3543
201.75,-1484.22,3555
281.84,-1484.86,3566
259.17,-1492.97,3578
166.08,-1489.28,3590
168.41,-1486.26,3602
243.55,-1483.14,3613
283.55,-1480.16,3625
214.01,-1482.21,3637
154.74,-1474.86,3649
202.75,-1477.06,3660
282.62,-1473.58,3673
259.75,-1480.03,3684
172.57,-1481.56,3696
161.10,-1482.62,3707
294.95,-1483.43,3720
213.18,-1481.61,3731
141.44,-1483.93,3743
194.72,-1483.03,3755
292.39,-1483.25,3767
275.17,-1478.12,3778
166.43,-1478.98,3790
143.03,-1479.06,3802
243.94,-1483.21,3814
314.13,-1481.78,3825
228.99,-1482.29,3837
130.10,-1482.82,3849
170.40,-1487.17,3861
292.58,-1487.82,3872
305.02,-1482.20,3885
173.47,-1482.13,3896
116.33,-1481.56,3908
223.36,-1486.14,3919
329.88,-1480.33,3932
259.43,-1478.48,3943
125.45,-1477.84,3955
138.81,-1484.30,3966
277.34,-1485.67,3979
335.29,-1480.38,3990
200.82,-1481.16,4002
101.72,-1482.18,4014
181.29,-1490.14,4026
307.73,-1485.64,4037
145.08,-1483.28,4049
108.99,-1479.69,4061
230.65,-1484.07,4073
346.98,-1485.16,4084
255.06,-1479.94,4097
112.04,-1478.53,4108
142.08,-1480.19,4120
275.83,-1487.25,4131
338.29,-1485.92,4144
196.35,-1484.36,4155
107.10,-1480.47,4167
180.17,-1483.39,4178
310.47,-1485.24,4191
303.72,-1482.00,4202
159.19,-1478.83,4214
123.31,-1474.32,4226
222.90,-1479.37,4238
323.81,-1481.20,4249
254.30,-1483.15,4260
138.91,-1479.48,4273
149.41,-1480.42,4284
261.27,-1485.01,4296
308.77,-1487.37,4307
208.14,-1483.70,4320
137.63,-1478.52,4331
187.52,-1477.10,4343
277.36,-1480.27,4355
177.91,-1480.28,4367
154.32,-1474.59,4378
225.99,-1474.26,4390
290.23,-1477.39,4402
235.16,-1487.84,4414
161.92,-1484.81,4425
183.76,-1484.57,4438
255.31,-1483.22,4449
270.12,-1488.44,4461
194.97,-1491.02,4472
168.62,-1482.23,4485
218.89,-1479.86,4496
273.21,-1476.38,4508
235.50,-1481.43,4519
172.03,-1476.85,4532
193.82,-1473.67,4543
262.02,-1475.28,4555
259.41,-1480.36,4567
193.25,-1486.57,4579
168.96,-1486.63,4590
228.25,-1484.69,4602
281.63,-1483.74,4614
225.86,-1486.70,4626
157.36,-1485.90,4637
192.71,-1484.50,4649
274.18,-1477.60,4661
182.08,-1480.45,4673
152.07,-1478.71,4684
233.68,-1482.78,4697
302.66,-1478.85,4708
238.61,-1475.96,4720
142.90,-1480.64,4731
169.82,-1482.48,4744
282.26,-1488.39,4755
