⸮85307.00
-255881.00
204.82,-1558.56,1055
211.61,-1558.12,1056
206.89,-1557.75,1068
206.20,-1557.34,1079
211.14,-1557.46,1091
205.91,-1557.37,1102
206.82,-1558.06,1115
210.86,-1558.70,1126
205.00,-1558.87,1138
207.75,-1558.70,1149
210.33,-1559.30,1162
206.11,-1558.84,1173
206.94,-1558.69,1185
209.10,-1558.80,1197
206.67,-1558.22,1209
206.37,-1557.42,1220
211.50,-1556.91,1232
207.91,-1557.36,1244
203.43,-1557.36,1256
211.27,-1557.61,1267
209.12,-1558.24,1280
204.81,-1557.95,1291
206.99,-1558.88,1303
206.15,-1558.97,1314
209.73,-1559.86,1327
207.04,-1559.05,1338
207.52,-1557.49,1350
207.87,-1558.25,1361
205.27,-1556.68,1374
211.03,-1557.58,1385
208.01,-1557.62,1397
203.78,-1557.27,1409
211.35,-1557.82,1421
208.33,-1557.46,1432
204.15,-1558.46,1444
208.98,-1558.26,1456
207.37,-1558.89,1468
206.11,-1559.36,1479
209.06,-1558.41,1491
209.03,-1558.88,1503
206.71,-1558.16,1515
204.21,-1558.34,1526
209.49,-1557.73,1539
211.49,-1557.38,1550
203.92,-1557.63,1562
206.80,-1556.81,1573
209.18,-1557.58,1586
207.49,-1558.52,1597
207.93,-1558.04,1609
208.23,-1558.07,1620
207.20,-1558.16,1633
208.18,-1558.48,1644
208.49,-1558.22,1656
206.28,-1559.08,1668
205.26,-1558.96,1680
211.82,-1557.92,1691
208.57,-1558.27,1703
201.53,-1557.32,1715
211.35,-1557.71,1727
209.40,-1557.73,1738
205.28,-1557.30,1750
211.67,-1557.70,1762
205.66,-1557.91,1773
204.59,-1558.70,1785
211.52,-1559.27,1797
207.98,-1559.03,1809
206.04,-1558.71,1820
207.51,-1558.06,1832
206.53,-1558.81,1844
209.79,-1557.66,1856
208.86,-1557.56,1867
204.51,-1557.18,1880
208.87,-1556.78,1891
210.23,-1556.96,1903
206.83,-1556.75,1914
209.90,-1558.28,1927
204.28,-1558.04,1938
213.64,-1558.82,1950
207.91,-1559.53,1961
202.41,-1558.99,1974
208.42,-1559.67,1985
209.25,-1559.33,1997
207.88,-1558.98,2009
206.75,-1557.61,2021
206.86,-1556.94,2032
208.54,-1556.54,2044
208.70,-1556.10,2056
208.45,-1556.95,2068
206.97,-1556.72,2079
206.75,-1557.81,2092
209.51,-1558.90,2103
207.31,-1559.11,2115
206.25,-1559.96,2126
209.33,-1559.83,2139
204.32,-1559.44,2150
206.98,-1559.18,2162
212.29,-1558.21,2173
