1012654.00
-260852.00
4.47,-12.11,133
5.13,-12.11,144
19.61,-13.29,155
38.41,-11.93,166
26.95,-12.54,178
5.05,-11.06,189
11.00,-11.23,201
17.81,-10.65,212
18.62,-10.43,224
23.90,-12.28,235
13.41,-11.85,246
15.24,-12.96,258
27.19,-11.22,269
22.81,-11.75,281
8.69,-11.85,292
5.01,-11.64,304
18.23,-11.96,315
31.09,-12.15,326
23.45,-12.86,337
16.53,-12.42,349
12.25,-11.25,361
10.33,-10.96,372
23.56,-10.98,384
18.46,-10.52,395
5.21,-12.53,406
22.10,-11.86,417
28.88,-12.66,429
17.88,-12.34,441
15.11,-11.71,452
7.01,-11.98,463
5.75,-10.90,475
33.78,-12.10,486
29.04,-12.21,497
9.73,-13.03,508
13.67,-12.48,521
24.89,-10.73,532
16.92,-11.42,543
13.68,-11.39,555
8.42,-12.13,566
13.29,-13.86,577
27.34,-12.61,588
29.68,-13.56,601
12.84,-12.08,612
3.98,-11.41,623
13.00,-10.90,634
23.61,-10.46,646
24.45,-13.21,657
21.39,-11.92,668
13.07,-12.63,680
17.58,-11.35,692
24.41,-10.83,703
16.31,-11.71,714
3.26,-11.62,726
15.63,-13.52,737
28.15,-12.79,748
25.86,-13.19,760
20.20,-12.44,772
13.10,-12.03,783
4.58,-10.93,794
18.41,-11.16,805
26.06,-11.25,817
16.76,-12.12,828
17.73,-11.64,840
23.58,-10.87,851
20.43,-11.22,863
17.26,-10.25,874
10.48,-11.53,885
9.38,-11.07,897
22.81,-12.10,908
27.36,-13.13,920
22.36,-12.99,931
16.73,-12.74,943
14.53,-11.49,954
15.81,-11.25,965
13.70,-11.51,976
20.44,-11.40,988
20.29,-12.42,1000
17.76,-12.44,1011
23.43,-11.71,1022
20.65,-11.56,1034
7.64,-10.36,1045
8.63,-11.59,1056
19.23,-11.94,1068
21.84,-13.02,1080
25.71,-13.12,1091
17.99,-12.00,1102
12.09,-12.12,1114
17.72,-10.68,1125
17.33,-11.08,1136
11.94,-11.05,1147
20.62,-12.03,1160
20.95,-12.03,1171
20.67,-12.39,1182
25.16,-11.69,1193
14.36,-11.99,1205
7.75,-12.22,1216
13.09,-12.02,1227
20.59,-13.15,1240
23.26,-12.77,1251
21.25,-13.83,1262
17.10,-11.91,1273
16.54,-11.87,1285
16.68,-11.11,1296
14.82,-10.75,1307
14.71,-11.96,1319
22.23,-11.72,1331
22.30,-13.24,1342
21.95,-12.69,1353
17.51,-13.02,1364
13.29,-12.50,1376
10.32,-12.18,1387
14.60,-12.64,1399
22.51,-13.72,1411
21.65,-13.62,1422
18.03,-13.67,1433
21.60,-11.88,1444
18.65,-11.41,1456
10.59,-11.13,1467
13.38,-10.82,1479
18.42,-12.89,1490
21.24,-11.80,1502
24.51,-13.48,1513
19.21,-12.46,1524
11.80,-12.15,1536
13.90,-12.23,1547
12.36,-11.64,1559
19.14,-12.56,1570
21.85,-12.65,1582
21.08,-12.62,1593
19.44,-11.73,1604
21.01,-10.66,1615
15.00,-10.44,1627
13.01,-11.00,1639
12.32,-10.63,1650
21.75,-12.71,1661
24.06,-11.99,1673
19.53,-12.94,1684
17.49,-12.14,1695
15.08,-11.53,1707
9.47,-12.17,1719
16.80,-11.41,1730
20.55,-12.76,1741
18.18,-11.76,1753
21.34,-11.91,1764
21.73,-10.99,1775
17.50,-10.32,1786
15.13,-11.04,1799
9.65,-10.75,1810
15.77,-11.90,1821
22.95,-12.75,1832
21.18,-13.17,1844
20.26,-13.47,1855
17.40,-12.66,1866
13.18,-11.74,1879
15.38,-11.30,1890
14.28,-11.25,1901
19.27,-12.31,1912
27.14,-11.25,1924
25.19,-11.19,1935
18.08,-10.67,1946
18.03,-10.01,1958
10.27,-10.92,1970
9.48,-11.23,1981
20.82,-13.09,1992
22.87,-13.52,2003
19.13,-13.93,2015
20.09,-13.43,2026
16.99,-13.08,2038
14.36,-12.11,2050
13.05,-11.48,2061
15.75,-11.45,2072
21.62,-11.53,2083
24.25,-11.23,2095
20.51,-10.62,2106
19.51,-11.25,2117
9.70,-10.41,2129
11.89,-11.69,2141
15.20,-11.56,2152
19.63,-13.19,2163
22.60,-13.28,2174
21.32,-13.13,2186
17.64,-12.92,2197
17.82,-11.31,2209
14.99,-11.35,2221
13.61,-10.39,2232
20.55,-11.30,2243
23.71,-11.46,2254
20.83,-11.82,2266
21.19,-11.48,2277
17.31,-11.33,2289
12.86,-11.53,2300
10.87,-11.81,2312
14.67,-13.03,2323
20.42,-13.31,2334
23.33,-13.23,2345
20.85,-11.85,2357
17.64,-11.35,2369
15.21,-10.03,2380
14.26,-10.12,2392
14.66,-9.91,2403
21.76,-10.54,2414
23.63,-11.36,2425
18.50,-11.35,2437
19.26,-11.37,2449
16.86,-11.62,2460
11.78,-12.53,2471
9.90,-12.83,2483
17.32,-13.69,2494
20.41,-13.13,2505
25.52,-13.45,2516
21.66,-11.22,2529
16.79,-11.46,2540
13.27,-9.70,2551
12.25,-9.63,2563
17.24,-10.13,2574
22.73,-10.96,2585
20.67,-12.31,2596
17.71,-11.93,2609
19.05,-12.93,2620
15.90,-12.25,2631
10.49,-13.15,2642
12.07,-13.04,2654
21.76,-14.17,2665
23.22,-13.65,2676
20.89,-12.80,2689
20.29,-11.13,2700
16.07,-10.06,2711
11.47,-10.24,2722
15.84,-10.05,2734
16.72,-12.70,2745
20.92,-12.21,2756
21.51,-13.34,2768
20.64,-12.27,2780
16.13,-12.68,2791
11.92,-12.47,2802
9.75,-11.90,2813
16.25,-13.08,2825
24.60,-12.39,2836
24.10,-12.68,2848
18.90,-11.57,2860
19.80,-10.91,2871
14.99,-10.71,2882
14.45,-11.08,2893
15.38,-11.31,2905
18.91,-12.65,2916
21.66,-12.72,2928
19.19,-13.63,2939
21.11,-12.62,2951
16.75,-12.67,2962
9.59,-11.94,2973
14.88,-11.20,2984
19.45,-12.61,2996
21.84,-11.68,3008
21.57,-12.35,3019
20.74,-10.63,3031
16.40,-10.79,3042
20.36,-10.08,3053
11.44,-10.47,3064
11.74,-12.16,3076
21.81,-12.90,3088
22.28,-13.57,3099
20.58,-13.14,3110
20.34,-12.69,3122
10.93,-11.70,3133
10.55,-11.79,3144
16.62,-11.43,3155
21.83,-12.06,3168
24.76,-11.10,3179
21.57,-10.44,3190
19.68,-10.11,3202
19.27,-9.98,3213
10.55,-10.41,3224
12.05,-10.42,3235
17.13,-12.08,3248
18.84,-13.03,3259
23.39,-13.09,3270
22.10,-13.07,3281
12.26,-12.68,3293
15.05,-12.12,3304
13.23,-10.99,3315
16.73,-11.07,3328
22.70,-11.20,3339
19.81,-11.17,3350
18.16,-10.71,3361
23.93,-10.45,3373
11.70,-10.33,3384
9.12,-11.11,3395
13.59,-11.61,3407
15.81,-13.46,3419
23.99,-13.04,3430
22.26,-13.42,3441
15.60,-12.74,3452
16.60,-11.11,3464
13.87,-11.15,3475
12.26,-9.89,3487
20.14,-11.83,3499
21.74,-11.10,3510
20.71,-11.97,3521
20.35,-11.41,3532
15.23,-11.30,3544
15.42,-11.72,3555
10.82,-12.06,3567
11.88,-14.17,3578
21.59,-13.85,3590
24.92,-13.90,3601
18.07,-12.52,3612
19.61,-11.85,3623
13.39,-10.98,3635
12.56,-10.56,3647
16.00,-10.56,3658
22.33,-11.09,3670
20.03,-11.81,3681
20.57,-11.57,3692
20.42,-11.85,3703
15.61,-11.80,3715
10.60,-12.30,3727
9.25,-12.79,3738
18.58,-13.35,3749
21.87,-13.49,3761
21.34,-13.53,3772
22.12,-12.11,3783
16.99,-11.37,3794
14.48,-10.20,3807
14.41,-9.81,3818
16.09,-10.45,3829
19.49,-11.33,3841
24.43,-12.04,3852
19.28,-11.43,3863
17.41,-12.09,3874
16.41,-11.37,3887
8.74,-12.34,3898
11.56,-12.30,3909
23.37,-13.41,3920
22.05,-12.94,3932
20.82,-12.38,3943
21.71,-11.41,3954
15.98,-10.19,3966
13.80,-10.96,3978
14.59,-9.56,3989
19.51,-11.61,4000
21.40,-11.10,4012
20.81,-12.30,4023
21.80,-11.55,4034
19.06,-11.92,4046
11.05,-11.71,4058
11.74,-11.51,4069
16.14,-12.36,4080
21.68,-12.52,4091
25.71,-12.37,4103
21.88,-11.27,4114
17.39,-11.02,4126
17.96,-10.07,4137
