1003420.00
-257334.00
19.44,-8.85,133
24.91,-7.33,144
20.81,-6.26,155
16.10,-8.31,166
18.08,-9.92,178
18.28,-10.65,189
23.50,-10.83,201
23.67,-7.68,212
17.36,-6.12,224
18.51,-6.43,235
23.18,-8.32,246
21.61,-10.43,258
19.02,-10.13,269
16.55,-9.07,281
21.34,-6.81,292
23.01,-6.08,304
20.34,-7.90,315
19.63,-9.87,326
15.90,-11.26,337
19.32,-10.53,349
26.31,-8.14,361
24.17,-6.63,372
17.52,-6.04,384
18.19,-7.84,395
20.85,-9.93,406
24.30,-10.08,417
21.32,-9.23,429
19.38,-6.81,441
21.50,-5.99,452
20.23,-7.20,463
22.48,-8.92,475
19.50,-11.32,486
15.07,-10.98,497
20.70,-9.27,508
22.23,-7.19,521
19.34,-5.44,532
20.40,-8.35,543
17.91,-8.97,555
18.91,-10.69,566
24.38,-9.24,577
23.15,-6.27,588
18.57,-5.89,601
21.00,-5.65,612
19.27,-9.17,623
22.31,-10.47,634
22.14,-10.89,646
16.22,-9.96,657
21.24,-7.16,668
23.05,-6.45,680
20.38,-7.78,692
20.91,-9.19,703
17.10,-10.97,714
19.57,-9.75,726
24.85,-7.32,737
22.76,-5.84,748
18.85,-5.60,760
17.68,-8.78,772
18.84,-10.31,783
21.24,-11.33,794
19.33,-10.61,805
16.96,-7.33,817
18.15,-6.92,828
18.66,-7.10,840
20.38,-8.77,851
21.44,-10.74,863
16.43,-9.52,874
19.96,-8.40,885
25.04,-5.32,897
20.65,-5.33,908
17.02,-7.61,920
18.65,-9.09,931
17.25,-11.20,943
20.76,-9.39,954
23.48,-7.69,965
18.82,-6.86,976
16.74,-7.00,988
19.26,-10.07,1000
21.90,-10.05,1011
20.12,-10.28,1022
19.57,-8.61,1034
22.71,-5.56,1045
22.19,-5.98,1056
19.61,-6.96,1068
19.80,-9.23,1080
17.87,-10.84,1091
17.51,-10.08,1102
21.37,-8.50,1114
22.43,-6.83,1125
16.04,-7.32,1136
17.39,-9.42,1147
20.79,-10.54,1160
19.68,-10.87,1171
21.92,-9.21,1182
19.90,-6.18,1193
20.90,-5.68,1205
20.40,-6.52,1216
18.42,-9.14,1227
20.52,-11.07,1240
19.91,-10.57,1251
18.54,-9.23,1262
23.07,-6.64,1273
23.10,-7.47,1285
16.20,-8.92,1296
19.31,-10.57,1307
19.30,-11.49,1319
19.62,-9.51,1331
24.83,-8.20,1342
20.55,-5.51,1353
19.04,-6.53,1364
21.33,-8.78,1376
19.27,-10.07,1387
20.81,-10.60,1399
18.66,-8.44,1411
19.83,-6.71,1422
22.54,-6.56,1433
20.25,-8.19,1444
17.00,-10.92,1456
17.66,-11.39,1467
