1010861.00
-257168.00
19.43,-7.54,133
21.67,-8.92,144
20.10,-10.94,155
17.93,-12.53,166
18.10,-11.55,178
19.29,-10.03,189
18.77,-8.44,201
17.03,-9.53,212
18.03,-10.69,224
22.36,-11.73,235
23.05,-12.58,246
22.78,-11.06,258
18.49,-8.52,269
17.75,-6.53,281
18.21,-7.22,292
17.84,-9.32,304
22.80,-11.01,315
19.84,-11.90,326
16.56,-11.18,337
20.81,-9.90,349
18.27,-8.83,361
15.47,-9.81,372
18.73,-10.87,384
20.40,-12.22,395
20.54,-12.17,406
22.86,-10.83,417
19.08,-8.38,429
18.63,-7.30,441
17.80,-7.58,452
19.45,-9.20,463
20.02,-11.33,475
19.08,-12.23,486
18.75,-11.63,497
17.75,-10.07,508
17.20,-9.35,521
18.31,-10.66,532
18.06,-11.46,543
18.48,-12.65,555
22.77,-11.98,566
20.42,-10.86,577
18.30,-8.71,588
19.96,-6.77,601
18.04,-7.87,612
18.90,-8.92,623
22.12,-11.60,634
20.07,-12.01,646
17.36,-11.21,657
18.06,-9.66,668
19.47,-8.41,680
18.27,-10.70,692
18.96,-11.63,703
18.84,-13.29,714
19.69,-12.81,726
20.33,-10.37,737
21.19,-8.40,748
16.14,-6.97,760
16.16,-8.52,772
19.33,-9.97,783
19.05,-11.47,794
21.07,-12.32,805
18.08,-11.09,817
14.42,-9.58,828
17.05,-9.13,840
20.56,-10.56,851
17.43,-11.73,863
21.68,-12.90,874
21.90,-11.59,885
19.91,-9.92,897
20.34,-7.37,908
18.67,-6.98,920
17.11,-8.80,931
20.29,-9.75,943
19.27,-11.81,954
21.29,-12.16,965
17.09,-10.98,976
18.40,-9.43,988
17.87,-9.01,1000
17.09,-10.96,1011
18.57,-11.77,1022
21.27,-12.50,1034
21.50,-11.84,1045
20.06,-9.17,1056
19.30,-7.72,1068
18.33,-6.66,1080
19.52,-8.56,1091
20.18,-10.12,1102
19.17,-10.99,1114
19.37,-11.74,1125
17.02,-9.60,1136
19.99,-8.79,1147
17.78,-8.43,1160
18.17,-10.36,1171
18.75,-11.79,1182
19.56,-12.03,1193
21.14,-11.77,1205
20.96,-9.29,1216
18.04,-7.23,1227
20.62,-7.22,1239
17.74,-8.64,1251
19.72,-10.24,1262
22.35,-11.68,1273
20.12,-11.07,1285
17.39,-10.07,1296
19.20,-8.45,1307
14.39,-9.36,1318
18.09,-10.78,1331
23.93,-11.95,1342
20.12,-12.82,1353
20.59,-11.70,1364
19.62,-9.06,1376
19.60,-7.56,1387
20.56,-7.19,1398
18.31,-9.76,1411
20.07,-10.64,1422
19.99,-12.14,1433
20.60,-11.52,1444
18.64,-9.62,1456
18.34,-9.16,1467
12.99,-9.64,1478
17.70,-11.49,1490
22.08,-12.03,1502
21.24,-12.31,1513
19.67,-11.20,1524
21.47,-8.50,1536
18.58,-6.96,1547
19.97,-7.65,1558
17.98,-9.12,1570
21.53,-10.89,1582
20.30,-11.32,1593
19.76,-10.82,1604
20.04,-9.59,1615
19.77,-8.47,1627
13.82,-9.79,1638
15.83,-11.00,1650
21.89,-12.35,1661
20.40,-11.99,1673
21.13,-10.52,1684
19.60,-8.20,1695
17.34,-6.69,1707
17.68,-7.25,1718
20.84,-9.22,1730
17.62,-10.95,1741
18.52,-12.11,1753
18.70,-10.96,1764
18.42,-9.28,1775
16.95,-8.70,1786
16.85,-9.64,1798
17.56,-11.55,1810
18.30,-12.24,1821
21.75,-12.75,1832
21.35,-10.72,1844
19.22,-8.20,1855
17.09,-7.12,1866
19.11,-8.08,1878
19.13,-10.38,1890
20.52,-12.02,1901
18.30,-12.30,1912
18.44,-10.91,1924
19.63,-9.02,1935
19.36,-8.64,1946
17.77,-9.89,1957
17.74,-11.07,1970
18.79,-12.21,1981
22.08,-11.95,1992
23.07,-10.46,2003
18.50,-8.28,2015
16.14,-8.29,2026
17.02,-9.21,2037
20.37,-10.84,2050
21.87,-11.75,2061
19.44,-12.28,2072
16.94,-10.57,2083
17.95,-9.15,2095
17.66,-8.89,2106
19.03,-10.51,2117
17.64,-11.78,2129
17.89,-12.15,2141
19.69,-11.64,2152
22.21,-9.60,2163
18.70,-8.00,2174
16.78,-7.73,2186
16.27,-8.69,2197
17.97,-10.26,2209
23.31,-11.32,2221
19.12,-11.92,2232
16.92,-10.61,2243
16.90,-8.79,2254
17.25,-8.58,2266
18.74,-9.90,2277
22.29,-11.75,2289
15.77,-11.74,2300
20.74,-11.65,2312
21.15,-9.46,2323
17.66,-8.01,2334
17.34,-8.14,2345
17.95,-9.20,2357
18.86,-11.24,2369
23.01,-11.45,2380
21.10,-11.50,2392
16.49,-9.29,2403
19.28,-8.51,2414
18.48,-8.47,2425
19.89,-10.18,2437
19.63,-11.69,2449
19.76,-12.07,2460
22.74,-11.58,2471
20.51,-9.19,2483
19.89,-7.71,2494
17.51,-7.64,2505
16.54,-9.02,2516
22.09,-10.77,2529
22.32,-11.36,2540
18.42,-10.88,2551
19.37,-9.08,2563
17.32,-8.30,2574
15.74,-9.03,2585
18.94,-10.50,2596
19.54,-12.00,2609
18.09,-12.03,2620
21.81,-10.89,2631
20.13,-8.29,2642
19.31,-7.19,2654
19.25,-7.55,2665
17.02,-9.34,2676
18.84,-10.94,2689
21.69,-11.46,2700
22.01,-11.07,2711
15.19,-9.19,2722
18.12,-8.56,2734
16.19,-9.29,2745
16.70,-11.24,2756
21.44,-12.90,2768
19.61,-12.89,2780
17.23,-11.81,2791
20.31,-8.71,2802
18.98,-7.55,2813
17.43,-8.54,2825
19.34,-9.91,2836
19.99,-11.79,2848
18.97,-11.86,2860
21.22,-11.22,2871
19.09,-9.48,2882
15.71,-8.92,2893
15.81,-10.10,2905
17.88,-11.74,2916
20.34,-13.29,2928
19.11,-13.08,2939
18.74,-11.85,2951
20.95,-8.79,2962
17.43,-7.42,2973
20.03,-8.86,2984
18.32,-10.15,2996
16.62,-12.09,3008
22.63,-12.08,3019
21.40,-11.30,3031
14.80,-9.47,3042
18.84,-8.99,3053
15.08,-10.83,3064
14.00,-11.83,3076
23.94,-13.21,3088
18.63,-12.36,3099
18.59,-10.91,3110
21.48,-8.62,3122
17.35,-8.20,3133
16.87,-9.91,3144
21.28,-10.74,3155
18.46,-12.56,3168
22.36,-11.87,3179
19.84,-10.58,3190
17.44,-9.02,3202
17.01,-8.86,3213
15.49,-10.51,3224
15.44,-12.07,3235
22.92,-13.37,3248
18.62,-12.73,3259
19.17,-10.56,3270
19.70,-8.76,3281
15.20,-7.92,3293
16.55,-9.68,3304
20.04,-11.12,3315
18.07,-12.37,3328
19.75,-12.16,3339
20.26,-11.23,3350
15.19,-9.30,3361
16.35,-9.13,3373
18.86,-11.13,3384
15.26,-12.69,3395
20.47,-13.89,3407
21.85,-12.99,3419
17.72,-10.88,3430
18.92,-8.47,3441
18.46,-8.26,3452
14.20,-9.86,3464
21.13,-10.90,3475
20.82,-12.26,3487
18.21,-11.73,3499
16.36,-10.23,3510
17.80,-8.74,3521
16.86,-9.45,3532
17.92,-11.69,3544
17.14,-13.03,3555
16.92,-13.48,3567
19.31,-12.38,3578
19.34,-9.78,3590
19.37,-8.13,3601
17.83,-7.67,3612
14.98,-9.46,3623
21.05,-10.89,3635
21.21,-12.01,3647
18.23,-11.56,3658
19.41,-10.04,3670
17.03,-8.53,3681
14.79,-9.57,3692
20.27,-10.96,3703
19.36,-12.65,3715
17.70,-12.69,3727
20.74,-11.52,3738
