1000092.00
-246722.00
-247878.00,1000577.00,1134
-246902.00,1000592.00,1136
-247083.00,1000945.00,1137
-247711.00,1001225.00,1148
-246280.00,1001478.00,1160
-246542.00,1001616.00,1172
-248289.00,1001555.00,1183
-246347.00,1001224.00,1195
-247011.00,1000739.00,1207
-248499.00,1000444.00,1218
-246969.00,1000297.00,1230
-247542.00,1000308.00,1242
-247843.00,1000401.00,1254
-246965.00,1000760.00,1265
-247088.00,1001049.00,1277
-247240.00,1001303.00,1289
-246995.00,1001477.00,1301
-246676.00,1001498.00,1312
-247175.00,1001680.00,1325
-247343.00,1001556.00,1336
-247028.00,1001128.00,1347
-247180.00,1000561.00,1359
-247661.00,1000153.00,1371
-247424.00,1000018.00,1383
-247817.00,999948.00,1394
-247804.00,1000279.00,1406
-246551.00,1000736.00,1418
-247006.00,1001121.00,1430
-247191.00,1001515.00,1441
-246661.00,1001662.00,1454
-247114.00,1001729.00,1465
-247177.00,1001619.00,1477
-247205.00,1001250.00,1488
-247207.00,1000801.00,1500
-246968.00,1000508.00,1512
-247700.00,1000441.00,1523
-247284.00,1000288.00,1536
-248158.00,1000316.00,1547
-246884.00,1000527.00,1559
-247118.00,1000909.00,1570
-247549.00,1001185.00,1583
-246649.00,1001401.00,1594
-246647.00,1001594.00,1606
-247406.00,1001509.00,1617
-247018.00,1001442.00,1630
-247466.00,1001031.00,1641
-247832.00,1000577.00,1653
-247209.00,1000277.00,1665
-247669.00,1000119.00,1676
-247402.00,1000242.00,1688
-247422.00,1000489.00,1699
-247435.00,1000863.00,1712
-247028.00,1001311.00,1723
-247499.00,1001614.00,1735
-247016.00,1001842.00,1746
-246781.00,1001720.00,1759
-247058.00,1001355.00,1770
-246640.00,1001002.00,1782
-247128.00,1000578.00,1794
-247587.00,1000200.00,1806
-247432.00,1000061.00,1817
-247939.00,999998.00,1828
-247566.00,1000193.00,1841
-247108.00,1000735.00,1852
-247814.00,1000947.00,1864
-247281.00,1001391.00,1875
-246761.00,1001704.00,1888
-247306.00,1001920.00,1899
-246750.00,1001853.00,1911
-246654.00,1001572.00,1923
-247353.00,1001103.00,1935
-247951.00,1000593.00,1946
-247535.00,1000142.00,1958
-247233.00,999988.00,1970
-248106.00,1000056.00,1982
-247142.00,1000225.00,1993
-247137.00,1000429.00,2004
-247488.00,1000895.00,2017
-246440.00,1001386.00,2028
-247017.00,1001750.00,2040
-247640.00,1001778.00,2052
-247038.00,1001529.00,2064
-246814.00,1001181.00,2075
-246883.00,1000865.00,2087
-247382.00,1000574.00,2099
-247915.00,1000258.00,2111
-247742.00,1000110.00,2122
