47.00⸮982448.00
-250472.00
-249632.00,982624.00,1134
-250186.00,982348.00,1136
-252510.00,981884.00,1137
-252950.00,981510.00,1148
-251599.00,981236.00,1160
-250918.00,981039.00,1171
-251528.00,981292.00,1183
-251836.00,981812.00,1195
-251403.00,982248.00,1207
-251301.00,982617.00,1218
-250023.00,982942.00,1230
-250622.00,982939.00,1242
-253254.00,982827.00,1254
-251374.00,982443.00,1265
-250194.00,981811.00,1277
-251781.00,981406.00,1289
-251480.00,981332.00,1301
-252054.00,981353.00,1312
-251982.00,981342.00,1324
-250594.00,981579.00,1336
-251167.00,982015.00,1347
-251836.00,982445.00,1359
-251626.00,982683.00,1371
-250754.00,982818.00,1383
-249687.00,982899.00,1394
-250899.00,982731.00,1406
-252716.00,982425.00,1418
-252081.00,981843.00,1430
-250855.00,981196.00,1441
-250433.00,981246.00,1454
-251504.00,981428.00,1465
-252648.00,981645.00,1477
-251184.00,982024.00,1488
-250428.00,982238.00,1500
-250887.00,982542.00,1512
-251173.00,982953.00,1523
-252531.00,982791.00,1536
-249651.00,982334.00,1547
-251468.00,982089.00,1559
-251968.00,982033.00,1570
-251921.00,981766.00,1583
-251544.00,981464.00,1594
-250263.00,981289.00,1606
-251340.00,981343.00,1617
-252265.00,981552.00,1630
-251327.00,981930.00,1641
-251068.00,982346.00,1652
-250700.00,982733.00,1665
-251133.00,982906.00,1676
-251885.00,982735.00,1688
-251263.00,982531.00,1699
-251524.00,982057.00,1712
-251203.00,981542.00,1723
-251329.00,981447.00,1735
-252406.00,981516.00,1746
-250992.00,981603.00,1759
-250707.00,981798.00,1770
-251411.00,981924.00,1782
-251589.00,982207.00,1794
-251989.00,982551.00,1805
-250817.00,982680.00,1817
-250520.00,982555.00,1828
-251552.00,982512.00,1841
-251126.00,982218.00,1852
-251620.00,981834.00,1864
-252287.00,981327.00,1875
-250378.00,981198.00,1888
-251763.00,981370.00,1899
-252822.00,981479.00,1911
-250689.00,981943.00,1923
-251249.00,982381.00,1935
-251168.00,982695.00,1946
-251919.00,982859.00,1957
-250844.00,982545.00,1970
-250610.00,982160.00,1981
-251403.00,981907.00,1993
-251489.00,981741.00,2004
-251992.00,981618.00,2017
-251287.00,981600.00,2028
-250624.00,981480.00,2040
-251709.00,981609.00,2052
-251137.00,981767.00,2064
-250739.00,982025.00,2075
-251574.00,982353.00,2087
-250382.00,982576.00,2099
-251652.00,982717.00,2111
-251412.00,982645.00,2122
-250153.00,982209.00,2134
-251920.00,981880.00,2146
-250841.00,981593.00,2157
-250788.00,981422.00,2169
-252695.00,981358.00,2181
-251393.00,981415.00,2193
-250714.00,981752.00,2204
-251502.00,981982.00,2216
-251457.00,982224.00,2228
-251135.00,982684.00,2240
-251340.00,982792.00,2251
-250738.00,982700.00,2264
-251160.00,982481.00,2275
-251502.00,982182.00,2286
-251438.00,981909.00,2298
-251620.00,981745.00,2310
-250881.00,981447.00,2322
-252360.00,981427.00,2333
-250963.00,981489.00,2345
-251051.00,981818.00,2357
-251320.00,982327.00,2369
-251405.00,982688.00,2380
-251273.00,982884.00,2393
-250409.00,982735.00,2404
-250672.00,982541.00,2416
-251615.00,982237.00,2427
-250815.00,981883.00,2439
-251398.00,981575.00,2451
-251711.00,981289.00,2462
-250988.00,981270.00,2475
-251975.00,981555.00,2486
-251825.00,981933.00,2498
-251302.00,982173.00,2509
-251115.00,982476.00,2522
-250841.00,982562.00,2533
-251167.00,982634.00,2545
-251620.00,982681.00,2556
-250884.00,982446.00,2569
-251078.00,982034.00,2580
-251634.00,981694.00,2591
-251739.00,981576.00,2604
-252088.00,981363.00,2615
-251715.00,981446.00,2627
-251340.00,981727.00,2638
-251656.00,981914.00,2651
-251857.00,982163.00,2662
-251543.00,982449.00,2674
-250440.00,982638.00,2685
-250849.00,982762.00,2698
-251898.00,982544.00,2709
-250738.00,982096.00,2721
-251587.00,981766.00,2733
-251425.00,981364.00,2745
-251706.00,981297.00,2756
-251871.00,981404.00,2767
-251295.00,981739.00,2780
-251408.00,981955.00,2791
-251437.00,982298.00,2803
-251346.00,982652.00,2814
-251175.00,982803.00,2827
-250781.00,982700.00,2838
-250746.00,982695.00,2850
-251354.00,982516.00,2862
-251504.00,982107.00,2874
-251595.00,981729.00,2885
-251701.00,981322.00,2897
-251310.00,981051.00,2909
-251490.00,981362.00,2920
-251237.00,981782.00,2932
-251518.00,982295.00,2944
-251754.00,982799.00,2956
-250934.00,982934.00,2967
-251265.00,982911.00,2979
-250941.00,982567.00,2991
-250996.00,982174.00,3003
-251521.00,981851.00,3014
-251688.00,981315.00,3026
-251853.00,981252.00,3038
-251592.00,981249.00,3050
-251907.00,981436.00,3061
-251602.00,981723.00,3073
-250675.00,982145.00,3085
-251119.00,982691.00,3096
-251043.00,983091.00,3108
-250979.00,983129.00,3120
-250387.00,983036.00,3132
-251525.00,982612.00,3143
-251728.00,982096.00,3155
-251369.00,981516.00,3167
-251983.00,981008.00,3179
-251920.00,980907.00,3190
-251588.00,981102.00,3203
-251904.00,981699.00,3214
-250752.00,982378.00,3225
-250278.00,982720.00,3237
-252174.00,982956.00,3249
-251285.00,982946.00,3261
-250608.00,982786.00,3272
-251316.00,982339.00,3284
-250602.00,981959.00,3296
-251266.00,981714.00,3308
-251639.00,981476.00,3319
-252273.00,981136.00,3332
-252133.00,981094.00,3343
-251341.00,981360.00,3355
-251787.00,981762.00,3366
-251505.00,982261.00,3379
-251065.00,982624.00,3390
-251292.00,982901.00,3401
-250797.00,982915.00,3414
-250711.00,982822.00,3425
-251553.00,982473.00,3437
-250715.00,981729.00,3448
-251014.00,981294.00,3461
-252041.00,981101.00,3472
-251132.00,981272.00,3484
-252216.00,981623.00,3495
-250925.00,981836.00,3508
-251033.00,982152.00,3519
-251464.00,982488.00,3531
-251557.00,982782.00,3543
-250908.00,982926.00,3554
-250817.00,982804.00,3566
-251183.00,982561.00,3577
-251083.00,982215.00,3590
-251483.00,981754.00,3601
-251703.00,981490.00,3613
-250968.00,981349.00,3624
-251576.00,981379.00,3637
-253021.00,981672.00,3648
-251381.00,981866.00,3660
-250331.00,982317.00,3672
-250826.00,982807.00,3684
-250955.00,983032.00,3695
-251849.00,982969.00,3706
-251295.00,982641.00,3719
-250603.00,982133.00,3730
-251571.00,981500.00,3742
-251661.00,980989.00,3753
-251226.00,981059.00,3766
-250826.00,981461.00,3777
-251584.00,981865.00,3789
-252289.00,982180.00,3801
-251622.00,982261.00,3813
-251326.00,982468.00,3824
-250589.00,982686.00,3836
-250291.00,982830.00,3848
-251656.00,982801.00,3859
-251278.00,982534.00,3871
-250418.00,982167.00,3883
-252346.00,981772.00,3895
-252489.00,981370.00,3906
-251354.00,981132.00,3918
-250983.00,981029.00,3930
-251273.00,981399.00,3942
-251361.00,982071.00,3953
-251458.00,982799.00,3965
-251146.00,983165.00,3977
-250321.00,983321.00,3989
