952922.00
-260139.00
-259200.00,953212.00,1134
-259883.00,952974.00,1136
-261522.00,952616.00,1137
-260183.00,952403.00,1148
-259938.00,952072.00,1160
-260546.00,952039.00,1171
-260297.00,952285.00,1183
-260614.00,952613.00,1195
-260316.00,952870.00,1207
-259984.00,953036.00,1218
-259626.00,953174.00,1230
-259873.00,953187.00,1242
-261054.00,952785.00,1254
-260576.00,952409.00,1265
-259462.00,952091.00,1277
-260156.00,951991.00,1289
-261301.00,952141.00,1301
-260482.00,952467.00,1312
-260232.00,952774.00,1325
-260597.00,952928.00,1336
-260098.00,953022.00,1347
-260309.00,952959.00,1359
-260307.00,952551.00,1371
-259977.00,952392.00,1383
-260200.00,952172.00,1394
-260556.00,952180.00,1406
-260953.00,952159.00,1418
-260831.00,952417.00,1430
-259635.00,952707.00,1441
-260094.00,953005.00,1454
-260779.00,953111.00,1465
-259701.00,952953.00,1477
-260026.00,952721.00,1488
-260609.00,952452.00,1501
-260248.00,952263.00,1512
-260599.00,952098.00,1523
-261028.00,952080.00,1536
-259903.00,952225.00,1547
-260737.00,952580.00,1559
-260885.00,952835.00,1570
-259601.00,952930.00,1583
-259653.00,953209.00,1594
-260123.00,953198.00,1606
-260288.00,952964.00,1617
-260018.00,952756.00,1630
-260088.00,952410.00,1641
-260382.00,952309.00,1653
-260377.00,952373.00,1665
-261059.00,952511.00,1677
-260587.00,952627.00,1688
-259414.00,952733.00,1699
-259738.00,952846.00,1712
-260228.00,952880.00,1723
-260460.00,952925.00,1735
-260042.00,952798.00,1746
-259850.00,952571.00,1759
-259883.00,952471.00,1770
-260188.00,952461.00,1782
-260934.00,952488.00,1794
-260135.00,952548.00,1806
-259742.00,952639.00,1817
-260398.00,952757.00,1829
-260570.00,952815.00,1841
-260619.00,952783.00,1853
-259708.00,952770.00,1864
-260017.00,952706.00,1875
-260457.00,952779.00,1888
-260132.00,952830.00,1899
-260367.00,952702.00,1911
-260351.00,952426.00,1923
-260797.00,952392.00,1935
-260448.00,952501.00,1946
-260291.00,952538.00,1958
-260514.00,952501.00,1970
-259500.00,952591.00,1982
-260088.00,952774.00,1993
-260866.00,953030.00,2006
-259493.00,953106.00,2017
-259637.00,952911.00,2029
-260778.00,952671.00,2040
-260222.00,952329.00,2052
-260620.00,952146.00,2064
-261199.00,952104.00,2075
-259904.00,952306.00,2087
-260330.00,952526.00,2099
-260964.00,952704.00,2111
-260589.00,952907.00,2122
-259774.00,952998.00,2135
-259766.00,953081.00,2146
-261076.00,952880.00,2158
-260535.00,952397.00,2169
-259673.00,952072.00,2182
-260820.00,952049.00,2193
-260879.00,952212.00,2204
-260585.00,952391.00,2216
-260853.00,952639.00,2228
-260385.00,952831.00,2240
-259372.00,953048.00,2251
-260562.00,952973.00,2264
-260951.00,952872.00,2275
-259897.00,952669.00,2287
-259847.00,952389.00,2298
-260400.00,952175.00,2311
-260530.00,952230.00,2322
-260697.00,952421.00,2334
-260024.00,952421.00,2345
-259735.00,952654.00,2357
-260357.00,952874.00,2369
-260086.00,952924.00,2380
-259658.00,952970.00,2393
-259727.00,952940.00,2404
-260128.00,952708.00,2416
-260743.00,952353.00,2427
-260324.00,952161.00,2440
-260321.00,952112.00,2451
-260532.00,952206.00,2463
-260676.00,952526.00,2475
-260847.00,952940.00,2487
-260105.00,953039.00,2498
-259857.00,953059.00,2510
-260157.00,953014.00,2522
-260536.00,952767.00,2533
-260317.00,952530.00,2545
-259782.00,952440.00,2556
-260265.00,952373.00,2569
-260483.00,952304.00,2580
-260469.00,952368.00,2592
-259963.00,952670.00,2604
-259700.00,952810.00,2616
-260098.00,952845.00,2627
-260279.00,952990.00,2639
-260645.00,952841.00,2651
-260133.00,952683.00,2663
-259896.00,952745.00,2674
-260525.00,952614.00,2685
-260838.00,952570.00,2698
-260805.00,952536.00,2709
-259443.00,952529.00,2721
-260623.00,952555.00,2733
-260662.00,952728.00,2745
-260106.00,952962.00,2756
-259853.00,952939.00,2768
-259478.00,952926.00,2780
-260316.00,952958.00,2792
-260629.00,952841.00,2803
-260254.00,952487.00,2816
-259826.00,952343.00,2827
-260203.00,952315.00,2838
-261491.00,952355.00,2850
-260540.00,952678.00,2862
-259526.00,952836.00,2874
-260166.00,953157.00,2885
-259946.00,953169.00,2897
-259745.00,953087.00,2909
-260359.00,952779.00,2921
-260071.00,952422.00,2932
-259786.00,952163.00,2945
-260461.00,952157.00,2956
-261485.00,952146.00,2968
-260622.00,952215.00,2979
-259754.00,952305.00,2991
-259866.00,952553.00,3003
-260521.00,952702.00,3014
-260599.00,952812.00,3026
-260061.00,952741.00,3038
-259991.00,952706.00,3050
-259790.00,952651.00,3061
-260602.00,952568.00,3074
-261057.00,952387.00,3085
-259675.00,952229.00,3097
-259457.00,952222.00,3108
-261335.00,952380.00,3121
-259931.00,952439.00,3132
-259386.00,952547.00,3143
-259920.00,952920.00,3155
-260741.00,953080.00,3167
-260821.00,953186.00,3179
-260482.00,952922.00,3190
-259476.00,952550.00,3203
-259165.00,952439.00,3214
-260779.00,952331.00,3226
-261494.00,952305.00,3237
-260221.00,952389.00,3250
-259654.00,952586.00,3261
-260556.00,952924.00,3273
-260862.00,953252.00,3284
-260082.00,953200.00,3297
-259820.00,952863.00,3308
-259624.00,952582.00,3319
-260486.00,952341.00,3332
-261327.00,952229.00,3343
