⸮60414.00
9120.00
-7.10,1474.25,1001
-7.74,1474.29,1002
-7.51,1473.84,1012
-7.24,1473.03,1024
-7.30,1472.41,1035
-7.36,1472.36,1046
-7.09,1472.16,1057
-7.03,1472.06,1069
-7.39,1472.47,1081
-7.16,1472.94,1092
-7.35,1473.71,1103
-7.91,1474.11,1116
-7.62,1474.09,1127
-7.26,1474.03,1139
-7.26,1473.40,1150
-7.42,1473.05,1163
-7.35,1473.00,1174
-7.12,1472.63,1186
-7.21,1472.66,1198
-7.31,1472.50,1210
-7.32,1472.53,1221
-7.44,1473.16,1233
-7.47,1473.67,1245
-7.37,1473.80,1257
-7.53,1473.96,1268
-7.21,1473.41,1281
-7.22,1472.94,1292
-7.38,1472.98,1303
-7.35,1472.78,1315
-7.24,1472.48,1327
-6.93,1472.62,1339
-7.43,1472.13,1350
-7.40,1472.77,1362
-6.54,1473.94,1374
-7.61,1474.12,1386
-7.86,1474.42,1397
-7.18,1473.87,1410
-8.03,1473.52,1421
-7.53,1473.57,1433
-6.41,1472.75,1444
-7.59,1472.83,1457
-6.78,1472.63,1468
-7.23,1472.10,1480
-7.25,1472.42,1491
-7.39,1473.39,1504
-8.00,1473.57,1515
-7.52,1473.63,1527
-7.42,1473.65,1539
-7.36,1473.36,1551
-7.49,1473.83,1562
-7.34,1473.48,1573
-6.81,1472.81,1586
-7.56,1472.82,1597
-7.27,1472.29,1609
-6.89,1472.23,1620
-7.49,1473.26,1633
-7.37,1473.63,1644
-7.44,1474.09,1656
-7.97,1474.05,1668
-6.94,1473.66,1680
-7.13,1473.94,1691
-8.15,1473.44,1703
-7.48,1473.00,1715
-7.11,1472.73,1727
-7.20,1472.18,1738
-7.18,1472.20,1751
-7.39,1472.34,1762
-6.94,1473.24,1774
-6.83,1474.11,1785
-8.16,1474.38,1798
-7.54,1474.24,1809
-7.00,1474.26,1821
-7.96,1474.08,1832
-6.82,1473.21,1845
-7.11,1473.17,1856
-7.00,1472.69,1867
-6.66,1472.28,1880
-7.28,1472.56,1891
-7.33,1472.66,1903
-7.62,1473.33,1914
-7.38,1473.88,1927
-7.54,1473.94,1938
-7.63,1473.78,1950
-7.32,1473.78,1961
-7.50,1473.42,1974
-7.37,1472.97,1985
-7.38,1472.83,1997
-7.81,1472.17,2009
-6.95,1472.12,2021
-6.56,1472.39,2032
-7.54,1473.00,2044
-7.61,1473.92,2056
-7.49,1474.04,2068
-7.79,1474.22,2079
-7.27,1473.93,2092
-7.11,1473.34,2103
-7.54,1473.22,2115
-7.55,1473.10,2126
-7.42,1472.73,2138
-7.08,1472.92,2150
-7.01,1472.64,2161
-7.60,1472.40,2173
-7.44,1473.20,2185
-7.11,1473.87,2197
-7.69,1473.97,2208
-7.56,1474.27,2221
-7.61,1474.00,2232
-7.67,1473.41,2244
-7.23,1473.05,2255
-7.55,1472.80,2268
