⸮56479.00
8912.00
-5.45,1465.85,1001
-6.56,1465.31,1002
-7.19,1465.55,1006
-7.43,1466.36,1018
-6.01,1469.10,1030
-7.22,1469.20,1042
-5.82,1467.32,1053
-5.97,1463.59,1065
-7.00,1464.00,1077
-4.93,1463.76,1089
-6.79,1465.56,1100
-7.58,1468.50,1113
-6.39,1469.72,1124
-7.71,1468.82,1135
-5.39,1465.27,1147
-6.60,1465.89,1159
-6.30,1465.34,1171
-6.50,1464.76,1182
-7.40,1467.16,1195
-6.19,1468.62,1206
-6.41,1467.86,1218
-5.99,1465.00,1229
-6.88,1465.46,1242
-6.23,1464.53,1253
-5.07,1465.54,1265
-7.70,1468.13,1276
-6.86,1469.36,1289
-6.90,1469.37,1300
-6.61,1466.07,1312
-7.26,1465.38,1324
-6.09,1464.66,1336
-7.35,1463.57,1347
-6.21,1465.94,1359
-6.97,1467.89,1371
-6.66,1468.02,1383
-6.87,1466.04,1394
-6.35,1465.59,1406
-6.07,1465.22,1418
-6.88,1465.40,1430
-7.31,1467.13,1441
-6.34,1469.04,1454
-7.30,1468.34,1465
-6.06,1465.05,1477
-6.11,1464.36,1488
-6.59,1464.54,1501
-5.55,1464.17,1512
-7.40,1466.65,1523
-7.00,1469.23,1536
-6.78,1468.73,1547
-6.79,1466.85,1559
-5.10,1466.00,1570
-8.33,1465.59,1583
-5.56,1465.83,1594
-7.65,1466.87,1606
-5.77,1468.37,1617
-6.94,1468.57,1630
-7.03,1466.52,1641
-5.70,1464.91,1653
-6.00,1464.96,1665
-6.47,1464.96,1677
-6.93,1466.80,1688
-7.51,1469.69,1700
-6.59,1469.21,1712
-5.95,1467.11,1724
-6.77,1464.98,1735
-6.76,1464.81,1747
-5.68,1464.02,1759
-7.30,1465.45,1771
-6.65,1468.26,1782
-6.79,1468.39,1795
-6.43,1467.14,1806
-6.05,1464.69,1818
-7.10,1465.36,1829
-4.88,1464.48,1842
-7.40,1465.85,1853
-7.94,1468.85,1865
-5.59,1469.84,1876
-7.04,1468.16,1889
-6.18,1464.88,1900
-6.90,1465.13,1911
-6.59,1464.24,1924
-6.45,1465.55,1935
-6.25,1467.90,1947
-7.86,1469.02,1958
-6.42,1468.01,1971
-6.41,1465.51,1982
-5.97,1465.53,1994
-6.71,1464.58,2006
-6.77,1465.45,2018
-8.06,1468.50,2029
-5.38,1469.05,2041
-7.09,1468.09,2053
-5.78,1464.73,2065
-6.63,1465.62,2076
-7.03,1464.47,2088
-5.22,1465.32,2100
-8.55,1467.83,2112
-5.81,1469.42,2123
-7.14,1468.62,2136
-5.72,1465.57,2147
-7.05,1465.83,2159
-6.66,1464.35,2170
-7.03,1464.94,2183
-5.71,1467.49,2194
-7.83,1468.96,2206
-6.57,1468.34,2217
-6.83,1465.91,2230
-6.64,1464.89,2241
-5.38,1464.83,2253
-6.24,1464.42,2265
-8.85,1467.36,2277
-6.23,1469.23,2288
-6.08,1468.84,2299
-6.05,1466.50,2312
-7.09,1465.19,2323
-7.22,1465.29,2335
-5.43,1464.81,2347
-6.44,1466.67,2359
-7.17,1468.68,2370
-7.29,1468.19,2382
-6.72,1465.93,2394
-4.89,1465.26,2406
-6.73,1465.33,2417
-7.76,1465.08,2429
-7.57,1467.38,2441
-5.25,1469.58,2453
-7.37,1469.04,2464
-6.93,1466.44,2477
-5.75,1465.00,2488
-5.06,1464.71,2500
-5.61,1464.46,2511
-8.85,1465.86,2524
-7.06,1469.47,2535
-5.84,1468.45,2547
-5.88,1467.15,2558
-6.68,1465.05,2571
-7.24,1465.14,2582
-5.97,1464.32,2594
-6.60,1466.58,2606
-6.25,1468.90,2618
-7.30,1469.14,2629
-6.85,1467.43,2641
-6.35,1464.94,2653
-6.07,1465.34,2665
-5.24,1464.07,2676
-8.65,1465.93,2688
-6.50,1468.26,2700
-6.37,1469.22,2711
-6.83,1467.80,2723
-5.92,1465.69,2735
-7.26,1465.50,2747
-7.39,1464.87,2758
-5.48,1465.70,2770
-6.87,1468.17,2782
-7.28,1468.95,2794
-7.27,1467.95,2805
-4.87,1465.37,2818
-6.69,1465.98,2829
-7.05,1464.49,2841
-6.31,1465.87,2852
-7.48,1468.07,2865
-5.97,1469.09,2876
-6.01,1467.73,2888
-6.26,1465.52,2899
-7.65,1465.67,2912
-4.25,1464.24,2923
-8.21,1465.21,2935
-7.75,1467.50,2947
-5.57,1468.96,2959
-6.25,1468.62,2970
-6.15,1465.73,2982
-6.98,1465.52,2994
-7.01,1464.89,3006
-6.72,1465.24,3017
-6.15,1468.13,3030
-6.88,1468.53,3041
-7.81,1468.61,3053
-6.43,1465.49,3064
-6.18,1465.36,3076
-5.40,1464.86,3088
-6.85,1464.69,3099
-8.37,1466.99,3111
-5.51,1469.57,3123
-7.47,1469.10,3135
-5.60,1466.02,3146
-6.51,1465.44,3159
-7.92,1465.45,3170
-4.98,1464.40,3182
-6.73,1467.15,3193
-8.10,1468.73,3206
-6.57,1468.25,3217
-5.56,1466.00,3229
-5.91,1465.19,3240
-7.66,1465.61,3253
-5.38,1464.99,3264
-8.15,1467.63,3276
-6.77,1469.50,3288
-6.54,1468.89,3300
-6.36,1465.26,3311
-7.20,1465.18,3323
-5.08,1464.46,3335
-6.45,1464.60,3347
-8.31,1466.57,3358
-6.44,1469.49,3371
-5.93,1469.01,3382
-6.40,1467.52,3394
-6.92,1464.70,3405
-6.78,1465.29,3418
-6.21,1465.48,3429
-6.52,1466.46,3441
-7.44,1469.31,3452
-7.71,1468.85,3465
-5.91,1466.67,3476
-5.23,1464.97,3487
-7.50,1464.77,3500
-5.79,1463.72,3511
-7.83,1466.00,3523
-6.41,1468.89,3534
-6.05,1469.57,3547
-7.40,1468.03,3558
-6.62,1466.03,3570
-6.80,1465.85,3581
-6.36,1464.62,3594
-5.87,1465.68,3605
-8.00,1468.83,3617
-6.97,1468.68,3629
-6.44,1467.81,3641
-5.70,1465.14,3652
-7.27,1465.32,3664
-6.03,1464.12,3676
-7.37,1466.29,3688
-5.97,1468.45,3699
-7.71,1469.64,3712
-7.10,1468.28,3723
-5.64,1465.89,3735
-6.54,1465.87,3746
-5.73,1464.19,3759
-8.14,1464.95,3770
-6.94,1467.15,3782
-5.72,1468.15,3793
-6.79,1467.68,3806
-6.09,1465.23,3817
-7.37,1466.28,3829
-6.45,1465.30,3841
-6.23,1466.00,3852
-7.61,1468.36,3864
-7.53,1469.39,3875
-6.32,1468.46,3888
-5.14,1464.89,3899
-7.15,1464.99,3911
-6.49,1464.08,3922
-5.48,1464.77,3935
-8.49,1467.40,3946
-5.50,1469.31,3958
-6.27,1469.06,3970
-7.06,1466.78,3982
-6.37,1466.35,3993
-6.29,1465.66,4005
-5.39,1466.05,4017
-7.37,1467.64,4029
-7.90,1469.32,4040
-6.54,1468.91,4052
-5.71,1465.30,4064
-6.97,1464.47,4076
-6.70,1464.38,4087
-6.64,1464.62,4100
-7.17,1466.95,4111
-6.10,1470.09,4123
-8.04,1469.29,4134
-6.35,1467.25,4147
-6.47,1465.37,4158
-5.54,1465.20,4170
-6.39,1463.80,4182
-8.74,1465.61,4194
-6.08,1468.24,4205
-5.43,1468.37,4217
-6.19,1466.44,4229
-7.49,1465.06,4241
-7.49,1465.71,4252
-4.87,1465.23,4263
-6.71,1467.63,4276
-7.88,1469.49,4287
-8.03,1468.97,4299
-5.46,1466.54,4311
-5.40,1464.81,4323
-7.03,1464.35,4334
-5.73,1464.06,4346
-7.43,1466.07,4358
-6.83,1468.90,4370
-4.80,1469.09,4381
-7.98,1467.69,4393
-7.54,1465.32,4405
-5.44,1466.37,4417
-5.95,1465.37,4428
-6.96,1466.21,4441
-7.44,1468.35,4452
-5.75,1468.72,4464
-5.65,1467.00,4475
-6.09,1464.15,4488
-7.93,1465.00,4499
-5.56,1464.39,4511
-6.66,1465.80,4523
-6.37,1469.04,4535
-9.12,1469.84,4546
-5.58,1468.10,4558
-5.87,1465.90,4570
-7.28,1465.40,4582
-5.45,1464.00,4593
-7.88,1464.58,4605
-7.69,1467.92,4617
-4.11,1468.75,4629
-7.47,1468.35,4640
-7.67,1465.60,4652
-6.29,1466.19,4664
-5.40,1464.97,4675
-6.40,1465.97,4687
-7.11,1467.58,4699
-7.73,1469.52,4711
-6.52,1468.27,4722
-5.17,1465.66,4734
-6.55,1465.18,4746
-7.93,1464.20,4758
-5.42,1465.08,4769
-6.85,1466.98,4782
-6.31,1468.91,4793
-6.93,1468.52,4805
-7.29,1466.03,4816
-5.80,1465.57,4829
-5.79,1465.19,4840
-7.59,1465.30,4852
-7.39,1467.39,4864
-6.38,1469.26,4876
-5.73,1468.32,4887
-5.89,1465.48,4899
-7.61,1465.16,4911
-6.14,1464.57,4923
-4.97,1464.72,4934
-7.93,1467.33,4946
-6.68,1469.19,4958
-6.58,1469.22,4970
-5.63,1465.89,4981
-6.38,1465.49,4994
-7.12,1465.26,5005
-6.41,1464.90,5017
-6.68,1466.49,5028
-6.70,1468.91,5040
-6.13,1468.60,5052
-7.20,1466.58,5063
-6.21,1464.92,5075
-5.25,1465.54,5087
-5.96,1465.06,5099
-8.08,1467.41,5110
-6.44,1469.70,5123
-8.00,1469.93,5134
-5.21,1466.73,5146
-5.58,1464.95,5157
-8.78,1465.25,5170
-5.45,1464.08,5181
-5.23,1465.75,5193
-7.47,1468.98,5204
-6.96,1469.19,5217
-6.83,1468.10,5228
-5.52,1465.94,5240
-6.26,1466.06,5252
-7.36,1464.53,5264
-7.59,1465.98,5275
-6.07,1468.38,5287
-5.93,1469.02,5299
-6.73,1467.48,5311
-6.87,1464.68,5322
-6.70,1465.36,5335
-5.22,1464.32,5346
-8.00,1465.97,5358
-6.57,1468.48,5369
-6.67,1469.18,5382
-7.37,1467.82,5393
-5.36,1465.92,5405
-7.69,1465.63,5416
-6.36,1465.22,5428
-6.52,1465.25,5440
-6.71,1467.70,5451
-6.81,1468.45,5464
-7.11,1467.98,5475
-6.12,1465.04,5487
-5.99,1466.15,5498
-6.39,1465.56,5511
-6.78,1465.67,5522
-7.14,1468.64,5534
-7.16,1469.40,5545
-6.81,1468.01,5558
-5.77,1465.22,5569
-7.26,1465.01,5581
-6.72,1464.12,5593
-4.89,1464.70,5605
-7.90,1467.47,5616
-7.51,1469.40,5628
-6.07,1468.33,5640
-5.75,1465.83,5652
-7.66,1466.00,5663
-6.47,1465.43,5676
-6.77,1465.55,5687
-6.85,1467.61,5699
-6.05,1468.85,5710
-8.00,1467.84,5723
-6.29,1465.14,5734
-5.99,1464.10,5746
-5.29,1464.19,5757
-7.30,1464.76,5770
-8.01,1467.82,5781
-6.92,1470.08,5793
-6.56,1470.14,5805
-5.23,1467.02,5816
-7.67,1465.92,5828
-8.45,1464.35,5839
-4.83,1464.42,5852
-5.44,1465.67,5863
-7.36,1468.20,5875
-7.87,1468.32,5886
-6.35,1466.46,5899
-4.85,1465.93,5910
-6.53,1465.93,5922
-6.79,1464.44,5934
-8.22,1467.53,5946
-6.83,1469.56,5957
-5.26,1469.58,5969
-6.98,1466.25,5981
-7.70,1464.69,5993
-6.96,1464.55,6004
-4.72,1464.32,6017
-8.54,1465.38,6028
-7.69,1468.09,6040
-6.30,1469.38,6051
-4.83,1467.93,6064
-7.04,1465.78,6075
-7.79,1466.36,6087
-6.40,1465.33,6098
-6.45,1466.90,6111
-6.12,1468.46,6122
-8.01,1468.45,6134
-6.86,1466.41,6146
-4.96,1464.06,6158
-7.10,1464.85,6169
-4.66,1464.28,6181
-8.54,1466.23,6193
-7.64,1468.91,6204
-6.11,1469.54,6216
-5.40,1467.88,6227
-6.45,1465.73,6240
-7.93,1465.67,6251
-5.71,1464.96,6263
-5.62,1465.51,6275
-7.07,1467.98,6287
-7.44,1467.65,6298
-6.88,1467.30,6310
-5.41,1464.64,6322
-6.77,1465.72,6334
-5.60,1465.28,6345
-6.85,1466.57,6358
-8.44,1469.15,6369
-5.19,1469.95,6381
-6.64,1468.50,6392
-7.55,1465.79,6405
-6.89,1464.64,6416
-5.72,1463.85,6428
-6.45,1464.37,6439
-8.11,1467.03,6452
-6.29,1468.80,6463
-5.73,1468.55,6475
-6.69,1465.71,6487
-7.26,1465.98,6499
-6.51,1465.22,6510
-6.64,1466.04,6522
-6.93,1467.97,6534
-7.16,1469.75,6546
-7.96,1468.58,6557
-4.50,1465.33,6569
-7.09,1464.00,6581
-6.21,1464.33,6592
-6.34,1464.04,6604
-7.80,1467.66,6616
-5.62,1469.55,6628
-6.96,1469.74,6639
-6.81,1466.51,6651
-6.56,1467.17,6663
-6.73,1464.72,6675
-5.47,1465.35,6686
-7.35,1465.42,6699
-7.37,1468.58,6710
-6.05,1467.48,6722
-6.04,1465.73,6733
-6.36,1465.27,6746
-6.79,1466.09,6757
-5.80,1465.30,6769
-7.01,1468.08,6780
-6.85,1469.75,6793
-7.35,1469.78,6804
-5.44,1466.50,6816
-6.70,1465.48,6828
-6.27,1464.38,6840
-6.16,1463.82,6851
-8.02,1465.59,6863
-5.86,1468.38,6875
-6.53,1468.48,6887
-6.61,1466.85,6898
-6.66,1465.64,6910
-6.81,1466.34,6922
-6.05,1465.34,6934
-7.48,1467.30,6945
-6.48,1469.03,6958
-6.81,1468.64,6969
-5.67,1466.21,6980
-6.07,1464.28,6992
-7.03,1464.45,7004
-5.25,1464.13,7016
-7.35,1466.24,7027
-7.23,1469.06,7040
-6.53,1470.05,7051
-6.85,1467.96,7063
-6.15,1466.10,7074
-6.70,1465.44,7087
-6.40,1464.65,7098
-6.85,1465.74,7110
-7.04,1468.78,7121
-6.35,1468.12,7134
-6.76,1467.39,7145
-6.92,1464.51,7157
-5.71,1465.63,7169
-6.46,1464.11,7181
-6.36,1466.55,7192
-6.71,1468.53,7204
-6.84,1469.94,7216
-5.28,1468.62,7228
-6.94,1464.93,7239
-6.97,1465.24,7251
-5.42,1464.37,7263
-7.13,1465.03,7275
-7.34,1467.31,7286
-6.24,1468.43,7299
-6.70,1467.76,7310
-6.07,1465.73,7322
-6.17,1465.31,7333
-6.69,1464.81,7345
-5.93,1465.14,7357
-7.16,1468.25,7368
-7.44,1468.51,7380
-6.46,1468.48,7392
-5.42,1464.88,7404
-6.97,1465.61,7415
-5.86,1464.13,7428
-6.65,1464.63,7439
-7.84,1466.64,7451
-6.15,1469.43,7462
