81
954009.00
18853.00
-420.14,34.12,1134
-430.30,33.78,1136
-402.00,31.77,1147
-405.77,31.61,1160
-417.04,32.56,1171
-413.25,34.14,1183
-427.45,33.33,1195
-406.05,31.34,1207
-385.30,30.03,1218
-405.83,30.49,1230
-407.48,33.49,1242
-416.74,34.97,1254
-434.85,34.86,1265
-400.14,32.68,1276
-378.96,30.96,1289
-403.84,31.98,1300
-412.53,33.77,1312
-426.84,34.46,1324
-430.18,32.56,1336
-389.05,30.24,1347
-384.61,30.12,1359
-414.08,32.28,1371
-411.86,34.98,1383
-422.75,35.52,1394
-421.31,33.56,1406
-387.10,31.43,1418
-393.67,31.00,1429
-410.90,32.31,1441
-406.11,33.50,1453
-428.24,33.30,1465
-427.22,31.27,1476
-388.10,30.03,1488
-391.48,31.53,1500
-406.32,33.97,1512
-407.96,35.80,1523
-434.95,34.63,1536
-377.31,31.72,1547
-391.81,30.88,1559
-414.21,31.83,1570
-418.12,33.33,1582
-432.05,33.83,1594
-410.60,31.77,1605
-381.97,30.43,1617
-402.32,30.73,1629
-413.69,33.07,1641
-410.05,35.27,1652
-427.31,35.41,1665
-411.12,33.29,1676
-384.72,31.28,1688
-399.86,30.80,1699
-409.01,32.15,1712
-417.49,33.66,1723
-436.37,32.84,1734
-409.13,31.12,1746
-376.43,30.71,1758
-398.37,32.43,1770
-414.14,35.24,1781
-420.06,35.99,1794
-429.27,33.97,1805
-398.08,31.20,1817
-379.38,30.12,1828
-409.15,31.33,1841
-416.46,33.33,1852
-419.21,33.55,1863
-428.00,32.65,1875
-399.79,31.42,1887
-384.65,31.67,1899
-404.82,33.66,1910
-407.17,34.82,1923
-421.44,34.72,1934
-394.81,32.19,1946
-381.96,30.72,1957
-405.44,30.99,1970
-411.57,33.11,1981
-430.80,33.77,1993
-427.99,32.89,2004
-385.54,31.33,2017
-387.27,30.57,2028
-412.66,33.22,2039
-410.26,35.08,2052
-426.56,35.34,2063
-419.95,33.67,2075
-385.92,30.60,2086
-395.32,30.22,2099
-413.43,31.38,2110
-407.70,33.08,2122
-429.89,33.68,2134
-423.61,32.67,2146
-384.93,31.87,2157
-390.25,32.68,2169
-406.63,34.64,2181
-411.03,35.07,2192
-436.69,33.83,2204
-416.40,30.51,2215
-378.44,29.37,2228
-396.17,31.22,2239
-414.28,33.35,2251
-416.73,34.82,2263
-431.79,33.41,2275
-408.90,31.37,2286
-381.60,31.41,2298
-402.48,32.72,2310
-410.77,34.63,2321
-432.04,34.65,2333
-410.16,32.41,2344
-384.70,30.31,2357
-401.24,29.81,2368
-408.32,31.86,2380
-419.14,33.94,2392
-436.81,33.92,2404
-402.52,32.16,2415
-378.91,31.01,2427
-402.67,32.38,2439
-411.80,34.69,2451
-422.93,35.45,2462
-430.76,33.32,2475
-392.38,30.29,2486
-385.84,29.22,2497
-412.96,30.68,2509
-412.13,33.40,2521
-421.54,34.62,2533
-427.19,33.61,2544
-394.12,32.10,2556
-387.67,31.58,2568
-407.43,33.54,2580
-406.84,34.71,2591
-424.41,33.97,2604
-430.90,31.46,2615
-390.77,28.90,2626
-387.25,29.49,2638
-411.42,32.47,2650
-413.24,34.74,2662
-429.83,34.90,2673
-421.10,32.96,2685
-381.63,31.61,2697
-389.94,32.66,2709
-413.70,34.10,2720
-429.69,34.20,2733
-416.46,32.32,2744
-385.85,29.64,2756
-401.85,29.00,2767
-407.74,31.75,2779
-409.18,34.19,2791
-433.94,35.74,2802
-413.50,34.52,2814
-382.33,31.62,2826
-394.21,31.70,2838
-406.32,32.68,2849
-419.18,33.95,2862
-437.88,33.59,2873
-407.00,30.63,2885
-379.56,29.63,2896
-400.76,30.65,2909
-413.34,33.48,2920
-419.20,35.48,2931
-428.92,34.76,2944
-400.99,32.55,2955
-382.80,31.53,2967
-407.34,31.87,2978
-411.15,32.80,2991
-414.35,33.41,3002
-433.00,31.86,3014
-406.50,29.97,3025
-384.23,30.47,3038
-402.16,32.40,3049
-408.77,35.57,3061
-421.53,36.07,3073
-435.52,33.24,3084
-393.28,31.30,3096
-379.31,30.42,3107
-413.45,32.48,3120
-427.74,33.45,3131
-427.81,32.92,3143
-387.65,31.20,3154
-390.15,30.55,3167
-412.89,32.15,3178
-406.66,34.00,3190
-424.69,35.32,3202
-424.55,34.03,3214
-388.02,32.02,3225
-391.45,30.99,3236
-408.22,31.88,3249
-405.74,33.92,3260
-433.23,33.68,3272
-428.65,31.92,3283
-384.17,30.25,3296
-388.55,30.28,3307
-410.28,33.43,3319
-414.73,35.23,3331
-433.63,35.34,3343
-416.18,32.99,3354
-376.21,30.93,3366
-394.53,31.35,3378
-418.14,32.32,3389
-413.19,33.27,3401
-426.83,32.65,3412
-415.34,30.93,3425
-386.02,30.81,3436
-399.37,32.42,3448
-408.77,34.55,3460
-409.44,35.83,3472
-431.69,34.19,3483
-415.20,31.32,3495
-393.83,30.62,3507
-411.09,31.70,3519
-421.36,33.38,3530
-436.68,33.77,3542
-403.96,31.39,3554
-376.86,30.36,3565
-403.32,31.37,3577
-414.66,33.67,3589
-418.38,35.88,3601
-427.91,35.02,3612
-397.88,32.46,3624
-385.40,31.13,3636
-406.23,30.98,3648
-408.53,32.47,3659
-421.04,33.63,3672
-432.91,32.21,3683
-398.77,31.13,3694
-384.21,30.90,3706
-403.61,32.81,3718
-408.23,35.66,3730
-426.90,35.61,3741
-429.17,33.22,3753
-387.48,31.20,3765
-384.74,30.04,3777
-411.55,31.80,3788
-412.35,33.69,3801
-429.14,33.11,3812
-423.34,31.90,3824
-385.58,31.01,3835
-393.16,31.75,3847
-410.18,34.37,3859
-407.21,35.60,3870
-427.76,34.28,3883
-422.59,32.40,3894
-392.19,30.14,3906
-406.39,31.29,3917
-413.84,33.02,3930
-435.78,33.18,3941
-416.82,32.47,3953
-381.18,30.74,3964
-393.71,31.15,3977
-409.51,33.84,3988
-414.15,35.17,3999
-430.93,34.82,4012
-411.06,32.72,4023
-383.74,30.09,4035
-398.80,30.01,4046
-412.19,32.44,4059
-415.45,33.36,4070
-431.63,33.81,4082
-410.50,32.06,4093
-382.77,30.80,4106
-398.46,33.02,4117
-408.79,34.35,4129
-416.79,35.02,4141
-434.38,33.60,4152
-404.76,30.35,4164
-380.83,29.95,4175
-402.39,31.61,4188
-412.43,33.37,4199
-422.73,34.55,4211
-431.97,32.63,4222
-397.07,31.06,4235
-383.02,31.90,4246
-407.56,33.40,4258
-410.59,35.00,4270
-421.51,34.68,4282
-396.95,31.38,4293
-389.15,29.89,4305
-407.10,30.35,4317
-410.33,32.33,4328
-425.70,34.99,4340
-427.15,33.71,4352
-390.85,31.79,4364
-387.08,31.51,4375
-406.04,32.08,4387
-411.70,34.72,4399
-430.57,35.05,4411
-423.73,32.50,4422
-385.56,30.65,4434
-390.29,29.49,4446
-413.40,31.71,4458
-414.25,34.39,4469
-427.73,34.42,4481
-417.44,33.19,4493
-383.53,31.74,4504
-396.24,31.47,4516
-409.18,33.83,4528
-408.71,34.92,4540
-430.68,33.72,4551
-418.31,31.78,4563
-382.97,29.53,4575
-395.63,30.51,4587
-409.34,33.56,4598
-414.50,34.16,4611
-436.78,33.65,4622
-411.63,31.78,4633
-376.98,30.76,4645
-399.29,33.49,4657
-413.53,35.01,4669
-417.58,34.65,4680
-403.08,32.63,4692
-382.93,29.67,4704
-407.02,29.63,4716
-410.10,32.20,4727
-415.82,33.96,4740
-432.49,34.84,4751
-401.89,33.40,4763
-384.41,31.29,4774
-403.57,32.27,4786
-403.58,33.91,4798
-423.15,34.45,4809
-436.85,33.76,4822
-396.08,30.12,4833
-380.93,29.06,4845
-408.21,31.59,4856
-412.01,33.38,4869
-427.30,35.39,4880
-428.19,33.88,4892
-384.31,31.18,4903
-385.68,31.87,4916
-413.65,33.05,4927
-409.82,34.45,4939
-423.69,34.72,4951
-423.98,31.35,4962
-389.80,29.74,4974
-393.45,30.57,4985
-410.77,32.11,4998
-406.99,35.12,5009
-428.47,35.23,5021
-424.32,32.16,5032
-384.39,31.96,5045
-389.13,31.70,5056
-407.72,33.40,5068
-435.47,35.06,5080
-419.89,32.01,5092
-379.23,30.38,5103
-393.17,30.09,5115
-414.24,31.45,5127
-413.80,35.22,5138
-429.39,34.96,5150
-411.36,32.95,5161
-381.76,31.79,5174
-400.27,30.71,5185
-411.31,33.11,5197
-412.30,34.69,5209
-432.48,33.40,5221
-411.59,31.57,5232
-381.85,30.06,5244
-399.19,30.60,5256
-409.97,33.64,5268
-415.86,35.10,5279
-435.69,34.13,5291
-403.13,32.45,5303
-377.32,30.80,5314
-402.95,32.40,5326
-410.35,34.62,5338
-417.83,33.81,5350
-432.94,32.30,5361
-398.22,29.92,5373
-381.61,29.89,5385
-408.68,32.96,5397
-408.48,34.91,5408
-419.70,34.87,5421
-429.58,33.10,5432
-391.89,30.85,5444
-386.52,31.40,5455
-406.77,33.11,5467
-425.69,34.24,5479
-429.72,33.50,5490
-392.71,30.70,5502
-386.92,29.69,5514
-405.61,31.39,5526
-411.31,34.21,5537
-429.98,35.55,5550
-422.25,34.29,5561
-386.02,31.60,5573
-389.70,30.86,5584
-409.72,32.43,5597
-414.34,33.79,5608
-429.55,34.30,5620
-419.07,31.90,5632
-386.21,29.92,5643
-395.40,30.99,5655
-411.14,32.97,5666
-410.27,35.19,5679
-428.61,34.66,5690
-417.37,32.08,5702
-387.02,30.47,5713
-395.47,30.84,5726
-408.37,33.49,5737
-413.37,34.76,5749
-434.93,33.74,5761
-414.26,30.98,5773
-379.15,29.60,5784
-397.38,31.74,5796
-413.12,34.26,5808
-418.17,35.52,5819
-431.81,33.54,5831
-402.85,30.86,5842
-405.17,30.70,5855
-411.60,32.07,5866
-415.83,34.29,5878
-432.17,34.20,5890
-401.96,31.96,5902
-384.47,30.57,5913
-406.08,30.77,5925
