961135.00
7267.00
-414.84,27.53,1134
-408.74,27.38,1135
-408.90,27.36,1137
-415.54,27.23,1148
-408.89,27.27,1160
-409.36,27.04,1171
-414.37,26.70,1183
-409.21,26.56,1195
-412.78,26.08,1207
-415.34,26.23,1218
-407.96,26.83,1230
-411.86,27.01,1242
-413.25,27.81,1254
-407.14,27.53,1265
-410.95,27.52,1276
-413.58,27.34,1289
-408.37,27.19,1300
-412.51,26.84,1312
-415.31,26.54,1324
-408.08,26.35,1336
-411.15,25.88,1347
-417.82,26.44,1359
-408.48,26.85,1371
-408.21,27.44,1383
-416.48,27.99,1394
-410.40,27.68,1406
-407.90,27.47,1418
-414.35,27.13,1429
-410.17,27.03,1441
-408.39,26.60,1453
-415.12,26.59,1465
-412.16,26.08,1476
-409.42,26.07,1488
-415.20,26.63,1500
-411.01,26.76,1512
-410.50,27.82,1523
-413.12,27.81,1536
-412.39,27.60,1547
-412.33,27.94,1559
-409.00,27.22,1570
-412.19,26.67,1582
-411.96,26.48,1594
-409.85,25.78,1605
-415.67,25.73,1617
-412.18,26.38,1629
-409.44,26.81,1641
-415.06,27.50,1652
-409.88,28.28,1665
-407.77,28.05,1676
-414.38,27.90,1688
-410.08,27.59,1699
-408.41,26.59,1712
-415.89,26.51,1723
-411.17,26.07,1734
-408.90,25.92,1746
-416.85,26.18,1758
-413.47,26.34,1770
-408.43,27.10,1781
-413.97,27.66,1794
-412.53,28.28,1805
-406.95,28.12,1817
-412.69,27.99,1828
-412.46,27.36,1841
-407.10,26.68,1852
-413.88,26.22,1864
-415.43,25.48,1875
-408.38,25.43,1887
-413.38,25.82,1899
-416.39,26.76,1910
-408.71,28.05,1923
-411.26,28.23,1934
-406.96,28.71,1946
-412.18,28.14,1957
-412.66,27.41,1970
-408.25,26.68,1981
-413.39,26.07,1993
-413.95,25.88,2004
-411.39,25.23,2017
-414.86,25.99,2028
-411.86,26.71,2039
-410.51,27.34,2052
-414.40,28.40,2063
-408.31,28.33,2075
-408.18,28.14,2086
-414.47,27.92,2099
-410.38,27.16,2110
-411.62,26.27,2122
-414.89,25.94,2134
-408.86,25.50,2146
-413.94,25.31,2157
-418.16,26.06,2169
-407.98,26.78,2181
-409.42,28.03,2192
-415.12,28.93,2204
-408.20,28.83,2215
-408.20,28.21,2228
-413.56,27.28,2239
-410.41,26.41,2251
-412.31,25.54,2263
-416.80,25.34,2275
-409.67,25.32,2286
-409.52,25.83,2298
-418.14,27.31,2310
-412.99,27.95,2322
-412.06,28.51,2333
-410.22,28.82,2344
-409.02,28.09,2357
-414.25,27.45,2368
-410.77,26.73,2380
-410.10,25.71,2392
-416.24,25.51,2404
-412.93,25.53,2415
-409.46,25.90,2427
-414.66,26.74,2439
-412.17,27.44,2451
-410.22,28.25,2462
-412.34,28.57,2475
-409.02,28.22,2486
-411.24,27.83,2497
-412.73,27.20,2509
-410.08,26.37,2521
-414.26,25.69,2533
-414.25,25.70,2544
-409.24,25.57,2556
-413.85,26.16,2568
-414.49,27.05,2580
-407.52,27.72,2591
-413.16,28.71,2604
-413.77,28.73,2615
-407.19,27.90,2627
-412.85,27.39,2638
-413.56,26.31,2650
-408.48,25.54,2662
-414.50,25.62,2673
-414.79,25.55,2685
-409.19,25.84,2697
-414.12,27.01,2709
-413.04,27.82,2720
-413.37,28.12,2733
-410.52,29.08,2744
-406.21,28.19,2756
-412.74,27.63,2767
-414.89,26.65,2780
-407.41,26.05,2791
-412.13,25.73,2803
-418.81,25.64,2814
-407.15,26.12,2826
-413.20,26.30,2838
-417.11,27.43,2849
-404.19,28.42,2862
-411.76,28.14,2873
-416.13,28.79,2885
-402.50,27.84,2896
-411.93,26.66,2909
-415.86,26.18,2920
-409.86,25.44,2932
-414.81,24.96,2944
-413.03,25.94,2956
-409.01,26.39,2967
-414.65,27.23,2979
-412.13,28.70,2991
-408.40,28.40,3002
-411.07,28.77,3014
-411.49,27.83,3025
-411.19,26.57,3038
-412.24,26.52,3049
-410.52,25.50,3061
-411.37,25.68,3073
-416.08,26.14,3085
-413.18,26.20,3096
-410.93,27.04,3108
-410.66,27.87,3120
-412.14,28.11,3132
-411.70,28.42,3143
-406.22,28.18,3155
-411.40,27.30,3167
-416.60,26.93,3178
-408.93,25.93,3190
-412.02,25.21,3202
-416.16,25.66,3214
-406.37,25.87,3225
-415.50,26.70,3237
-417.24,27.75,3249
-402.70,28.26,3261
-412.00,28.42,3272
-417.19,28.33,3284
-405.71,27.44,3296
-410.99,26.84,3308
-415.42,26.30,3319
-409.03,25.59,3331
-412.47,25.94,3343
-416.42,25.97,3354
-408.59,26.65,3366
-409.11,27.69,3378
-415.47,27.94,3390
-410.86,28.18,3401
-409.42,28.01,3414
-411.62,27.51,3425
-410.21,26.98,3437
-412.80,26.62,3448
-413.87,26.16,3461
-409.15,25.78,3472
-412.19,26.30,3483
-416.24,26.37,3495
-410.45,26.81,3507
-413.15,27.60,3519
-407.77,27.98,3530
-413.66,28.07,3543
-414.36,27.69,3554
-406.24,27.19,3566
-414.33,26.67,3577
-414.21,26.14,3590
-408.72,26.03,3601
-413.88,25.94,3613
-410.58,26.58,3624
-409.92,27.34,3636
-415.98,27.79,3648
-409.44,28.11,3659
-408.21,27.99,3672
-415.13,27.40,3683
-410.55,26.78,3695
-411.34,26.43,3706
-416.25,26.15,3719
-408.51,26.39,3730
-410.69,26.55,3742
-416.35,26.93,3753
-409.26,27.20,3766
-408.88,26.96,3777
-414.63,27.68,3788
-412.11,27.53,3801
-410.23,27.29,3812
-412.99,27.21,3824
-410.97,26.46,3835
-408.94,26.69,3848
-415.13,26.57,3859
-412.76,26.30,3871
-407.71,26.49,3883
-412.62,26.85,3895
-409.93,26.91,3906
-414.58,27.14,3918
-408.54,27.85,3930
-409.75,27.31,3941
-418.32,27.35,3953
-409.45,27.21,3964
-408.07,26.08,3977
-416.97,26.40,3988
-408.75,26.77,4000
-408.86,26.79,4012
-418.25,27.51,4024
-406.77,27.43,4035
-407.71,27.21,4047
-418.85,27.18,4059
-409.78,26.87,4071
-408.96,26.60,4082
-415.75,26.56,4093
-411.06,26.79,4106
-410.66,26.90,4117
-413.49,27.20,4129
-409.24,27.26,4141
-409.41,27.21,4153
-413.41,26.93,4164
-411.85,26.62,4176
-411.88,26.67,4188
-412.11,26.58,4200
-410.74,26.85,4211
-413.06,27.01,4224
-412.37,26.90,4235
-410.15,27.14,4246
-412.17,27.29,4258
-412.36,27.33,4270
-411.65,27.29,4282
-410.69,27.20,4293
-410.43,26.81,4305
-412.83,26.38,4317
-413.63,26.51,4329
-410.86,26.64,4340
-413.51,26.51,4353
