959437.00
7373.00
-411.31,26.11,1134
-409.23,27.01,1135
-408.67,28.52,1137
-409.99,30.05,1148
-411.79,30.08,1160
-407.52,30.14,1171
-409.15,28.17,1183
-413.83,27.08,1195
-414.50,26.65,1207
-411.88,26.12,1218
-407.58,28.47,1230
-408.86,28.84,1242
-412.85,30.07,1254
-406.81,29.98,1265
-408.96,28.66,1276
-410.33,28.10,1289
-412.40,26.79,1300
-417.51,27.23,1312
-405.90,27.44,1324
-409.10,29.34,1336
-411.11,29.60,1347
-407.65,29.74,1359
-411.04,28.72,1371
-409.44,27.30,1383
-411.13,27.06,1394
-415.20,26.58,1406
-413.02,27.46,1418
-408.48,29.08,1429
-407.59,30.13,1441
-409.12,30.71,1453
-411.86,29.83,1465
-408.53,28.01,1476
-410.08,26.78,1488
-413.90,25.89,1500
-413.78,26.34,1512
-413.07,27.83,1523
-407.96,29.29,1536
-411.61,30.36,1547
-408.97,30.45,1559
-410.32,29.13,1570
-412.16,28.20,1582
-412.40,26.61,1594
-414.25,26.45,1605
-411.00,26.91,1617
-408.34,28.10,1629
-409.77,29.16,1641
-411.60,29.86,1652
-407.54,29.36,1665
-411.88,28.44,1676
-412.40,27.57,1688
-408.21,27.00,1699
-413.90,27.23,1712
-408.17,28.46,1723
-406.84,29.01,1734
-414.31,29.81,1746
-407.96,29.23,1758
-406.91,27.79,1770
-417.04,27.29,1781
-409.57,26.10,1794
-413.03,27.21,1805
-413.82,27.93,1817
-404.20,29.60,1828
-412.77,30.40,1841
-409.93,30.24,1852
-405.32,29.33,1864
-411.97,27.62,1875
-411.61,26.60,1887
-412.78,25.76,1899
-415.13,26.62,1910
-408.91,28.09,1923
-406.56,29.78,1934
-408.30,30.80,1946
-404.88,30.06,1957
-414.52,29.10,1970
-410.12,27.41,1981
-414.44,26.59,1993
-415.22,26.68,2004
-405.19,27.40,2017
-410.03,29.01,2028
-414.24,29.31,2039
-406.85,29.78,2052
-408.71,28.67,2063
-412.78,28.24,2075
-409.03,27.50,2086
-416.30,27.44,2099
-409.82,27.39,2110
