9⸮3197.00
6449.00
-406.64,29.15,1134
-408.00,29.12,1136
-414.53,28.83,1137
-407.38,27.64,1148
-413.07,26.49,1160
-418.63,26.17,1172
-408.48,25.38,1183
-412.60,25.70,1196
-414.73,26.95,1207
-408.15,27.58,1219
-411.38,28.52,1230
-409.29,29.03,1243
-408.68,28.76,1254
-412.81,28.17,1265
-409.81,27.37,1277
-414.61,26.33,1289
-412.43,25.75,1301
-409.07,25.94,1312
-418.26,26.20,1325
-409.43,27.07,1336
-404.51,28.26,1348
-416.52,28.80,1359
-407.57,28.92,1372
-406.44,28.50,1383
-417.56,27.82,1395
-407.44,26.70,1406
-411.39,26.22,1419
-419.51,25.84,1430
-408.53,25.75,1441
-412.67,26.83,1454
-414.68,27.81,1465
-407.32,28.42,1477
-411.57,29.02,1488
-409.92,28.64,1501
-407.68,27.89,1512
-413.69,27.04,1524
-412.83,26.22,1536
-413.40,25.76,1548
-410.39,26.01,1559
-415.38,26.72,1571
-410.80,27.24,1583
-406.37,28.38,1595
-412.48,29.13,1606
-409.40,28.81,1617
-408.73,28.38,1630
-414.43,27.29,1641
-410.12,26.34,1653
-411.45,26.03,1665
-418.19,26.03,1677
-411.62,26.47,1688
-409.15,27.07,1700
-413.94,27.92,1712
-409.13,28.35,1724
-409.74,28.61,1735
-413.41,28.54,1747
-407.41,27.82,1759
-410.49,27.11,1771
-416.25,26.48,1782
-410.30,25.93,1794
-411.41,25.83,1806
-414.95,26.65,1817
-408.61,27.51,1829
-412.04,28.11,1841
-413.62,28.90,1853
-403.06,28.59,1864
-411.59,28.12,1876
-415.92,27.65,1888
-405.21,26.22,1900
-415.05,25.78,1911
-405.60,25.96,1924
-418.04,26.20,1935
-414.62,27.21,1947
-402.03,28.19,1958
-412.88,28.83,1970
-411.30,29.02,1982
-405.65,28.45,1993
-415.38,27.53,2006
-411.39,26.72,2017
-410.18,26.06,2029
-415.68,25.78,2040
-412.31,26.49,2053
-412.75,26.65,2064
-410.43,27.92,2076
-409.89,28.72,2087
-413.52,28.56,2100
-405.36,29.05,2111
-409.13,27.96,2123
-417.16,26.81,2135
-407.36,26.27,2146
-412.62,25.40,2158
-419.31,25.74,2169
-405.63,26.24,2182
-412.32,27.16,2193
-417.77,28.04,2205
-403.97,29.08,2216
-408.63,29.34,2229
-414.60,28.68,2240
-406.64,27.85,2252
-412.06,26.49,2264
-416.68,25.49,2276
-409.60,25.15,2287
-413.79,25.75,2299
-408.30,26.73,2311
