9⸮9441.00
3436.00
-404.19,29.24,1134
-410.09,29.70,1135
-413.46,29.63,1137
-403.67,28.70,1148
-414.23,27.17,1160
-416.53,26.32,1171
-406.56,25.51,1183
-418.40,25.64,1195
-413.96,26.76,1207
-402.91,28.03,1218
-415.73,29.46,1230
-409.82,30.04,1242
-403.70,29.27,1254
-415.38,28.29,1265
-409.53,26.99,1277
-410.73,26.03,1289
-419.10,25.67,1301
-409.60,26.38,1312
-409.44,27.21,1325
-415.10,28.26,1336
-407.75,29.12,1347
-408.07,29.05,1359
-410.03,28.84,1371
-407.16,28.08,1383
-413.58,26.82,1394
-414.38,26.46,1406
-411.61,26.42,1418
-411.81,26.83,1430
-410.94,28.20,1441
-412.04,28.56,1454
-410.95,28.75,1465
-405.92,28.43,1477
-409.95,27.63,1488
-414.33,27.23,1501
-409.98,26.81,1512
-413.68,26.80,1523
-404.94,27.38,1536
-416.74,28.14,1547
-411.85,28.56,1559
-401.63,28.81,1570
-417.01,28.48,1583
-410.22,27.46,1594
-407.81,26.85,1606
-421.02,26.39,1617
-407.80,26.53,1630
-409.13,27.24,1641
-419.23,28.34,1653
-403.08,28.90,1665
-408.38,29.04,1677
-414.76,28.94,1688
-403.43,27.74,1699
-414.95,26.97,1712
-414.96,26.17,1723
-405.40,25.72,1735
-416.30,26.68,1746
-413.53,27.63,1759
-406.08,28.81,1770
-411.92,29.65,1782
-409.61,29.38,1794
-406.98,28.50,1806
-411.53,27.31,1817
-414.00,26.37,1829
-410.22,25.54,1841
-413.94,25.86,1853
-417.98,27.13,1864
-405.62,28.00,1875
-411.08,29.38,1888
-412.64,29.67,1899
-402.09,29.23,1911
-411.75,28.73,1923
-405.05,26.90,1935
-420.12,25.97,1946
-414.75,25.83,1958
-405.99,26.01,1970
-416.67,27.44,1982
-409.60,28.69,1993
-404.76,29.36,2006
-416.11,29.53,2017
-406.85,28.88,2029
-405.74,27.74,2040
-419.51,27.02,2052
-409.66,26.29,2064
-410.61,26.09,2075
-417.26,26.82,2087
-405.30,27.55,2099
-411.81,28.65,2111
-415.38,29.12,2122
-401.71,28.93,2135
-409.68,28.21,2146
-415.81,27.55,2158
-408.05,26.84,2169
-415.10,26.23,2182
-415.13,26.97,2193
-403.70,27.55,2205
-416.12,28.33,2216
-413.85,28.77,2228
-401.46,28.15,2240
-416.22,27.85,2251
-410.47,27.28,2264
-406.16,26.73,2275
-420.35,26.71,2287
-407.24,26.93,2298
-418.15,27.98,2311
-406.01,28.69,2322
-407.69,28.80,2334
-414.48,28.55,2345
-403.95,27.70,2358
-413.74,27.04,2369
-419.85,26.33,2381
-405.39,26.32,2393
-414.56,26.99,2404
-414.72,27.81,2416
-404.43,28.84,2427
-414.23,29.25,2440
-409.85,29.11,2451
-405.07,28.30,2463
-414.95,27.28,2475
-413.16,26.19,2487
-410.69,25.64,2498
-415.77,25.97,2510
-411.72,26.71,2522
-409.40,28.41,2534
-413.77,29.48,2545
-406.45,29.74,2557
-406.67,29.47,2569
-413.61,27.76,2580
-408.54,26.90,2592
-412.07,26.07,2604
-415.19,25.41,2616
-410.08,26.33,2627
-412.32,27.12,2639
-412.29,28.40,2651
-407.64,29.50,2663
-408.26,29.69,2674
-409.89,29.06,2686
-409.89,27.95,2698
-412.72,26.72,2710
-413.72,26.00,2721
-413.17,26.09,2734
-412.70,26.33,2745
-410.25,27.64,2756
-408.81,28.59,2768
-412.48,28.96,2780
-408.91,29.01,2792
-407.36,28.11,2803
-414.85,27.51,2816
-410.16,27.20,2827
-411.18,26.41,2839
-416.32,26.97,2850
-406.28,27.38,2863
-410.74,27.75,2874
-414.35,28.49,2886
-404.45,28.19,2897
-411.46,27.79,2910
-412.30,27.47,2921
-408.35,27.03,2933
-416.52,26.92,2945
-409.83,27.24,2956
-408.87,27.97,2968
-414.49,28.46,2979
-406.67,28.74,2992
-410.00,28.48,3003
-412.77,27.61,3015
-404.87,26.92,3026
-414.08,26.10,3039
-415.67,26.28,3050
-407.37,26.63,3062
-416.49,27.74,3074
-404.15,29.07,3086
-415.17,29.57,3097
-406.69,29.71,3109
-405.89,28.45,3121
-417.24,26.81,3132
-409.82,25.85,3144
-413.03,25.23,3155
-418.32,25.61,3168
-408.36,26.95,3179
-409.42,28.42,3191
-412.59,29.63,3203
