9⸮0987.00
4429.00
-420.42,25.75,1134
-417.84,26.60,1136
-397.22,27.29,1137
-417.70,28.68,1148
-413.91,29.46,1161
-399.92,29.13,1172
-414.76,28.66,1184
-411.01,27.22,1196
-406.53,26.06,1207
-420.97,25.41,1219
-414.44,25.48,1230
-405.89,26.35,1243
-415.73,27.62,1254
-412.39,29.23,1266
-406.26,29.77,1277
-409.09,29.43,1290
-408.40,28.83,1301
-411.27,26.96,1313
-413.76,25.96,1325
-413.78,25.07,1337
-413.29,25.16,1348
-410.91,26.53,1360
-415.37,27.82,1372
-412.07,29.24,1384
-402.61,30.16,1395
-412.41,30.16,1406
-408.60,28.75,1419
-406.65,27.56,1430
-417.64,25.75,1442
-408.94,24.24,1454
-414.53,25.01,1466
-421.22,26.02,1477
-406.31,27.88,1489
-407.94,30.04,1501
-411.39,30.53,1513
-409.30,29.91,1524
-411.10,28.63,1537
-409.77,26.78,1548
-414.38,25.38,1560
-416.54,25.03,1571
-412.18,25.26,1583
-410.12,26.21,1595
-410.99,28.06,1606
-412.51,29.40,1618
-409.46,29.99,1630
-404.67,29.71,1642
-410.64,28.24,1653
-412.86,27.09,1666
-412.35,25.75,1677
-417.38,25.53,1689
-410.86,25.46,1700
-407.40,26.87,1713
-417.39,27.94,1724
-407.07,28.79,1736
-407.28,29.00,1747
-412.60,29.13,1760
-405.02,28.04,1771
-412.31,27.72,1782
-415.93,26.64,1795
-407.57,25.86,1806
-412.92,26.45,1818
-416.44,27.12,1829
-406.92,27.88,1842
-410.68,28.64,1853
-411.44,29.01,1865
-404.10,28.20,1876
-413.87,27.60,1889
-414.44,26.82,1900
-414.87,25.89,1912
-414.35,26.80,1924
-410.41,26.87,1936
-411.87,27.81,1947
-408.22,28.80,1959
-410.29,28.39,1971
-409.06,29.28,1982
-409.98,26.95,1994
-414.73,27.17,2006
-409.73,25.57,2018
-414.91,25.94,2029
-416.65,27.12,2041
-404.56,27.90,2053
-411.92,29.37,2065
-409.63,29.50,2076
-405.07,29.00,2088
-414.47,28.04,2100
-410.09,26.34,2112
-409.22,25.71,2123
-416.16,25.27,2136
-414.66,25.91,2147
-409.83,27.15,2158
-413.38,28.53,2170
-408.02,29.77,2182
-406.74,29.92,2194
-412.40,29.35,2205
-404.13,27.93,2217
-411.80,26.43,2229
-416.61,25.48,2241
-408.85,25.11,2252
-416.18,25.73,2265
-413.58,26.84,2276
-406.54,28.40,2288
-408.68,29.85,2299
-404.39,30.02,2312
-412.29,29.78,2323
-409.05,28.50,2335
-409.99,26.88,2347
-416.61,25.28,2358
-414.46,24.95,2370
-411.56,25.00,2381
-415.23,26.34,2394
-410.97,28.52,2405
-403.35,29.51,2417
-413.01,30.38,2428
-408.17,29.91,2441
-404.26,28.38,2452
-417.90,26.69,2464
-411.10,25.59,2476
-411.40,24.36,2488
-420.44,25.50,2499
-409.73,26.56,2511
-407.90,28.22,2523
-415.00,30.02,2534
-406.58,30.28,2546
-404.30,29.37,2557
-414.07,28.18,2570
-410.66,26.31,2581
-410.58,25.42,2593
-418.04,25.40,2605
-412.07,25.89,2617
-408.09,27.10,2628
-415.87,28.58,2640
-408.38,29.06,2652
-405.13,29.31,2664
-413.16,29.00,2675
-409.21,27.62,2688
-416.19,26.72,2699
-412.93,26.12,2711
-408.48,25.80,2722
-417.52,26.71,2734
-410.18,27.75,2746
-403.19,28.46,2757
-416.16,29.06,2769
-406.94,28.93,2781
-406.12,27.60,2793
-420.69,27.23,2804
-406.04,26.43,2817
-410.44,25.89,2828
-420.88,26.66,2840
-404.77,26.96,2851
-410.04,28.10,2864
-415.72,28.96,2875
-403.94,28.94,2887
-411.17,28.78,2898
-412.76,27.64,2910
-406.32,26.61,2922
-415.51,26.03,2933
-416.62,26.22,2946
-408.92,26.76,2957
-413.21,27.66,2969
-411.04,28.91,2980
-405.95,28.98,2993
-412.21,29.02,3004
-408.84,28.21,3016
-407.46,26.84,3027
-415.11,25.98,3040
-413.02,25.34,3051
-413.48,26.05,3063
-409.04,26.57,3075
-413.17,28.63,3087
-407.30,29.06,3098
-405.86,29.77,3109
-411.10,29.32,3122
-406.71,28.08,3133
-416.58,26.34,3145
-412.09,25.80,3156
-410.72,24.87,3169
-416.24,25.83,3180
-411.83,27.19,3192
-409.68,28.36,3204
-409.52,29.73,3216
-406.61,30.09,3227
-410.82,29.19,3239
-410.87,27.62,3251
-410.75,26.31,3263
-414.19,25.00,3274
-413.03,24.85,3286
-417.07,26.01,3298
-412.00,26.94,3309
-404.78,29.09,3321
-413.34,29.56,3333
-408.99,29.71,3345
-403.50,29.09,3356
-414.79,27.53,3368
-409.73,26.56,3380
-407.19,25.41,3392
-422.48,25.34,3403
-411.77,26.05,3416
-405.92,27.34,3427
-418.49,28.37,3439
-407.25,29.63,3450
-413.64,29.80,3463
-403.27,28.58,3474
-413.26,27.78,3485
-415.44,26.27,3497
-410.89,25.55,3509
-415.12,25.63,3521
-409.57,26.19,3532
-412.68,27.54,3545
-411.10,28.50,3556
-406.81,29.28,3568
-410.13,29.36,3579
-407.83,28.45,3592
-411.69,27.25,3603
-414.83,26.26,3615
-410.25,25.78,3627
-414.10,26.05,3639
-415.52,26.96,3650
-408.18,27.68,3662
-409.24,29.06,3674
-410.61,29.37,3685
-406.16,28.70,3697
-411.61,27.99,3708
-414.28,26.72,3721
-407.05,25.84,3732
-414.17,25.96,3744
-416.97,26.28,3756
-409.66,27.32,3768
-412.68,28.83,3779
-408.01,29.11,3791
-406.37,29.12,3803
-412.65,28.51,3815
-408.98,27.11,3826
-410.36,26.26,3838
-416.81,25.84,3850
-416.10,26.00,3861
-405.37,26.82,3873
-412.96,28.38,3885
-409.73,29.18,3897
-405.34,29.38,3908
-415.14,28.92,3920
-406.95,27.64,3932
-406.40,26.56,3944
-421.60,26.06,3955
-412.19,25.67,3968
-405.83,26.03,3979
-418.92,27.27,3991
-407.66,28.49,4002
-406.29,29.30,4015
-418.89,29.72,4026
-401.67,28.97,4038
-406.68,27.58,4049
-421.96,26.56,4061
-406.18,25.49,4073
-412.97,25.28,4084
-419.85,26.17,4097
-405.05,27.18,4108
-414.12,28.60,4120
-413.16,29.70,4131
-401.73,29.54,4144
-410.58,28.98,4155
-411.69,27.86,4167
-410.05,25.97,4178
-414.24,25.21,4191
-411.88,25.33,4202
-415.01,25.72,4214
-407.17,27.72,4226
-411.09,29.21,4237
-406.71,29.91,4249
-406.32,30.16,4260
-416.37,29.03,4273
-407.57,27.19,4284
-408.67,25.86,4296
-422.26,25.17,4307
-410.86,25.12,4320
-408.99,26.24,4331
-419.11,27.64,4343
-402.49,28.85,4355
-409.09,29.91,4367
-417.13,29.65,4378
-398.32,28.36,4390
-412.52,27.36,4402
-419.41,26.08,4414
-406.05,25.47,4425
-419.76,25.89,4436
