764⸮9⸮3088.00
7944.00
-413.28,25.05,1134
-413.12,24.91,1136
-411.20,25.17,1137
-413.09,25.47,1148
-413.48,25.81,1160
-410.94,26.32,1172
-411.75,26.49,1183
-411.60,26.60,1196
-411.33,26.46,1207
-414.13,26.18,1219
-412.89,25.57,1230
-411.22,25.00,1243
-414.47,24.98,1254
-413.95,24.98,1265
-411.58,25.40,1277
-413.56,26.06,1289
-411.95,26.56,1301
-410.95,26.76,1312
-413.39,26.53,1325
-411.72,26.14,1336
-410.38,25.60,1348
-413.79,25.07,1359
-413.89,25.09,1372
-412.44,24.95,1383
-413.24,25.22,1395
-412.14,25.79,1406
-412.27,26.14,1419
-413.74,26.18,1430
-410.87,26.27,1441
-410.42,26.27,1454
-412.70,25.95,1465
-412.41,25.75,1477
-412.08,25.51,1488
-412.44,25.30,1501
-411.96,25.36,1512
-412.80,25.35,1524
-411.96,25.59,1536
-411.93,25.83,1548
-413.27,26.21,1559
-412.02,26.45,1571
-411.30,26.40,1583
-411.72,26.28,1595
-411.77,26.01,1606
-413.61,25.75,1617
-414.34,25.25,1630
-411.76,24.91,1641
-412.30,25.22,1653
-414.46,25.48,1665
-412.63,26.10,1677
-411.82,26.47,1688
-412.30,26.39,1700
-411.11,26.47,1712
-412.54,26.12,1724
-413.41,25.70,1735
-410.84,25.36,1747
-411.42,25.32,1759
-413.71,25.30,1771
-413.03,25.35,1782
-412.79,25.62,1794
-412.29,25.78,1806
-410.93,26.13,1817
-413.39,26.38,1829
-413.22,26.35,1841
-410.33,26.22,1853
-413.12,26.00,1864
-414.34,25.90,1876
-411.96,25.57,1888
-412.98,25.40,1900
-412.42,25.25,1911
-415.54,25.24,1924
-412.94,25.67,1935
-410.46,26.03,1947
-412.09,26.54,1958
-413.01,26.70,1970
-412.65,26.33,1982
-412.88,25.83,1993
-412.18,25.52,2006
-411.99,25.39,2017
-414.13,25.36,2029
-414.40,25.41,2040
-412.27,25.46,2053
-412.02,25.61,2064
-413.56,26.03,2076
-412.70,26.24,2087
-410.97,26.42,2100
-411.55,26.32,2111
-412.62,25.91,2123
-413.16,25.67,2135
-413.76,25.36,2146
-412.54,25.39,2158
-411.91,25.40,2169
-413.11,25.24,2182
-413.89,25.37,2193
-412.04,25.69,2205
-411.71,26.19,2216
-412.52,26.56,2229
-412.08,26.52,2240
-412.00,26.24,2252
-412.13,25.59,2264
-412.25,25.29,2276
-414.39,25.21,2287
-413.65,25.23,2299
-413.16,25.43,2311
-413.01,25.69,2322
-412.17,25.97,2334
-412.81,26.24,2345
-410.55,26.47,2358
-410.71,26.37,2369
-413.76,25.98,2381
-413.35,25.54,2393
-411.41,25.14,2405
-413.42,25.20,2416
-413.36,25.44,2428
-411.61,25.64,2440
-413.23,25.83,2452
-412.28,25.89,2463
-411.14,26.14,2476
-413.23,26.33,2487
-412.27,26.29,2498
-411.51,26.08,2510
-411.83,25.70,2522
-412.20,25.54,2534
-414.18,25.35,2545
-413.86,25.40,2557
-412.50,25.49,2569
-413.01,25.59,2581
-412.47,26.03,2592
-411.77,26.11,2605
-412.09,26.33,2616
-410.98,26.33,2628
-411.99,25.99,2639
-412.58,25.75,2652
-411.24,25.52,2663
-413.82,25.32,2674
-413.92,25.19,2686
-413.94,25.45,2698
-412.51,25.67,2710
-411.24,25.92,2721
-412.48,26.43,2734
-412.33,26.39,2745
-412.29,26.30,2757
-412.32,26.01,2768
-412.23,25.69,2781
-413.49,25.69,2792
-413.57,25.37,2804
-412.70,25.21,2816
-413.72,25.33,2828
-412.62,25.51,2839
-412.17,25.94,2850
-413.42,26.31,2863
-410.70,26.51,2874
-410.41,26.29,2886
-413.96,26.10,2897
-412.07,25.69,2910
-411.71,25.31,2921
-414.11,25.16,2933
-411.69,25.10,2945
-411.73,25.33,2957
-413.85,25.67,2968
-411.78,26.02,2980
-411.91,26.42,2992
-413.24,26.55,3004
-411.79,26.41,3015
-411.65,26.05,3026
-412.10,25.72,3039
-412.28,25.53,3050
-413.42,25.43,3062
-413.02,25.37,3074
-413.11,25.21,3086
-412.82,25.39,3097
-413.26,25.60,3109
-413.11,26.11,3121
-410.54,26.73,3133
-412.34,26.58,3144
-413.15,26.32,3156
-411.18,26.02,3168
-413.84,25.38,3180
-413.85,25.09,3191
-411.45,25.20,3203
-413.87,25.32,3215
-413.83,25.52,3226
-410.45,25.97,3238
-413.60,26.28,3250
-413.57,26.47,3262
-409.67,26.67,3273
-412.27,26.33,3286
-413.21,25.92,3297
-411.19,25.50,3309
-413.85,25.07,3320
-414.03,24.98,3333
-411.40,25.04,3344
