962198.00
8720.00
-413.64,26.41,1134
-414.43,25.90,1135
-411.17,25.54,1137
-410.44,25.40,1148
-414.22,25.48,1160
-415.27,25.79,1171
-411.35,26.08,1183
-410.28,26.34,1195
-411.77,26.59,1207
-413.06,26.72,1218
-414.36,26.60,1230
-410.39,26.28,1242
-409.61,26.03,1254
-414.84,25.69,1265
-414.37,25.42,1277
-412.51,25.47,1289
-409.98,25.59,1300
-411.17,25.90,1312
-415.23,26.23,1324
-413.36,26.39,1336
-409.60,26.40,1347
-410.93,26.45,1359
-413.48,26.42,1371
-414.62,26.24,1383
-411.59,25.94,1394
-409.90,25.64,1406
-412.90,25.73,1418
-414.36,25.74,1430
-413.81,25.83,1441
-410.45,26.11,1453
-409.26,26.27,1465
-413.92,26.49,1476
-414.19,26.31,1488
-409.93,26.12,1500
-410.34,26.06,1512
-412.13,25.68,1523
-414.17,25.62,1536
-414.38,25.53,1547
-411.18,25.49,1559
-415.16,25.80,1570
-413.25,26.19,1583
-410.60,26.50,1594
-410.76,26.59,1605
-412.24,26.65,1617
-414.08,26.38,1629
-413.12,26.03,1641
-409.98,25.81,1652
-410.65,25.54,1665
-415.41,25.54,1676
-414.92,25.45,1688
-410.34,25.51,1699
-411.99,25.84,1712
-414.45,26.17,1723
-412.01,26.45,1735
-411.79,26.46,1746
-410.36,26.36,1758
-410.88,26.20,1770
-414.83,25.91,1781
-414.08,25.61,1794
-410.53,25.51,1805
-411.60,25.81,1817
-414.55,25.80,1828
-414.92,25.92,1841
-412.13,26.27,1852
-410.05,26.45,1864
-411.53,26.60,1875
-413.25,26.48,1888
-412.79,25.94,1899
-411.13,25.63,1911
-410.85,25.47,1923
-414.06,25.55,1934
-410.99,25.60,1946
-410.76,25.91,1957
-412.70,26.09,1970
-413.37,26.40,1981
-412.21,26.64,1993
-410.08,26.54,2004
-410.57,26.56,2017
-414.33,26.33,2028
-414.49,25.95,2040
-411.26,25.65,2052
-410.78,25.51,2064
-413.08,25.47,2075
-414.46,25.54,2086
-412.24,25.88,2099
-410.23,26.16,2110
-411.93,26.47,2122
-414.20,26.52,2134
-413.53,26.38,2146
-409.78,26.24,2157
-410.55,25.89,2169
-412.95,25.69,2181
-413.59,25.74,2193
-412.75,25.66,2204
-410.91,25.89,2216
-411.52,26.04,2228
-413.95,26.31,2239
-414.06,26.58,2251
-409.47,26.56,2263
-410.39,26.44,2275
-414.39,26.23,2286
-412.68,25.89,2298
-411.80,25.41,2310
-411.62,25.22,2322
-412.33,25.47,2333
-413.41,25.77,2345
-411.08,25.96,2357
-412.51,26.17,2369
-412.34,26.48,2380
-412.94,26.78,2392
-412.69,26.60,2404
-409.85,26.34,2415
-412.11,25.89,2427
-415.10,25.61,2439
-411.29,25.55,2451
-410.84,25.43,2462
-413.83,25.50,2475
-413.27,25.77,2486
-412.08,26.13,2498
-411.43,26.28,2509
-410.71,26.54,2522
-411.94,26.51,2533
-413.61,26.13,2544
-411.28,25.96,2556
-411.26,25.79,2568
-413.19,25.61,2580
-413.54,25.69,2591
-412.63,25.69,2604
-411.10,26.04,2615
-411.94,26.29,2627
-413.52,26.40,2638
-412.07,26.49,2651
-410.75,26.58,2662
-411.06,26.36,2674
-413.08,26.07,2685
-414.95,25.65,2697
-412.03,25.24,2709
-410.59,25.28,2720
-413.58,25.43,2733
-413.48,25.73,2744
-411.50,26.20,2756
-409.38,26.31,2767
-413.83,26.46,2780
-415.34,26.70,2791
-410.26,26.46,2803
-410.21,26.24,2814
-412.99,25.90,2827
-414.01,25.60,2838
-413.87,25.36,2850
-410.95,25.46,2862
-411.69,25.78,2873
-413.60,25.97,2885
-412.89,26.26,2896
-411.74,26.28,2909
-409.60,26.47,2920
-411.44,26.47,2932
-415.03,26.04,2944
-411.68,25.77,2956
-409.40,25.42,2967
-413.08,25.48,2979
-414.02,25.68,2991
-413.60,25.76,3003
-412.17,26.22,3014
-408.48,26.38,3025
-412.14,26.68,3038
-414.78,26.49,3049
-410.59,26.28,3061
-410.28,26.16,3073
-411.26,25.72,3085
-414.20,25.67,3096
-414.96,25.35,3108
-410.30,25.48,3120
-414.57,25.85,3132
-413.77,26.01,3143
-412.04,26.38,3155
-409.59,26.56,3167
-410.22,26.55,3178
-414.62,26.47,3190
-413.61,26.21,3202
-409.85,25.83,3214
-411.49,25.68,3225
-413.17,25.73,3237
-415.07,25.74,3249
-413.51,25.84,3261
-408.43,26.00,3272
-411.66,26.10,3284
-414.89,26.46,3296
-410.68,26.41,3308
-410.21,26.35,3319
-412.05,26.23,3331
-412.54,25.89,3343
-415.27,25.56,3354
-411.86,25.57,3366
-409.54,25.56,3378
-413.99,25.92,3390
-413.96,26.23,3401
-411.31,26.23,3414
-409.24,26.61,3425
-410.49,26.62,3437
-413.90,26.26,3448
-413.52,26.20,3461
-411.65,25.84,3472
-410.83,25.57,3483
-413.80,25.67,3495
-416.03,25.53,3507
-410.80,25.70,3519
