9⸮3358.00
8357.00
-410.33,25.76,1134
-413.17,25.93,1136
-412.54,26.22,1137
-410.36,26.32,1148
-414.22,26.20,1160
-411.81,26.25,1172
-410.03,26.11,1183
-414.64,25.92,1196
-413.60,25.57,1207
-412.08,25.37,1219
-413.51,25.46,1230
-411.11,25.70,1243
-413.07,25.92,1254
-415.11,26.12,1266
-409.98,26.12,1277
-411.71,26.21,1289
-414.45,26.20,1301
-411.76,26.14,1312
-413.01,25.95,1325
-412.71,25.82,1336
-410.67,25.78,1348
-414.46,25.69,1359
-413.42,25.92,1372
-410.73,26.02,1383
-413.07,26.01,1395
-411.88,26.14,1406
-411.94,26.01,1419
-413.42,25.94,1430
-410.38,25.92,1442
-411.99,25.88,1454
-414.06,25.68,1465
-412.39,25.59,1477
-411.87,25.59,1488
-412.12,25.64,1501
-413.31,25.81,1512
-413.23,25.80,1524
-410.32,26.09,1536
-412.98,26.36,1548
-413.37,26.15,1559
-412.50,25.98,1571
-411.47,25.73,1583
-410.49,25.73,1595
-414.51,25.87,1606
-413.95,25.71,1618
-410.53,25.70,1630
-412.12,25.63,1641
-412.12,25.85,1653
-413.56,26.20,1665
-413.74,26.33,1677
-409.79,26.26,1688
-411.51,25.98,1700
-413.89,25.80,1712
-413.06,25.58,1724
-411.90,25.66,1735
-411.16,25.77,1747
-412.24,25.79,1759
-414.31,26.06,1771
-412.32,26.15,1782
-410.95,26.12,1794
-412.21,26.35,1806
-412.08,26.37,1817
-413.23,26.05,1829
-412.31,25.68,1841
-410.83,25.60,1853
-414.28,25.55,1864
-413.80,25.59,1876
-411.36,25.69,1888
-412.57,25.70,1900
-410.89,25.95,1911
-414.09,26.08,1924
-410.77,26.17,1935
-413.32,26.33,1947
-412.99,26.11,1958
-410.49,25.97,1971
-413.51,25.80,1982
-412.74,25.76,1993
-411.42,25.68,2006
-414.50,25.79,2017
-411.03,25.82,2029
-410.29,26.01,2040
-413.85,26.19,2053
-412.48,25.95,2064
-412.05,25.94,2076
-411.83,25.88,2087
-410.49,25.78,2100
-412.72,25.82,2111
-413.19,25.54,2123
-412.82,25.59,2135
-412.81,25.82,2146
-410.97,25.85,2158
-413.27,26.02,2169
-414.70,26.09,2182
-409.83,26.12,2193
-411.20,26.27,2205
-413.43,26.21,2216
-411.01,26.08,2229
-413.28,25.82,2240
-412.44,25.57,2252
-410.44,25.50,2264
-414.87,25.59,2276
-412.96,25.62,2287
-410.14,25.76,2299
-411.08,26.06,2311
-412.56,25.93,2322
-413.98,25.97,2334
-410.69,26.06,2345
-411.08,25.89,2358
-413.15,25.80,2369
-412.51,25.56,2381
-412.33,25.56,2393
-412.25,25.66,2405
-413.04,25.81,2416
-413.72,26.06,2428
-411.85,26.01,2440
-411.31,26.17,2452
-411.34,26.10,2463
-412.04,26.13,2476
-413.61,26.11,2487
-410.33,25.75,2498
-410.93,25.68,2510
-414.19,25.47,2522
-412.07,25.29,2534
-413.73,25.59,2545
-412.63,25.73,2557
-409.17,26.08,2569
-413.99,26.43,2581
-413.14,26.41,2592
-410.14,26.33,2605
-413.50,26.12,2616
-411.29,25.83,2628
-411.57,25.56,2639
-414.59,25.66,2652
-410.83,25.66,2663
-412.75,25.79,2674
-414.70,25.86,2686
-412.79,25.88,2698
-411.41,26.13,2710
-411.21,26.17,2721
-414.69,26.27,2734
-410.58,26.12,2745
-410.11,25.78,2757
-413.41,25.73,2768
-411.63,25.65,2781
-413.32,25.63,2792
-413.60,25.43,2804
-410.75,25.65,2816
-413.71,26.05,2828
-412.81,26.06,2839
-410.81,26.43,2850
-412.65,26.37,2863
-411.09,26.18,2874
-411.45,26.13,2886
-413.53,25.76,2897
-411.67,25.55,2910
-413.04,25.49,2921
-413.62,25.43,2933
-411.32,25.47,2945
-412.79,25.68,2957
-412.36,25.93,2968
-411.43,26.26,2980
-412.79,26.48,2992
-411.87,26.29,3004
-411.03,26.07,3015
-412.00,25.59,3026
-412.33,25.38,3039
-412.93,25.47,3050
-413.48,25.40,3062
-413.24,25.72,3074
-412.34,26.20,3086
-412.12,26.34,3097
-411.73,26.43,3109
-412.45,26.36,3121
-411.23,26.19,3133
-412.10,26.00,3144
-412.48,25.94,3156
-411.88,25.54,3168
-412.94,25.25,3180
-413.07,25.46,3191
-411.87,25.57,3203
-412.69,25.78,3215
-412.67,26.08,3226
-411.07,26.15,3238
-413.26,26.39,3250
-412.87,26.30,3262
-410.82,26.24,3273
-412.94,26.03,3286
-412.40,25.62,3297
-412.49,25.40,3309
-414.14,25.35,3320
-411.67,25.52,3333
-412.09,25.86,3344
-413.01,26.31,3356
-410.93,26.40,3367
-412.42,26.37,3379
-412.77,26.32,3391
-410.44,26.11,3402
-412.95,25.96,3415
-413.69,25.67,3426
-410.93,25.32,3438
-413.14,25.27,3449
-413.07,25.24,3462
-413.82,25.77,3473
-410.48,26.25,3485
-412.17,26.66,3496
-412.57,26.99,3509
-411.06,26.70,3520
-415.49,26.16,3532
-411.44,25.77,3544
-410.40,25.45,3555
-415.27,25.38,3567
-412.67,25.18,3578
-412.48,25.32,3591
-413.74,25.52,3602
-410.69,26.07,3614
-412.79,26.67,3625
-413.97,26.72,3638
-408.67,26.43,3649
-411.90,25.99,3661
-414.37,25.77,3673
-412.13,25.45,3685
-413.90,25.27,3696
-412.11,25.35,3708
-411.29,25.52,3720
-414.15,25.96,3731
-412.66,26.17,3743
-411.47,26.33,3755
-410.66,26.76,3767
-410.88,26.40,3778
-413.55,26.13,3790
-412.26,25.67,3802
-411.00,25.36,3814
-412.16,25.41,3825
-413.36,25.39,3837
-414.39,25.58,3849
-410.56,25.78,3861
-412.09,26.11,3872
-412.11,26.22,3885
-413.42,26.56,3896
-411.58,26.53,3907
-408.74,26.28,3919
-413.14,26.10,3931
-415.16,25.50,3943
-412.22,25.31,3954
-413.03,25.12,3966
-412.26,25.40,3978
-412.33,25.81,3990
-413.96,26.11,4001
-411.64,26.40,4014
-409.82,26.46,4025
-412.94,26.48,4037
-413.68,26.19,4048
-411.38,25.92,4061
-410.81,25.39,4072
-411.74,25.27,4083
-413.11,25.35,4096
-414.73,25.56,4107
-412.43,25.88,4119
-409.68,26.17,4130
-412.36,26.32,4143
-413.14,26.36,4154
-411.47,26.25,4166
-411.77,26.20,4177
-410.63,26.00,4190
-412.00,25.91,4201
-413.95,25.49,4213
-411.20,25.45,4225
-413.13,25.55,4237
-411.54,25.80,4248
-413.69,25.92,4259
-410.79,26.07,4272
-409.31,26.24,4283
-415.33,26.15,4295
-412.31,26.15,4306
-410.37,25.74,4319
-413.52,25.74,4330
-411.09,25.67,4342
-414.09,25.37,4354
-414.91,25.60,4366
-409.50,25.55,4377
-413.16,26.03,4389
-414.27,26.37,4401
-411.81,26.31,4413
-413.49,26.34,4424
-410.23,25.94,4435
-411.91,25.71,4448
-415.24,25.61,4459
-410.77,25.68,4471
-412.08,25.56,4483
-412.37,25.64,4495
-410.83,25.94,4506
-415.29,25.94,4518
-410.87,26.19,4530
-408.12,26.26,4542
-415.40,26.15,4553
-412.40,26.03,4566
-411.86,25.70,4577
-413.86,25.69,4589
-409.01,25.77,4600
-414.36,26.02,4612
-415.73,25.80,4624
-414.40,25.77,4635
-413.14,25.73,4647
-410.86,25.88,4659
-416.01,26.24,4671
-408.77,25.94,4682
-409.46,26.07,4695
-416.80,25.84,4706
-411.02,25.60,4718
-411.40,25.70,4729
-414.19,25.60,4742
-409.18,25.62,4753
-415.64,25.88,4764
-415.04,25.81,4776
-407.55,26.20,4788
-414.52,26.43,4800
-413.12,26.51,4811
-410.79,26.19,4824
-414.29,26.04,4835
-409.25,25.53,4847
-412.08,25.50,4858
-416.38,25.78,4871
-410.64,25.66,4882
-412.11,25.64,4894
-412.71,25.72,4905
-410.09,25.77,4918
-414.75,26.18,4929
-411.64,26.21,4940
-409.18,26.30,4953
-413.89,26.15,4964
-411.82,25.79,4976
-411.77,25.61,4987
-414.37,25.47,5000
-410.77,25.51,5011
-415.07,25.71,5023
-409.37,25.80,5035
-412.84,25.99,5047
-413.32,26.30,5058
