,102359956396.00
3875.00
-414.74,30.40,1134
-403.67,33.27,1135
-402.97,31.77,1147
-413.24,30.03,1160
-408.20,28.81,1171
-409.79,28.68,1183
-411.80,30.34,1195
-409.93,31.34,1207
-408.49,30.41,1218
-410.92,29.00,1230
-408.64,28.59,1242
-412.29,29.22,1254
-412.98,31.52,1265
-407.54,33.06,1276
-403.60,33.58,1289
-408.14,31.59,1300
-410.56,28.71,1312
-413.79,28.00,1324
-410.44,27.56,1336
-410.92,30.02,1347
-410.64,32.45,1359
-407.99,31.69,1371
-405.88,31.03,1383
-409.44,29.54,1394
-409.27,29.69,1406
-411.81,30.46,1418
-411.71,32.18,1429
-407.06,32.79,1441
-404.16,30.77,1453
-410.88,28.91,1465
-413.25,27.43,1476
-412.22,28.05,1488
-408.85,29.94,1500
-412.20,32.68,1512
-408.72,33.47,1523
-407.22,31.51,1536
-407.54,30.38,1547
-410.17,29.11,1559
-416.78,29.43,1570
-409.92,30.35,1582
-406.50,31.75,1594
-407.14,30.51,1605
-411.58,29.36,1617
-414.59,28.25,1629
-410.41,28.46,1641
-408.79,30.32,1652
-409.30,32.70,1665
-410.09,33.56,1676
-405.69,32.19,1688
-407.07,29.71,1699
-409.49,28.71,1712
-414.78,28.19,1723
-413.20,29.50,1734
-410.23,31.20,1746
-405.02,31.25,1758
-407.90,30.29,1770
-415.06,29.28,1781
-410.37,29.23,1794
-406.46,30.62,1805
-410.65,32.73,1817
-410.87,33.50,1828
-405.58,31.64,1841
-406.84,29.02,1852
-410.40,27.51,1864
-413.58,27.36,1875
-414.86,29.23,1887
-413.15,31.78,1899
-405.69,32.97,1910
-405.40,31.80,1923
-410.77,30.33,1934
-406.31,29.81,1946
-409.44,29.49,1957
-413.42,31.51,1970
-410.31,32.12,1981
-406.89,30.82,1993
-408.09,28.94,2004
-413.08,27.66,2017
-414.43,28.25,2028
-411.40,30.16,2039
-407.26,32.50,2052
-404.99,34.22,2063
-406.39,32.53,2075
-410.81,30.23,2086
-411.64,28.65,2099
-406.93,28.02,2110
-412.70,29.41,2122
-414.73,31.22,2134
-406.19,31.40,2146
-406.67,30.37,2157
-409.20,29.27,2168
-411.32,29.65,2181
-411.96,30.24,2192
-409.33,32.48,2204
-406.48,33.11,2215
-406.79,31.87,2228
-408.58,29.87,2239
-412.55,27.54,2251
-409.62,27.84,2263
-408.14,28.80,2275
-414.73,31.50,2286
-411.23,32.77,2298
-401.99,31.82,2310
-408.61,30.67,2321
-411.46,29.84,2333
-410.73,29.71,2344
-407.98,31.07,2357
-407.70,32.41,2368
-407.69,31.19,2380
-410.03,29.35,2392
-412.27,27.83,2404
-408.53,27.63,2415
-412.06,29.92,2427
-412.08,31.94,2439
-408.15,33.78,2451
-401.51,32.59,2462
-407.97,30.39,2473
-411.91,29.40,2486
-412.09,28.38,2497
-411.20,29.57,2509
-410.34,31.16,2521
-407.38,31.25,2533
-408.80,29.98,2544
-412.21,28.92,2556
-408.35,29.23,2568
-406.08,30.14,2580
-413.84,32.53,2591
-409.37,33.47,2604
-404.14,32.46,2615
-405.48,30.02,2626
-411.65,27.69,2638
-413.18,27.43,2650
-413.57,28.26,2662
-409.69,30.97,2673
-408.67,33.02,2685
-406.96,31.90,2697
-408.41,30.87,2709
-408.59,29.89,2720
-407.43,29.57,2733
-414.15,31.34,2744
-408.63,32.10,2756
-403.96,31.37,2767
-410.30,29.53,2779
-412.85,27.72,2791
-412.56,27.72,2802
-413.59,29.01,2814
-408.28,31.78,2826
-405.96,33.54,2838
-407.04,33.23,2849
-409.64,31.01,2862
-408.12,29.44,2873
-410.60,28.81,2885
-413.24,29.24,2896
-411.45,30.91,2909
-410.11,31.06,2920
-405.98,29.77,2931
-409.35,29.07,2944
-413.36,28.99,2955
-410.67,30.06,2967
-409.26,32.46,2978
-406.79,33.87,2991
-406.54,33.28,3002
-408.91,30.30,3014
-410.50,27.85,3025
-409.23,26.93,3038
-411.65,28.12,3049
-415.85,30.79,3061
-410.31,32.38,3073
-404.81,32.03,3084
-405.46,30.44,3096
-410.08,29.98,3107
-409.84,30.01,3120
-406.37,31.00,3131
-408.80,32.55,3143
-408.27,31.84,3154
-411.21,29.64,3167
-412.17,27.64,3178
-409.76,27.14,3190
-411.87,28.56,3202
-414.90,31.30,3214
-405.12,33.80,3225
-401.95,32.97,3236
-409.09,31.83,3249
-410.11,29.57,3260
-411.09,28.85,3272
-413.07,29.22,3283
-408.44,30.19,3296
-408.51,31.30,3307
-410.90,29.67,3319
-408.70,29.10,3331
-409.82,29.13,3343
-409.29,29.72,3354
-410.43,32.39,3366
-410.22,33.56,3378
-404.55,32.76,3389
-405.10,30.73,3401
-412.47,28.06,3412
-412.60,27.62,3425
-410.75,28.01,3436
-411.67,30.35,3448
-411.23,32.48,3460
-406.34,31.66,3472
-406.97,30.92,3483
-407.74,30.15,3495
-410.66,29.71,3507
-411.12,30.89,3519
-408.55,32.36,3530
-406.53,32.28,3542
-407.37,30.03,3554
-415.24,28.28,3565
-411.30,27.12,3577
-411.60,28.18,3589
-411.65,31.04,3601
-408.87,33.42,3612
-403.00,33.56,3624
-408.17,31.44,3636
-409.58,29.78,3648
-410.16,28.91,3659
-412.48,28.98,3672
-411.82,30.73,3683
-408.13,31.59,3694
-407.88,29.66,3706
-408.59,28.95,3718
-412.25,28.42,3730
-410.80,29.29,3741
-410.51,31.74,3753
-409.29,33.47,3765
-406.19,33.22,3777
-404.62,31.13,3788
-412.10,28.52,3801
-411.55,28.13,3812
-410.85,28.01,3824
-412.29,30.33,3835
-410.41,31.81,3847
-406.51,31.12,3859
-406.27,30.48,3870
-409.79,29.84,3883
-410.03,30.06,3894
-408.83,31.35,3906
-409.55,32.67,3917
-405.00,32.61,3930
-409.63,30.44,3941
-412.71,28.12,3953
-409.96,27.54,3964
-410.63,28.18,3977
-411.78,30.15,3988
-408.54,32.93,3999
-404.98,32.56,4012
-406.85,31.73,4023
-409.69,29.85,4035
-409.53,29.45,4046
-410.18,29.68,4059
-411.02,31.39,4070
-408.38,31.89,4082
-407.14,30.26,4093
-410.38,28.95,4106
-411.00,28.00,4117
-411.73,28.79,4129
-409.98,30.98,4141
-410.57,32.99,4152
-406.80,33.74,4164
-404.63,31.41,4175
-409.94,29.58,4188
-412.33,28.09,4199
-410.80,28.18,4211
-412.32,29.88,4222
-411.98,31.58,4235
-406.57,31.48,4246
-407.09,30.26,4258
-410.90,29.44,4270
-408.59,29.38,4282
-413.01,30.57,4293
-407.73,32.34,4304
-407.98,32.82,4317
-405.97,31.16,4328
-410.85,28.94,4340
-414.49,27.93,4352
-410.47,27.93,4364
-410.59,29.85,4375
-409.34,32.22,4387
-405.48,32.47,4399
-409.52,31.36,4411
-411.20,29.61,4422
-407.39,29.36,4434
-410.41,29.81,4446
-414.77,31.61,4457
-407.15,32.19,4469
-405.95,30.74,4481
-410.65,28.67,4493
-411.36,27.83,4504
-414.26,28.29,4516
-412.91,30.68,4528
-407.41,33.09,4540
-406.88,33.76,4551
-406.78,32.20,4563
-409.49,29.32,4575
-410.82,28.17,4587
-410.38,27.93,4598
-411.99,29.96,4610
-413.79,31.68,4622
-407.39,31.16,4633
-405.45,30.37,4645
-410.05,29.09,4657
-411.66,29.69,4669
-410.67,30.62,4680
-407.95,32.33,4692
-406.48,33.17,4704
-408.40,30.91,4716
-411.50,29.12,4727
-410.56,27.63,4740
-412.06,27.64,4751
-413.42,29.81,4762
-410.19,31.90,4774
-403.77,32.97,4786
-406.74,31.45,4798
-412.80,30.32,4809
-408.87,29.60,4822
-409.67,29.72,4833
-409.78,31.33,4845
-408.06,31.80,4856
-408.51,30.73,4869
-411.96,28.64,4880
-409.34,27.76,4892
-412.91,28.13,4903
-412.27,30.37,4915
-408.92,33.21,4927
-406.03,33.93,4938
-404.19,32.45,4951
-408.03,29.83,4962
-411.93,28.41,4974
-410.86,27.91,4985
-411.36,29.48,4998
-411.35,31.26,5009
-411.72,31.37,5021
-405.93,30.39,5032
-408.68,29.49,5045
-409.65,30.08,5056
-410.07,30.71,5067
-410.29,32.59,5080
-404.80,32.88,5091
-408.67,31.01,5103
-413.53,29.06,5114
-412.30,27.42,5127
-410.23,27.82,5138
-412.05,29.76,5150
-410.07,32.28,5161
-406.17,33.00,5174
-408.08,31.91,5185
-409.00,30.05,5196
-409.66,29.55,5209
-411.52,29.64,5220
-411.51,30.78,5232
-409.38,31.89,5243
-406.52,30.67,5256
-409.59,29.33,5267
-413.79,27.84,5279
-410.65,28.07,5291
-411.06,30.22,5303
-411.40,32.28,5314
-408.44,34.02,5326
-405.10,32.18,5338
-408.45,30.35,5349
-409.65,28.91,5361
-410.96,28.34,5372
-412.79,29.76,5385
-411.36,31.11,5396
-407.58,31.40,5408
-407.55,29.93,5420
-410.14,29.23,5432
-412.60,29.31,5443
-407.98,30.39,5455
-410.00,32.61,5467
-408.16,33.48,5479
-405.80,31.93,5490
-409.58,29.62,5502
-411.93,27.64,5514
-412.72,27.99,5525
-413.06,29.16,5537
-410.35,31.52,5549
-405.09,32.73,5561
-407.77,31.53,5572
