.88960467.00
4453.00
-417.18,28.08,1134
-407.43,27.83,1135
-404.03,28.13,1137
-412.28,28.18,1148
-414.86,28.27,1160
-413.77,28.37,1171
-405.64,27.43,1183
-410.48,27.70,1195
-414.45,27.88,1207
-413.41,28.27,1218
-409.74,28.37,1230
-403.61,28.42,1242
-408.38,28.15,1254
-419.09,28.24,1265
-412.21,27.71,1277
-402.20,27.46,1289
-414.34,27.89,1300
-411.97,27.62,1312
-411.96,28.26,1324
-414.41,28.40,1336
-402.09,28.29,1347
-409.41,28.50,1359
-419.73,28.47,1371
-410.15,28.00,1383
-404.73,27.68,1394
-412.11,27.99,1406
-414.05,27.73,1418
-412.40,28.05,1430
-411.84,28.27,1441
-403.26,28.26,1453
-408.26,28.57,1465
-419.25,28.33,1476
-411.45,28.05,1488
-404.96,27.76,1500
-411.12,27.93,1512
-413.76,27.68,1523
-414.37,27.82,1536
-404.36,28.13,1547
-411.91,28.01,1559
-415.82,28.64,1570
-412.67,28.19,1583
-406.94,27.77,1594
-406.64,27.95,1605
-416.68,28.00,1617
-414.56,28.05,1629
-406.16,27.92,1641
-407.06,28.27,1652
-410.00,27.97,1665
-415.55,28.23,1676
-415.01,28.00,1688
-404.98,27.34,1699
-408.12,27.92,1712
-415.68,28.04,1723
-412.57,28.14,1735
-407.75,28.58,1746
-406.15,28.37,1758
-409.96,28.45,1770
-417.46,28.27,1781
-411.83,27.79,1794
-404.57,27.51,1805
-412.89,27.96,1817
-414.52,28.21,1828
-411.39,28.13,1841
-409.46,28.47,1852
-403.01,28.25,1864
-411.34,28.39,1875
-419.01,28.11,1888
-408.23,27.55,1899
-407.30,27.93,1910
-411.79,27.84,1923
-416.48,28.19,1934
-406.98,28.19,1946
-402.89,28.16,1957
-415.14,28.21,1970
-415.21,28.15,1981
-409.60,27.94,1993
-409.03,27.65,2004
-407.50,27.99,2017
-414.90,28.29,2028
-415.27,27.97,2040
-402.60,29.22,2052
-407.55,27.56,2063
-414.32,28.64,2075
-416.17,27.69,2086
-410.16,26.89,2099
-408.00,27.74,2110
-410.15,27.74,2122
-413.46,28.57,2134
-414.24,28.74,2146
-406.20,28.27,2157
-405.63,28.64,2169
-413.57,28.25,2181
-416.99,27.97,2193
-408.87,27.53,2204
-408.10,27.23,2215
-411.82,27.86,2228
-414.53,27.74,2239
-413.70,28.42,2251
-406.63,28.40,2263
-402.65,28.67,2275
-413.40,28.85,2286
-416.49,28.01,2298
-407.97,28.03,2310
-408.52,27.51,2322
-414.03,27.89,2333
-413.37,27.52,2345
-406.72,27.63,2357
-405.57,27.97,2368
-413.70,28.03,2380
-416.51,28.75,2392
-408.53,28.19,2404
-407.29,28.16,2415
-410.16,28.22,2427
-414.91,28.42,2439
-413.90,28.14,2451
-404.90,27.96,2462
-407.43,27.99,2475
-412.04,27.60,2486
-416.63,28.36,2498
-411.24,27.25,2509
-405.88,28.23,2521
-410.73,28.15,2533
-415.49,28.24,2544
-411.95,28.94,2556
-406.15,28.11,2568
-406.17,28.31,2580
-412.56,28.23,2591
-414.93,28.04,2604
-411.97,27.27,2615
-403.83,27.26,2627
-412.87,27.69,2638
-414.75,28.00,2651
-411.58,28.68,2662
-408.36,28.65,2674
-403.16,28.91,2685
-412.10,28.86,2697
-417.74,28.05,2709
-406.20,27.64,2720
-414.52,27.27,2733
-413.44,27.39,2744
-412.32,27.36,2756
-409.80,28.09,2767
-402.15,28.41,2780
-411.76,28.69,2791
-419.38,29.08,2803
-406.22,28.15,2814
-406.04,28.15,2827
-415.00,27.72,2838
-410.81,27.80,2849
-412.49,27.66,2862
-410.29,27.90,2873
-401.58,28.01,2885
-416.20,28.01,2896
-418.88,28.25,2909
-404.47,27.76,2920
-410.01,28.19,2932
-410.35,28.21,2944
-412.19,28.22,2956
-416.20,28.20,2967
-404.69,28.03,2979
-405.46,28.06,2991
-415.80,27.96,3002
-414.81,27.51,3014
-409.15,27.41,3025
-408.35,27.60,3038
-410.99,28.44,3049
-414.18,28.29,3061
-413.70,28.79,3073
-404.62,28.45,3085
-405.71,28.32,3096
-415.63,28.43,3108
-408.79,27.28,3120
-408.73,27.55,3132
-410.75,27.19,3143
-414.85,27.87,3154
-413.88,27.96,3167
-402.90,28.32,3178
-406.97,28.79,3190
-415.08,28.72,3202
-411.30,28.84,3214
-411.86,27.37,3225
-408.46,27.75,3237
-409.38,27.30,3249
-417.60,27.94,3261
-411.81,27.85,3272
-403.53,27.89,3284
-410.95,28.47,3296
-412.24,28.51,3307
-414.63,28.42,3319
-411.32,27.91,3331
-405.47,28.39,3343
-411.89,27.96,3354
-415.55,28.05,3366
-410.00,27.65,3378
-407.06,27.62,3390
-410.87,27.91,3401
-411.33,27.84,3414
-415.26,28.08,3425
-408.79,27.49,3437
-406.06,28.47,3448
-414.31,28.41,3460
-411.34,28.58,3472
-411.08,28.66,3483
-406.81,28.16,3495
-414.89,28.33,3507
-414.95,27.62,3519
-409.67,27.59,3530
-406.11,27.63,3543
-413.14,28.11,3554
-414.06,28.32,3566
-409.83,28.18,3577
-407.47,28.82,3590
-407.54,28.49,3601
-413.62,28.78,3612
-413.81,28.08,3624
-409.10,27.47,3636
-408.31,27.19,3648
-412.58,27.13,3659
-416.80,27.53,3672
-409.65,27.92,3683
-405.55,28.83,3695
-409.42,28.97,3706
-413.20,29.13,3719
-413.86,28.37,3730
-408.14,27.81,3742
-406.37,27.78,3753
-412.40,27.68,3766
-415.14,27.32,3777
-409.82,27.95,3788
-406.75,27.50,3801
-408.86,28.32,3812
-415.69,28.49,3824
-414.96,27.88,3835
-403.95,28.41,3848
-409.76,27.98,3859
-411.15,28.66,3871
-413.95,27.81,3883
-403.49,27.89,3895
-408.75,27.52,3906
-419.25,28.02,3918
-411.54,28.08,3930
-406.08,27.52,3941
-413.71,28.41,3953
-406.42,28.25,3964
-416.09,28.87,3977
-412.51,28.69,3988
-399.12,28.29,4000
-413.45,28.05,4012
-414.57,27.40,4024
-411.90,27.61,4035
-411.64,27.11,4047
-406.71,27.56,4059
-412.64,27.82,4071
-416.67,28.23,4082
-406.25,28.73,4093
-406.02,28.87,4106
-412.41,28.80,4117
-412.39,28.32,4129
-415.68,27.74,4141
-408.11,27.13,4153
-405.38,27.57,4164
-416.85,27.70,4176
-414.36,27.79,4188
-406.42,28.33,4200
-407.86,28.43,4211
-409.05,28.67,4224
-414.28,28.64,4235
-414.62,28.18,4246
-405.82,28.05,4258
-408.09,28.06,4270
-413.30,27.87,4282
-410.93,27.83,4293
-404.08,28.03,4305
-411.45,27.82,4317
-416.67,28.39,4329
-411.44,28.03,4340
-408.89,28.12,4353
-408.44,28.56,4364
-412.09,28.48,4376
-415.07,28.82,4387
-407.45,28.23,4399
-403.80,28.26,4411
-411.25,28.04,4422
-416.80,27.87,4434
-412.01,27.26,4446
-409.66,27.26,4458
-409.82,27.45,4469
-411.64,28.09,4482
-415.89,28.66,4493
-406.90,28.96,4505
-404.26,29.00,4516
-411.15,29.18,4529
-415.07,28.35,4540
-412.91,27.38,4551
-406.96,26.92,4563
-410.45,26.90,4575
-413.87,27.53,4587
-415.96,27.86,4598
-408.71,28.67,4611
-403.35,28.78,4622
-410.85,29.34,4634
-414.27,29.01,4645
-410.27,28.11,4658
-409.29,27.77,4669
-414.74,27.06,4681
-417.19,27.30,4692
-406.07,27.38,4704
-406.96,27.63,4716
-412.22,28.17,4727
-411.66,28.69,4740
-414.84,28.82,4751
-406.92,28.55,4763
-405.23,28.80,4774
-415.20,28.30,4787
-414.00,27.79,4798
-405.59,27.62,4810
-409.56,27.60,4822
-410.75,27.84,4834
-413.36,27.96,4845
-416.41,27.57,4856
-406.20,27.76,4869
-407.32,28.14,4880
-415.61,28.70,4892
-410.78,28.74,4903
-409.10,28.77,4916
-407.84,28.28,4927
-407.61,27.78,4939
-417.12,27.64,4951
-413.70,26.94,4963
-406.78,27.36,4974
-412.66,27.73,4986
-411.85,28.19,4998
-414.02,28.71,5009
-408.90,28.91,5021
-403.84,29.14,5032
-412.46,28.85,5045
-414.16,28.21,5056
-411.56,27.39,5068
-408.50,27.14,5080
-413.48,27.04,5092
-415.77,27.29,5103
-405.81,27.91,5115
-406.19,28.40,5127
-411.27,28.91,5139
-413.20,29.14,5150
-413.72,28.70,5163
-405.67,28.16,5174
-408.81,27.93,5185
-416.95,27.33,5197
-413.45,27.27,5209
-409.35,27.39,5221
-407.33,27.74,5232
-410.42,28.28,5244
-417.54,28.38,5256
-410.04,28.38,5268
-404.64,28.43,5279
-413.42,28.51,5292
-410.29,28.37,5303
-412.53,28.12,5315
-411.46,27.85,5326
-402.80,27.16,5338
-413.41,28.35,5350
-418.23,26.81,5361
-407.90,27.98,5373
-413.20,27.82,5385
-407.54,28.34,5397
-411.55,28.82,5408
-417.61,28.94,5421
-402.06,28.07,5432
-408.06,28.62,5444
-414.21,27.71,5455
-412.73,27.17,5468
-412.65,27.29,5479
-404.66,27.23,5490
-419.19,27.68,5502
-409.92,28.25,5514
-402.80,28.82,5526
-412.45,28.67,5537
-407.61,29.58,5550
-415.75,28.45,5561
-411.18,27.93,5573
-405.69,27.86,5584
-413.66,26.67,5597
-413.23,27.98,5608
-414.04,27.10,5620
-407.55,28.25,5632
-403.74,28.64,5643
-415.03,28.72,5655
-414.67,29.08,5666
-405.87,28.22,5679
-410.41,28.91,5690
-408.58,27.91,5702
-411.83,28.02,5713
-418.53,27.15,5726
-402.30,27.51,5737
-408.21,27.65,5749
-417.10,27.71,5761
-412.60,28.64,5773
-409.62,27.76,5784
-409.08,28.71,5795
-408.80,28.66,5808
-413.68,28.39,5819
-414.07,28.62,5831
-405.03,27.68,5842
-413.30,27.95,5855
-415.24,27.42,5866
-412.01,27.52,5878
-406.12,27.23,5890
-412.27,27.85,5902
-413.10,28.49,5913
-410.66,28.45,5925
-409.06,29.50,5937
-403.09,28.55,5948
-413.76,28.97,5960
-417.82,28.14,5971
-408.13,26.98,5984
-409.25,27.18,5995
-411.44,26.82,6007
-415.89,27.60,6019
-414.51,28.19,6031
-405.08,28.73,6042
-406.92,29.13,6054
-412.03,29.51,6066
-413.63,28.81,6078
-411.43,27.86,6089
-406.76,27.60,6100
-410.39,26.96,6113
-418.49,27.31,6124
-411.57,26.90,6136
-406.22,27.64,6148
-408.99,28.32,6160
-410.63,28.68,6171
-415.53,28.93,6183
-410.03,28.55,6195
-404.32,28.47,6207
-412.08,28.14,6218
-416.07,27.83,6231
-411.06,27.48,6242
-408.19,27.72,6254
-413.37,27.80,6265
-418.36,27.89,6277
-409.11,27.91,6289
-405.48,27.88,6300
-412.55,28.40,6312
-413.87,28.86,6324
-410.71,28.66,6336
-407.00,28.87,6347
-407.49,28.20,6360
-413.33,28.06,6371
-416.41,27.61,6383
-409.41,27.01,6394
-406.40,27.29,6407
-413.31,27.59,6418
-414.62,28.59,6429
-410.06,28.67,6441
-406.67,29.34,6453
-406.95,29.10,6465
-412.06,28.60,6476
-415.47,28.21,6489
-407.80,27.15,6500
-407.09,27.29,6512
-414.72,27.20,6523
-413.22,27.53,6536
-411.69,28.22,6547
-407.34,28.41,6559
-404.49,28.98,6571
-415.30,28.86,6582
-414.33,28.15,6594
-406.14,27.99,6605
-410.58,27.74,6618
-409.04,27.91,6629
-413.84,27.41,6641
-403.39,27.63,6652
-408.78,27.74,6665
-415.14,28.41,6676
-414.88,28.47,6688
-408.29,28.14,6700
-407.71,28.33,6712
-411.08,28.47,6723
-414.59,28.82,6734
-412.78,27.86,6747
-404.20,28.47,6758
-407.42,27.24,6770
-415.24,28.21,6781
-416.44,27.38,6794
-408.72,27.15,6805
-408.47,27.97,6817
-411.69,28.00,6829
-412.98,29.10,6841
-412.39,28.78,6852
-405.51,28.79,6864
-406.81,28.41,6876
-414.43,28.23,6887
-416.91,27.84,6899
-406.12,27.13,6910
-409.80,27.31,6923
-412.92,27.53,6934
-412.11,27.95,6946
-413.95,28.43,6958
-404.75,28.92,6970
-404.98,29.05,6981
-415.55,28.93,6993
-415.27,28.28,7005
-406.24,27.41,7017
-410.87,27.42,7028
-413.38,27.17,7040
-413.27,27.18,7052
-405.75,27.59,7063
-408.58,28.08,7075
-414.84,28.71,7087
-413.61,28.81,7099
-407.88,28.77,7110
-407.60,28.28,7122
-413.75,28.33,7134
-413.65,27.82,7146
-412.34,27.39,7157
-407.45,27.83,7170
-408.73,27.35,7181
-415.92,28.02,7193
-413.78,27.96,7204
-409.94,27.39,7216
-407.67,29.29,7228
-411.52,27.82,7239
-413.61,29.35,7251
-410.25,28.34,7263
-406.63,28.04,7275
-407.90,28.33,7286
-414.80,27.44,7299
-414.03,27.50,7310
-410.25,27.14,7322
-409.65,27.48,7333
