953638.00
12729.00
-422.42,35.04,1134
-432.16,32.91,1136
-398.61,29.18,1147
-406.33,29.71,1160
-418.35,34.20,1171
-423.23,37.38,1183
-428.73,36.12,1195
-388.45,32.17,1207
-379.72,29.15,1218
-414.42,30.96,1230
-418.38,34.90,1242
-428.97,35.40,1254
-424.49,33.43,1265
-378.74,29.84,1276
-385.83,29.54,1289
-418.75,33.97,1300
-417.60,37.03,1312
-430.94,36.82,1324
-411.48,32.59,1336
-371.54,28.95,1347
-396.60,30.43,1359
-421.79,34.10,1371
-422.48,35.44,1383
-433.33,33.74,1394
-397.33,30.21,1406
-374.54,29.63,1418
-407.51,33.71,1429
-417.11,36.99,1441
-423.68,36.78,1453
-428.10,32.96,1465
-384.17,28.59,1476
-382.53,29.81,1488
-416.64,33.67,1500
-416.43,35.76,1512
-427.71,34.88,1523
-420.76,30.76,1536
-390.51,29.72,1547
-415.24,32.79,1559
-416.15,36.40,1570
-433.45,37.34,1582
-409.13,33.60,1594
-370.19,29.35,1605
-400.39,29.11,1617
-420.37,33.04,1629
-421.74,35.76,1641
-432.87,34.97,1652
-393.14,31.62,1665
-374.21,29.41,1676
-411.29,32.37,1688
-416.79,36.23,1699
-422.20,37.03,1712
-426.11,34.22,1723
-384.58,29.46,1734
-385.09,28.80,1746
-417.09,32.02,1758
-415.54,35.26,1770
-429.93,35.57,1781
-421.38,32.14,1794
-377.69,29.76,1805
-389.09,31.40,1817
-415.95,35.32,1828
-418.97,37.01,1841
-436.04,34.36,1852
-406.38,30.35,1864
-370.16,28.70,1875
-401.45,31.84,1887
-421.19,35.74,1899
-423.61,35.57,1910
-430.91,32.79,1923
-390.55,30.09,1934
-412.73,30.73,1946
-418.06,35.01,1957
-423.18,36.55,1970
-425.53,34.46,1981
-383.47,30.72,1993
-385.27,28.71,2004
-415.86,31.51,2017
-413.49,35.19,2028
-430.28,36.06,2039
-420.39,33.00,2052
-376.35,30.09,2063
-389.65,30.36,2075
-416.54,34.59,2086
-419.59,37.28,2099
-433.58,35.04,2110
-403.77,31.38,2122
-370.83,28.45,2134
-403.75,30.43,2146
-423.27,34.83,2157
-421.33,35.55,2169
-428.74,33.49,2181
-391.31,30.26,2192
-377.30,30.16,2204
-413.48,34.19,2215
-415.57,37.38,2228
-420.45,35.96,2239
-424.75,31.76,2251
-385.48,28.48,2263
-385.53,29.40,2275
-414.34,34.60,2286
-416.13,36.48,2298
-431.33,34.85,2310
-417.34,31.06,2322
-392.56,29.60,2333
-418.48,33.24,2344
-421.66,36.75,2357
-432.01,36.28,2368
-397.91,32.62,2380
-374.13,29.04,2392
-408.48,29.39,2404
-417.68,33.86,2415
-422.41,36.36,2427
-428.18,35.07,2439
-387.73,31.31,2451
-381.76,29.51,2462
-413.59,31.93,2475
-412.05,36.24,2486
-427.37,36.69,2497
-424.98,33.47,2509
-378.96,29.34,2521
-387.57,28.68,2533
-415.25,33.08,2544
-418.51,35.93,2556
-433.70,35.67,2568
-412.59,32.32,2580
-370.91,29.61,2591
-392.80,31.93,2604
-420.74,35.34,2615
-422.72,36.42,2627
-431.82,33.50,2638
-398.57,29.60,2650
-374.67,29.21,2662
-408.29,32.86,2673
-418.80,36.01,2685
-420.97,35.98,2697
-425.90,32.34,2709
-380.89,29.78,2720
-412.30,30.71,2733
-415.02,34.57,2744
-428.38,36.74,2756
-423.15,34.16,2767
-380.07,30.84,2780
-385.30,29.27,2791
-415.53,32.18,2802
-417.38,35.94,2814
-432.84,35.76,2826
-413.53,32.66,2838
-372.73,29.38,2849
-396.24,30.33,2862
-420.34,34.06,2873
-421.36,36.95,2885
-432.60,34.96,2896
-397.00,30.73,2909
-373.01,29.54,2920
-410.18,31.44,2932
-419.31,35.68,2944
-420.89,36.33,2955
-427.89,32.89,2967
-388.53,29.80,2978
-381.57,29.56,2991
-416.39,33.65,3002
-413.41,36.87,3014
-426.58,35.92,3025
-424.77,31.99,3038
-377.98,29.08,3049
-386.11,31.03,3061
-416.60,34.95,3073
-415.78,36.70,3085
-436.83,33.42,3096
-411.05,30.01,3107
-399.09,29.46,3120
-421.23,32.85,3131
-420.35,37.15,3143
-429.99,36.09,3154
-392.96,32.45,3167
-374.82,29.53,3178
-413.30,30.01,3190
-417.24,34.66,3202
-422.15,36.16,3214
-425.70,33.96,3225
-388.54,30.46,3237
-384.99,28.99,3249
-411.19,32.76,3260
-412.52,36.70,3272
-432.20,36.85,3283
-421.98,33.36,3296
-374.76,29.22,3307
-387.92,29.33,3319
-415.97,33.61,3331
-421.46,36.35,3343
-436.63,34.54,3354
-404.47,31.02,3366
-371.73,29.23,3378
-402.26,31.88,3390
-420.45,36.52,3401
-420.71,36.80,3412
-428.36,33.74,3425
-393.40,29.79,3436
-378.49,28.99,3448
-412.82,33.01,3460
-416.92,35.84,3472
-421.86,35.32,3483
-427.65,31.96,3495
-381.64,29.48,3507
-411.80,31.37,3519
-414.59,35.41,3530
-431.28,36.67,3543
-421.31,33.84,3554
-377.71,29.92,3565
-387.97,28.79,3577
-418.33,32.83,3589
-422.49,36.61,3601
-432.63,36.16,3612
-403.73,32.68,3624
-371.21,29.59,3636
-402.49,30.85,3648
-422.54,34.84,3659
-420.92,36.44,3672
-427.27,34.35,3683
-393.04,30.62,3695
-381.10,28.75,3706
-411.87,31.89,3718
-415.41,35.68,3730
-422.81,36.29,3741
-425.48,33.39,3753
-385.50,29.94,3765
-384.19,29.90,3777
-412.02,33.88,3788
-415.89,36.52,3801
-433.23,34.60,3812
-418.81,31.09,3824
-373.86,28.51,3835
-389.70,31.40,3848
-418.41,35.78,3859
-422.14,36.50,3870
-432.28,34.20,3883
-399.43,29.78,3894
-407.71,29.83,3906
-421.27,33.66,3917
-419.19,35.73,3930
-428.11,35.61,3941
-391.74,31.99,3953
-379.58,29.31,3964
-413.80,31.38,3977
-411.27,34.95,3988
-422.67,36.71,4000
