.11,29⸮9161.00
10300.00
-409.37,29.54,1134
-411.64,28.51,1136
-410.52,27.48,1137
-413.32,26.55,1148
-415.29,25.61,1160
-411.91,25.65,1172
-413.56,26.26,1183
-410.32,27.43,1196
-406.33,28.68,1207
-412.77,29.42,1219
-410.78,29.24,1230
-406.49,28.54,1243
-412.64,27.71,1254
-411.85,26.63,1266
-409.93,25.99,1277
-417.57,26.15,1289
-412.35,26.30,1301
-407.94,27.43,1312
-415.50,28.62,1325
-408.46,29.31,1336
-405.77,29.25,1348
-412.32,28.52,1359
-409.56,27.45,1372
-412.89,26.18,1383
-415.60,25.55,1395
-408.48,25.85,1406
-414.71,26.37,1419
-412.59,27.56,1430
-409.54,28.57,1441
-413.22,29.41,1454
-403.79,29.19,1465
-409.25,28.92,1477
-415.64,27.62,1488
-405.68,26.09,1501
-414.95,25.46,1512
-416.10,25.46,1524
-417.37,26.45,1536
-409.61,27.64,1548
-405.34,28.84,1559
-413.11,29.37,1571
-409.42,29.30,1583
-409.93,28.82,1595
-410.44,27.18,1606
-410.87,26.47,1617
-416.82,25.67,1630
-412.66,25.33,1641
-413.41,26.58,1653
-412.66,27.49,1665
-406.32,28.77,1677
-412.72,29.51,1688
-409.54,29.12,1700
-404.61,28.27,1712
-415.03,27.39,1724
-413.17,26.45,1735
-410.23,25.87,1747
-416.27,26.01,1759
-412.57,26.08,1771
-410.48,27.48,1782
-413.80,28.44,1794
-408.47,29.15,1806
-407.56,29.67,1817
-410.38,28.77,1829
-410.12,27.59,1841
-413.03,26.44,1853
-412.50,25.48,1864
-413.36,25.45,1876
-415.25,26.07,1888
-410.64,27.40,1900
23.48,28.83,1911
-4620.84,29.64,1924
-411.81,29.69,1935
-411.00,28.88,1947
-405.11,27.47,1958
-415.90,26.43,1970
-415.24,25.55,1982
-410.97,25.30,1993
-416.41,26.10,2006
-407.82,27.00,2017
-407.05,28.89,2029
-412.85,29.10,2040
-405.52,29.86,2053
-409.76,29.20,2064
-412.42,27.91,2076
-410.09,27.14,2087
-416.74,25.39,2100
-413.88,25.12,2111
-410.63,25.39,2123
-415.65,26.51,2135
-410.58,28.58,2146
-407.95,29.66,2158
-409.97,30.38,2169
-407.90,29.33,2182
-409.17,28.23,2193
-413.11,26.76,2205
-413.31,25.37,2216
-410.16,25.25,2229
-415.68,25.67,2240
-415.67,26.83,2252
-407.01,28.02,2264
-413.34,29.53,2276
-409.07,29.86,2287
-415.36,29.57,2299
-410.33,28.53,2311
-406.25,26.40,2322
-419.01,25.60,2334
-412.42,25.22,2345
-410.68,25.48,2358
-417.53,26.95,2369
-406.62,27.90,2381
-407.54,29.27,2393
-413.61,29.75,2405
-406.21,29.49,2416
-409.84,28.21,2428
-413.36,27.01,2440
-411.91,26.11,2452
-415.74,25.05,2463
-413.90,25.83,2476
-412.26,26.44,2487
-410.58,27.58,2498
-409.15,29.18,2510
-410.54,29.54,2522
-407.03,29.37,2534
-408.53,28.55,2545
-413.04,27.29,2557
-410.60,26.01,2569
-414.26,25.51,2581
-415.31,25.41,2592
-409.91,26.18,2605
-414.16,27.84,2616
-412.30,28.84,2628
-403.84,29.72,2639
-411.23,29.58,2652
-410.26,28.74,2663
-406.18,27.49,2674
-411.22,26.15,2686
-409.38,25.66,2698
-420.47,25.59,2710
-409.70,26.31,2721
-407.42,27.58,2734
-415.47,28.67,2745
-405.73,29.51,2757
-408.21,29.44,2768
-414.59,28.60,2781
-407.95,27.37,2792
-412.36,26.44,2804
-417.11,25.96,2816
-413.16,25.87,2828
-409.86,26.40,2839
-411.91,27.43,2850
-411.56,28.33,2863
-405.84,29.15,2874
-411.75,29.20,2886
-411.97,28.57,2897
-404.37,27.68,2910
-416.95,26.85,2921
-417.24,25.81,2933
-405.11,25.79,2945
-417.50,26.60,2957
-414.27,27.26,2968
-403.36,28.55,2980
-415.67,29.52,2992
-408.76,28.94,3004
-403.18,28.63,3015
-418.20,27.73,3026
-413.37,25.97,3039
-408.66,25.81,3050
-415.80,25.86,3062
-409.70,26.08,3074
-411.32,27.90,3086
-411.78,28.91,3097
-404.61,29.28,3109
-408.85,29.28,3121
-415.80,28.80,3133
-407.53,27.15,3144
-411.73,25.94,3156
-419.41,26.04,3168
-410.01,25.30,3180
-411.77,26.57,3191
-415.97,28.01,3203
-404.49,28.66,3215
-407.20,29.88,3226
-414.42,29.71,3238
-406.51,28.63,3250
-408.96,27.29,3262
-415.48,26.42,3273
-410.99,25.31,3286
-414.41,25.47,3297
-416.37,26.54,3309
-407.86,27.17,3320
-410.08,28.84,3333
-412.21,29.63,3344
-406.44,29.43,3355
-408.46,28.91,3367
-411.09,27.56,3379
-410.75,26.38,3391
-414.36,25.44,3402
-413.06,25.66,3415
-412.26,26.20,3426
-412.06,27.26,3438
-409.77,28.89,3449
-411.84,29.60,3462
-406.78,29.80,3473
-413.52,29.11,3485
-409.25,27.66,3496
-411.84,26.31,3509
-416.40,25.52,3520
-410.49,25.33,3531
-414.15,25.83,3544
-413.44,27.34,3555
-406.06,28.30,3567
-410.42,29.40,3578
-411.32,29.79,3591
-408.13,28.82,3602
-409.96,27.87,3614
-412.16,26.70,3625
-412.06,25.74,3638
-414.69,25.49,3649
-415.85,25.81,3661
-409.81,26.89,3673
-410.23,28.18,3685
-411.33,29.51,3696
-406.51,29.82,3707
-409.63,29.21,3720
-409.46,28.34,3731
-409.55,26.90,3743
-416.36,26.24,3755
-411.97,25.23,3767
-411.78,25.87,3778
-415.83,26.79,3790
-409.26,27.57,3802
-410.65,29.32,3814
-411.28,29.34,3825
-404.69,29.27,3837
-411.04,28.64,3849
-409.37,27.05,3861
-415.19,26.04,3872
-414.42,25.59,3884
-410.54,25.70,3896
-414.20,26.63,3907
-410.88,27.77,3919
-405.89,28.69,3931
-412.12,29.41,3943
-409.84,29.22,3954
-406.46,28.29,3966
-413.73,26.90,3978
-413.32,26.09,3990
-411.71,25.81,4001
-417.26,25.75,4014
-412.27,26.99,4025
-406.62,28.00,4037
-412.65,28.89,4048
-409.12,29.29,4060
-407.51,28.98,4072
-413.90,27.93,4083
-408.74,26.84,4096
-412.60,26.05,4107
-416.08,25.39,4119
-410.94,26.00,4130
-413.83,26.77,4143
-412.06,27.95,4154
-407.35,28.97,4166
-410.46,29.41,4177
-408.81,29.31,4190
-407.18,28.17,4201
-413.97,26.94,4213
-412.39,25.92,4225
-409.54,25.45,4236
-413.25,25.76,4248
-408.29,26.57,4259
-415.47,27.95,4272
-407.20,29.00,4283
-403.64,29.74,4295
-417.25,29.39,4306
-406.36,28.51,4319
-407.12,27.01,4330
-423.70,25.55,4342
-407.32,25.11,4354
-412.35,25.37,4366
-422.06,26.59,4377
-400.84,28.17,4389
-411.63,29.31,4401
-415.81,30.09,4412
-397.94,29.52,4424
-415.40,28.62,4435
-414.81,26.80,4448
-401.73,25.90,4459
-421.73,25.01,4471
-413.71,25.37,4483
-406.42,26.40,4495
-419.88,27.84,4506
-405.83,29.42,4518
-405.34,29.89,4530
-414.93,29.72,4542
-404.22,28.91,4553
-409.67,27.08,4566
-415.55,26.33,4577
