962130.00
8259.00
-411.87,26.50,1134
-411.49,26.74,1135
-411.07,26.52,1137
-412.37,26.57,1148
-413.63,26.57,1160
-411.89,26.11,1171
-411.87,26.27,1183
-412.36,26.22,1195
-410.60,26.31,1207
-415.19,26.58,1218
-414.24,26.33,1230
-406.79,26.65,1242
-411.77,26.79,1254
-415.14,26.63,1265
-412.64,26.63,1276
-410.78,26.16,1289
-409.61,26.29,1300
-414.21,26.21,1312
-416.01,26.11,1324
-408.79,26.28,1336
-409.04,26.39,1347
-414.23,26.38,1359
-413.49,26.57,1371
-411.98,26.57,1383
-410.80,26.58,1394
-411.06,26.54,1406
-413.19,26.45,1418
-413.87,26.15,1429
-411.95,26.27,1441
-409.88,26.18,1453
-412.03,26.11,1465
-416.16,26.12,1476
-411.10,26.25,1488
-409.04,26.31,1500
-412.50,26.58,1512
-413.81,26.64,1523
-412.95,26.63,1536
-409.08,26.34,1547
-415.89,26.25,1559
-413.28,26.18,1570
-409.00,25.99,1582
-412.18,26.16,1594
-412.47,26.41,1605
-412.35,26.75,1617
-412.21,26.74,1629
-410.66,26.54,1641
-411.80,26.53,1652
-413.09,26.24,1665
-413.41,26.18,1676
-410.81,26.03,1688
-409.89,26.12,1699
-412.84,26.22,1712
-414.90,26.35,1723
-412.27,26.54,1735
-408.18,26.60,1746
-409.68,26.73,1758
-414.28,26.65,1770
-411.50,26.68,1781
-409.05,26.61,1794
-413.28,26.45,1805
-414.22,26.47,1817
-411.24,26.20,1828
-410.40,26.32,1841
-411.87,26.30,1852
-413.25,26.29,1864
-413.09,26.34,1875
-410.83,26.35,1888
-411.00,26.55,1899
-412.24,26.76,1910
-411.84,26.87,1923
-412.29,26.67,1934
-411.21,26.35,1946
-412.79,26.34,1957
-412.67,25.97,1970
-411.99,26.05,1981
-410.11,26.22,1993
-411.50,26.33,2004
-414.65,26.79,2017
-411.66,26.68,2028
-410.19,26.56,2040
-412.81,26.36,2052
-413.15,26.51,2063
-411.04,26.30,2075
-411.77,26.32,2086
-412.58,26.27,2099
-412.60,26.30,2110
-412.04,26.49,2122
-412.26,26.42,2134
-412.01,26.24,2146
-412.09,26.46,2157
-411.52,26.27,2169
-413.11,26.46,2181
-412.30,26.49,2193
-410.01,26.25,2204
-411.36,26.54,2215
-413.80,26.28,2228
-413.43,26.24,2239
-411.02,26.21,2251
-411.60,26.32,2263
-412.75,26.53,2275
-412.21,26.53,2286
-410.94,26.60,2298
-411.44,26.49,2310
-412.98,26.36,2322
-412.37,26.17,2333
-412.55,25.90,2345
-411.30,26.13,2357
-411.85,26.22,2368
-413.43,26.64,2380
-411.28,26.46,2392
-410.93,26.61,2404
-411.87,26.68,2415
-414.18,26.43,2427
-412.84,26.44,2439
-410.29,26.29,2451
-411.18,26.28,2462
-413.23,26.23,2475
-410.92,26.28,2486
-410.63,26.36,2498
-412.18,26.15,2509
-412.51,26.26,2521
-412.53,26.12,2533
-411.06,26.29,2544
-411.50,26.52,2556
-412.75,26.64,2568
-412.10,26.72,2580
-412.05,26.59,2591
-412.13,26.31,2604
-412.08,26.12,2615
-412.83,25.98,2627
-412.51,26.19,2638
-412.53,26.15,2651
-411.01,26.48,2662
-412.63,26.61,2673
-413.50,26.77,2685
-411.13,26.67,2697
-408.88,26.40,2709
-413.31,26.12,2720
-410.95,26.30,2733
-410.23,26.27,2744
-412.58,26.30,2756
-412.90,26.43,2767
-410.51,26.43,2780
-410.89,26.49,2791
-413.62,26.55,2803
