959752.00
-27422.00
-422.97,34.09,1134
-474.42,39.09,1136
-441.25,31.37,1147
-341.84,29.29,1160
-416.94,36.28,1171
-473.79,42.11,1183
-445.86,39.19,1195
-358.94,30.37,1207
-337.58,28.54,1218
-412.41,36.23,1229
-477.03,41.54,1242
-449.85,38.19,1253
-361.04,29.65,1265
-338.11,28.59,1276
-406.89,37.25,1289
-473.13,42.70,1300
-456.26,38.13,1312
-364.04,29.79,1324
-334.36,29.51,1336
-406.52,37.43,1347
-472.79,41.93,1359
-456.45,36.67,1371
-370.08,28.96,1382
-331.75,30.07,1394
-400.40,38.19,1405
-470.92,41.79,1418
-458.19,36.11,1429
-376.87,28.76,1441
-334.41,31.14,1453
-392.10,39.00,1465
-466.25,41.78,1476
-461.29,35.78,1488
-382.34,28.35,1500
-336.56,31.75,1511
-384.90,39.24,1523
-460.45,41.04,1534
-468.65,34.87,1547
-336.25,28.12,1558
-382.67,32.39,1570
-452.92,40.49,1582
-468.91,41.78,1594
-395.69,34.50,1605
-331.79,27.95,1617
-376.77,32.53,1629
-452.38,40.17,1641
-471.72,41.00,1652
-403.20,33.57,1664
-333.69,28.05,1676
-368.87,33.56,1687
-450.93,40.84,1699
-472.13,41.01,1711
-407.53,33.09,1723
-336.25,28.19,1734
-363.43,34.02,1746
-445.64,40.74,1758
-477.86,39.86,1770
-413.53,31.68,1781
-336.11,27.89,1794
-361.49,34.83,1805
-441.14,41.35,1816
-475.39,40.01,1828
-420.94,31.69,1840
-336.43,28.85,1852
-353.69,36.18,1863
-440.36,41.74,1875
-474.91,39.04,1887
-422.52,30.23,1899
-345.40,28.14,1910
-351.89,35.84,1923
-432.97,41.44,1934
-429.20,38.52,1946
-346.62,29.99,1957
-350.16,29.61,1969
-427.30,37.62,1981
-474.02,42.74,1992
-433.43,38.32,2004
-352.31,29.55,2016
-344.49,29.23,2028
-422.47,36.55,2039
-476.48,41.10,2052
-440.35,36.67,2063
-355.94,28.70,2075
-341.99,30.19,2086
-413.27,38.32,2099
-473.95,42.51,2110
-446.74,37.54,2121
-359.32,29.54,2134
-339.07,31.05,2145
-410.11,37.93,2157
-471.39,40.99,2168
-453.87,34.82,2181
-367.50,27.67,2192
-337.94,31.31,2204
-403.50,39.54,2215
-468.94,42.63,2228
-456.75,36.12,2239
-370.31,28.99,2250
-333.61,32.49,2263
-397.13,39.59,2274
-468.05,41.14,2286
-463.02,33.46,2297
-376.12,27.23,2310
-332.52,32.17,2321
-395.84,40.14,2333
-461.45,41.65,2344
-381.71,33.94,2357
-331.23,28.44,2368
-388.06,33.64,2380
-467.34,40.88,2392
-465.51,40.92,2403
-383.17,32.56,2415
-332.92,27.66,2426
-387.24,33.39,2439
-460.81,40.47,2450
-466.30,40.07,2462
-390.78,32.37,2473
-334.42,29.12,2486
-378.81,35.15,2497
-453.81,41.65,2509
-468.95,39.82,2521
-400.41,31.31,2533
-335.81,28.63,2544
-375.67,34.92,2555
-449.93,41.32,2568
-467.93,39.29,2579
-407.85,30.99,2591
-340.22,29.15,2603
-364.59,36.08,2615
-444.62,42.02,2626
-472.56,38.74,2638
-412.49,29.92,2650
-342.12,29.17,2662
-360.09,36.92,2673
-435.91,42.49,2685
-478.05,38.17,2697
-420.19,29.51,2708
-338.98,28.85,2720
-437.43,36.78,2732
-477.57,41.97,2744
-429.35,37.69,2755
-337.46,30.02,2767
-347.42,30.94,2779
-436.76,38.74,2791
-478.95,42.50,2802
-427.31,36.61,2814
-344.67,28.47,2826
-345.80,29.53,2837
-432.15,37.98,2849
-480.67,41.44,2861
-431.04,35.73,2873
-349.31,28.90,2884
-346.78,31.53,2896
-422.38,39.83,2908
-477.54,42.40,2920
-433.92,35.31,2931
-352.44,28.19,2944
-349.73,31.11,2955
-416.85,38.96,2967
-471.05,41.39,2978
-445.15,34.35,2990
-357.27,28.14,3002
-343.18,32.40,3013
-413.16,40.32,3025
-467.70,41.60,3037
-449.00,34.84,3049
-366.50,28.46,3060
-337.08,32.99,3073
-405.08,40.02,3084
-468.06,39.70,3096
-455.47,32.54,3107
-371.99,27.57,3120
-399.13,33.61,3131
-467.12,41.47,3142
-459.69,41.15,3154
-376.50,33.25,3166
-331.44,28.65,3178
-393.14,34.47,3189
-466.55,41.15,3202
-463.82,39.29,3213
-381.55,30.79,3225
-333.19,27.79,3236
-388.53,35.03,3249
-464.10,41.92,3260
-466.47,39.94,3271
-383.49,31.87,3283
-328.64,29.09,3295
-385.69,36.33,3307
-463.78,41.81,3318
-467.76,38.76,3331
-389.72,30.23,3342
-332.29,28.10,3354
-379.90,35.86,3365
-459.73,41.51,3378
-469.42,38.55,3389
-395.12,30.57,3401
-332.04,30.06,3412
-374.88,37.92,3424
-451.99,42.18,3436
-469.91,37.60,3447
-402.88,28.64,3460
-338.14,29.11,3471
-371.40,37.23,3483
-446.80,41.58,3494
-472.12,37.15,3507
-338.54,29.45,3518
-363.82,31.15,3530
-440.20,38.83,3542
-473.08,41.95,3554
-418.76,36.23,3565
-342.76,28.14,3576
-357.04,30.35,3589
-439.73,38.40,3600
-476.84,41.36,3612
-423.14,36.05,3623
-342.63,28.66,3636
-350.89,31.92,3647
-433.14,39.73,3659
-477.96,41.62,3671
-429.72,34.54,3683
-346.08,27.50,3694
-348.50,31.39,3706
-428.71,39.55,3718
-479.33,41.51,3729
-436.82,34.19,3741
-345.99,28.72,3752
-342.86,33.56,3765
-424.58,40.68,3776
-479.93,41.33,3788
-439.68,32.84,3800
-347.67,27.22,3812
-344.63,33.10,3823
-425.04,39.92,3835
-475.29,40.60,3847
-441.90,32.95,3858
-356.10,28.33,3870
-339.82,34.95,3881
-414.87,41.23,3894
-473.04,40.06,3905
-362.70,31.99,3917
-344.52,27.90,3929
-408.41,34.52,3941
-469.05,41.07,3952
-453.14,39.20,3964
-368.12,30.99,3976
-336.69,28.65,3988
-402.52,35.83,3999
-464.97,42.15,4011
-454.83,39.70,4023
-377.67,30.89,4034
-335.41,28.82,4046
-394.04,35.75,4058
-465.78,41.38,4070
-461.38,38.55,4081
-379.97,29.98,4093
-333.35,29.53,4105
-387.74,36.96,4117
-462.67,42.28,4128
-464.61,38.86,4141
-384.68,29.79,4152
-331.22,29.39,4163
-382.69,37.25,4175
-462.52,41.72,4187
-470.57,37.19,4199
-386.59,29.00,4210
-330.81,30.11,4222
-380.82,38.09,4234
-458.16,42.16,4246
-471.51,36.39,4257
-394.99,29.05,4270
-328.35,31.10,4281
-375.64,38.76,4293
-457.26,42.01,4304
-400.08,35.39,4316
-335.23,28.40,4328
-371.80,31.32,4339
-452.31,38.91,4352
-470.27,41.66,4363
-405.60,35.16,4375
-337.04,28.68,4386
-367.24,33.11,4399
-443.10,40.81,4410
-470.40,41.92,4422
-414.39,33.92,4433
-341.24,27.11,4445
-361.79,31.65,4457
-440.35,39.74,4468
-474.41,41.12,4481
-422.53,33.99,4492
-342.26,28.88,4504
-352.95,33.64,4515
-433.37,41.22,4528
-476.27,41.00,4539
-427.61,32.53,4551
-347.54,27.65,4562
-348.31,32.67,4575
-430.16,40.30,4586
-480.27,40.05,4597
-433.67,32.14,4610
-348.88,28.59,4621
-345.00,34.58,4633
-421.05,42.03,4644
-478.69,40.54,4657
-438.98,31.98,4668
-350.32,28.56,4680
-343.46,34.97,4691
-476.57,41.69,4704
-445.95,38.89,4715
