,76301⸮952249.00
-2969.00
-410.77,31.49,1134
-410.62,28.46,1135
-430.67,28.76,1137
-424.86,32.56,1148
-387.20,34.51,1160
-392.22,33.78,1171
-413.50,30.48,1183
-402.83,27.55,1195
-423.10,29.21,1207
-434.12,33.52,1218
-393.53,35.63,1230
-386.66,34.75,1242
-404.75,30.64,1254
-404.70,27.41,1265
-428.16,29.13,1276
-437.14,32.48,1289
-393.43,34.52,1300
-382.37,34.20,1312
-406.67,30.37,1324
-410.29,27.86,1336
-420.07,29.51,1347
-432.07,32.62,1359
-401.90,35.74,1371
-386.80,34.60,1383
-403.86,30.05,1394
-405.24,28.05,1406
-412.68,29.13,1418
-436.98,32.51,1429
-414.84,35.46,1441
-383.65,33.39,1453
-395.96,29.90,1465
-406.46,28.06,1476
-415.87,29.63,1488
-438.35,33.62,1500
-413.82,35.83,1512
-380.67,34.09,1523
-396.88,30.71,1536
-410.67,27.51,1547
-432.58,28.68,1559
-421.03,33.03,1570
-386.26,34.65,1582
-395.29,34.28,1594
-409.54,30.83,1605
-403.25,27.74,1617
-429.07,30.53,1629
-429.87,33.20,1641
-387.72,35.17,1652
-389.05,33.31,1665
-408.15,29.51,1676
-405.83,27.25,1688
-430.41,29.85,1699
-434.02,33.94,1712
-388.85,35.29,1723
-387.96,34.13,1734
-410.00,29.66,1746
-406.31,27.77,1758
-423.63,30.35,1770
-433.07,33.43,1781
-397.44,35.76,1794
-387.94,33.33,1805
-405.27,29.47,1817
-405.12,27.61,1828
-419.83,29.80,1841
-439.41,33.68,1852
-403.40,35.71,1864
-382.19,33.47,1875
-401.46,29.69,1887
-408.99,27.94,1899
-416.67,30.00,1910
-436.68,33.56,1923
-410.21,34.75,1934
-401.59,32.74,1946
-409.27,29.42,1957
-410.55,27.94,1970
-434.06,30.94,1981
-414.81,34.73,1993
-382.51,35.30,2004
-397.01,33.23,2017
-408.20,28.72,2028
-407.29,27.01,2039
-437.83,30.50,2052
-423.07,33.73,2063
-381.99,35.54,2075
-395.11,33.32,2086
-406.32,29.47,2099
-406.96,28.24,2110
-433.11,30.98,2122
-424.82,34.10,2134
-387.47,34.76,2146
-391.47,32.55,2157
-408.98,28.68,2169
-406.42,27.83,2181
-428.04,31.06,2192
-432.17,34.25,2204
-392.23,35.40,2215
-386.69,32.36,2228
-409.12,28.96,2239
-406.46,28.41,2251
-420.69,31.18,2263
-434.94,35.02,2275
-397.76,34.52,2286
-385.40,31.64,2298
-406.57,28.08,2310
-409.88,27.19,2322
-435.52,31.52,2333
