,10974⸮9⸮8872.00
7621.00
-413.21,29.73,1134
-415.21,28.99,1135
-409.40,27.49,1137
-407.64,29.16,1148
-410.60,31.17,1160
-403.65,31.85,1172
-413.84,30.26,1183
-412.33,30.36,1196
-410.05,28.61,1207
-411.83,27.79,1219
-410.49,29.02,1230
-412.45,31.06,1242
-409.14,31.81,1254
-403.01,29.61,1265
-412.45,30.17,1277
-417.96,29.22,1289
-408.15,27.86,1301
-407.10,29.63,1312
-410.58,31.47,1325
-407.03,31.49,1336
-410.30,30.13,1348
-411.53,29.59,1359
-410.74,28.60,1372
-411.44,27.72,1383
-409.75,29.25,1395
-411.10,31.32,1406
-407.85,31.97,1418
-404.32,30.01,1430
-410.66,30.33,1441
-416.20,28.68,1454
-409.76,27.47,1465
-406.21,29.24,1477
-411.41,31.05,1488
-411.69,31.75,1501
-405.55,30.04,1512
-413.38,30.19,1524
-412.85,29.04,1536
-408.00,27.76,1548
-411.81,29.41,1559
-408.73,31.31,1571
-405.72,31.65,1583
-410.53,29.80,1594
-413.02,29.86,1606
-410.52,28.53,1617
-410.22,27.45,1630
-410.43,29.65,1641
-412.64,31.06,1653
-404.03,31.93,1665
-407.11,30.03,1677
-412.65,30.16,1688
-415.30,29.17,1700
-409.42,27.67,1712
-405.85,29.78,1724
-409.89,31.42,1735
-409.37,31.47,1747
-409.67,29.53,1759
-410.54,29.36,1770
-412.84,28.52,1782
-409.96,27.51,1794
-410.46,30.38,1806
-411.38,31.45,1817
-405.27,32.00,1829
-404.83,29.77,1841
-412.65,29.78,1853
-414.85,28.65,1864
-411.98,26.81,1876
-404.91,29.60,1888
-409.48,31.40,1900
-406.39,31.61,1911
-407.35,30.41,1923
-410.23,29.89,1935
-411.31,29.03,1946
-411.31,27.52,1958
-411.35,29.71,1970
-407.39,31.24,1982
-405.76,31.50,1993
-410.48,30.31,2006
-415.36,29.66,2017
-411.16,28.84,2029
-407.06,27.41,2040
-408.30,30.26,2053
-413.92,31.76,2064
-404.50,31.61,2076
-408.40,30.25,2087
-410.54,29.40,2099
-414.85,28.57,2111
-410.46,27.39,2122
-408.06,29.97,2135
-410.67,31.66,2146
-405.27,31.29,2158
-407.46,30.21,2169
-413.47,29.70,2182
-412.82,28.70,2193
-408.53,27.60,2205
-408.49,30.29,2216
-411.43,31.60,2229
-408.35,31.31,2240
-406.01,30.01,2252
-410.50,29.43,2264
-412.24,28.92,2275
-411.59,27.48,2287
-410.45,30.46,2298
-406.31,31.46,2311
-408.76,31.31,2322
-411.61,30.16,2334
-412.15,29.69,2345
-411.84,28.60,2358
-406.13,27.71,2369
-410.09,30.46,2381
-411.94,31.44,2393
-404.16,31.05,2405
-407.57,29.88,2416
-415.02,29.44,2428
-411.88,28.71,2440
-408.87,27.45,2451
-411.38,30.45,2463
-407.72,31.59,2475
-404.74,31.25,2487
-409.54,30.50,2498
-411.33,29.41,2510
-412.73,28.62,2522
-409.05,26.99,2534
-408.55,30.17,2545
-412.40,31.48,2557
-406.53,31.24,2569
-404.46,30.62,2581
-413.60,29.62,2592
-411.10,29.24,2604
-411.05,27.29,2616
-409.00,30.57,2627
-409.59,31.35,2639
-408.27,30.64,2651
-409.56,29.77,2663
-410.76,28.71,2674
-413.11,28.53,2686
-407.91,27.57,2698
-411.05,31.02,2710
-407.19,32.27,2721
-402.86,31.27,2734
-412.02,30.60,2745
-416.36,29.14,2757
-409.79,28.30,2768
-408.16,26.88,2780
-410.46,30.18,2792
-411.12,31.34,2803
-406.78,30.63,2816
-409.06,30.81,2827
-411.04,29.63,2839
-412.67,29.37,2850
-409.68,27.81,2863
-410.21,30.53,2874
-409.70,31.35,2886
-406.14,29.79,2897
-410.66,29.94,2910
-416.04,28.95,2921
-410.90,28.67,2933
-408.96,27.89,2945
-408.72,31.08,2956
-411.86,32.27,2968
-404.22,30.97,2979
-408.29,30.33,2992
-413.04,28.94,3003
-414.52,28.17,3015
-410.67,27.39,3026
-408.98,30.29,3039
-410.06,31.87,3050
-408.25,30.34,3062
-409.77,30.09,3074
-413.31,28.97,3086
-410.91,28.87,3097
-408.62,28.04,3109
-410.16,31.19,3121
-407.22,32.17,3132
-405.44,30.35,3144
-413.96,29.81,3155
-412.95,28.49,3168
-411.11,28.25,3179
-409.20,27.93,3191
-409.99,31.19,3203
-410.11,32.40,3215
-405.21,30.67,3226
-409.58,30.65,3238
-414.16,28.99,3250
-413.07,28.13,3262
-406.97,27.65,3273
-411.67,30.21,3284
-410.58,31.79,3297
-407.38,30.12,3308
-409.90,30.43,3320
-412.17,28.89,3332
-412.65,28.40,3344
-410.65,28.17,3355
-407.31,30.82,3367
-410.17,32.11,3379
-408.15,30.53,3391
-407.32,30.59,3402
-413.40,28.57,3415
-413.16,28.27,3426
-409.06,27.34,3438
-411.26,30.30,3449
-403.87,31.81,3461
-407.68,30.42,3473
-412.56,31.01,3484
-412.57,29.24,3496
-409.03,28.81,3508
-409.95,28.06,3520
-410.37,30.61,3531
-410.34,31.64,3544
-406.70,29.52,3555
-409.69,29.91,3567
-414.21,28.40,3578
-412.44,28.54,3591
-407.22,28.39,3602
-411.81,31.20,3614
-406.69,32.53,3625
-406.41,30.13,3637
-411.64,30.60,3649
-412.55,28.48,3660
-409.73,28.27,3673
-410.64,27.59,3684
-409.68,31.37,3696
-409.48,31.23,3707
-405.17,30.10,3720
-409.38,30.08,3731
-414.76,28.54,3743
-411.85,28.55,3755
-408.83,28.43,3767
-408.96,31.53,3778
-407.42,32.39,3790
-409.61,29.93,3802
-407.19,30.15,3813
-410.01,28.11,3825
-416.82,27.55,3836
-405.34,28.00,3849
-414.22,30.79,3860
-403.44,32.22,3872
-409.01,30.51,3884
-412.97,30.73,3896
-409.57,29.34,3907
-408.18,28.42,3919
-413.74,28.56,3931
-408.46,30.91,3943
-406.61,31.52,3954
-406.03,29.83,3965
-412.42,30.52,3978
-415.31,28.45,3989
-411.36,28.29,4001
-405.06,28.42,4013
-410.63,31.25,4025
-410.01,32.09,4036
-409.62,30.52,4048
-407.75,30.58,4060
-411.49,28.96,4072
-410.70,27.99,4083
-409.66,28.20,4096
-412.00,30.91,4107
-408.98,31.06,4119
-401.07,29.81,4130
-413.10,30.43,4142
-416.01,28.69,4154
-411.45,28.47,4165
-406.73,29.05,4177
-407.71,31.58,4189
-411.20,32.56,4201
-410.42,29.61,4212
-404.84,30.30,4225
-414.17,27.99,4236
-411.49,27.76,4248
-411.71,28.53,4259
-408.54,30.93,4272
-401.80,32.11,4283
-411.16,30.31,4295
-415.10,30.86,4306
-410.63,28.82,4318
-408.76,28.24,4330
-406.54,28.91,4341
-413.51,30.97,4354
-408.87,31.41,4365
-405.78,28.87,4377
-411.17,29.94,4388
-415.30,28.46,4401
-411.54,28.16,4412
-407.79,29.74,4424
-408.18,31.65,4435
-408.42,32.71,4448
-408.54,30.03,4459
-411.38,30.20,4470
-413.11,28.29,4483
-408.83,26.99,4494
-410.06,28.63,4506
-414.18,30.44,4517
-406.92,31.88,4530
-405.07,30.02,4541
-409.49,30.84,4553
-414.10,29.25,4564
-412.95,28.17,4577
-404.89,29.64,4588
-410.19,31.23,4600
-411.64,31.89,4612
-406.04,29.40,4624
-414.82,29.57,4635
-409.54,28.23,4646
-412.86,27.22,4659
-410.49,29.43,4670
-407.13,31.68,4682
-404.98,32.65,4694
-409.41,30.50,4706
-411.79,30.73,4717
-413.03,28.89,4729
-407.27,27.23,4741
-408.31,28.88,4753
-414.10,30.50,4764
-407.21,31.40,4776
-405.38,29.28,4788
-411.72,30.08,4800
-413.12,29.01,4811
-410.74,28.10,4823
-406.24,29.92,4835
-409.93,31.45,4846
-406.32,32.06,4858
-408.02,29.79,4870
-414.09,30.02,4882
-410.89,28.08,4893
-409.25,27.42,4905
-411.13,28.91,4917
-410.32,31.42,4929
-408.58,31.61,4940
-405.73,30.35,4953
-408.53,30.21,4964
-415.82,28.65,4976
-412.14,27.89,4987
-406.54,29.38,4999
-410.19,31.52,5011
-406.40,31.26,5022
-408.86,29.61,5035
-411.64,29.50,5046
-412.91,28.39,5058
-411.61,27.72,5069
-408.24,29.89,5082
-410.29,31.86,5093
-403.69,32.20,5105
-409.32,30.12,5116
-413.23,30.20,5129
-412.77,28.87,5140
-407.15,27.09,5151
-410.37,29.57,5164
-411.00,30.93,5175
-408.32,31.46,5187
-405.76,29.59,5198
-411.95,30.08,5211
-413.67,28.98,5222
-411.23,28.05,5234
-408.56,30.08,5245
-410.06,31.50,5258
-404.57,31.62,5269
-409.31,29.57,5281
-412.75,29.57,5293
-413.12,28.36,5305
-410.55,27.27,5316
-409.56,30.04,5327
-410.82,31.57,5340
-408.61,31.78,5351
