9⸮9258.00
7442.00
-410.33,31.30,1134
-409.94,29.99,1136
-408.29,27.73,1137
-413.59,26.26,1148
-412.12,26.69,1160
-410.68,27.90,1172
-411.17,30.16,1183
-411.57,31.45,1196
-407.06,31.63,1207
-405.67,29.55,1219
-411.93,27.56,1230
-414.49,26.59,1242
-411.12,26.51,1254
-409.82,28.62,1265
-406.46,30.46,1277
-415.42,31.44,1289
-408.58,30.54,1301
-405.59,28.56,1312
-411.37,27.17,1325
-414.23,27.11,1336
-413.08,27.95,1348
-409.02,29.89,1359
-407.50,31.18,1372
-410.90,31.37,1383
-411.38,29.63,1395
-404.62,27.46,1406
-410.86,26.35,1418
-412.88,26.80,1430
-410.48,28.72,1441
-411.83,30.54,1454
-408.35,32.09,1465
-410.53,31.09,1477
-408.57,29.32,1488
-406.52,27.08,1501
-413.71,26.18,1512
-411.55,27.00,1524
-411.99,28.86,1536
-412.07,30.75,1548
-407.94,31.36,1559
-408.78,30.23,1571
-406.84,28.67,1583
-413.63,26.99,1594
-413.25,27.46,1606
-410.57,28.13,1617
-409.46,30.16,1630
-410.67,30.89,1641
-411.85,30.87,1653
-404.09,29.20,1665
-407.92,27.38,1677
-415.23,26.48,1688
-409.72,27.00,1700
-412.41,28.84,1712
-407.70,30.83,1724
-409.96,31.75,1735
-411.47,30.98,1746
-407.04,28.79,1759
-406.56,26.41,1770
-414.25,26.67,1782
-414.52,26.95,1794
-409.83,29.17,1806
-409.17,31.06,1817
-409.92,31.35,1829
-409.85,30.16,1841
-408.30,28.20,1853
-409.50,26.98,1864
-413.16,27.38,1876
-410.84,28.71,1888
-412.68,30.42,1900
-409.53,31.02,1911
-408.54,30.59,1923
-408.57,28.52,1935
-412.47,27.08,1946
-411.99,26.43,1958
-412.07,27.21,1970
-410.77,29.26,1982
-408.65,30.96,1993
-413.63,32.12,2006
-404.97,30.71,2017
-405.62,28.59,2029
-413.38,26.60,2040
-411.72,26.58,2053
-411.80,27.22,2064
-411.76,29.34,2076
-406.06,30.86,2087
-412.94,31.22,2099
-408.63,29.94,2111
-404.67,28.01,2122
-414.49,26.91,2135
-411.93,27.62,2146
-409.39,28.91,2158
-412.96,30.67,2169
-407.12,31.49,2182
-411.24,30.16,2193
-408.73,28.32,2205
-407.64,26.31,2216
-413.34,26.46,2229
-412.97,27.36,2240
-409.33,29.84,2252
-411.06,31.62,2264
-410.40,32.15,2275
-409.01,30.75,2287
-406.81,28.56,2298
-414.97,26.41,2311
-414.73,26.38,2322
-408.04,27.15,2334
-410.52,29.50,2345
-413.99,30.96,2358
-408.21,31.29,2369
-405.62,29.89,2381
-409.60,28.05,2393
-413.14,27.44,2405
-412.46,27.54,2416
-411.18,28.98,2428
-404.97,30.33,2440
-410.29,30.85,2451
-413.99,30.13,2463
-403.96,27.69,2475
