947952.00
32941.00
-418.71,35.51,1134
-450.45,38.84,1136
-423.21,32.70,1147
-371.79,29.92,1160
-408.12,33.33,1171
-449.11,39.15,1183
-442.70,37.01,1195
-376.98,31.13,1207
-361.05,30.07,1218
-404.58,34.11,1229
-442.86,40.32,1242
-446.87,39.35,1253
-389.59,32.85,1265
-351.07,30.98,1276
-393.93,33.83,1289
-446.14,38.77,1300
-451.22,38.09,1312
-398.62,31.36,1324
-355.35,29.51,1336
-383.96,33.79,1347
-438.81,39.32,1359
-454.92,39.16,1371
-404.59,32.84,1382
-357.86,30.68,1394
-378.39,34.42,1405
-428.79,39.75,1418
-455.24,38.15,1429
-416.63,31.67,1441
-362.24,29.27,1453
-374.76,33.15,1465
-420.49,39.44,1476
-451.88,38.38,1488
-427.55,33.14,1500
-367.97,30.75,1512
-367.33,33.75,1523
-411.69,39.64,1534
-438.62,38.46,1547
-379.94,32.46,1558
-359.46,29.83,1570
-404.35,32.54,1582
-443.45,38.62,1594
-443.27,38.88,1605
-392.52,33.12,1617
-357.80,30.64,1629
-390.81,33.49,1641
-438.52,39.45,1652
-450.15,39.56,1665
-403.26,33.52,1676
-358.39,29.89,1687
-381.62,32.46,1699
-433.50,38.28,1711
-453.98,38.58,1723
-414.58,33.31,1734
-363.56,30.09,1746
-371.73,33.12,1758
-423.81,39.56,1770
-455.51,39.78,1781
-422.27,33.98,1794
-365.20,29.86,1805
-368.54,32.04,1817
-415.83,38.35,1828
-453.71,38.93,1840
-434.73,33.26,1852
-371.67,29.95,1863
-362.74,33.02,1875
-406.89,39.15,1887
-448.78,40.16,1899
-442.65,33.88,1910
-379.67,29.84,1923
-359.53,32.45,1934
-443.87,38.04,1946
-452.43,39.58,1957
-392.42,33.90,1970
-351.96,29.74,1981
-391.40,32.33,1992
-441.66,38.17,2004
-450.48,39.57,2016
-407.15,33.94,2028
-355.12,29.73,2039
-378.16,32.35,2052
-436.08,38.49,2063
-453.45,39.72,2075
-412.84,33.98,2086
-361.50,29.72,2099
-371.89,31.88,2110
-424.78,37.68,2121
-455.49,39.31,2134
-424.60,33.98,2145
-365.67,30.15,2157
-368.50,32.51,2168
-414.91,38.64,2181
-451.11,40.70,2192
-434.24,34.69,2204
-373.81,30.19,2215
-361.40,31.39,2228
-408.11,36.66,2239
-449.52,38.64,2251
-443.11,33.21,2263
-385.89,29.88,2274
-359.46,32.20,2286
-394.27,38.83,2297
-444.36,41.23,2310
-447.41,35.30,2321
-358.08,30.51,2333
-387.16,31.31,2344
-437.63,36.65,2357
-455.08,38.93,2368
-405.06,33.72,2380
-358.83,29.56,2392
-382.34,31.45,2404
-427.34,38.28,2415
-450.51,41.07,2426
-418.41,36.07,2439
-360.58,30.87,2450
-370.50,31.36,2462
-423.62,37.36,2473
-454.12,39.54,2486
-427.81,34.21,2497
-370.39,29.35,2509
-363.84,30.41,2521
-410.91,36.98,2533
-454.11,40.49,2544
-436.40,36.47,2556
-374.09,31.69,2568
-358.91,32.46,2579
-401.19,37.19,2591
-449.83,39.58,2603
-447.69,34.73,2615
-384.76,29.27,2626
-356.58,30.79,2638
-394.57,36.47,2650
-442.39,39.87,2662
-451.25,36.38,2673
-393.73,31.10,2685
-357.01,32.35,2697
-386.93,37.92,2709
-432.42,40.51,2720
-408.88,35.94,2732
-358.85,29.61,2744
-378.94,30.09,2755
-427.25,35.88,2767
-454.29,39.03,2779
-421.52,35.49,2791
-362.84,30.58,2802
-369.20,31.85,2814
-420.22,37.69,2826
-451.14,41.47,2838
-430.63,36.80,2849
-370.70,30.68,2861
-361.08,30.20,2873
-413.34,35.20,2884
-454.59,39.15,2896
-438.90,35.29,2908
-378.83,30.28,2920
-357.88,31.13,2931
-401.90,36.76,2944
-449.22,41.45,2955
-443.07,37.31,2967
-386.29,31.20,2978
-358.54,30.96,2991
-393.11,35.29,3002
-441.49,39.12,3013
-451.03,35.29,3025
-400.33,29.62,3037
-359.00,30.23,3049
-383.89,35.84,3060
-432.09,40.76,3073
-452.95,37.75,3084
-410.81,31.95,3096
-360.66,31.42,3107
-424.40,35.94,3120
-458.83,39.78,3131
-423.03,35.85,3143
-363.71,29.66,3154
-369.93,29.31,3166
-416.99,35.07,3178
-453.45,40.26,3189
-433.94,37.68,3202
-367.16,32.30,3213
-358.26,31.61,3225
-411.39,36.39,3236
-452.62,40.31,3249
-438.91,36.28,3260
-378.75,30.53,3272
-359.82,29.47,3283
-400.91,34.95,3296
-449.43,39.95,3307
-447.89,36.79,3318
-383.80,32.11,3331
-355.99,31.39,3342
-393.81,36.23,3354
-436.38,41.01,3365
-449.48,37.43,3378
-402.35,31.18,3389
-358.26,29.63,3401
-383.46,33.99,3412
-432.80,39.10,3425
-451.95,37.09,3436
-414.68,31.55,3448
-362.35,30.78,3460
-371.06,36.19,3471
-421.71,41.40,3483
-454.63,38.93,3494
-366.13,31.67,3507
-367.05,29.72,3518
-413.10,34.12,3530
-453.46,38.74,3542
-437.81,36.84,3554
-371.74,30.89,3565
-361.31,29.72,3577
-406.47,35.09,3589
-448.55,40.74,3600
-444.04,38.97,3612
-380.98,33.12,3623
-352.82,31.13,3636
-399.53,34.96,3647
-447.91,39.48,3659
-447.51,36.85,3671
-393.81,30.54,3683
-356.70,28.93,3694
-390.07,33.47,3706
-442.12,40.06,3718
-451.30,39.30,3730
-399.92,33.43,3741
-357.18,32.06,3752
-380.87,35.03,3765
-431.47,40.01,3776
-453.02,37.29,3788
-414.72,30.36,3800
-365.62,28.47,3812
-376.21,32.33,3823
-423.53,38.71,3835
-453.81,38.68,3847
-425.13,33.50,3859
-369.04,32.49,3870
-366.21,35.84,3883
-408.83,40.22,3894
-439.14,37.77,3905
-377.62,30.89,3917
-362.33,27.94,3929
-404.72,32.06,3941
-449.23,38.38,3952
-448.78,38.28,3964
-385.37,33.46,3976
-353.69,31.43,3988
-391.45,35.44,3999
-442.07,41.48,4012
-452.17,39.57,4023
-395.47,32.56,4035
-354.36,28.86,4046
-388.35,31.62,4058
-439.27,38.21,4070
-454.58,37.71,4081
-404.82,32.56,4093
-356.27,30.73,4105
