9⸮3727.00
8603.00
-415.22,25.18,1134
-413.01,24.98,1136
-411.47,25.06,1137
-413.82,25.97,1148
-411.59,26.25,1160
-412.31,26.50,1172
-413.04,26.53,1183
-409.87,26.16,1196
-413.04,25.93,1207
-414.77,25.49,1219
-410.65,25.22,1230
-412.20,24.94,1243
-413.71,25.15,1254
-412.59,25.51,1266
-413.10,25.83,1277
-411.23,26.13,1289
-410.84,25.99,1301
-412.49,26.06,1312
-413.30,26.03,1325
-412.17,25.80,1336
-410.61,25.86,1348
-412.81,25.61,1359
-413.38,25.48,1372
-412.32,25.08,1383
-413.48,25.02,1395
-412.50,25.31,1406
-411.99,25.79,1419
-414.34,26.32,1430
-412.04,26.42,1442
-409.34,26.41,1454
-412.94,26.20,1465
-413.37,25.73,1477
-411.71,25.39,1488
-412.78,24.98,1501
-412.40,24.97,1512
-412.72,25.19,1524
-413.60,25.58,1536
-411.15,26.12,1548
-410.67,26.40,1559
-413.89,26.39,1571
-413.45,25.97,1583
-410.84,25.62,1595
-413.24,25.45,1606
-413.02,25.35,1618
-412.04,25.37,1630
-413.37,25.31,1641
-411.85,25.35,1653
-411.26,25.53,1665
-413.58,25.70,1677
-413.56,26.02,1688
-411.74,26.28,1700
-411.77,26.37,1712
-412.48,26.29,1724
-412.84,25.94,1735
-411.88,25.54,1747
-411.82,25.05,1759
-413.56,24.92,1771
-412.91,25.06,1782
-413.23,25.38,1795
-412.87,25.75,1806
-410.52,26.20,1817
-412.73,26.49,1829
-412.82,26.29,1841
-410.52,26.07,1853
-412.23,25.77,1864
-412.93,24.94,1876
-413.20,25.52,1888
-413.68,24.78,1900
-412.64,25.50,1911
-413.59,25.93,1924
-411.81,25.65,1935
-412.07,26.40,1947
-412.09,25.78,1958
-411.24,26.02,1971
-415.18,25.98,1982
-412.75,25.49,1993
-410.00,25.63,2006
-414.61,25.42,2017
-413.27,25.43,2029
-412.74,25.12,2040
-414.43,25.66,2053
-410.78,25.63,2064
-411.39,25.88,2076
-415.56,26.49,2087
-411.00,26.26,2100
-409.54,26.41,2111
-412.98,25.89,2123
-412.26,25.54,2135
-413.10,25.18,2147
-413.90,24.74,2158
-410.11,25.31,2169
-413.60,25.57,2182
-415.73,26.20,2193
-410.98,26.37,2205
-409.68,26.29,2216
-412.15,26.45,2229
-414.23,25.85,2240
-412.87,25.39,2252
-411.88,25.29,2264
-411.96,25.07,2276
-412.51,25.27,2287
-416.43,25.58,2299
-408.10,25.72,2311
-413.08,25.85,2323
-415.76,26.15,2334
-411.19,25.79,2345
-411.46,25.87,2358
-411.58,26.16,2369
-411.70,25.85,2381
-415.07,25.87,2393
-412.18,25.51,2405
-409.78,25.05,2416
-413.97,25.20,2428
-415.71,25.27,2440
-412.57,25.69,2452
-410.46,25.92,2463
-411.96,26.10,2476
-413.56,26.40,2487
-413.33,26.32,2499
-413.47,25.84,2510
-411.52,25.42,2522
-410.85,25.25,2534
-415.47,25.00,2545
-414.48,25.23,2557
-409.34,25.62,2569
-412.13,25.84,2581
-413.62,26.08,2592
-412.11,26.05,2605
-412.70,25.93,2616
-410.78,26.00,2628
-412.32,25.87,2639
-415.10,25.75,2652
-413.18,25.65,2663
-411.03,25.41,2675
-412.00,25.29,2686
-414.21,25.44,2699
-411.28,25.63,2710
-411.74,25.75,2721
-413.20,25.97,2734
-412.46,26.07,2745
-412.12,26.39,2757
-411.22,25.87,2768
-410.03,25.85,2781
-414.15,25.54,2792
-413.31,25.17,2804
-412.05,25.27,2816
-411.72,25.33,2828
-412.40,25.70,2839
-415.40,26.16,2851
-411.99,26.16,2863
-409.96,26.22,2875
-413.79,26.00,2886
-413.25,25.67,2897
-413.09,25.50,2910
-412.48,25.31,2921
-410.24,25.18,2933
-414.41,25.38,2945
-414.52,25.54,2957
-411.09,25.79,2968
-411.62,25.92,2980
-411.55,25.99,2992
-412.88,26.11,3004
-413.09,26.20,3015
-411.32,25.91,3027
-411.36,25.60,3039
-412.94,25.45,3051
-413.06,25.26,3062
-412.29,25.32,3074
-413.07,25.37,3086
-413.95,25.69,3097
-411.70,25.99,3109
-411.30,25.86,3121
-411.31,25.94,3133
-411.43,26.17,3144
-413.71,25.93,3156
-411.92,25.87,3168
-411.86,25.46,3180
-414.51,25.12,3191
-413.09,25.35,3204
-413.52,25.42,3215
-412.77,25.45,3227
-412.20,25.72,3238
-413.62,25.89,3250
-412.07,25.98,3262
-411.22,26.13,3273
-412.16,26.11,3286
-413.11,25.82,3297
-413.45,25.64,3309
-411.91,25.27,3320
-411.40,25.13,3333
-412.92,25.46,3344
-414.36,25.46,3356
-412.94,25.71,3367
