955783.00
-13116.00
-440.30,34.41,1134
-434.90,33.22,1136
-390.06,30.91,1147
-394.19,33.07,1160
-425.45,38.66,1171
-441.23,40.16,1183
-398.21,36.69,1195
-375.59,31.58,1207
-392.13,30.46,1218
-416.87,34.12,1230
-442.89,35.73,1242
-420.51,33.23,1253
-379.71,30.48,1265
-378.97,31.07,1276
-406.99,36.96,1289
-438.72,40.46,1300
-425.16,37.85,1312
-383.92,33.36,1324
-377.51,31.16,1336
-397.94,34.32,1347
-436.27,36.87,1359
-439.56,33.89,1371
-393.76,30.14,1383
-377.63,29.47,1394
-395.12,34.19,1405
-421.69,39.27,1418
-438.77,38.77,1429
-407.37,34.87,1441
-375.44,32.01,1453
-384.57,33.96,1465
-415.87,37.18,1476
-441.53,36.43,1488
-420.68,31.62,1500
-383.48,28.26,1512
-381.73,30.76,1523
-403.98,36.15,1536
-433.88,38.35,1547
-386.15,35.82,1558
-375.10,32.77,1570
-394.58,33.80,1582
-427.42,37.28,1594
-439.68,37.44,1605
-404.19,33.46,1617
-377.48,29.16,1629
-387.65,29.42,1641
-423.70,34.50,1652
-446.36,37.06,1665
-412.57,35.26,1676
-380.53,33.02,1688
-381.66,33.36,1699
-405.03,38.10,1711
-442.33,39.80,1723
-425.39,35.12,1734
-383.11,30.35,1746
-386.69,28.73,1758
-402.82,32.88,1770
-430.53,36.84,1781
-438.97,35.05,1794
-396.87,32.23,1805
-375.89,32.13,1817
-391.19,36.76,1828
-422.63,40.45,1841
-439.76,37.78,1852
-405.13,32.09,1863
-379.39,28.79,1875
-386.73,31.70,1887
-415.61,35.76,1899
-447.75,35.48,1910
-418.32,32.70,1923
-379.93,31.13,1934
-401.03,34.90,1946
-436.91,39.69,1957
-432.39,39.59,1970
-384.08,35.38,1981
-376.35,30.90,1992
-396.55,31.44,2004
-432.04,34.84,2016
-444.21,35.24,2028
-400.89,32.56,2039
-375.94,29.94,2052
-388.50,32.77,2063
-417.87,38.59,2075
-442.71,40.76,2086
-409.64,37.14,2099
-376.26,32.64,2110
-382.11,31.79,2122
-410.01,34.49,2134
-444.26,35.78,2145
-424.98,32.41,2157
-385.62,29.16,2168
-384.74,30.71,2181
-395.70,36.23,2192
-434.83,40.47,2204
-436.69,37.91,2215
-385.16,33.87,2228
-379.47,32.56,2239
-395.66,35.01,2251
-420.28,37.41,2263
-444.59,33.87,2275
-407.41,29.36,2286
-377.57,28.41,2297
-393.38,32.79,2310
-415.83,38.34,2321
-420.78,38.29,2333
-378.13,34.97,2344
-376.83,32.96,2357
-404.55,35.24,2368
-439.83,38.12,2380
-433.41,35.87,2392
-388.22,31.10,2404
-379.50,27.73,2415
-399.53,30.51,2427
-434.13,36.00,2439
-441.51,37.39,2450
-396.85,35.72,2462
-374.59,33.38,2473
-387.82,34.94,2486
-421.23,38.49,2497
-444.59,37.70,2509
-411.02,32.97,2521
-378.62,28.51,2533
-388.65,29.64,2544
-413.54,34.51,2556
-443.39,36.91,2568
-424.49,34.83,2580
-380.96,32.63,2591
-379.97,33.81,2603
-400.07,38.16,2615
-429.92,39.84,2626
-434.33,35.15,2638
-395.53,29.80,2650
-379.90,29.19,2662
-394.28,33.17,2673
-428.88,36.74,2685
-443.69,34.58,2697
-405.05,31.28,2709
-376.15,31.64,2720
-413.86,36.75,2733
-441.17,40.67,2744
-414.71,37.77,2755
-377.89,32.78,2767
-382.39,29.69,2779
-409.47,32.14,2791
-443.24,35.64,2802
-429.52,34.17,2814
-386.13,31.68,2826
-380.21,30.59,2838
-395.68,34.85,2849
-430.07,40.02,2862
-440.17,39.40,2873
-389.29,35.53,2885
-375.06,31.20,2896
-397.11,31.99,2908
-419.54,35.26,2920
-441.58,34.92,2931
-415.15,31.91,2944
-377.86,29.69,2955
-383.85,32.64,2967
-410.92,38.28,2978
-436.30,39.85,2991
-423.19,36.57,3002
-386.03,31.81,3014
-375.78,31.92,3025
-398.62,36.00,3038
-440.28,36.62,3049
-437.85,33.17,3060
-391.51,29.44,3073
-378.65,30.34,3084
-393.31,36.30,3096
-430.07,39.35,3107
-397.99,36.51,3120
-372.94,32.71,3131
-388.94,32.30,3143
-418.93,35.88,3154
-445.70,38.48,3167
-414.62,34.82,3178
-377.21,30.05,3190
-388.94,28.94,3202
-413.43,32.97,3213
-439.53,37.55,3225
-428.00,36.38,3236
-384.38,33.58,3249
-377.65,32.86,3260
-399.22,35.76,3272
-429.80,39.12,3283
-436.55,36.55,3296
-400.82,31.47,3307
