959460.00
7273.00
-412.07,27.92,1134
-411.61,31.20,1135
-410.53,33.52,1147
-406.53,32.35,1160
-413.77,30.45,1171
-408.56,29.06,1183
-407.04,29.30,1195
-413.64,31.23,1207
-411.49,32.99,1218
-404.26,32.39,1230
-405.50,30.29,1242
-412.05,28.22,1253
-413.18,27.79,1265
-413.01,29.91,1276
-411.12,31.61,1289
-406.73,33.60,1300
-404.72,32.40,1312
-410.11,29.98,1324
-413.76,28.90,1336
-405.97,29.10,1347
-410.79,30.74,1359
-415.11,32.62,1371
-403.78,31.77,1383
-404.94,30.07,1394
-414.03,28.44,1405
-408.33,28.86,1418
-411.21,30.61,1429
-415.01,33.21,1441
-404.58,33.86,1453
-402.65,32.06,1465
-410.88,29.34,1476
-411.16,27.84,1488
-410.85,28.55,1500
-409.06,30.83,1512
-412.96,32.74,1523
-410.21,32.53,1536
-407.55,30.20,1547
-414.17,28.94,1559
-408.34,28.90,1570
-410.86,30.79,1582
-410.30,32.93,1594
-403.18,33.27,1605
-405.60,31.41,1617
-414.14,28.74,1629
-410.13,27.77,1641
-409.62,28.57,1652
-411.56,30.93,1665
-410.81,33.31,1676
-403.29,32.56,1688
-404.27,31.05,1699
-412.21,29.58,1711
-410.52,29.44,1723
-410.05,30.74,1734
-414.32,32.15,1746
-405.59,32.16,1758
-402.50,30.30,1770
-411.95,28.60,1781
-415.54,28.55,1794
-405.82,29.80,1805
-408.45,32.36,1817
-411.91,34.30,1828
-404.56,32.47,1841
-405.48,30.39,1852
-411.25,28.35,1863
-408.66,28.48,1875
-409.93,30.54,1887
-415.46,32.04,1899
-407.04,32.75,1910
-402.81,30.68,1923
-407.79,28.97,1934
-409.34,28.68,1946
-409.07,29.89,1957
-410.31,32.29,1970
-407.07,33.78,1981
-404.31,32.34,1993
-410.45,29.67,2004
-411.46,28.14,2016
-408.74,28.23,2028
-413.62,29.89,2039
-412.18,32.16,2052
-404.39,32.40,2063
-405.92,31.08,2075
-410.94,29.92,2086
-411.68,29.60,2099
-408.98,30.91,2110
-411.06,32.04,2122
-410.24,32.67,2134
-404.79,30.92,2146
-408.92,28.46,2157
-415.53,27.72,2168
-407.28,28.52,2181
-412.54,31.25,2192
-415.90,33.55,2204
-404.23,33.34,2215
-402.54,31.68,2228
-412.70,29.05,2239
-410.32,28.69,2251
-411.12,29.32,2263
-413.19,31.44,2275
-409.92,32.29,2286
-405.80,31.19,2298
-407.91,29.44,2310
-411.57,28.35,2321
-409.34,29.57,2333
-414.53,31.52,2344
-408.91,33.58,2357
-401.02,33.07,2368
-406.72,30.97,2380
-414.21,28.65,2392
-411.40,27.94,2404
-412.61,29.41,2415
-412.74,31.24,2427
-406.92,32.48,2439
-405.85,31.64,2451
-412.51,29.54,2462
-408.71,29.51,2473
-406.56,30.09,2486
-412.64,32.40,2497
-411.66,33.53,2509
-403.01,31.93,2521
-405.86,29.61,2533
-412.58,27.74,2544
-413.50,27.73,2556
-412.76,30.16,2568
-408.62,32.12,2580
-407.29,33.43,2591
-404.17,31.91,2604
-409.00,29.68,2615
-412.78,29.43,2626
-407.32,30.01,2638
-408.49,31.79,2650
-416.54,32.96,2662
-404.80,31.54,2673
-400.72,29.53,2685
-413.69,28.17,2697
-412.80,28.51,2709
-407.16,30.41,2720
-406.76,33.32,2733
-402.10,33.12,2744
-408.70,32.19,2755
-412.53,29.90,2767
-406.51,28.78,2779
-410.16,29.65,2791
-413.98,30.86,2802
-409.99,32.26,2814
-405.03,31.32,2826
-409.53,29.35,2838
-411.12,29.03,2849
-410.43,29.56,2862
-411.18,31.90,2873
-409.97,33.74,2885
-402.40,33.47,2896
-406.84,31.12,2908
-412.23,28.47,2920
-410.81,27.48,2931
-408.03,29.10,2944
-415.02,31.09,2955
-411.95,32.92,2967
-404.26,32.00,2978
-405.53,30.25,2991
-411.26,29.32,3002
-409.15,29.78,3014
-412.28,31.55,3025
-411.09,32.96,3038
-406.10,32.48,3049
-404.67,30.30,3060
-411.30,28.12,3073
-413.12,27.83,3084
-409.16,29.22,3096
-409.71,31.85,3107
-406.77,33.52,3120
-404.57,32.41,3131
-411.33,30.48,3143
-409.40,29.05,3154
-410.51,29.34,3167
-414.31,31.22,3178
-408.92,32.32,3190
-402.74,31.65,3202
-408.25,30.01,3213
-414.74,28.23,3225
-409.17,28.44,3236
-408.77,30.58,3249
-411.64,32.75,3260
-407.36,33.96,3272
-403.38,32.18,3283
-409.45,29.60,3296
-410.54,28.97,3307
-408.27,29.04,3319
-414.06,31.33,3331
-412.57,32.55,3343
-401.75,31.57,3354
-407.17,29.95,3365
-413.83,28.48,3378
-410.80,29.02,3389
-409.61,30.96,3401
-410.13,33.41,3412
-409.85,33.62,3425
-404.27,31.75,3436
-406.34,29.14,3448
-412.33,28.16,3460
-408.11,28.95,3472
-410.29,30.69,3483
-416.73,32.48,3495
-406.70,31.57,3507
-412.82,30.18,3518
-412.52,29.32,3530
-406.18,29.90,3542
-410.69,31.55,3554
-410.02,33.38,3565
-403.50,32.74,3577
-406.74,30.79,3589
-412.45,28.09,3601
-409.32,27.81,3612
-409.79,28.86,3624
-417.17,31.15,3636
-407.93,33.31,3648
-399.50,32.49,3659
-409.91,30.73,3671
-412.19,30.20,3683
-406.58,28.88,3694
-410.69,31.07,3706
-413.60,31.96,3718
-405.76,31.70,3730
-409.42,30.18,3741
-411.80,28.25,3753
-408.44,28.22,3765
-411.33,29.94,3777
-415.02,32.19,3788
-410.78,33.99,3801
-402.23,32.72,3812
-405.93,30.39,3823
-411.22,28.87,3835
-411.12,28.58,3847
-410.24,30.03,3859
-414.05,31.63,3870
-408.99,32.12,3883
-406.15,30.67,3894
-408.44,29.23,3906
-409.27,28.69,3917
-413.30,30.84,3930
-409.73,32.29,3941
-408.16,33.37,3953
-403.92,32.04,3964
-408.92,29.19,3976
-414.32,28.46,3988
-411.58,28.50,3999
-410.71,30.63,4012
-413.00,32.41,4023
-403.58,32.08,4035
-406.67,31.09,4046
-413.50,29.16,4059
-407.04,29.67,4070
-409.68,31.03,4082
-413.22,32.64,4093
-407.44,32.93,4106
-406.43,30.80,4117
-408.28,28.50,4128
-412.86,27.46,4141
-411.77,28.71,4152
-411.23,31.43,4164
-413.66,33.50,4175
-406.43,33.14,4188
-400.43,30.87,4199
-413.67,29.43,4211
-411.12,28.75,4222
-405.18,30.51,4235
-416.22,32.23,4246
-410.52,31.94,4258
-399.29,31.23,4270
-411.56,28.28,4281
-407.16,28.39,4293
-412.33,29.77,4304
-411.58,31.52,4317
-406.59,34.11,4328
-405.75,32.07,4340
-409.71,30.43,4352
-409.32,28.65,4364
-409.36,28.33,4375
-413.07,30.53,4387
-413.42,31.85,4399
-402.50,32.19,4411
-405.44,30.63,4422
-414.07,29.20,4433
-411.22,29.12,4446
-407.81,30.56,4457
-411.89,32.48,4469
-407.58,33.63,4481
-405.51,32.16,4493
-408.66,29.24,4504
-413.60,27.81,4516
-409.46,27.97,4528
-413.28,30.14,4540
-414.00,32.57,4551
-407.59,32.85,4563
-402.21,31.75,4575
-409.29,30.02,4586
-412.46,29.27,4598
-408.07,30.34,4610
-409.79,31.60,4622
-411.66,32.62,4633
-405.41,30.97,4645
-407.91,28.93,4657
-412.93,28.33,4669
-408.87,29.27,4680
-414.04,31.22,4692
-409.83,33.77,4704
-399.92,32.96,4716
-406.49,31.32,4727
-415.53,29.07,4739
-408.85,28.30,4751
-412.10,29.69,4762
-411.79,31.67,4774
-405.05,32.62,4786
-408.31,31.34,4798
-413.46,29.19,4809
-407.16,28.27,4822
-407.53,29.54,4833
-413.50,32.07,4845
-410.38,33.65,4856
-404.38,33.05,4869
-402.55,30.46,4880
-411.49,28.30,4891
-415.98,27.95,4903
-411.70,29.59,4915
-408.20,31.83,4927
-408.25,33.12,4938
-404.92,31.78,4951
-409.49,29.82,4962
-411.27,29.08,4974
-406.72,29.68,4985
-409.04,31.47,4998
-415.13,32.81,5009
-407.34,31.78,5021
-400.96,29.73,5032
-408.99,28.87,5044
-416.39,27.84,5056
-408.38,32.13,5067
-411.09,30.94,5080
-402.29,34.37,5091
-410.85,30.84,5103
-410.56,28.95,5114
-409.33,29.52,5127
-410.74,28.60,5138
-410.08,32.86,5150
-412.92,32.74,5161
-399.26,32.12,5174
-404.06,30.12,5185
-417.51,28.45,5196
-411.18,28.74,5209
-405.53,30.62,5220
-415.07,32.84,5232
-402.72,32.90,5243
-405.70,31.78,5256
-415.26,28.79,5267
-406.76,28.59,5279
-407.71,30.02,5291
-414.94,30.80,5303
-413.44,33.85,5314
-402.36,31.06,5326
-405.51,29.88,5338
-413.93,28.78,5349
-411.88,28.67,5361
-410.08,31.40,5372
-412.70,32.92,5385
-403.86,33.13,5396
-401.73,31.14,5408
-417.82,29.01,5420
-408.55,27.98,5432
-406.54,29.69,5443
-416.11,31.61,5455
-410.15,32.78,5467
-406.54,31.98,5479
-406.15,29.58,5490
-415.73,28.73,5501
-411.45,29.56,5514
-410.26,31.07,5525
-410.02,33.36,5537
-402.78,32.38,5549
-408.69,30.24,5561
-415.71,28.34,5572
-408.36,27.93,5584
-409.12,30.00,5596
-414.27,32.26,5608
-407.43,33.30,5619
-404.48,32.00,5632
-407.17,29.56,5643
-412.69,28.81,5654
-412.23,29.50,5666
-411.58,31.26,5678
-412.56,33.01,5690
-403.54,32.24,5701
-403.24,30.07,5713
-417.06,28.74,5725
-411.31,28.41,5737
-405.43,30.53,5748
-412.31,32.67,5761
-412.02,33.41,5772
-402.97,31.76,5784
-408.39,29.11,5795
-412.04,28.93,5807
-409.19,29.06,5819
-411.17,31.23,5830
-414.86,32.78,5842
-403.58,31.67,5854
-414.57,30.30,5866
-412.17,28.41,5877
-407.27,28.93,5890
-411.25,30.77,5901
-410.90,32.75,5913
-407.71,33.39,5924
-407.35,31.18,5937
-410.54,29.31,5948
-409.86,28.00,5959
-411.47,29.46,5971
-414.64,30.87,5983
-410.37,32.75,5995
-400.08,32.14,6006
-407.78,29.92,6019
-415.74,29.60,6030
-408.10,29.25,6042
-407.46,31.11,6053
-412.49,32.82,6066
-406.24,32.38,6077
-407.71,30.80,6089
-411.27,28.08,6100
-408.19,28.24,6112
-410.95,29.64,6124
-414.51,31.92,6135
-411.75,33.52,6148
-402.42,32.31,6159
-403.20,30.62,6171
-415.71,29.00,6182
-412.20,29.23,6195
-407.76,30.79,6206
-411.63,32.19,6218
-409.69,32.16,6230
-406.38,30.37,6242
23.51,28.54,6253
-13065.44,28.59,6264
-414.81,30.22,6277
-412.53,32.43,6288
-406.11,33.43,6300
-402.59,32.08,6311
-410.33,29.98,6324
-415.93,28.59,6335
-411.07,28.81,6347
-407.80,30.61,6359
-413.39,32.15,6371
-404.67,32.20,6382
-408.73,30.45,6394
-413.76,29.25,6406
-404.37,28.91,6417
-409.40,30.86,6429
-417.96,32.62,6440
-406.68,32.75,6453
-402.83,31.36,6464
-409.41,28.72,6476
-412.48,28.45,6488
-412.67,28.66,6500
-410.97,31.51,6511
-407.90,32.75,6523
-407.24,32.62,6535
-407.19,30.67,6547
-411.11,28.76,6558
-410.90,28.72,6569
-406.98,30.26,6582
-414.27,32.35,6593
-412.71,32.65,6605
-402.81,31.10,6617
-405.81,28.84,6629
-412.16,28.27,6640
-411.89,29.38,6652
-411.30,31.62,6664
-405.11,33.29,6676
-405.91,32.59,6687
-412.01,31.02,6700
-413.15,28.73,6711
-406.18,29.61,6722
-409.27,29.86,6734
-415.20,32.75,6746
-408.56,31.82,6758
-403.59,30.58,6769
-411.05,29.10,6781
-409.95,28.45,6793
-410.03,30.61,6805
-416.10,31.72,6816
-405.45,33.65,6829
-399.22,32.02,6840
-409.86,30.51,6852
-413.77,28.67,6863
-406.84,28.38,6875
-408.66,30.46,6887
-411.80,31.74,6898
-410.56,32.50,6910
-406.22,30.77,6922
-405.21,29.43,6934
-412.61,29.16,6945
-408.25,30.55,6958
-413.65,32.41,6969
-413.24,33.37,6981
-400.99,32.08,6992
-403.11,29.51,7005
-416.42,28.17,7016
-411.60,28.17,7027
-413.63,30.01,7040
-410.41,32.57,7051
-405.83,32.78,7063
-406.42,31.52,7074
-409.72,29.71,7087
-408.79,28.96,7098
-410.29,30.53,7110
-415.14,31.78,7121
-406.56,32.61,7134
-403.28,31.07,7145
-413.85,28.70,7157
-414.02,27.88,7169
-409.78,28.55,7180
-410.28,31.94,7192
-410.38,33.12,7203
-404.56,34.06,7216
-409.61,30.71,7227
-406.66,28.82,7239
-412.07,28.16,7250
-411.17,29.74,7263
-411.96,31.32,7274
-414.21,32.87,7286
-400.32,31.10,7298
-405.80,29.51,7310
-418.16,28.98,7321
-409.06,29.25,7332
-407.92,32.16,7345
-414.43,33.15,7356
-402.99,33.01,7368
-405.82,29.91,7379
-413.80,28.57,7392
-409.35,28.04,7403
-409.11,29.95,7415
-413.72,32.27,7427
-403.65,32.35,7439
-404.08,31.53,7450
-413.96,29.08,7462
-410.92,29.30,7474
-409.06,29.79,7485
-414.00,31.87,7497
-405.77,32.79,7508
-401.35,32.41,7521
-414.22,29.73,7532
-410.53,28.77,7544
-409.92,28.53,7556
-410.53,30.33,7568
-410.39,32.84,7579
-410.86,32.67,7591
-399.64,31.93,7603
-410.70,29.26,7615
-414.82,28.83,7626
-406.14,29.30,7638
-413.30,31.46,7650
-413.48,32.55,7661
-396.63,32.26,7673
-412.54,30.08,7685
-413.21,28.56,7697
-403.59,29.14,7708
-415.04,30.08,7720
-410.09,33.18,7732
-409.37,32.60,7744
-407.53,30.78,7755
