95550
⸮961394.00
8936.00
-410.56,26.97,1134
-411.87,26.92,1135
-411.91,26.84,1137
-410.34,26.47,1148
-413.19,26.57,1160
-414.19,26.02,1171
-410.15,26.21,1183
-411.16,26.69,1195
-414.98,26.90,1207
-410.32,27.16,1218
-409.70,27.20,1230
-413.21,27.13,1242
-412.19,27.02,1254
-410.83,26.76,1265
-411.93,26.47,1276
-411.26,26.33,1289
-410.84,26.16,1300
-412.75,26.14,1312
-413.04,26.28,1324
-410.79,26.80,1336
-411.10,26.97,1347
-412.73,27.22,1359
-410.64,27.05,1371
-410.77,26.93,1383
-412.74,26.68,1394
-411.21,26.73,1406
-409.89,26.86,1418
-413.68,26.25,1429
-412.55,26.23,1441
-409.34,26.12,1453
-412.48,26.13,1465
-415.59,26.60,1476
-410.54,26.85,1488
-408.87,27.22,1500
-412.31,27.18,1512
-411.51,26.96,1523
-410.59,26.76,1536
-412.97,26.56,1547
-409.26,26.52,1559
-413.29,26.43,1570
-414.88,26.21,1582
-409.30,26.20,1594
-410.69,26.83,1605
-413.71,26.88,1617
-411.71,27.21,1629
-410.58,27.08,1641
-410.59,26.83,1652
-411.69,26.69,1665
-413.25,26.69,1676
-412.84,26.56,1688
-410.26,26.58,1699
-410.21,26.51,1712
-413.00,26.54,1723
-414.20,26.47,1734
-410.32,26.55,1746
-410.08,26.81,1758
-412.05,27.02,1770
-412.20,27.17,1781
-412.14,27.08,1794
-411.30,26.66,1805
-409.82,26.46,1817
-412.01,26.43,1828
-414.83,26.50,1841
-411.96,26.47,1852
-408.96,26.56,1864
-411.44,26.84,1875
-414.67,26.79,1887
-411.24,27.03,1899
-409.07,26.87,1910
-412.21,26.69,1923
-413.01,26.49,1934
-412.03,26.42,1946
-411.04,26.39,1957
-409.80,26.49,1970
-413.88,26.72,1981
-413.13,26.95,1993
-408.60,26.81,2004
-409.76,27.06,2017
-415.00,26.95,2028
-412.49,26.85,2039
-409.00,26.96,2052
-412.69,26.44,2063
-412.06,26.39,2075
-412.31,26.42,2086
-413.65,26.46,2099
-411.07,26.52,2110
-411.69,26.88,2122
-412.65,27.20,2134
-411.84,27.21,2146
-411.55,27.14,2157
-409.66,27.01,2169
-411.64,26.73,2181
-413.83,26.23,2192
-409.92,26.23,2204
-412.82,25.95,2215
-412.53,26.20,2228
-410.97,26.95,2239
-412.75,26.88,2251
-410.95,27.01,2263
-409.65,27.30,2275
-411.78,27.26,2286
-412.32,26.97,2298
-411.74,26.81,2310
-410.52,26.60,2322
-411.13,26.30,2333
-411.62,26.30,2344
-411.79,26.35,2357
-412.86,26.34,2368
-410.11,26.76,2380
-412.55,27.05,2392
-413.38,27.18,2404
-409.01,27.17,2415
-412.25,26.93,2427
-413.12,26.99,2439
-410.05,26.69,2451
-412.68,26.59,2462
-413.16,26.27,2475
-410.41,26.12,2486
-412.72,26.34,2497
-415.06,26.43,2509
-411.70,26.87,2521
-408.65,27.15,2533
-413.10,27.19,2544
-414.34,27.26,2556
-409.92,26.82,2568
-410.88,26.83,2580
-413.36,26.69,2591
-412.30,26.41,2604
-411.31,26.54,2615
-412.01,26.41,2627
-412.08,26.54,2638
-412.04,26.57,2650
-412.95,26.72,2662
-412.16,26.84,2673
-409.56,27.00,2685
-411.74,27.07,2697
-414.91,26.94,2709
-411.80,26.73,2720
-409.74,26.59,2733
-412.58,26.41,2744
-411.60,26.67,2756
-413.56,26.46,2767
-410.93,26.62,2780
-409.78,26.79,2791
-414.23,26.90,2802
-412.23,26.93,2814
-409.89,26.67,2826
-411.98,26.66,2838
-412.70,26.70,2849
-411.64,26.81,2862
-411.70,26.59,2873
-412.08,26.47,2885
-412.51,26.64,2896
-411.08,26.64,2909
-413.17,26.87,2920
-412.62,26.94,2932
-409.18,27.02,2944
-412.82,26.79,2955
-413.95,26.56,2967
-410.90,26.56,2978
-411.64,26.32,2991
-413.14,26.49,3002
-411.64,26.55,3014
-411.96,26.98,3025
-412.62,26.78,3038
-410.60,26.98,3049
-411.37,27.27,3061
-411.17,26.67,3073
-411.55,26.88,3085
-411.20,26.67,3096
-411.30,26.16,3107
-414.63,26.57,3120
-410.58,26.20,3131
-415.27,26.51,3143
-410.55,26.92,3154
-409.84,26.87,3167
-414.74,27.23,3178
-410.32,26.97,3190
-409.69,26.88,3202
-415.59,26.86,3214
-408.92,26.38,3225
-410.47,26.33,3237
-414.26,26.32,3249
-411.83,26.40,3260
-411.37,26.43,3272
-410.93,26.74,3283
-412.64,26.85,3296
-413.23,26.84,3307
-409.36,27.14,3319
-413.09,26.73,3331
-413.27,26.86,3343
-409.86,26.51,3354
-413.89,26.36,3366
-411.51,26.29,3378
-408.79,26.24,3390
-415.25,26.44,3401
-412.76,26.63,3412
-409.79,26.95,3425
-413.52,27.10,3436
-410.85,27.31,3448
-412.02,27.24,3460
-413.13,26.95,3472
-410.76,26.52,3483
-412.22,26.35,3495
-411.24,26.28,3507
-412.11,26.29,3519
-409.86,26.36,3530
-411.58,26.46,3543
-414.77,26.96,3554
-409.45,26.92,3565
-410.68,27.25,3577
-412.69,26.84,3589
-409.93,26.84,3601
-412.67,26.84,3612
-412.15,26.33,3624
-410.80,26.62,3636
-412.09,26.48,3648
-411.94,26.58,3659
-414.21,26.83,3672
-411.68,26.80,3683
-408.79,26.85,3695
-414.23,26.97,3706
-412.46,26.83,3718
-410.07,26.61,3730
-414.87,26.58,3741
-410.39,26.28,3753
-410.58,26.60,3765
-415.84,26.71,3777
-411.06,26.60,3788
-409.34,26.98,3801
-413.32,26.92,3812
-410.97,26.93,3824
-410.87,26.98,3835
-412.39,26.68,3848
-412.29,26.63,3859
-411.86,26.43,3870
-411.61,26.49,3883
-413.60,26.46,3894
-411.00,26.57,3906
-414.10,26.88,3917
-412.45,26.93,3930
-408.76,26.90,3941
-412.81,26.89,3953
-411.49,26.88,3964
-410.49,26.78,3977
-413.45,26.53,3988
