9⸮7157.00
7940.00
-412.00,30.95,1134
-408.37,30.66,1135
-408.14,28.81,1137
-409.90,27.50,1148
-412.96,27.62,1160
-412.78,28.34,1172
-411.56,29.66,1183
-408.41,30.28,1196
-409.57,30.67,1207
-409.32,29.32,1219
-408.72,28.65,1230
-409.76,27.85,1243
-409.25,28.41,1254
-414.18,30.07,1265
-412.84,30.36,1277
-408.68,30.78,1289
-405.86,29.16,1301
-410.99,27.96,1312
-411.68,27.00,1325
-413.12,27.50,1336
-409.38,29.77,1348
-409.10,31.05,1359
-412.25,32.02,1372
-408.93,30.69,1383
-406.44,29.11,1395
-407.66,27.03,1406
-413.80,27.21,1419
-413.70,27.97,1430
-411.42,29.60,1441
-408.41,30.99,1454
-410.45,30.96,1465
-409.05,29.73,1477
-409.02,28.57,1488
-409.21,27.39,1501
-408.36,27.94,1512
-411.33,29.18,1524
-410.97,30.30,1536
-409.10,30.78,1548
-407.08,30.06,1559
-408.51,28.99,1571
-412.99,27.81,1583
-410.92,27.84,1595
-408.64,28.50,1606
-410.88,30.26,1617
-413.51,30.69,1630
-408.03,30.60,1641
-407.59,29.35,1653
-407.68,27.90,1665
-413.36,27.02,1677
-413.48,28.10,1688
-410.24,29.19,1700
-409.52,30.72,1712
-411.01,31.14,1724
-408.92,30.38,1735
-409.95,28.69,1747
-408.97,27.37,1759
-412.37,27.90,1771
-413.54,28.78,1782
-412.62,30.43,1794
-408.95,30.60,1806
-409.12,30.27,1817
-406.92,29.48,1829
-410.19,27.85,1841
-412.79,28.03,1853
-409.05,28.58,1864
-409.50,29.90,1876
-413.21,30.46,1888
-411.67,30.16,1900
-406.96,29.39,1911
-410.05,28.19,1924
-411.13,27.97,1935
-410.97,28.29,1947
-410.96,29.48,1958
-408.45,30.35,1970
-411.50,30.93,1982
-409.76,30.33,1993
-406.85,28.92,2006
-409.59,27.76,2017
-411.23,27.43,2029
-411.78,28.52,2040
-414.41,30.21,2053
-406.75,30.66,2064
-407.74,30.83,2076
-409.63,29.35,2087
-409.02,28.11,2100
-412.59,27.22,2111
-412.30,28.04,2123
-407.02,29.78,2135
-412.78,30.89,2146
-414.18,30.77,2158
-407.26,29.84,2169
-405.79,28.29,2182
-411.80,27.42,2193
-412.13,28.02,2205
-410.79,28.76,2216
-409.55,30.50,2229
-410.64,30.91,2240
-409.95,30.45,2252
-410.15,29.36,2264
-408.61,27.76,2276
-407.89,27.50,2287
-413.12,27.97,2299
-412.57,30.01,2311
-407.71,30.59,2322
-409.17,31.18,2334
-407.14,29.70,2345
-411.19,28.00,2358
-412.71,27.28,2369
-407.49,27.17,2381
-410.49,29.39,2393
-414.18,30.75,2405
-409.94,31.29,2416
-407.20,30.69,2428
-406.62,28.78,2440
-410.93,27.37,2452
-415.71,27.32,2463
-411.20,28.10,2476
-407.93,30.23,2487
-409.96,30.92,2498
-412.40,31.15,2510
-408.27,29.39,2522
-407.42,27.93,2534
-409.47,27.05,2545
-410.85,27.68,2557
-415.05,29.44,2569
-411.30,30.32,2581
-407.15,31.26,2592
-410.03,30.43,2605
-407.49,29.03,2616
-409.54,27.49,2628
-412.67,27.29,2639
-407.32,28.78,2652
-411.47,29.76,2663
-414.86,30.97,2674
-406.36,30.60,2686
-406.88,29.45,2698
-410.97,28.02,2710
