9⸮7758.00
3374.00
-407.26,29.30,1134
-409.19,29.62,1136
-410.87,29.43,1137
-413.06,29.45,1148
-412.91,29.81,1160
-407.80,29.29,1172
-409.32,28.43,1183
-412.02,29.83,1196
-408.19,30.23,1207
-405.94,30.10,1219
-412.52,30.10,1230
-416.28,30.13,1242
-411.87,29.36,1254
-404.59,27.91,1265
-408.43,28.93,1277
-413.16,29.82,1289
-408.05,29.52,1301
-407.72,29.64,1312
-412.59,30.41,1325
-413.22,29.89,1336
-411.00,28.66,1348
-406.90,29.12,1359
-409.32,30.05,1372
-410.47,29.66,1383
-408.92,29.16,1395
-413.17,29.51,1406
-414.72,28.96,1418
-410.42,28.53,1430
-407.91,28.64,1441
-410.00,30.47,1454
-408.77,30.53,1465
-406.69,30.13,1477
-409.26,30.01,1488
-415.27,29.34,1501
-412.55,28.70,1512
-408.17,28.06,1524
-411.14,29.89,1536
-408.72,30.06,1548
-410.65,29.58,1559
-410.87,29.62,1571
-414.94,29.48,1583
-409.71,29.08,1594
-405.16,28.52,1606
-410.21,30.22,1617
-410.54,30.64,1630
-406.71,29.93,1641
-411.87,29.56,1653
-413.51,29.37,1665
-412.23,28.63,1677
-410.17,27.65,1688
-406.87,28.98,1700
-409.88,30.24,1712
-411.17,30.23,1724
-408.62,30.35,1735
-412.01,30.68,1747
-411.17,29.49,1759
-408.86,28.46,1770
-407.82,28.66,1782
-412.33,29.60,1794
-408.70,29.47,1806
-407.75,29.37,1817
-413.00,29.90,1829
-414.50,29.52,1841
-409.13,28.93,1853
-405.76,28.98,1864
-409.26,30.33,1876
-411.15,30.21,1888
-408.31,29.84,1900
-409.23,29.87,1911
-414.29,29.21,1924
-407.67,28.70,1935
-409.05,27.93,1946
-409.05,29.40,1958
-409.49,30.06,1970
-409.56,29.61,1982
-412.95,30.01,1993
-410.23,29.91,2006
-411.52,29.38,2017
-407.47,28.68,2029
-408.42,29.83,2040
-408.92,30.15,2053
-410.19,29.59,2064
-410.67,29.62,2076
-415.82,29.51,2087
-410.05,28.86,2100
-407.82,28.35,2111
-408.60,29.54,2122
-411.60,30.68,2135
-407.11,29.87,2146
-410.14,29.81,2158
-412.64,29.60,2169
-413.68,28.80,2182
-408.78,28.35,2193
-407.76,29.14,2205
-408.94,30.30,2216
-410.58,30.00,2229
-406.95,29.48,2240
-413.83,29.95,2252
-412.67,28.79,2264
-412.01,28.11,2275
-404.25,29.01,2287
-409.14,30.48,2298
-407.93,30.37,2311
-409.01,29.78,2322
-414.68,29.97,2334
-411.30,29.10,2345
-410.59,28.43,2358
-408.82,28.33,2369
-409.33,30.10,2381
-409.32,30.48,2393
-410.07,29.67,2405
-411.70,30.24,2416
-413.94,29.48,2428
-407.03,28.46,2440
-407.13,28.24,2451
-411.95,29.49,2463
-410.20,30.27,2475
-406.16,29.64,2487
-411.48,29.96,2498
-413.77,29.86,2510
-413.17,28.95,2522
-406.40,28.20,2534
-405.83,29.84,2545
-412.62,30.14,2557
-410.19,29.67,2569
-408.22,29.43,2581
-413.34,29.59,2592
-412.35,28.68,2605
-409.03,28.29,2616
-410.58,29.48,2627
-408.77,30.37,2639
-408.07,30.30,2651
-409.13,29.87,2663
-411.75,30.25,2674
-415.02,29.16,2686
-406.28,28.33,2698
-410.80,28.89,2710
-411.73,29.86,2721
-408.12,29.62,2734
-408.84,29.16,2745
-413.14,29.98,2757
-412.78,29.43,2768
-409.41,28.94,2781
-405.46,29.12,2792
-408.73,29.99,2803
-410.98,30.24,2816
-409.05,29.30,2827
-412.46,29.73,2839
-414.68,28.83,2850
-408.59,28.36,2863
-408.37,28.32,2874
-410.70,30.07,2886
-409.45,30.59,2897
-406.02,30.14,2910
-409.40,30.32,2921
-415.33,29.95,2933
-410.50,28.79,2945
-407.64,28.00,2957
-407.47,29.31,2968
-411.13,29.71,2979
-408.05,29.38,2992
-410.21,29.50,3003
-412.27,29.85,3015
-410.75,29.08,3026
-409.20,28.74,3039
-408.69,29.93,3050
-409.46,30.58,3062
-409.53,29.84,3074
-413.27,29.41,3086
-416.31,29.73,3097
-409.63,28.59,3109
-405.56,27.88,3121
-409.25,29.15,3133
-411.81,30.27,3144
-410.02,30.45,3155
-407.46,29.78,3168
-411.02,30.22,3179
-413.49,29.30,3191
-410.88,28.32,3203
-406.33,28.63,3215
-409.73,29.77,3226
-408.43,29.79,3238
-412.24,29.20,3250
-413.68,29.79,3262
-409.82,29.19,3273
-409.05,28.56,3286
-407.92,29.05,3297
-410.23,30.38,3308
-409.47,30.60,3320
-406.07,29.94,3332
-410.21,29.80,3344
-416.87,29.34,3355
-411.40,28.16,3367
-406.60,27.82,3379
-408.85,29.76,3391
-410.92,29.96,3402
-408.97,30.00,3415
-410.53,30.30,3426
-410.61,30.15,3438
-412.28,29.39,3449
-409.02,28.29,3462
-409.29,29.58,3473
-409.30,29.87,3484
-408.75,29.42,3496
-415.24,29.14,3508
-411.37,29.36,3520
-410.20,28.86,3531
-407.33,28.23,3544
-409.82,30.11,3555
-409.14,30.51,3567
-408.75,30.80,3578
-407.95,29.88,3591
-414.43,29.95,3602
-414.91,29.06,3614
-407.08,27.86,3625
-408.25,28.38,3638
-412.57,29.67,3649
-407.77,29.78,3660
-407.44,29.68,3673
-414.10,30.38,3684
-411.98,29.71,3696
-409.08,28.98,3707
-408.89,28.90,3720
-408.08,30.37,3731
-409.49,30.13,3743
-410.29,29.41,3755
-412.14,29.41,3767
-414.11,29.10,3778
-411.45,28.01,3790
-406.71,28.66,3802
-407.83,30.40,3814
-412.98,30.43,3825
-408.38,30.01,3836
-408.00,30.24,3849
-412.89,29.56,3860
-408.72,29.10,3872
-407.12,27.95,3884
-410.93,29.74,3896
-410.58,29.58,3907
-408.51,29.35,3919
-411.93,29.48,3931
-415.42,29.97,3943
-409.61,29.14,3954
-404.88,28.73,3966
-409.42,30.09,3978
-409.76,30.56,3990
-407.76,30.17,4001
-412.98,29.66,4013
-412.21,29.36,4025
-411.44,28.45,4036
-409.37,27.49,4048
-408.42,28.79,4060
-410.97,30.21,4072
-409.64,30.46,4083
-405.63,30.42,4096
-414.92,30.43,4107
-412.85,29.20,4119
-409.51,28.08,4130
-406.11,28.42,4143
-409.95,29.82,4154
-410.23,29.63,4166
-410.78,29.30,4177
-409.42,30.06,4189
-413.51,29.23,4201
-410.28,28.77,4212
-408.29,28.79,4225
-408.32,30.52,4236
-406.42,30.13,4248
-410.70,30.01,4259
-414.58,29.93,4272
-413.75,29.47,4283
-405.74,28.26,4295
-407.90,27.73,4306
-412.43,29.60,4319
-411.56,29.75,4330
-407.61,29.58,4342
-412.29,30.21,4354
-413.19,30.30,4365
-412.06,29.73,4377
-405.45,28.80,4388
-407.79,29.97,4401
-410.61,30.20,4412
-411.58,29.24,4424
-411.37,28.93,4435
-413.74,29.03,4448
-410.45,28.64,4459
-409.18,28.51,4471
-407.54,29.85,4483
-411.34,30.74,4495
-407.12,29.99,4506
-407.30,30.05,4517
-414.66,29.75,4530
-414.77,28.88,4541
-407.61,27.99,4553
-407.43,29.01,4564
-409.13,29.93,4577
-412.70,29.79,4588
-408.95,29.44,4600
-409.49,30.06,4612
-413.52,29.55,4624
-404.86,28.71,4635
-409.26,29.01,4647
-408.98,30.07,4659
-409.33,29.79,4671
-410.97,29.46,4682
-414.42,29.67,4694
-408.86,28.98,4706
-411.14,28.42,4717
-409.37,28.37,4729
-408.39,30.05,4741
-408.56,30.48,4753
-407.58,29.93,4764
-411.43,30.12,4776
-414.78,29.42,4788
-408.71,28.71,4800
-404.79,28.18,4811
-411.57,29.63,4824
-413.57,30.09,4835
-406.53,29.33,4847
-409.38,29.87,4858
-413.50,29.66,4870
-414.28,29.24,4882
-408.13,28.53,4893
-406.67,29.85,4905
-409.21,30.53,4917
-410.26,29.88,4929
-409.45,29.56,4940
-412.43,29.29,4953
-411.58,28.73,4964
-410.31,28.13,4976
-407.89,29.09,4987
-410.37,30.32,5000
-408.44,29.99,5011
-411.39,29.81,5023
-414.18,30.40,5035
-410.68,29.35,5046
-406.13,28.42,5058
-408.45,29.09,5069
-411.51,29.97,5082
-408.79,29.92,5093
-408.79,29.50,5105
-412.78,29.98,5116
-413.00,28.94,5129
-408.61,28.37,5140
-409.63,28.70,5152
-408.61,30.11,5164
-409.31,30.38,5176
-407.74,29.83,5187
-413.95,30.23,5199
-414.22,29.34,5211
-409.09,28.53,5222
-406.92,28.27,5234
-410.21,29.87,5245
-411.47,30.14,5258
-408.10,29.57,5269
-408.07,29.87,5281
-416.03,29.78,5293
-412.71,29.08,5305
-406.94,28.78,5316
-407.06,30.08,5328
-410.39,30.48,5340
-408.56,29.44,5352
-408.20,29.57,5363
-412.77,29.43,5376
-413.58,28.81,5387
-408.26,28.33,5398
-410.67,29.82,5410
-409.07,30.31,5422
-407.48,29.94,5434
-412.12,29.82,5445
-413.66,30.31,5457
-410.54,29.04,5469
-405.91,28.16,5481
-408.32,29.19,5492
-413.33,29.90,5505
-409.82,29.79,5516
-407.15,29.13,5528
-413.53,29.95,5539
-413.87,29.20,5552
-408.01,28.94,5563
-408.66,29.35,5574
-408.59,30.54,5586
-407.11,30.24,5598
-410.62,29.38,5610
-414.48,29.64,5621
-410.18,28.80,5634
-410.71,28.49,5645
-406.25,28.86,5657
-410.40,30.38,5668
-411.47,30.59,5681
-406.05,29.51,5692
-411.00,29.96,5704
-415.90,29.55,5715
-411.83,28.63,5728
-406.48,28.61,5739
-407.28,29.81,5750
-412.20,30.26,5763
-410.44,29.33,5774
-406.23,29.53,5786
-414.04,29.62,5797
-408.48,28.77,5810
-407.96,28.33,5821
-410.09,30.00,5833
-408.06,30.54,5844
-409.72,30.24,5857
-413.57,29.84,5868
-412.60,29.76,5880
-408.91,28.38,5892
-407.95,27.82,5904
-410.42,29.27,5915
-412.21,30.43,5926
-406.78,29.95,5939
-409.08,29.92,5950
-414.54,29.99,5962
-414.84,29.12,5974
-409.38,28.04,5986
-404.26,29.20,5997
-410.65,30.34,6009
-411.66,30.16,6021
-408.72,29.52,6033
-411.78,29.79,6044
-413.65,28.83,6056
-409.62,28.08,6068
-406.47,28.82,6079
-409.56,30.56,6091
-409.71,30.51,6103
-408.88,30.14,6115
-410.20,30.02,6126
-415.24,29.19,6138
-411.00,28.16,6150
-405.81,28.13,6162
-407.62,29.83,6173
-408.83,30.16,6185
-406.89,30.15,6197
-415.66,30.20,6209
-413.69,29.84,6220
-407.49,28.52,6233
-406.50,27.95,6244
-408.18,29.90,6255
-411.18,30.59,6267
-412.47,30.15,6279
-410.82,30.10,6291
-412.50,29.55,6302
-412.69,28.52,6315
-408.16,27.60,6326
-408.33,29.36,6338
-410.33,30.16,6349
-407.84,30.53,6362
-410.09,30.42,6373
-415.65,30.33,6385
-411.07,29.23,6396
-406.51,27.89,6409
-408.09,28.76,6420
-411.43,29.64,6431
-409.49,29.74,6444
-407.27,29.76,6455
-412.99,30.19,6467
-414.85,29.28,6478
-410.41,28.11,6491
-407.83,28.83,6502
-408.12,29.91,6514
-409.96,30.40,6525
-409.04,30.40,6538
-410.79,30.34,6549
-413.93,29.46,6561
-406.56,28.05,6573
-409.58,28.21,6585
-412.65,29.48,6596
-407.98,29.81,6607
-406.06,29.67,6620
-414.64,30.19,6631
-414.33,30.05,6643
-409.47,29.48,6654
-405.32,28.82,6667
-407.24,30.25,6678
-410.57,30.06,6690
-410.50,29.14,6702
-412.12,29.03,6714
-414.49,29.36,6725
-410.37,28.73,6737
-408.51,28.41,6749
-407.83,30.15,6761
-410.32,30.57,6772
-405.66,29.98,6784
-411.15,29.85,6796
-415.20,29.76,6807
-411.01,28.77,6819
-407.73,28.15,6831
-407.81,29.60,6843
-411.45,30.08,6854
-410.58,29.62,6866
-407.70,29.17,6878
-411.68,29.63,6890
-414.35,29.18,6901
-411.79,28.81,6914
-406.54,29.76,6925
-407.57,30.65,6937
-409.99,29.89,6948
-410.94,29.26,6960
-413.94,29.20,6972
-410.78,28.56,6983
-407.88,28.10,6995
-410.93,28.91,7007
-410.25,30.76,7019
-405.80,30.70,7030
-406.60,30.04,7043
-416.70,30.03,7054
-413.32,29.07,7066
-408.18,28.34,7077
-406.95,28.10,7090
-411.15,30.41,7101
-412.63,30.18,7113
-406.38,29.52,7124
-409.01,29.70,7136
-414.31,29.38,7148
-413.30,28.70,7159
-406.28,28.48,7172
-406.92,30.17,7183
-409.67,30.56,7195
-411.22,29.81,7206
-408.92,29.85,7219
-412.72,29.48,7230
-412.19,28.72,7242
-407.66,27.91,7254
-409.10,29.16,7266
-411.13,29.98,7277
-406.31,29.93,7289
-407.72,30.18,7301
-414.85,30.39,7312
-412.58,29.64,7324
-408.81,28.56,7335
-408.50,29.04,7348
-413.02,29.85,7359
-410.21,29.78,7371
-407.33,29.54,7383
-414.60,30.05,7395
-413.02,29.15,7406
-406.37,28.40,7418
-409.67,28.58,7430
-408.16,30.16,7442
-408.77,30.42,7453
-410.61,30.27,7464
-410.95,30.56,7477
-410.70,29.30,7488
-410.27,28.68,7500
-407.55,27.97,7512
-411.16,29.33,7524
-410.28,29.52,7535
-407.49,29.46,7547
-413.68,30.34,7559
-415.16,29.95,7571
-409.06,29.65,7582
-406.55,29.14,7595
-407.59,30.17,7606
-410.88,30.34,7618
-408.73,28.84,7629
-408.36,29.48,7641
-414.69,28.92,7653
-415.45,28.53,7664
-407.72,27.99,7676
-407.00,29.80,7688
-411.40,30.28,7700
-407.89,30.07,7711
-408.66,30.00,7724
-411.98,30.13,7735
-410.65,29.35,7747
-408.98,28.32,7758
-409.02,29.02,7771
-411.89,29.57,7782
-410.37,29.17,7794
-407.13,29.14,7805
-415.75,30.08,7817
-413.75,29.53,7829
-404.30,29.11,7840
-407.79,29.63,7853
-410.62,30.79,7864
-409.92,30.14,7876
-408.86,29.12,7887
-413.98,29.31,7900
-412.87,28.25,7911
-409.97,27.96,7923
-410.64,28.55,7934
-409.53,30.64,7947
-407.71,30.99,7958
-406.61,30.38,7970
-413.21,30.25,7982
-414.02,29.47,7993
-411.50,28.17,8005
-405.79,28.32,8016
-409.24,29.85,8029
-411.78,30.13,8040
-410.48,29.22,8052
-405.46,29.70,8064
-414.52,29.52,8076
-412.65,29.05,8087
-409.39,28.81,8099
-408.38,30.11,8111
-409.15,30.27,8123
-410.90,29.85,8134
-411.77,29.75,8146
-412.48,29.69,8158
-411.09,28.52,8169
-408.01,27.82,8181
-410.21,29.26,8193
-411.96,29.97,8205
-405.66,29.95,8216
-409.94,30.17,8228
-414.89,30.43,8240
-412.33,29.16,8252
-405.81,28.27,8263
-408.53,28.96,8275
-411.06,29.93,8287
-410.04,29.80,8299
-409.89,29.34,8310
-411.75,30.05,8323
-413.40,28.88,8334
-408.72,28.38,8345
-408.25,29.14,8357
-408.58,30.10,8369
-409.05,30.40,8381
-407.62,29.85,8392
-410.77,30.55,8404
-414.67,29.54,8416
-412.57,28.41,8428
-405.48,28.25,8439
-410.51,29.26,8452
-413.66,29.53,8463
-406.87,29.16,8475
-409.79,30.32,8486
-412.10,30.04,8499
-408.47,29.37,8510
-404.63,28.82,8521
-411.61,29.96,8534
-412.50,29.70,8545
-408.25,29.29,8557
-410.70,29.18,8568
-414.97,29.28,8581
-409.51,28.52,8592
-408.47,28.34,8604
-408.98,29.71,8615
-408.54,30.51,8628
-409.16,30.01,8639
-411.48,29.56,8651
-412.33,29.84,8663
-413.41,28.97,8675
-406.10,28.23,8686
-408.16,29.58,8697
-411.77,30.29,8710
-408.17,30.11,8721
-407.43,29.11,8733
-413.99,29.50,8744
-412.74,28.86,8757
-410.58,28.45,8768
-405.79,29.59,8780
-409.36,30.38,8792
-409.53,30.52,8804
-409.53,29.43,8815
-409.73,29.65,8827
-415.96,28.63,8839
-410.64,27.96,8851
-408.91,28.42,8862
-409.47,30.22,8873
-408.62,30.13,8886
-411.40,30.03,8897
-413.03,30.34,8909
-412.79,29.81,8921
-407.14,28.59,8933
-406.94,28.25,8944
-412.41,29.86,8956
-410.16,29.99,8968
-407.06,29.70,8980
-411.53,29.59,8991
