9⸮5185.00
10271.00
-412.75,25.63,1134
-408.30,25.02,1136
-415.73,27.34,1137
-409.67,29.96,1148
-407.49,31.91,1160
-409.10,32.19,1172
-407.69,30.62,1183
-411.80,27.62,1196
-411.55,25.46,1207
-411.09,25.49,1219
-414.38,27.07,1230
-411.00,29.96,1242
-406.07,31.48,1254
-411.04,32.06,1265
-407.18,30.31,1277
-409.70,27.32,1289
-413.11,25.76,1301
-408.84,25.90,1312
-416.13,27.94,1325
-411.98,30.37,1336
-406.16,31.52,1348
-411.06,31.57,1359
-408.59,29.49,1372
-411.78,26.93,1383
-411.57,25.54,1395
-410.42,26.21,1406
-414.83,28.56,1418
-410.67,30.69,1430
-406.56,32.04,1441
-411.12,31.50,1454
-404.19,29.05,1465
-411.57,26.66,1477
-413.30,24.79,1488
-408.88,26.16,1501
-414.60,28.33,1512
-414.00,30.94,1524
-410.56,32.07,1536
-407.09,31.55,1548
-408.87,29.15,1559
-413.34,26.49,1571
-411.14,25.12,1583
-410.99,26.43,1594
-416.30,28.60,1606
-405.73,31.05,1617
-410.09,31.87,1630
-407.53,31.15,1641
-409.87,28.61,1653
-411.85,26.33,1665
-412.24,25.55,1677
-411.91,26.93,1688
-414.84,29.27,1700
-407.16,30.97,1712
-409.88,31.91,1724
-406.50,30.66,1735
-411.87,28.25,1746
-410.62,26.16,1759
-411.30,25.21,1770
-412.43,27.18,1782
-415.51,29.56,1794
-406.14,31.30,1806
-411.19,31.97,1817
-406.01,30.57,1829
-408.51,27.87,1841
-413.68,25.77,1853
-409.80,25.15,1864
-410.40,27.27,1876
-418.10,29.82,1888
-405.37,31.58,1900
-409.82,32.03,1911
-405.16,30.38,1923
-412.70,27.69,1935
-413.05,25.92,1946
-409.54,25.77,1958
-416.75,27.71,1970
-407.64,29.89,1982
-410.10,31.39,1993
-408.68,31.51,2006
-407.55,29.79,2017
-412.32,27.15,2029
-410.68,25.70,2040
-409.72,26.18,2053
-418.60,28.09,2064
-406.82,30.68,2076
-407.38,31.73,2087
-411.23,31.67,2099
-406.20,29.26,2111
-410.56,26.48,2122
-414.14,25.20,2135
-408.93,25.84,2146
-418.38,28.48,2158
-410.60,30.61,2169
-405.32,32.03,2182
-411.00,31.82,2193
-406.26,29.41,2205
-411.31,26.96,2216
-411.83,25.30,2229
-408.16,26.46,2240
-417.42,28.04,2251
-411.39,30.53,2264
-407.39,31.43,2275
-410.39,30.89,2287
-407.49,28.94,2298
-413.05,26.54,2311
-409.06,25.65,2322
-412.84,27.07,2334
-414.22,29.64,2345
-404.95,31.42,2358
-412.31,31.84,2369
-405.32,30.39,2381
-410.68,27.87,2393
-414.93,25.89,2405
-410.18,25.22,2416
-413.74,27.31,2427
-413.81,29.62,2440
-405.16,31.33,2451
-412.03,31.95,2463
-405.87,30.70,2475
-409.36,28.10,2487
-411.66,26.13,2498
-411.82,25.65,2510
-411.47,26.96,2522
-417.30,29.75,2534
-404.57,30.84,2545
-410.50,31.75,2557
-410.22,30.12,2569
-407.89,27.85,2581
-411.54,26.04,2592
-411.24,26.07,2604
-410.41,28.10,2616
-416.34,30.13,2627
-407.39,31.34,2639
-408.26,31.30,2651
-406.75,29.50,2663
-414.12,27.01,2674
-409.91,25.24,2686
-412.18,26.43,2698
-414.44,27.99,2710
-410.40,30.93,2721
-408.40,31.73,2734
-405.13,31.61,2745
-410.58,29.69,2756
-411.98,26.85,2768
-411.37,25.64,2780
-411.89,26.11,2792
-414.51,28.05,2803
-407.18,30.41,2816
-413.16,31.35,2827
-405.56,31.54,2839
-407.14,29.26,2850
-413.79,27.12,2863
-408.01,25.58,2874
-412.14,26.59,2886
-417.35,28.73,2897
-403.86,30.42,2910
-411.49,31.74,2921
-410.49,30.90,2932
-405.12,28.73,2945
-414.16,26.45,2956
-409.22,25.40,2968
-409.64,27.08,2979
-419.76,29.14,2992
-406.67,31.32,3003
-404.93,32.01,3015
-412.07,30.80,3026
-406.93,28.14,3039
-412.70,25.89,3050
-411.13,24.90,3062
-407.09,27.13,3074
-411.65,29.33,3086
-405.03,31.17,3097
-409.87,31.92,3108
-406.04,30.86,3121
-414.87,28.37,3132
-411.06,26.37,3144
-407.63,25.55,3155
-416.78,27.06,3168
-414.24,29.53,3179
-406.02,30.90,3191
-410.93,31.39,3203
-405.74,30.17,3215
-410.65,27.68,3226
-415.22,26.17,3238
-408.18,25.96,3250
-413.32,27.99,3262
-412.75,30.32,3273
-405.79,31.66,3284
-412.41,31.78,3297
-404.84,29.90,3308
-410.54,27.18,3320
-411.88,25.39,3332
-410.01,26.04,3344
-413.46,27.90,3355
-415.93,30.37,3367
-403.92,31.58,3379
-410.07,31.59,3391
-409.41,29.83,3402
-407.55,27.22,3415
-412.91,25.47,3426
-409.69,26.33,3437
-410.44,28.17,3449
-417.60,30.54,3461
-407.11,31.49,3473
-409.03,31.25,3484
-410.55,29.43,3496
-412.12,26.54,3508
-411.29,25.39,3520
-409.30,26.30,3531
-415.78,28.78,3544
-407.84,30.80,3555
-409.45,31.95,3567
-405.83,31.04,3578
-410.41,28.52,3591
-413.39,26.06,3602
-410.35,24.96,3613
-411.60,26.98,3625
-415.10,29.26,3637
-406.75,31.21,3649
-410.16,32.14,3660
-407.03,30.87,3673
-408.89,28.50,3684
-412.32,26.17,3696
-412.42,25.06,3707
-410.04,26.76,3720
-416.23,29.32,3731
-407.42,31.12,3743
-408.56,32.37,3755
-408.42,30.96,3767
-407.82,28.55,3778
-411.65,26.12,3789
-410.31,25.26,3802
-410.74,27.06,3813
-415.64,29.67,3825
-407.87,31.41,3836
-409.03,32.03,3849
-409.65,30.54,3860
-412.64,27.76,3872
-409.16,25.62,3884
-411.77,25.57,3896
-416.50,27.22,3907
-408.14,30.45,3919
-409.41,31.71,3931
-409.65,32.10,3942
-404.64,30.15,3954
-415.08,26.95,3965
-411.11,25.23,3978
-407.95,25.52,3989
-416.95,27.90,4001
-409.44,30.45,4013
-407.66,32.10,4025
-409.94,31.89,4036
-404.04,29.90,4048
-413.29,26.95,4060
-411.52,25.30,4072
-411.27,25.69,4083
-413.70,27.92,4096
-411.47,30.56,4107
-407.80,31.97,4118
-412.19,31.66,4130
-405.14,29.42,4142
-410.21,26.87,4154
-412.48,25.30,4165
-409.28,26.34,4177
-415.32,28.35,4189
-413.25,30.79,4201
-403.74,31.99,4212
-412.39,31.18,4225
-406.61,28.98,4236
-411.96,26.39,4248
-410.05,25.35,4259
-414.40,26.61,4272
-413.82,28.95,4283
-405.52,31.39,4294
-410.60,32.27,4306
-406.07,31.35,4318
-411.54,28.58,4330
-414.30,26.11,4341
-409.07,24.66,4354
-412.89,26.58,4365
-415.52,29.28,4377
-404.98,31.25,4388
-412.02,32.54,4401
-404.88,30.99,4412
-408.69,28.34,4424
-414.04,26.24,4435
-410.38,25.11,4447
-412.04,26.85,4459
-416.68,29.11,4470
-405.17,31.34,4483
-410.83,32.00,4494
-407.52,30.85,4506
-406.60,28.13,4517
-412.57,26.08,4530
-412.57,25.38,4541
-410.05,27.31,4553
-416.80,29.73,4564
-404.08,31.38,4577
-410.60,32.05,4588
-410.43,30.54,4600
-406.25,27.40,4612
-411.98,25.37,4623
-410.01,25.45,4635
-417.68,27.38,4646
-405.89,30.09,4659
-408.42,31.71,4670
-408.99,31.94,4682
-408.28,30.06,4694
-411.09,27.05,4706
-411.06,25.66,4717
-409.09,25.65,4729
-418.75,27.87,4741
-407.84,30.07,4753
-407.47,31.50,4764
-410.09,31.62,4776
-406.00,29.72,4788
-413.66,26.95,4799
-411.96,25.42,4811
-408.22,26.07,4823
-416.54,28.37,4835
-410.37,30.61,4846
-407.67,31.98,4858
-409.99,31.32,4870
-407.18,29.16,4882
-409.94,26.45,4893
-413.20,25.11,4905
-410.73,26.63,4917
-413.25,28.63,4929
-411.23,31.12,4940
-406.83,32.20,4953
-409.99,31.34,4964
-406.54,28.82,4975
-411.28,26.22,4987
-411.23,25.08,4999
-410.60,26.82,5011
-410.90,28.75,5022
-407.19,31.08,5035
-412.42,31.85,5046
-405.40,31.20,5058
-411.07,28.39,5069
-413.63,26.50,5082
-408.86,25.25,5093
-414.20,27.05,5105
-412.71,29.48,5116
-403.92,31.26,5128
-411.22,32.34,5140
-406.19,30.48,5151
-410.65,27.81,5164
-412.87,25.73,5175
-410.78,25.40,5187
-412.98,27.36,5198
-415.43,29.93,5211
-405.45,31.69,5222
-409.53,32.08,5234
-407.51,30.48,5245
-408.64,27.48,5258
-411.41,25.66,5269
-412.07,25.58,5281
-412.81,27.31,5293
-415.04,30.11,5304
-405.65,31.27,5316
-411.97,32.05,5327
-406.47,30.27,5340
-408.10,27.62,5351
-412.91,25.66,5363
-409.97,25.77,5374
-411.67,27.52,5387
-417.03,29.95,5398
-411.12,31.56,5410
-407.37,31.68,5422
-409.57,29.80,5434
-410.96,27.07,5445
-410.42,25.67,5457
-410.97,26.19,5469
-416.77,28.30,5480
-407.17,30.77,5492
-409.33,31.52,5504
-406.94,31.44,5516
-409.47,29.22,5527
-412.58,26.64,5539
-409.74,25.30,5551
-411.65,26.46,5563
-416.88,28.77,5574
-404.94,30.76,5586
-412.95,32.28,5598
-406.25,30.97,5610
-409.14,29.11,5621
-414.21,26.42,5634
-409.25,25.11,5645
-411.73,26.81,5656
-416.49,28.64,5668
-407.36,31.14,5680
-409.17,31.91,5692
-409.62,31.11,5703
-405.09,28.60,5715
-411.81,26.18,5727
-413.13,25.06,5739
-407.27,26.99,5750
-419.43,29.20,5763
-406.31,31.19,5774
-407.41,32.14,5786
-403.06,30.87,5797
-413.01,28.30,5809
-411.25,26.11,5821
-408.67,25.30,5832
-419.36,27.00,5844
-409.32,29.43,5856
-404.47,31.05,5868
-413.20,31.98,5879
-406.10,30.65,5892
-408.23,27.77,5903
-413.70,26.19,5915
-406.31,25.50,5926
-416.36,27.58,5939
-416.28,29.83,5950
-400.08,30.90,5962
-411.44,31.60,5974
-408.31,29.97,5985
-410.14,27.54,5997
-413.82,25.71,6008
-407.43,26.15,6021
-412.07,28.17,6032
-415.99,30.36,6044
-406.87,31.63,6055
-407.76,31.12,6068
-407.07,29.57,6079
-411.44,26.54,6091
-414.79,25.35,6103
-412.02,25.96,6115
-410.62,28.56,6126
-415.01,31.10,6138
-405.85,31.87,6150
-411.07,31.56,6161
-406.05,29.22,6173
-414.38,26.50,6184
-411.28,25.13,6197
-412.83,26.11,6208
-413.95,28.36,6220
-405.48,30.90,6232
-411.49,31.92,6244
-408.13,31.58,6255
-409.41,29.09,6267
-410.68,26.85,6279
-410.72,25.29,6291
-411.86,26.69,6302
-417.02,28.70,6315
-404.05,30.64,6326
-410.87,31.97,6337
-408.44,30.94,6349
-410.24,28.73,6361
-412.06,26.18,6373
-408.31,25.33,6384
-411.33,27.20,6396
-419.12,29.29,6408
-405.60,31.08,6420
-408.62,31.99,6431
-407.35,30.65,6444
-409.40,28.15,6455
-415.45,25.73,6467
-410.84,25.24,6478
-407.88,26.98,6491
-417.32,29.83,6502
-409.17,31.24,6513
-409.41,32.09,6525
-407.40,30.68,6537
-408.23,27.94,6549
-412.71,25.80,6560
-410.89,25.37,6573
-415.15,27.20,6584
-407.93,29.89,6596
-410.76,31.09,6607
-409.54,31.98,6620
-404.20,30.09,6631
-413.63,27.50,6643
-412.76,25.84,6654
-409.73,25.86,6666
-419.48,28.10,6678
-406.34,30.29,6689
-405.46,31.92,6702
-414.47,31.81,6713
-404.53,29.84,6725
-410.53,26.95,6736
-414.90,25.28,6749
-408.16,25.82,6760
-416.81,28.01,6772
-413.56,30.68,6784
-402.45,32.10,6796
-410.59,31.92,6807
-407.99,29.82,6819
-410.07,26.88,6831
-413.01,25.32,6842
-409.16,26.22,6854
-414.35,28.01,6865
-414.73,30.47,6878
-406.16,31.52,6889
-409.54,31.37,6901
-407.95,29.33,6913
-411.77,26.69,6925
-412.17,25.56,6936
-410.96,26.57,6948
-414.27,28.83,6960
-408.06,31.23,6972
-408.98,31.80,6983
-406.27,31.10,6995
-410.53,28.49,7007
-412.55,26.17,7018
-411.89,25.04,7030
-410.90,26.76,7042
-413.90,29.29,7054
-406.04,31.29,7065
-410.69,32.42,7077
-406.44,31.00,7089
-407.75,28.25,7101
-411.69,26.06,7112
-410.97,24.98,7124
-415.19,26.71,7136
-415.14,29.19,7148
-403.21,31.17,7159
-412.95,32.33,7172
-406.65,30.93,7183
-408.73,28.49,7194
-412.54,26.00,7206
-410.36,25.64,7218
-410.16,27.09,7230
-419.56,29.96,7241
-405.65,31.01,7254
-407.44,31.92,7265
-408.94,30.30,7277
-408.71,27.76,7288
-411.67,25.78,7301
-412.43,25.63,7312
-408.61,27.44,7324
-414.80,30.31,7335
-410.48,31.43,7348
-405.90,31.94,7359
-408.26,29.84,7370
-413.77,27.21,7383
-413.39,25.38,7394
-410.28,25.59,7406
-417.58,27.95,7417
-406.22,30.36,7430
-409.79,31.84,7441
-410.80,32.12,7453
-403.11,29.88,7464
-412.24,27.07,7477
-415.15,25.26,7488
-407.51,25.79,7500
