952048.00
8604.00
-413.05,29.58,1134
-410.62,28.92,1135
-410.94,33.19,1147
-406.46,33.93,1160
-402.41,32.33,1171
-407.78,30.67,1183
-411.23,27.52,1195
-412.84,28.79,1207
-412.42,31.61,1218
-408.77,33.16,1230
-404.73,33.51,1242
-404.79,31.05,1253
-411.98,28.47,1265
-413.24,29.15,1276
-408.90,30.91,1289
-410.15,33.04,1300
-409.68,33.82,1312
-403.73,30.93,1324
-406.87,28.82,1336
-411.76,28.78,1347
-411.20,29.92,1359
-412.43,33.06,1371
-409.42,34.08,1383
-401.06,31.70,1394
-406.34,29.87,1405
-412.60,28.32,1418
-411.60,28.90,1429
-413.04,32.37,1441
-410.69,33.47,1453
-407.08,32.82,1465
-405.43,30.75,1476
-406.42,28.49,1488
-411.61,29.11,1500
-413.01,31.82,1512
-410.39,33.44,1523
-409.05,33.78,1536
-403.75,31.33,1547
-411.10,27.89,1559
-414.14,28.28,1570
-410.50,29.62,1582
-409.22,32.49,1594
-407.58,34.37,1605
-401.78,31.90,1617
-407.23,30.11,1629
-413.06,28.92,1641
-409.73,29.22,1652
-409.36,32.48,1665
-411.83,33.61,1676
-402.20,31.89,1688
-404.12,30.26,1699
-411.94,28.24,1711
-411.05,28.90,1723
-410.84,32.30,1734
-411.80,33.64,1746
-405.46,33.21,1758
-403.53,31.20,1770
-407.50,28.17,1781
-411.53,28.71,1794
-411.96,31.29,1805
-410.71,32.80,1817
-408.33,33.97,1828
-403.48,31.08,1841
-404.45,28.63,1852
-413.99,28.70,1863
-413.15,29.73,1875
-410.41,32.97,1887
-408.94,34.58,1899
-407.05,32.04,1910
-402.19,29.87,1923
-409.59,28.20,1934
-411.71,28.66,1946
-410.00,32.05,1957
-411.00,34.12,1970
-400.85,32.74,1981
-403.59,30.85,1993
-414.63,28.64,2004
-412.64,28.42,2016
-409.59,31.67,2028
-412.61,32.93,2039
-402.55,33.21,2052
-403.68,31.42,2063
-413.18,28.36,2075
-412.76,28.86,2086
-408.54,30.90,2099
-410.73,32.77,2110
-408.82,34.65,2122
-402.62,31.55,2134
-406.42,28.62,2146
-414.23,28.54,2157
-411.19,28.96,2168
-413.26,32.43,2181
-411.48,34.59,2192
-401.92,32.21,2204
-402.80,30.32,2215
-413.74,28.55,2228
-410.84,28.28,2239
-409.79,32.23,2251
-412.85,33.64,2263
-405.49,32.48,2275
-404.41,31.23,2286
-408.50,27.78,2298
-410.77,28.27,2310
-412.25,31.68,2321
-409.63,32.96,2333
-405.21,34.17,2344
-401.27,32.11,2357
-409.74,28.17,2368
-414.61,29.59,2380
-411.23,29.94,2392
-411.14,32.07,2404
-408.13,34.04,2415
-401.85,30.91,2427
-409.66,28.74,2439
-416.11,28.82,2451
-407.72,29.10,2462
-409.75,33.36,2473
-413.50,35.07,2486
-401.62,32.05,2497
-405.35,30.93,2509
-412.49,27.47,2521
-411.22,28.03,2533
-414.50,32.06,2544
-412.69,32.94,2556
-404.67,33.64,2568
-401.12,31.54,2580
-408.71,28.48,2591
-415.73,29.31,2604
-409.87,31.22,2615
-408.99,32.62,2626
-410.21,34.35,2638
-404.41,31.16,2650
-406.02,28.32,2662
-411.59,28.86,2673
-409.12,28.81,2685
-412.23,32.81,2697
-414.41,34.12,2709
-402.91,31.56,2720
-409.65,30.54,2733
-412.26,28.76,2744
-412.42,29.05,2756
-410.78,33.12,2767
-408.48,33.62,2779
-403.74,32.43,2791
-406.94,30.92,2802
-412.90,27.40,2814
-409.66,28.89,2826
-410.96,31.61,2838
-414.27,33.15,2849
-404.74,34.26,2862
-402.11,31.26,2873
-410.35,28.54,2885
-412.06,28.90,2896
-411.91,30.01,2908
-412.98,32.80,2920
-406.33,34.28,2931
-401.82,31.35,2944
-407.92,29.12,2955
-412.61,28.53,2967
-411.23,28.86,2978
-410.64,32.88,2991
-411.51,34.08,3002
-406.25,32.01,3014
-405.15,30.24,3025
-407.56,28.10,3038
-413.36,28.76,3049
-414.32,32.48,3060
-411.65,33.72,3073
-407.03,33.20,3084
-402.39,30.75,3096
-406.74,28.17,3107
-412.80,27.98,3120
-410.00,30.96,3131
-411.34,32.77,3143
-403.34,34.01,3154
-406.10,31.92,3167
-409.37,29.14,3178
-408.83,29.11,3190
-412.34,30.34,3202
-411.39,32.47,3213
-408.18,34.30,3225
-405.22,31.30,3236
-405.72,29.13,3249
-413.15,28.39,3260
-415.49,28.89,3272
-407.33,32.82,3283
-409.14,34.20,3296
-405.30,32.72,3307
-401.57,30.60,3319
-412.56,28.40,3331
-413.14,28.33,3343
-408.96,31.47,3354
-412.89,32.95,3365
-408.77,32.40,3378
-401.23,31.66,3389
-408.02,28.16,3401
-413.11,29.28,3412
-410.67,31.77,3425
-411.12,32.35,3436
-410.58,34.65,3448
-404.46,31.15,3460
-405.43,28.52,3472
-413.87,28.86,3483
-410.15,28.95,3495
-410.44,32.72,3507
-404.57,34.13,3518
-403.25,32.05,3530
-407.76,30.30,3542
-411.93,28.96,3554
-412.12,28.30,3565
-411.31,32.51,3577
-409.14,33.36,3589
-406.27,32.29,3601
-404.69,31.60,3612
-409.28,27.85,3624
-413.02,28.97,3636
-410.92,31.78,3648
-409.72,32.85,3659
-408.52,33.80,3671
-403.14,31.37,3683
-405.51,28.23,3694
-413.17,29.14,3706
-411.96,30.48,3718
-410.62,32.62,3730
-410.47,34.77,3741
-402.82,31.08,3753
-405.76,29.19,3765
-412.25,28.29,3777
-411.74,28.58,3788
-411.60,33.04,3801
-409.77,34.26,3812
-406.70,32.43,3823
-403.64,30.78,3835
-408.74,28.15,3847
-413.48,28.51,3859
-412.51,32.43,3870
-411.27,33.26,3883
-410.31,32.99,3894
-403.81,31.13,3906
-415.77,27.49,3917
-411.10,29.19,3930
-410.23,30.86,3941
-412.30,32.89,3953
-402.93,34.16,3964
-402.23,31.00,3976
-414.07,28.91,3988
-411.24,28.70,3999
-408.57,29.75,4012
-412.43,32.88,4023
-407.92,34.27,4035
-403.99,31.48,4046
-406.33,29.62,4059
-412.06,28.70,4070
-411.05,29.20,4082
-412.28,32.94,4093
-410.25,34.05,4106
-403.21,32.34,4117
-403.19,30.73,4128
-410.65,27.86,4141
-413.24,28.43,4152
-410.66,31.86,4164
-411.40,32.77,4175
-405.66,33.49,4188
-402.95,31.17,4199
-408.67,28.61,4211
-410.11,29.27,4222
-409.58,31.07,4235
-412.80,32.86,4246
-409.72,34.06,4258
-405.77,31.18,4270
-403.46,28.49,4281
-407.08,29.16,4293
-412.45,29.60,4304
-409.21,32.92,4317
-409.03,34.58,4328
-402.36,31.43,4340
-407.85,30.68,4352
-415.08,28.36,4364
-408.64,28.95,4375
-411.03,32.57,4387
-413.83,32.99,4399
-401.75,32.76,4411
-405.02,30.78,4422
-412.98,28.14,4433
-408.42,29.29,4446
-412.78,31.28,4457
-413.22,33.18,4469
-404.85,33.76,4481
-403.47,31.58,4493
-408.83,29.42,4504
-411.88,29.12,4516
-410.80,30.16,4528
-412.54,32.44,4540
-410.36,33.35,4551
-404.82,31.21,4563
-405.83,29.68,4575
-411.26,28.64,4586
-411.65,29.61,4598
-410.72,32.85,4610
-413.37,33.56,4622
-406.90,32.51,4633
-401.54,30.02,4645
-409.67,27.97,4657
-413.50,28.74,4669
-410.85,31.38,4680
-410.32,33.30,4692
-402.64,33.27,4704
-406.78,30.90,4716
-410.92,28.74,4727
-410.17,28.44,4739
-411.58,31.17,4751
-412.00,33.49,4762
-403.48,34.34,4774
-403.77,31.54,4786
-408.09,29.02,4798
-412.17,28.00,4809
-413.64,29.18,4822
-414.95,32.27,4833
-405.16,33.93,4845
-402.68,32.28,4856
-407.78,30.54,4869
-410.93,29.29,4880
-410.81,29.47,4891
-411.79,32.74,4903
-408.28,33.53,4915
