961250.00
8046.00
-412.09,26.82,1134
-413.02,26.88,1135
-411.52,26.53,1137
-411.16,26.60,1148
-410.55,26.14,1160
-412.24,26.01,1171
-412.82,26.13,1183
-411.20,26.34,1195
-411.72,26.51,1207
-412.22,26.62,1218
-411.04,26.84,1230
-410.62,26.88,1242
-411.94,26.69,1254
-411.92,26.56,1265
-411.98,26.48,1277
-411.91,26.43,1289
-412.30,26.38,1300
-412.14,26.22,1312
-412.08,26.35,1324
-411.61,26.34,1336
-411.43,26.77,1347
-411.52,27.00,1359
-412.22,26.90,1371
-410.57,26.89,1383
-411.70,26.47,1394
-412.44,26.42,1406
-411.90,26.18,1418
-412.55,26.22,1430
-412.56,26.13,1441
-411.11,26.44,1453
-411.77,26.56,1465
-413.06,26.61,1476
-411.46,26.74,1488
-410.37,26.83,1500
-411.57,26.74,1512
-411.45,26.57,1523
-410.66,26.26,1536
-412.87,26.15,1547
-410.37,26.20,1559
-413.87,26.22,1570
-412.71,26.51,1583
-409.81,26.69,1594
-412.30,26.79,1605
-413.60,26.83,1617
-410.39,26.84,1629
-411.48,26.92,1641
-411.61,26.71,1652
-411.46,26.51,1665
-414.29,26.21,1676
-413.34,26.02,1688
-410.06,26.03,1699
-413.44,26.46,1712
-413.68,26.69,1723
-411.31,26.75,1735
-411.35,26.92,1746
-412.07,26.83,1758
-411.13,26.67,1770
-413.61,26.66,1781
-411.30,26.45,1794
-410.28,26.22,1805
-412.72,26.18,1817
-413.40,26.16,1828
-412.61,26.28,1841
-412.46,26.59,1852
-410.80,26.78,1864
-412.98,26.70,1875
-412.85,26.88,1888
-411.05,26.76,1899
-411.68,26.75,1911
-412.70,26.68,1923
-411.40,26.52,1934
-411.18,26.59,1946
-411.31,26.36,1957
-412.18,26.25,1970
-412.48,26.33,1981
-411.49,26.42,1993
-411.44,26.66,2004
-411.01,26.74,2017
-413.69,26.88,2028
-411.82,26.75,2040
-411.14,26.62,2052
-411.91,26.58,2064
-412.32,26.27,2075
-411.26,26.43,2086
-413.29,26.31,2099
-410.83,26.40,2110
-411.99,26.51,2122
-412.98,26.72,2134
-412.12,26.68,2146
-411.62,26.39,2157
-412.51,26.51,2169
-409.95,26.56,2181
-413.23,26.48,2193
-413.11,26.42,2204
-410.94,26.40,2216
-412.00,26.56,2228
-413.14,26.45,2239
-411.31,26.35,2251
-411.27,26.56,2263
-411.45,26.49,2275
-412.38,26.76,2286
-412.00,26.71,2298
-412.77,26.62,2310
-411.04,26.47,2322
-411.79,26.45,2333
-412.88,26.34,2345
-411.76,26.04,2357
-411.28,26.40,2369
-411.58,26.53,2380
-411.72,26.71,2392
-410.54,26.86,2404
-411.65,26.81,2415
-411.57,26.74,2427
-412.13,26.59,2439
-412.67,26.50,2451
-412.97,26.34,2462
-410.47,26.20,2475
-411.62,26.23,2486
-413.21,26.43,2498
-412.59,26.64,2509
-411.72,26.70,2522
-411.47,26.81,2533
-412.05,26.91,2544
-413.35,26.64,2556
-411.66,26.75,2568
-410.94,26.50,2580
-412.31,26.43,2591
-412.30,26.46,2604
-411.68,26.25,2615
-412.29,26.30,2627
-410.76,26.50,2638
-411.14,26.68,2651
-412.64,26.65,2662
-411.74,26.65,2674
-409.56,26.82,2685
-410.61,26.66,2697
-413.55,26.70,2709
-412.46,26.57,2720
-412.08,26.43,2733
-413.47,26.21,2744
-411.55,26.36,2756
-411.53,26.62,2767
-413.60,26.68,2780
-412.04,26.88,2791
-411.00,26.89,2803
-412.17,26.83,2814
-412.35,26.75,2827
-411.71,26.48,2838
-412.28,26.37,2849
-413.11,26.40,2862
-412.14,26.51,2873
-410.73,26.47,2885
-412.58,26.34,2896
-411.91,26.65,2909
-411.14,26.59,2920
-412.24,26.67,2932
-411.97,26.74,2944
-411.15,26.79,2956
-412.46,26.74,2967
-410.05,26.35,2979
-411.57,26.19,2991
-413.13,26.22,3002
-411.74,26.29,3014
-411.14,26.45,3025
-412.64,26.66,3038
-410.54,26.94,3049
-410.62,26.85,3061
-411.83,26.86,3073
-411.14,26.76,3085
-411.75,26.47,3096
-413.05,26.42,3108
-411.19,26.09,3120
-412.22,26.15,3132
-411.69,26.57,3143
-412.47,26.62,3155
-411.66,26.93,3167
-410.79,26.93,3178
-412.57,27.09,3190
-412.05,26.82,3202
-410.69,26.52,3214
-412.08,26.29,3225
-412.87,26.12,3237
-412.18,26.17,3249
-412.56,26.20,3261
-411.38,26.49,3272
-412.41,26.80,3284
-412.48,26.83,3296
-411.99,26.86,3308
-411.67,26.70,3319
-411.37,26.82,3331
-412.02,26.78,3343
-412.00,26.47,3354
-412.21,26.32,3366
-410.70,26.06,3378
-412.88,26.03,3390
-413.67,26.36,3401
-411.92,26.55,3414
-410.37,26.81,3425
-411.86,26.88,3437
-412.89,26.95,3448
-411.82,26.76,3461
-410.07,26.60,3472
-412.26,26.65,3483
-412.28,26.43,3495
-412.43,26.50,3507
-411.36,26.24,3519
-411.63,26.27,3530
-413.20,26.46,3543
-412.46,26.60,3554
-411.42,26.63,3566
-411.15,26.72,3577
-411.85,26.84,3590
-412.19,26.70,3601
-413.02,26.61,3613
-411.47,26.43,3624
-411.09,26.42,3636
-412.32,26.55,3648
