9⸮⸮995.00
13841.00
-365.34,30.08,1134
-409.20,30.61,1136
-414.85,35.73,1137
-424.65,38.75,1148
-436.25,36.14,1160
-373.56,30.12,1172
-378.32,27.15,1183
-424.98,31.36,1196
-417.45,36.49,1207
-435.49,37.13,1219
-410.27,33.64,1230
-358.85,29.88,1243
-404.11,31.41,1254
-423.64,36.22,1266
-413.83,38.18,1277
-435.88,34.85,1290
-387.48,29.53,1301
-373.87,27.32,1312
-422.28,31.90,1325
-412.61,36.66,1336
-425.05,37.11,1348
-429.28,32.76,1359
-367.46,29.60,1372
-387.48,31.36,1383
-421.43,37.03,1395
-411.85,38.42,1406
-441.37,34.87,1419
-403.00,29.28,1430
-361.50,27.37,1442
-411.75,32.62,1454
-421.61,36.76,1465
-424.28,36.61,1477
-435.58,32.06,1488
-372.62,29.22,1501
-376.77,32.20,1512
-411.74,37.37,1524
-432.34,38.34,1536
-416.52,33.54,1548
-361.77,29.23,1559
-404.31,28.14,1571
-424.47,33.25,1583
-413.50,37.96,1595
-438.92,35.73,1606
-388.98,32.24,1618
-366.77,28.99,1630
-420.32,32.06,1641
-413.18,37.87,1653
-424.12,37.68,1665
-430.33,33.90,1677
-369.16,29.01,1688
-388.49,28.46,1700
-423.09,34.00,1712
-412.20,37.48,1724
-441.77,35.57,1735
-406.56,31.06,1747
-357.69,29.07,1759
-408.29,32.78,1771
-420.00,38.25,1782
-424.10,37.55,1795
-437.44,32.69,1806
-373.64,28.90,1817
-373.93,29.24,1829
-426.37,34.78,1841
-414.80,37.57,1853
-433.42,34.57,1864
-417.60,30.25,1876
-362.78,28.92,1888
-403.36,33.11,1900
-410.23,38.29,1911
-439.79,37.37,1924
-392.83,32.48,1935
-368.52,28.80,1947
-418.21,30.05,1958
-411.41,35.22,1970
-427.71,37.79,1982
-437.21,34.18,1993
-368.32,29.82,2006
-380.28,29.51,2017
-424.04,33.74,2029
-411.63,39.60,2040
-439.51,36.88,2053
-405.02,31.69,2064
-358.77,28.04,2076
-409.91,29.73,2087
-424.43,36.00,2100
-419.00,37.42,2111
-432.60,33.68,2123
