57.0,3728
-296253.00,832955.0,3740
-298062.00,832961.0,3751
-298399.00,832663.0,3764
-297114.00,832085.0,3775
-297184.00,831873.0,3787
-297335.00,832091.0,3799
-298053.00,832384.0,3811
-298046.00,832503.0,3822
-296973.00,832735.0,3834
-297122.00,832950.0,3846
-296518.00,832722.0,3858
-297369.00,832445.0,3869
-299024.00,832062.0,3881
-296546.00,831704.0,3893
-297309.00,831943.0,3905
-297590.00,832305.0,3916
-298482.00,832702.0,3929
-297785.00,832839.0,3940
-296004.00,832611.0,3952
-297266.00,832252.0,3963
-298418.00,831951.0,3976
-298030.00,831955.0,3987
-296919.00,832021.0,3999
-296011.00,832251.0,4011
-298051.00,832608.0,4023
-298614.00,832829.0,4034
-297857.00,832532.0,4046
-297153.00,832119.0,4058
-295993.00,831992.0,4070
-297524.00,832038.0,4081
-298814.00,832181.0,4093
-297345.00,832140.0,4105
-297257.00,832002.0,4117
-297851.00,832223.0,4128
-297727.00,832481.0,4141
-298020.00,832534.0,4152
-297374.00,832490.0,4164
-296290.00,832516.0,4175
-296824.00,832478.0,4187
-298000.00,832330.0,4199
-298318.00,832190.0,4210
-297563.00,831949.0,4222
-296858.00,831961.0,4234
-297669.00,832366.0,4246
-297780.00,832641.0,4257
-297132.00,832819.0,4270
-297285.00,832626.0,4281
-297559.00,832368.0,4293
-298278.00,832020.0,4304
-297412.00,831764.0,4317
-297606.00,832049.0,4328
-297321.00,832271.0,4340
-297364.00,832470.0,4352
-297483.00,832676.0,4364
-297164.00,832618.0,4375
-297827.00,832631.0,4387
-297621.00,832472.0,4399
-297470.00,832183.0,4411
-297454.00,832091.0,4422
-297306.00,832166.0,4434
-297316.00,832201.0,4446
-297430.00,832392.0,4458
-297466.00,832475.0,4469
-297086.00,832669.0,4482
-297467.00,832565.0,4493
-297342.00,832401.0,4505
-297204.00,832292.0,4516
-297672.00,832142.0,4529
-296840.00,832160.0,4540
-297212.00,832366.0,4552
-298350.00,832423.0,4563
-298079.00,832348.0,4576
-297039.00,832331.0,4587
-296953.00,832447.0,4599
-298108.00,832532.0,4611
-296899.00,832533.0,4623
-296583.00,832691.0,4634
-298106.00,832716.0,4646
-297848.00,832489.0,4658
-297957.00,832237.0,4670
-296887.00,832030.0,4681
-296517.00,832093.0,4694
-297705.00,832389.0,4705
-298108.00,832725.0,4717
-297165.00,832941.0,4728
-297545.00,832568.0,4741
-297825.00,832309.0,4752
-297114.00,832022.0,4764
-297803.00,831781.0,4775
-297330.00,831897.0,4788
-296229.00,832489.0,4799
-297700.00,832881.0,4811
-298580.00,832911.0,4823
-297599.00,832524.0,4835
-297259.00,832155.0,4846
-297121.00,831979.0,4858
-297123.00,831927.0,4870
-297699.00,832222.0,4882
-297685.00,832416.0,4893
-297441.00,832361.0,4905
-297614.00,832420.0,4917
-297734.00,832502.0,4929
-297627.00,832476.0,4940
-297483.00,832227.0,4953
-297036.00,832167.0,4964
-297142.00,832409.0,4976
-297488.00,832600.0,4987
-297225.00,832719.0,5000
-297784.00,832599.0,5011
-298017.00,832367.0,5023
-297222.00,832076.0,5035
-296958.00,832078.0,5047
-297071.00,832465.0,5058
-297422.00,832784.0,5070
-296947.00,832843.0,5082
-297232.00,832595.0,5093
-297699.00,832367.0,5105
-297749.00,832212.0,5116
-297557.00,832244.0,5129
-297174.00,832180.0,5140
-297245.00,832112.0,5152
-297670.00,832198.0,5164
-297792.00,832365.0,5176
-297794.00,832522.0,5187
-297217.00,832632.0,5199
-296746.00,832662.0,5211
-297444.00,832479.0,5223
-298185.00,832171.0,5234
-297552.00,831813.0,5246
-297367.00,831682.0,5258
-297504.00,832164.0,5270
-297481.00,832623.0,5281
-297980.00,832900.0,5294
-297414.00,833037.0,5305
-296639.00,832918.0,5317
-296949.00,832546.0,5328
-297178.00,832029.0,5341
-298215.00,831746.0,5352
-298190.00,832024.0,5364
-297280.00,832284.0,5376
-297247.00,832777.0,5388
-297557.00,832969.0,5399
-297758.00,832686.0,5411
-296871.00,832285.0,5423
-296791.00,832246.0,5435
-297605.00,832189.0,5446
-297851.00,832327.0,5458
-297617.00,832529.0,5470
-296576.00,832319.0,5482
-297338.00,832201.0,5493
-297752.00,832198.0,5506
-297482.00,832316.0,5517
-297467.00,832336.0,5529
-297430.00,832418.0,5540
-296825.00,832463.0,5553
-297788.00,832352.0,5564
-298169.00,832226.0,5576
-297062.00,832096.0,5587
-297166.00,832006.0,5600
-297791.00,832070.0,5611
-297755.00,832388.0,5623
-297247.00,832783.0,5635
-297136.00,832816.0,5647
-297096.00,832472.0,5658
-297198.00,832238.0,5670
-298448.00,831971.0,5682
-297623.00,831941.0,5694
-296645.00,832346.0,5705
-297724.00,832586.0,5718
-297533.00,832899.0,5729
-296676.00,832993.0,5741
-297451.00,832548.0,5752
-297549.00,832085.0,5765
-297300.00,831775.0,5776
-298179.00,831784.0,5788
-297693.00,832087.0,5799
-296569.00,832398.0,5812
-297449.00,832675.0,5823
-297901.00,832795.0,5835
-297184.00,832776.0,5847
-297440.00,832462.0,5859
-297897.00,832139.0,5870
-297596.00,832147.0,5882
-297796.00,831886.0,5894
-297466.00,831972.0,5906
-296925.00,832446.0,5917
-297738.00,832757.0,5929
-297985.00,832670.0,5941
-297124.00,832751.0,5953
-297124.00,832450.0,5964
-297828.00,832004.0,5976
-297506.00,831917.0,5988
-297140.00,831925.0,5999
-297922.00,832272.0,6011
-297553.00,832652.0,6023
-297258.00,832730.0,6035
-297717.00,832611.0,6046
-297442.00,832244.0,6059
-296940.00,832029.0,6070
-297036.00,832197.0,6082
-297685.00,832305.0,6093
-297599.00,832391.0,6106
-297481.00,832406.0,6117
-297800.00,832192.0,6129
-296858.00,832166.0,6140
-296779.00,832178.0,6153
-298230.00,832268.0,6164
-297857.00,832386.0,6176
-296953.00,832718.0,6188
-297682.00,832664.0,6200
-298023.00,832427.0,6211
-297167.00,832318.0,6223
-297306.00,832091.0,6235
-297472.00,832016.0,6247
-297930.00,831923.0,6258
-297763.00,832068.0,6270
-296898.00,832501.0,6282
-296945.00,832664.0,6294
-297263.00,832697.0,6305
-297713.00,832349.0,6318
-297184.00,832023.0,6329
-297420.00,831861.0,6341
-298106.00,831962.0,6352
-297800.00,832324.0,6365
-297418.00,832647.0,6376
-296511.00,832761.0,6388
-297149.00,832620.0,6400
-298033.00,832218.0,6412
-297429.00,831993.0,6423
-297587.00,831883.0,6435
-297369.00,832009.0,6447
-297291.00,832295.0,6459
-298005.00,832606.0,6470
-297345.00,832498.0,6482
-296798.00,832340.0,6494
-297093.00,832286.0,6506
-297854.00,832183.0,6517
-298427.00,832212.0,6530
-297611.00,832281.0,6541
-297281.00,832633.0,6553
-297495.00,832677.0,6564
-297077.00,832527.0,6577
-297544.00,832411.0,6588
-297946.00,832148.0,6600
-297345.00,832110.0,6611
-297400.00,832195.0,6624
-298141.00,832200.0,6635
-296912.00,832343.0,6647
-297413.00,832307.0,6659
-297409.00,832381.0,6671
-297861.00,832573.0,6682
-297600.00,832538.0,6694
-297137.00,832401.0,6706
-297632.00,832310.0,6718
-297158.00,832254.0,6729
-297775.00,831964.0,6742
-298053.00,831959.0,6753
-297192.00,832167.0,6765
-297251.00,832256.0,6776
-297615.00,832501.0,6789
-297459.00,832608.0,6800
-297312.00,832583.0,6812
-297310.00,832320.0,6823
-297264.00,832073.0,6836
-297792.00,831913.0,6847
-298113.00,831899.0,6859
-297540.00,832151.0,6871
-297361.00,832411.0,6882
-297766.00,832641.0,6894
-297525.00,832743.0,6905
-296794.00,832751.0,6918
-297092.00,832469.0,6929
-297551.00,832094.0,6941
-297914.00,831878.0,6952
-297930.00,831691.0,6965
-297344.00,832049.0,6976
-297037.00,832528.0,6988
-297318.00,832756.0,7000
-297953.00,832895.0,7012
-297257.00,832647.0,7023
-297486.00,832574.0,7035
-298056.00,832252.0,7047
-297678.00,831970.0,7059
-297428.00,831911.0,7070
-297692.00,831946.0,7083
-297788.00,832256.0,7094
-297644.00,832837.0,7106
-297169.00,832978.0,7117
-296918.00,832899.0,7130
-297519.00,832561.0,7141
-297388.00,831910.0,7153
-298030.00,831821.0,7164
-297836.00,832000.0,7177
-296755.00,832295.0,7188
-297768.00,832437.0,7200
-298031.00,832498.0,7212
-297159.00,832520.0,7224
-296685.00,832607.0,7235
-296841.00,832580.0,7247
-297789.00,832389.0,7259
-298143.00,832016.0,7271
-297546.00,832025.0,7282
-297334.00,831984.0,7294
-297186.00,832217.0,7306
-297901.00,832504.0,7318
-298429.00,832668.0,7329
-296738.00,832691.0,7342
-296445.00,832711.0,7353
-298078.00,832499.0,7365
-297652.00,832124.0,7376
-297480.00,832034.0,7389
-297839.00,831986.0,7400
-296995.00,831958.0,7412
-298436.00,832231.0,7424
-297179.00,832385.0,7436
-296671.00,832615.0,7447
-297345.00,832855.0,7459
-297278.00,832853.0,7471
-297664.00,832434.0,7483
-297723.00,831894.0,7494
-297240.00,831538.0,7506
-297426.00,831554.0,7518
-298310.00,831996.0,7530
-298095.00,832581.0,7541
-296302.00,832892.0,7554
-296263.00,832972.0,7565
-297529.00,832999.0,7577
-297655.00,832520.0,7588
-297765.00,831899.0,7601
-297485.00,831685.0,7612
-297187.00,831867.0,7624
-297756.00,832106.0,7635
-298124.00,832303.0,7648
-296928.00,832763.0,7659
-296084.00,832887.0,7671
-297357.00,832627.0,7683
-297859.00,832377.0,7695
-297543.00,832369.0,7706
-297313.00,832271.0,7718
-297230.00,832321.0,7730
-297805.00,832314.0,7741
-297864.00,832295.0,7753
-297409.00,832362.0,7764
-296936.00,832385.0,7777
-296968.00,832436.0,7788
-297993.00,832568.0,7800
-297969.00,832632.0,7812
-296428.00,832710.0,7824
-297896.00,832553.0,7835
-298278.00,832115.0,7847
-297610.00,831709.0,7859
-297540.00,831745.0,7871
-296674.00,831955.0,7882
-297492.00,832596.0,7895
-298443.00,833050.0,7906
-297067.00,833287.0,7918
-296062.00,833024.0,7929
-296870.00,832404.0,7942
-298443.00,831926.0,7953
-298135.00,831730.0,7965
-297161.00,831792.0,7976
-297059.00,832135.0,7989
-297250.00,832795.0,8000
-297652.00,833247.0,8012
-297919.00,833150.0,8024
-296327.00,832733.0,8036
-296297.00,832291.0,8047
-298640.00,831936.0,8059
-298424.00,831753.0,8071
-297299.00,832010.0,8083
-297196.00,832269.0,8094
-297061.00,832484.0,8107
-297647.00,832699.0,8118
-298418.00,832636.0,8130
-297267.00,832415.0,8141
-296442.00,832384.0,8154
-297551.00,832314.0,8165
-297914.00,832283.0,8177
-297953.00,832346.0,8188
-297562.00,832466.0,8201
-297296.00,832524.0,8212
-297950.00,832534.0,8224
-297383.00,832401.0,8236
