-253688.00,958042.0,8391
-254044.00,958060.0,8402
-254199.00,958073.0,8415
-254349.00,958263.0,8426
-253330.00,958421.0,8438
-254785.00,958421.0,8450
-252569.00,958947.0,8462
-253825.00,958638.0,8473
-256904.00,958676.0,8485
-251416.00,958164.0,8497
-252592.00,957947.0,8509
-257397.00,957873.0,8520
-253304.00,957885.0,8532
-253219.00,958082.0,8544
-253984.00,957854.0,8555
-254157.00,958421.0,8567
-255805.00,958768.0,8579
-251628.00,958868.0,8591
-254011.00,958724.0,8602
-255499.00,958623.0,8614
-252139.00,958696.0,8626
-255510.00,958220.0,8638
-254342.00,958113.0,8649
-251965.00,957998.0,8662
-255411.00,957969.0,8673
-255409.00,957953.0,8685
-252929.00,958027.0,8696
-254700.00,958445.0,8709
-253316.00,958767.0,8720
-254579.00,959037.0,8732
-254139.00,958998.0,8743
-251780.00,958862.0,8756
-256435.00,959064.0,8767
-252952.00,958536.0,8779
-258331.00,957986.0,8791
-251447.00,957684.0,8803
-252305.00,957672.0,8814
-256887.00,957853.0,8826
-253418.00,957936.0,8838
-253747.00,958157.0,8850
-255135.00,958094.0,8861
-252288.00,958396.0,8873
-254765.00,958678.0,8885
-255296.00,958702.0,8897
-252541.00,958706.0,8908
-253932.00,958435.0,8921
-253589.00,958260.0,8932
-255138.00,958106.0,8944
-255237.00,957929.0,8955
-252016.00,957727.0,8968
-254218.00,957706.0,8979
-255410.00,958115.0,8991
-253509.00,958145.0,9003
-254743.00,958406.0,9015
-253296.00,958796.0,9026
-253034.00,959137.0,9038
-255730.00,959063.0,9050
-253857.00,958775.0,9062
-252867.00,958513.0,9073
-253708.00,958154.0,9085
-253951.00,958056.0,9097
-255385.00,957652.0,9109
-254477.00,957411.0,9120
-253369.00,957968.0,9133
-253905.00,958290.0,9144
-254400.00,958729.0,9156
-253826.00,959140.0,9167
-252416.00,959077.0,9180
-253304.00,958747.0,9191
-256280.00,958624.0,9203
-254197.00,958375.0,9214
-251839.00,958152.0,9227
-254891.00,957952.0,9238
-254580.00,957867.0,9250
-254148.00,957686.0,9262
-255708.00,957609.0,9274
-252995.00,957758.0,9285
-252988.00,958375.0,9297
-255834.00,958922.0,9309
-254009.00,959002.0,9321
-252648.00,958882.0,9332
-253279.00,958461.0,9345
-254222.00,958543.0,9356
-254962.00,958302.0,9368
-254295.00,957894.0,9379
-253212.00,957774.0,9392
-253669.00,957681.0,9403
-254688.00,957758.0,9415
-255108.00,957832.0,9426
-254406.00,958306.0,9439
-252376.00,958856.0,9450
-253943.00,959143.0,9462
-255101.00,959100.0,9474
-253415.00,958658.0,9486
-253739.00,958576.0,9497
-252694.00,958554.0,9509
-253288.00,958388.0,9521
-255752.00,957898.0,9533
-254641.00,957490.0,9544
-253496.00,957657.0,9556
-254246.00,957999.0,9568
-254820.00,958539.0,9580
-253797.00,958820.0,9591
-252644.00,958751.0,9604
-253511.00,958841.0,9615
-255309.00,958607.0,9627
-254073.00,958604.0,9638
-253185.00,958361.0,9651
-253732.00,958035.0,9662
-253991.00,957749.0,9674
-255301.00,957591.0,9686
-254805.00,957746.0,9698
-253657.00,957844.0,9709
-253322.00,958208.0,9721
-253666.00,958643.0,9733
-254935.00,958834.0,9745
-254321.00,958960.0,9756
-252696.00,958926.0,9768
-253232.00,958952.0,9780
-254777.00,958723.0,9792
-254669.00,958255.0,9803
-254019.00,957585.0,9816
-253671.00,957402.0,9827
-254037.00,957711.0,9839
-255499.00,958061.0,9850
-254936.00,958441.0,9863
-253074.00,958903.0,9874
-253324.00,958968.0,9885
-254592.00,958941.0,9897
-254716.00,958701.0,9909
-253068.00,958453.0,9921
-252877.00,958499.0,9932
-254757.00,958421.0,9945
-255122.00,957953.0,9956
-254472.00,957438.0,9968
-252942.00,957514.0,9979
-253799.00,957715.0,9992
-255351.00,958129.0,10003
-254018.00,958491.0,10015
-252932.00,958531.0,10027
-253647.00,958701.0,10039
-254182.00,958942.0,10050
-254110.00,958995.0,10062
-254035.00,958585.0,10074
-253096.00,958115.0,10086
-253859.00,958046.0,10097
-254839.00,957720.0,10109
-255554.00,957411.0,10121
-254075.00,957823.0,10133
-251260.00,958010.0,10144
-255302.00,958533.0,10157
-255437.00,958561.0,10168
-251886.00,958869.0,10180
-255641.00,958986.0,10191
-252823.00,958720.0,10204
-252098.00,958791.0,10215
-256637.00,958481.0,10227
-253618.00,958159.0,10238
-252630.00,957781.0,10251
-255157.00,957684.0,10262
-254493.00,957769.0,10274
-254036.00,957962.0,10286
-254381.00,958293.0,10298
-253700.00,958592.0,10309
-254063.00,959103.0,10321
-3965.00,959184.0,10333
-252241.00,959337.0,10345
-254941.00,959082.0,10368
-255470.00,958345.0,10379
-252323.00,958054.0,10391
-255402.00,957707.0,10402
-254465.00,957293.0,10414
-251512.00,957602.0,10425
-257987.00,957783.0,10436
-254035.00,958104.0,10447
-249876.00,958596.0,10459
-257410.00,958572.0,10471
-253578.00,958708.0,10482
-250947.00,958669.0,10493
-256503.00,959003.0,10505
