	9⸮8726.00
-267153.00
-266438.00,-1.97,1134
-265796.00,-2.25,1136
-265921.00,-2.77,1137
-266315.00,-3.09,1148
-265910.00,-3.29,1161
-265819.00,-3.35,1172
-265529.00,-3.24,1184
-265332.00,-2.94,1196
-266767.00,-2.65,1208
-266398.00,-2.35,1219
-265560.00,-2.03,1231
-266720.00,-1.95,1243
-266399.00,-1.97,1255
-266412.00,-2.10,1266
-266511.00,-2.21,1278
-265301.00,-2.42,1290
-265448.00,-2.64,1301
-266745.00,-3.03,1313
-265992.00,-3.14,1325
-264812.00,-3.02,1337
-265567.00,-2.91,1348
-265633.00,-2.75,1360
-265933.00,-2.45,1372
-266788.00,-1.98,1384
-266096.00,-1.78,1395
-265885.00,-1.81,1408
-266410.00,-1.91,1419
-266869.00,-2.22,1431
-265901.00,-2.48,1442
-265917.00,-2.71,1455
-266480.00,-2.97,1466
-265844.00,-3.10,1478
-265612.00,-2.99,1489
-265596.00,-2.90,1501
-265721.00,-2.68,1513
-267364.00,-2.28,1524
-266289.00,-1.93,1537
-265237.00,-1.75,1548
-266327.00,-1.89,1560
-266628.00,-2.25,1571
-266789.00,-2.47,1584
-266206.00,-2.63,1595
-265497.00,-2.69,1607
-265563.00,-2.92,1618
-265946.00,-3.11,1631
-266879.00,-3.01,1642
-266332.00,-2.69,1654
-265555.00,-2.31,1666
-266676.00,-2.13,1678
-266926.00,-2.04,1689
-265969.00,-1.88,1700
-266228.00,-1.92,1713
-266511.00,-2.01,1724
-266237.00,-2.37,1736
-266943.00,-2.75,1747
-266501.00,-2.90,1760
-265148.00,-2.88,1771
-265633.00,-2.92,1783
-266582.00,-2.88,1795
-266184.00,-2.63,1807
-265627.00,-2.46,1818
-265715.00,-2.39,1830
-266132.00,-2.24,1842
-265978.00,-2.09,1854
-266266.00,-2.02,1865
-265893.00,-2.01,1878
-265245.00,-2.31,1889
-266333.00,-2.60,1901
-265497.00,-2.75,1912
-265148.00,-2.94,1924
-266057.00,-3.02,1936
-266279.00,-2.86,1947
-266195.00,-2.72,1959
-266441.00,-2.53,1971
-265831.00,-2.33,1983
-265939.00,-2.12,1994
-267574.00,-2.08,2007
-266677.00,-2.15,2018
-265023.00,-2.40,2030
-265439.00,-2.66,2041
-266398.00,-3.08,2054
-266018.00,-3.27,2065
-265507.00,-3.09,2077
-264993.00,-2.94,2088
-264815.00,-2.81,2101
-266590.00,-2.54,2112
-267476.00,-2.34,2123
-265263.00,-1.99,2136
-265135.00,-2.06,2147
-266935.00,-2.24,2159
-266792.00,-2.31,2170
-266152.00,-2.60,2183
-265293.00,-2.87,2194
-265056.00,-3.14,2206
-265833.00,-3.32,2217
-266632.00,-3.06,2230
-265990.00,-2.75,2241
-265259.00,-2.51,2253
-265818.00,-2.24,2265
-266297.00,-2.17,2277
-266433.00,-2.09,2288
-266033.00,-2.13,2300
-265678.00,-2.35,2312
-266521.00,-2.35,2323
-266860.00,-2.46,2335
-265438.00,-2.58,2347
-264967.00,-2.67,2359
-265887.00,-2.64,2370
-266386.00,-2.78,2382
-266213.00,-2.79,2394
-265954.00,-2.57,2406
-265633.00,-2.30,2417
-265843.00,-2.22,2429
-267012.00,-2.08,2441
-266738.00,-2.13,2453
-265207.00,-2.18,2464
-265778.00,-2.29,2477
-266387.00,-2.60,2488
-265770.00,-2.75,2500
-266129.00,-2.79,2511
-266283.00,-2.80,2523
-265650.00,-2.73,2535
-266181.00,-2.73,2546
-266217.00,-2.57,2558
-265733.00,-2.35,2570
-266366.00,-2.16,2582
-266221.00,-2.09,2593
-266124.00,-2.10,2606
-266235.00,-2.18,2617
-266151.00,-2.43,2629
-265984.00,-2.64,2640
-266173.00,-2.72,2653
-265935.00,-2.80,2664
-265534.00,-2.81,2676
-265869.00,-2.65,2688
-266259.00,-2.49,2700
-266574.00,-2.19,2711
-265619.00,-2.10,2722
-266057.00,-2.14,2735
-266892.00,-2.09,2746
-266316.00,-2.32,2758
-266141.00,-2.53,2769
-266268.00,-2.62,2782
-265709.00,-2.60,2793
-266148.00,-2.67,2805
-265900.00,-2.77,2817
-265118.00,-2.81,2829
-266394.00,-2.70,2840
-266719.00,-2.59,2852
-265730.00,-2.33,2864
-265817.00,-2.12,2876
-266371.00,-2.11,2887
-266146.00,-2.16,2899
-266802.00,-2.31,2911
-267074.00,-2.44,2922
-265499.00,-2.56,2934
-266000.00,-2.74,2946
-266492.00,-2.87,2958
-265317.00,-2.86,2969
-265575.00,-2.88,2981
-266313.00,-2.75,2993
-266038.00,-2.67,3005
-266142.00,-2.45,3016
-266636.00,-2.19,3028
-266325.00,-2.17,3040
-265852.00,-2.18,3052
