998456.00
-253874.00
-253241.00,-2.36,1134
-254742.00,-2.60,1136
-255059.00,-2.88,1147
-253270.00,-3.14,1160
-253104.00,-3.58,1171
-253623.00,-3.80,1183
-254973.00,-3.59,1195
-254597.00,-3.31,1207
-252570.00,-2.90,1218
-253257.00,-2.57,1230
-255317.00,-2.48,1242
-255348.00,-2.35,1254
-254416.00,-2.39,1265
-253667.00,-2.63,1276
-253472.00,-2.90,1289
-254667.00,-3.23,1300
-254709.00,-3.44,1312
-253856.00,-3.55,1324
-252906.00,-3.56,1336
-253175.00,-3.45,1347
-254644.00,-3.27,1359
-254282.00,-2.89,1371
-253387.00,-2.39,1383
-254325.00,-2.18,1394
-254641.00,-2.29,1406
-254682.00,-2.45,1418
-254415.00,-2.56,1430
-253418.00,-2.84,1441
-253494.00,-3.28,1453
-253822.00,-3.45,1465
-254216.00,-3.51,1476
-253785.00,-3.50,1488
-252961.00,-3.23,1500
-253861.00,-2.94,1512
-254733.00,-2.76,1523
-254556.00,-2.51,1536
-253758.00,-2.44,1547
-253741.00,-2.52,1559
-254703.00,-2.56,1570
-254601.00,-2.78,1583
-253219.00,-2.99,1594
-253273.00,-3.17,1605
-254091.00,-3.36,1617
-254489.00,-3.35,1629
-254341.00,-3.33,1641
-253448.00,-3.21,1652
-253758.00,-2.88,1665
-254676.00,-2.59,1676
-254533.00,-2.44,1688
-253593.00,-2.38,1699
-253681.00,-2.45,1712
-254060.00,-2.72,1723
-253790.00,-2.98,1735
-254532.00,-3.15,1746
-254228.00,-3.40,1758
-252801.00,-3.46,1770
-253816.00,-3.51,1781
-255111.00,-3.46,1794
-254326.00,-3.04,1805
-253850.00,-2.77,1817
-253635.00,-2.60,1828
-253962.00,-2.48,1841
-254923.00,-2.57,1852
-254279.00,-2.53,1864
-253324.00,-2.56,1875
-253986.00,-2.82,1888
-254480.00,-3.00,1899
-254177.00,-3.13,1910
-253257.00,-3.30,1923
-252908.00,-3.45,1934
-254265.00,-3.52,1946
-253723.00,-3.30,1957
-253945.00,-2.96,1970
-254109.00,-2.75,1981
-254278.00,-2.48,1993
-254610.00,-2.32,2004
-254478.00,-2.43,2017
-253707.00,-2.66,2028
-254048.00,-2.82,2040
-254425.00,-2.91,2052
-253589.00,-3.18,2063
-253022.00,-3.47,2075
