959701.00
2196.00
-403.53,34.24,1134
-398.06,30.00,1135
-411.67,28.62,1147
-408.96,30.38,1160
-411.91,34.12,1171
-409.17,35.74,1183
-396.23,32.95,1195
-405.75,29.49,1207
-417.03,26.75,1218
-414.30,27.42,1230
-414.30,31.73,1242
-410.12,34.07,1253
-397.47,33.74,1265
-402.85,31.07,1276
-414.93,28.74,1289
-411.72,29.84,1300
-410.19,32.96,1312
-411.65,35.46,1324
-404.08,33.91,1336
-397.96,30.07,1347
-410.34,26.41,1359
-416.77,27.12,1371
-412.20,30.77,1383
-414.54,34.49,1394
-407.47,35.37,1405
-395.04,32.15,1418
-405.20,29.43,1429
-415.55,29.22,1441
-410.44,31.53,1453
-413.00,34.29,1465
-411.17,34.05,1476
-397.65,30.55,1488
-404.76,27.41,1500
-414.28,26.94,1512
-413.64,30.45,1523
-413.71,33.87,1536
-411.52,35.94,1547
-399.37,33.07,1558
-408.95,29.60,1570
-413.95,28.86,1582
-414.39,29.74,1594
-411.61,33.10,1605
-406.80,34.17,1617
-399.41,31.25,1629
-407.00,28.17,1641
-417.63,27.39,1652
-412.73,29.19,1665
-412.08,33.93,1676
-408.70,36.20,1688
-397.16,34.04,1699
-400.16,31.34,1711
-413.82,28.23,1723
-414.11,28.19,1734
-412.89,32.01,1746
-413.32,32.90,1758
-404.64,31.98,1770
-401.39,29.94,1781
-409.23,27.07,1794
-417.33,29.61,1805
-411.06,33.77,1817
-408.81,35.81,1828
-406.01,36.20,1841
-397.65,31.05,1852
-404.67,27.41,1863
-418.29,27.50,1875
-412.09,29.53,1887
-412.67,33.47,1899
-413.34,33.76,1910
-397.68,31.16,1923
-402.27,29.02,1934
-411.97,29.87,1946
-410.61,32.13,1957
-410.21,35.91,1970
-400.98,34.98,1981
-399.70,30.91,1993
-412.74,27.48,2004
-417.58,26.20,2016
-411.83,28.96,2028
-410.92,33.18,2039
-407.77,34.81,2052
-397.87,32.92,2063
-402.70,30.30,2075
-416.55,29.44,2086
-410.73,31.20,2099
