965891.00
2182.00
-416.90,25.29,1134
-404.90,27.62,1135
-412.55,29.61,1137
-409.83,31.08,1148
-402.74,31.34,1160
-413.12,30.09,1171
-410.46,27.98,1183
-409.99,25.81,1195
-419.34,23.71,1207
-412.80,23.21,1218
-413.83,23.32,1230
-417.23,25.12,1242
-407.21,27.30,1254
-410.31,29.61,1265
-411.43,31.33,1276
-400.76,31.27,1289
-411.31,30.32,1300
-414.26,27.97,1312
-404.11,25.39,1324
-418.60,23.71,1336
-420.42,22.81,1347
-406.54,23.51,1359
-419.35,25.17,1371
-415.44,27.67,1383
-401.72,29.98,1394
-415.21,31.47,1406
-408.22,31.50,1418
-402.18,30.12,1429
-415.79,27.93,1441
-409.10,25.35,1453
-412.32,23.61,1465
-418.76,22.79,1476
-411.09,23.53,1488
-416.42,25.02,1500
-414.03,27.35,1512
-406.65,29.90,1523
-412.18,31.23,1536
-405.62,31.68,1547
-415.94,30.36,1559
-405.60,27.82,1570
-412.00,25.38,1582
-423.43,23.58,1594
-408.17,22.58,1605
-417.04,23.36,1617
-420.10,25.29,1629
-402.52,27.57,1641
-414.49,30.16,1652
-412.14,31.55,1665
-398.39,31.23,1676
-413.42,30.54,1688
-412.42,27.72,1699
-406.47,25.18,1712
-421.05,23.50,1723
-414.38,22.54,1734
-410.41,23.75,1746
-423.00,25.07,1758
-408.65,27.64,1770
-404.23,29.84,1781
-415.59,30.94,1794
-404.18,31.64,1805
-405.90,30.18,1817
-416.45,27.89,1828
-405.48,25.44,1841
-414.09,23.65,1852
-422.44,22.58,1864
-408.82,23.27,1875
-417.06,25.27,1887
-415.94,27.25,1899
-405.70,30.08,1910
-413.38,31.30,1923
-402.55,31.59,1934
-414.68,30.39,1946
-409.56,27.61,1957
-410.24,25.42,1970
-420.82,23.27,1981
-412.51,22.73,1993
-414.22,23.59,2004
-420.09,25.23,2017
-405.14,27.80,2028
-409.00,30.03,2039
-412.59,31.35,2052
-401.86,31.48,2063
-410.84,30.15,2075
-412.90,27.72,2086
-407.26,25.42,2099
-417.68,23.63,2110
-416.15,22.71,2122
-413.15,23.55,2134
-418.19,25.06,2146
-410.21,27.49,2157
-408.07,30.12,2169
-411.41,31.19,2181
-403.78,31.93,2192
-409.04,30.21,2204
-411.65,28.04,2215
-408.95,25.42,2228
-418.15,23.01,2239
-416.02,22.59,2251
-412.46,23.18,2263
-418.92,25.06,2275
-413.40,28.00,2286
-406.61,30.04,2298
-411.29,31.62,2310
-405.48,31.72,2322
-413.51,30.25,2333
-407.79,27.78,2344
-412.21,25.28,2357
-419.74,23.24,2368
-412.68,22.39,2380
-415.15,23.38,2392
-416.37,25.13,2404
-406.54,27.86,2415
-412.43,30.20,2427
-409.51,31.48,2439
-400.96,31.68,2451
-413.07,30.08,2462
-410.58,27.83,2475
-408.79,25.35,2486
-422.42,23.37,2498
-409.57,22.50,2509
-412.29,23.33,2521
-424.44,24.99,2533
-404.65,27.51,2544
-407.25,30.11,2556
-416.18,31.36,2568
-398.61,32.01,2580
-410.79,30.40,2591
-415.05,28.16,2604
-403.07,25.39,2615
-417.66,23.17,2627
-417.75,22.96,2638
-411.26,22.96,2651
-419.72,25.12,2662
-408.57,27.62,2673
-408.08,29.88,2685
-415.77,31.78,2697
-401.89,31.51,2709
-416.01,30.45,2720
-406.45,27.85,2733
-414.52,25.24,2744
-419.54,23.16,2756
-409.68,22.43,2767
-417.57,23.30,2780
-417.51,24.94,2791
-407.22,27.90,2803
-411.17,29.83,2814
-406.78,31.45,2826
-405.73,31.72,2838
-413.78,30.36,2849
-405.85,28.07,2862
-411.65,25.28,2873
-418.90,23.71,2885
-410.59,22.57,2896
-418.41,23.28,2909
-418.19,25.15,2920
-403.39,27.35,2932
-415.72,30.08,2944
-413.04,31.55,2956
-398.48,31.85,2967
-413.48,30.23,2978
-410.52,27.94,2991
-405.31,25.54,3002
-422.09,23.30,3014
-412.40,22.75,3025
-409.13,23.15,3038
-423.85,25.32,3049
-410.50,27.56,3061
-405.69,29.87,3073
-413.92,31.44,3085
-404.25,31.33,3096
-409.44,30.40,3107
-405.24,27.79,3120
-415.36,25.37,3131
-417.75,23.40,3143
-413.03,22.64,3154
-419.08,23.45,3167
-410.86,24.92,3178
-408.65,27.93,3190
-417.15,29.98,3202
-402.58,31.58,3214
-404.03,31.84,3225
-417.73,29.97,3237
-403.97,28.07,3249
-411.58,25.46,3261
-422.44,23.49,3272
-406.17,22.86,3283
-416.92,23.21,3296
-424.18,25.03,3307
-402.03,27.54,3319
-409.35,30.07,3331
-415.29,31.55,3343
-400.00,31.70,3354
-411.61,30.27,3366
-413.13,27.90,3378
-403.64,25.37,3390
-420.69,23.57,3401
-417.42,22.70,3412
-408.25,22.93,3425
-420.88,25.25,3436
-411.79,27.56,3448
-407.96,29.80,3460
-415.86,31.68,3472
-401.60,31.40,3483
-405.34,30.12,3495
-407.83,28.31,3507
-415.22,24.72,3519
-416.52,24.09,3530
-410.00,21.93,3543
-420.91,23.56,3554
-416.68,24.70,3565
-401.95,27.04,3577
-415.22,30.31,3589
-409.63,31.14,3601
-401.03,32.21,3612
-416.32,30.60,3624
-406.28,27.48,3636
-405.87,26.13,3648
-424.32,23.16,3659
-411.87,22.67,3672
-413.32,23.01,3683
-417.17,24.74,3695
-408.52,27.35,3706
-414.15,30.03,3718
-408.30,31.37,3730
-401.39,31.86,3741
-414.39,30.77,3753
-407.46,27.68,3765
-410.14,25.67,3777
-422.48,23.13,3788
-407.87,22.43,3801
-413.41,23.71,3812
-425.61,24.62,3824
-404.13,27.66,3835
-408.57,29.70,3848
-416.18,31.08,3859
-401.09,32.06,3870
-409.90,30.34,3883
-411.20,27.90,3894
-419.07,25.73,3906
-416.68,23.42,3917
-411.93,22.39,3930
-418.17,23.48,3941
-410.69,24.90,3953
-412.37,27.70,3964
-414.37,30.06,3977
-403.32,31.25,3988
-406.50,31.86,4000
-412.74,30.13,4012
-407.49,28.10,4023
-413.83,25.38,4035
-416.28,23.12,4046
-411.52,23.02,4059
-419.43,23.21,4070
-416.95,24.94,4082
-406.20,27.72,4093
-411.09,29.69,4106
-410.16,31.17,4117
-406.86,31.60,4129
-410.76,30.19,4141
-406.85,28.02,4153
-410.87,25.91,4164
-419.27,23.28,4175
-412.95,22.89,4188
-416.05,23.34,4199
-418.32,25.01,4211
-406.92,27.84,4222
-414.90,29.73,4235
-412.48,31.23,4246
-397.74,31.44,4258
-412.96,30.03,4270
-414.13,27.99,4282
-420.15,25.67,4293
-416.55,23.77,4305
-407.36,22.91,4317
-424.92,23.65,4328
-413.58,25.06,4340
-401.25,27.51,4352
-417.12,29.98,4364
-407.73,31.01,4375
-403.20,31.21,4387
-416.31,29.91,4399
-406.14,28.19,4411
-411.40,25.76,4422
-420.52,23.95,4434
-408.51,23.50,4446
-416.27,23.34,4458
-417.39,25.45,4469
-406.48,27.63,4481
-415.43,29.46,4493
-407.55,31.26,4504
-400.59,31.16,4516
-415.66,29.80,4528
-408.54,27.86,4540
-408.27,25.70,4551
-418.97,23.90,4563
-410.80,23.51,4575
-416.07,23.85,4587
-418.56,25.03,4598
-406.57,27.55,4611
-412.48,29.43,4622
-411.07,31.05,4633
-404.76,31.33,4645
-412.76,29.80,4657
-407.15,27.93,4669
-407.93,25.60,4680
-411.28,23.98,4692
-412.15,23.55,4704
-421.81,24.01,4716
-406.28,25.47,4727
-411.47,27.50,4740
-416.90,29.61,4751
-399.38,30.76,4763
-409.98,30.99,4774
-415.46,29.73,4786
-402.68,27.54,4798
-416.02,25.45,4809
-417.65,23.92,4822
-408.41,23.58,4833
-419.24,24.15,4845
-415.24,25.67,4856
-405.73,27.49,4869
-414.29,29.24,4880
-408.87,30.65,4892
-404.69,30.61,4903
-412.47,29.57,4916
-406.64,28.06,4927
-411.68,25.52,4938
-418.75,24.08,4951
-408.79,23.52,4962
-416.28,23.73,4974
-417.94,25.65,4985
-405.08,27.80,4998
-413.34,29.64,5009
-410.56,30.94,5021
-401.91,30.73,5032
-413.47,29.37,5045
-410.39,27.48,5056
-406.06,25.37,5068
-413.91,24.04,5080
-412.24,23.76,5092
-420.99,24.17,5103
-407.65,25.86,5114
-407.75,28.01,5127
-416.29,29.61,5138
-403.24,30.64,5150
-408.02,30.64,5161
-415.68,29.12,5174
-405.12,27.82,5185
-414.12,25.51,5197
-416.77,24.30,5209
-410.63,23.84,5221
-420.09,24.10,5232
-411.55,25.42,5243
-409.88,27.69,5256
-414.56,29.61,5267
-404.79,30.72,5279
-409.58,30.74,5291
-411.55,29.39,5303
-404.13,27.60,5314
-419.98,25.36,5326
-412.46,24.29,5338
-409.90,23.83,5350
-420.95,24.26,5361
-412.05,25.87,5373
-409.44,27.53,5385
-415.68,29.84,5396
-406.87,30.66,5408
-404.97,30.30,5420
-413.27,29.47,5432
-408.90,26.93,5443
-408.39,25.64,5455
-418.73,23.91,5467
-412.37,23.75,5479
-418.10,24.81,5490
-408.37,26.04,5502
-409.56,28.03,5514
-414.61,29.52,5526
-403.56,30.63,5537
-408.69,30.26,5549
-416.41,29.09,5561
-402.90,27.10,5572
-414.95,25.35,5584
-419.88,24.42,5596
-406.52,23.80,5608
-418.67,24.66,5619
-416.35,26.22,5632
-403.02,28.00,5643
-416.26,29.66,5655
-407.50,30.64,5666
-403.32,30.25,5679
-416.11,29.01,5690
-404.45,27.25,5701
-412.33,25.19,5713
-422.10,24.25,5725
-405.32,23.72,5737
-418.79,24.67,5748
-417.87,26.42,5761
-401.69,28.12,5772
-418.32,30.01,5784
-409.11,30.42,5795
-398.45,30.33,5808
-419.67,28.70,5819
-408.73,26.67,5831
-406.80,25.20,5842
-423.44,23.72,5854
-411.38,23.85,5866
-422.21,24.79,5877
-404.54,26.50,5890
-410.64,28.47,5901
-414.12,29.99,5913
-401.20,30.68,5924
-414.22,29.84,5937
-411.29,28.70,5948
-405.65,26.72,5960
-418.85,25.06,5971
-412.55,24.10,5984
-413.19,23.96,5995
-418.59,24.91,6006
-408.20,26.39,6019
-412.49,28.33,6030
-413.85,29.68,6042
-402.08,30.37,6053
-410.31,30.02,6066
-412.42,28.48,6077
-406.07,26.95,6089
-418.38,24.90,6100
-414.96,23.95,6113
-409.89,23.99,6124
-419.92,24.84,6136
-411.45,26.80,6148
-406.77,28.67,6159
-414.21,30.40,6171
-406.34,30.93,6182
-406.12,30.10,6195
-416.49,28.38,6206
-407.06,26.36,6218
-410.07,24.82,6230
-421.81,23.87,6242
-410.39,23.95,6253
-419.81,24.96,6265
-405.75,26.99,6277
-410.46,28.61,6289
-415.20,30.03,6300
-401.52,30.65,6311
-410.57,29.81,6324
-415.51,28.65,6335
-406.06,26.54,6347
-417.55,24.65,6359
-415.92,24.05,6371
-408.80,23.96,6382
-419.29,25.03,6394
-413.41,26.89,6406
-405.56,28.57,6418
-413.69,30.27,6429
-407.92,30.86,6441
-407.56,29.90,6453
-412.91,28.37,6464
-408.10,26.30,6476
-415.16,24.61,6488
-417.55,23.47,6500
-411.55,24.22,6511
-417.70,25.11,6523
-411.58,27.13,6535
-407.18,29.42,6547
-414.30,30.11,6558
-405.95,30.64,6571
-407.94,29.89,6582
-413.66,27.69,6594
-407.57,26.23,6605
-415.84,24.68,6617
-415.97,23.46,6629
-407.66,24.35,6640
-414.23,25.37,6652
-403.44,27.13,6664
-415.85,29.00,6676
-407.96,30.04,6687
-402.51,30.14,6700
-417.47,29.67,6711
-408.06,28.09,6723
-406.81,26.15,6734
-422.14,24.95,6747
-412.87,23.87,6758
-410.78,24.18,6769
-418.75,25.45,6781
-409.88,27.26,6793
-410.34,29.14,6805
-411.55,30.49,6816
-404.10,30.86,6829
-410.50,29.67,6840
-412.06,27.80,6852
-409.68,25.93,6863
-416.16,24.07,6876
-413.33,23.73,6887
-412.88,24.14,6899
-419.69,25.34,6910
-409.24,27.49,6922
-408.16,29.48,6934
-413.78,30.61,6945
-404.40,30.90,6958
-409.17,29.68,6969
-413.45,27.49,6981
-405.21,25.96,6992
-417.25,24.39,7005
-418.35,23.72,7016
-407.01,24.49,7028
-417.65,25.42,7040
-404.71,27.43,7052
-415.90,29.28,7063
-408.72,30.46,7074
-400.38,30.86,7087
-416.91,29.72,7098
-410.38,28.06,7110
-405.83,25.90,7121
-421.61,24.04,7134
-411.66,23.41,7145
-411.92,24.02,7157
-421.66,25.42,7169
-405.58,27.49,7181
-407.55,29.65,7192
-414.98,30.86,7204
-403.34,30.99,7216
-409.52,29.92,7227
-413.82,27.70,7239
-406.56,25.60,7250
-420.17,24.15,7263
-416.58,23.36,7274
-408.54,23.99,7286
-420.11,25.56,7298
-409.76,27.46,7310
-407.99,29.61,7321
-417.50,30.50,7333
-401.48,30.71,7345
-406.98,29.66,7357
-418.74,27.78,7368
-404.52,25.75,7379
-414.20,24.28,7392
-421.53,23.40,7403
-406.57,24.01,7415
-418.42,25.63,7427
-402.35,27.31,7439
-413.45,29.60,7450
-409.41,30.86,7462
-403.63,30.92,7474
-415.62,29.99,7486
-407.24,27.51,7497
-410.06,26.04,7510
-420.98,24.69,7521
-411.85,23.96,7532
-418.55,23.89,7544
