⸮76286.00
-280299.00
-281213.00,876190.0,1001
-280362.00,875657.0,1002
-281125.00,875530.0,1010
-281484.00,875481.0,1022
-280612.00,875733.0,1034
-280655.00,876139.0,1046
-280600.00,876481.0,1057
-281264.00,876610.0,1070
-281379.00,876153.0,1081
-280692.00,875648.0,1093
-280800.00,875347.0,1104
-280447.00,875578.0,1117
-281075.00,875943.0,1128
-282397.00,876261.0,1140
-280520.00,876154.0,1152
-279682.00,875899.0,1164
-281382.00,875863.0,1175
-280387.00,875771.0,1187
-280742.00,875955.0,1199
-281989.00,876241.0,1211
-279515.00,876417.0,1222
-280115.00,876411.0,1234
-282402.00,876290.0,1246
-281287.00,876104.0,1258
-280266.00,875647.0,1269
-280136.00,875691.0,1281
-281243.00,876052.0,1293
-281731.00,876159.0,1304
-281863.00,876119.0,1316
-280729.00,876253.0,1328
-280935.00,876138.0,1340
-282637.00,875923.0,1351
-281088.00,875741.0,1363
-279910.00,875839.0,1375
-280675.00,875839.0,1387
-281210.00,875807.0,1398
-281467.00,875903.0,1411
-281213.00,875951.0,1422
-279610.00,876162.0,1434
-280490.00,876465.0,1445
-282067.00,876514.0,1458
-281278.00,876403.0,1469
-280324.00,876015.0,1481
-279921.00,875630.0,1492
-281477.00,875761.0,1505
-281598.00,875677.0,1516
-280623.00,875918.0,1528
-280951.00,876218.0,1540
-280567.00,876251.0,1552
-280481.00,876277.0,1563
-281618.00,876150.0,1575
-281277.00,875917.0,1587
-279472.00,875799.0,1599
-280629.00,875731.0,1610
-282081.00,875977.0,1623
-281163.00,876048.0,1634
-280854.00,875959.0,1646
-280551.00,876073.0,1657
-280499.00,876129.0,1670
-281400.00,876088.0,1681
-281371.00,876055.0,1693
-280020.00,875882.0,1704
-280550.00,875866.0,1717
-281005.00,875970.0,1728
-280107.00,875929.0,1740
-280535.00,876015.0,1752
-280776.00,876135.0,1764
-281573.00,876027.0,1775
-281597.00,875666.0,1787
-280132.00,875609.0,1799
-279683.00,875941.0,1810
-281399.00,876014.0,1822
-281622.00,876057.0,1833
-281021.00,875842.0,1846
-280684.00,875930.0,1857
-280232.00,875960.0,1869
-281340.00,875914.0,1881
-281791.00,875953.0,1893
-280654.00,875717.0,1904
-279868.00,875855.0,1916
-280842.00,876060.0,1928
-281559.00,876040.0,1940
-281071.00,875990.0,1951
-280770.00,875857.0,1964
-280311.00,876009.0,1975
-280567.00,876253.0,1987
-281454.00,876388.0,1998
-281166.00,876279.0,2011
-280134.00,876151.0,2022
-280197.00,875981.0,2034
-281134.00,875939.0,2045
-281656.00,876169.0,2058
-281302.00,876161.0,2069
-280376.00,876143.0,2081
-279743.00,876362.0,2093
-280741.00,876190.0,2105
-281694.00,876119.0,2116
-280267.00,876199.0,2128
-280347.00,876043.0,2140
-281584.00,875986.0,2152
-281847.00,875783.0,2163
-280701.00,875652.0,2176
-280261.00,875663.0,2187
-280628.00,876115.0,2199
-281276.00,876347.0,2210
-281755.00,876489.0,2223
-280658.00,876286.0,2234
-279900.00,876004.0,2246
-280874.00,875873.0,2257
-281760.00,875706.0,2270
-280844.00,875531.0,2281
-280233.00,875790.0,2293
-280585.00,876246.0,2305
-281175.00,876564.0,2317
-282028.00,876502.0,2328
-280773.00,876145.0,2340
-279618.00,875900.0,2352
-280407.00,875810.0,2363
-281575.00,875960.0,2375
-281701.00,875879.0,2386
-280646.00,875775.0,2399
-280796.00,875961.0,2410
-280623.00,876149.0,2422
-280939.00,876243.0,2434
