-281466.00,876653.0,17256
-280578.00,877127.0,17267
-280839.00,877677.0,17278
-281124.00,877884.0,17291
-281738.00,877552.0,17302
-280855.00,876996.0,17314
-279566.00,876579.0,17326
-281102.00,876495.0,17338
-281954.00,876503.0,17349
-281827.00,876583.0,17361
-281644.00,876852.0,17373
-280932.00,876964.0,17385
-280073.00,876987.0,17396
-280894.00,877254.0,17409
-281992.00,876967.0,17420
-280345.00,877061.0,17432
-280021.00,877136.0,17443
-281464.00,876873.0,17456
-281917.00,876597.0,17467
-281584.00,876268.0,17479
-280545.00,876325.0,17490
-280634.00,876741.0,17503
-281339.00,877338.0,17514
-281328.00,877592.0,17526
-280902.00,877761.0,17538
-280928.00,877485.0,17550
-281999.00,877003.0,17561
-281562.00,876560.0,17573
-280953.00,876272.0,17585
-280931.00,876399.0,17597
-281079.00,876544.0,17608
-281531.00,876844.0,17620
-281402.00,877247.0,17632
-280683.00,877570.0,17644
-280714.00,877646.0,17655
-281277.00,877278.0,17668
-281147.00,876629.0,17679
-281058.00,876255.0,17691
-280847.00,876175.0,17702
-281005.00,876314.0,17715
-282555.00,876725.0,17726
-281711.00,876891.0,17738
-280241.00,877196.0,17750
-280983.00,877462.0,17762
-280689.00,877581.0,17773
-281262.00,877421.0,17785
-281238.00,877105.0,17797
-280032.00,876703.0,17809
-281266.00,876365.0,17820
-282456.00,876370.0,17832
-281733.00,876460.0,17844
-280581.00,877124.0,17855
-280384.00,877651.0,17867
-280802.00,877540.0,17879
-281753.00,877555.0,17891
-281419.00,877231.0,17902
-280410.00,876983.0,17914
-280446.00,876726.0,17926
-281065.00,876839.0,17938
-281617.00,876701.0,17949
-280299.00,876571.0,17961
-280927.00,876602.0,17973
-281999.00,877049.0,17985
-281763.00,877447.0,17996
-280556.00,877513.0,18009
-279524.00,877320.0,18020
-280927.00,877028.0,18032
-282508.00,876575.0,18043
-281677.00,876159.0,18056
-281067.00,876095.0,18067
-280878.00,876146.0,18079
-281103.00,876765.0,18091
-281676.00,877260.0,18103
-281017.00,877442.0,18114
-279921.00,877490.0,18126
-280198.00,877373.0,18138
-281553.00,877013.0,18150
-281553.00,876499.0,18161
-281311.00,876044.0,18173
-281443.00,876001.0,18185
-280771.00,876615.0,18197
-280778.00,877155.0,18208
-281379.00,877459.0,18221
-281206.00,877782.0,18232
-280114.00,877561.0,18244
-280582.00,877311.0,18255
-282156.00,876907.0,18268
-281073.00,876521.0,18279
-280542.00,876249.0,18291
-281119.00,876428.0,18302
-280979.00,876872.0,18315
-281947.00,876882.0,18326
-280392.00,877100.0,18338
-279701.00,877326.0,18350
-281005.00,877270.0,18362
-281439.00,877392.0,18373
-280749.00,877126.0,18385
-281282.00,876703.0,18397
-281345.00,876344.0,18408
-280984.00,876314.0,18420
-281746.00,876445.0,18432
-281469.00,876646.0,18444
-280214.00,877032.0,18455
-280253.00,877382.0,18467
-281530.00,877693.0,18479
-281528.00,877642.0,18491
-280588.00,876959.0,18502
-280661.00,876468.0,18514
-280854.00,876105.0,18526
-281808.00,876235.0,18538
-281673.00,876517.0,18549
-280627.00,876789.0,18562
-280522.00,877309.0,18573
-281171.00,877449.0,18585
-281759.00,877505.0,18596
-280732.00,877430.0,18609
-280041.00,877182.0,18620
-281368.00,876813.0,18632
-281789.00,876443.0,18643
-281563.00,876231.0,18656
-281149.00,876554.0,18667
-280245.00,877297.0,18679
-281214.00,877791.0,18691
-282301.00,877795.0,18703
-280968.00,877361.0,18714
-279897.00,876966.0,18726
-281657.00,876846.0,18738
-282787.00,876694.0,18750
-281273.00,876622.0,18761
-280153.00,876741.0,18774
-280658.00,876849.0,18785
-281855.00,877079.0,18797
-281958.00,877230.0,18808
-280203.00,877278.0,18821
