⸮66331.00
-253372.00
183.57,1486.12,1001
178.59,1485.93,1002
176.43,1483.29,1014
180.11,1484.74,1026
177.90,1489.29,1038
177.30,1490.39,1049
182.10,1492.20,1061
179.61,1491.85,1073
174.67,1486.85,1085
179.19,1482.47,1096
179.84,1484.43,1108
178.01,1484.38,1120
180.63,1485.34,1132
182.05,1485.84,1143
177.87,1483.57,1156
177.53,1480.45,1167
180.03,1483.80,1178
179.04,1488.76,1190
177.50,1490.78,1202
179.79,1493.13,1214
180.61,1491.78,1225
177.26,1485.97,1238
180.24,1485.77,1249
176.88,1486.60,1261
180.46,1486.75,1272
183.59,1486.62,1285
177.19,1486.15,1296
175.59,1481.67,1308
181.81,1481.05,1319
179.65,1485.37,1332
177.75,1487.54,1343
182.27,1491.08,1355
179.48,1491.85,1367
174.20,1488.97,1379
180.31,1485.20,1390
180.04,1487.57,1402
175.89,1487.21,1414
180.31,1487.81,1426
182.74,1487.25,1437
177.58,1484.01,1449
177.86,1478.04,1461
180.55,1480.51,1473
178.68,1483.84,1484
179.58,1486.73,1497
182.98,1489.36,1508
178.95,1489.42,1520
174.22,1485.50,1531
179.05,1485.77,1544
180.77,1488.98,1555
176.57,1488.82,1567
180.30,1489.36,1579
181.40,1487.59,1591
176.18,1482.38,1602
179.34,1479.45,1614
181.24,1482.10,1626
179.46,1484.15,1637
183.07,1487.14,1649
179.77,1488.70,1660
175.51,1486.98,1673
178.76,1483.51,1684
179.86,1487.62,1696
177.20,1488.86,1708
180.95,1489.77,1720
182.30,1489.13,1731
175.88,1486.10,1743
178.00,1479.75,1755
181.99,1480.11,1767
178.51,1482.32,1778
179.79,1483.24,1790
183.67,1486.69,1802
178.45,1486.54,1814
175.84,1483.95,1825
180.65,1484.38,1838
179.44,1489.13,1849
177.27,1489.92,1861
180.68,1491.68,1872
180.78,1490.56,1885
176.04,1484.58,1896
178.98,1480.36,1908
181.29,1482.00,1920
177.57,1482.92,1932
180.29,1485.02,1943
183.99,1485.75,1955
178.59,1484.38,1967
176.15,1480.30,1979
179.80,1485.22,1990
179.48,1488.81,2002
177.76,1490.99,2014
180.12,1493.28,2026
174.12,1490.47,2037
178.56,1484.92,2050
181.74,1482.85,2061
176.78,1484.75,2073
179.47,1483.94,2084
182.91,1485.81,2097
178.36,1484.73,2108
177.97,1480.40,2119
180.30,1480.21,2131
177.34,1484.87,2143
178.04,1487.44,2155
182.43,1490.99,2166
180.55,1491.82,2179
175.06,1489.43,2190
177.81,1484.65,2202
179.33,1486.57,2213
178.39,1485.79,2226
181.00,1486.58,2237
182.26,1485.73,2249
177.74,1482.45,2260
177.64,1478.49,2273
182.75,1480.63,2284
178.49,1485.00,2296
177.50,1487.80,2308
182.37,1492.27,2320
179.62,1491.52,2331
174.89,1486.88,2343
179.79,1486.31,2355
178.82,1487.64,2367
176.82,1487.80,2378
182.27,1486.97,2391
181.72,1486.28,2402
177.93,1480.12,2414
181.59,1477.65,2425
180.47,1481.17,2438
179.15,1483.90,2449
182.00,1487.44,2461
179.18,1489.47,2472
174.87,1488.38,2485
180.44,1485.15,2496
179.78,1488.79,2508
175.34,1490.37,2520
180.92,1490.01,2532
182.00,1490.04,2543
176.97,1485.86,2555
178.89,1480.02,2567
180.16,1478.77,2578
178.61,1482.45,2590
180.76,1483.30,2601
183.19,1486.70,2614
178.75,1486.99,2625
176.32,1484.32,2637
179.46,1485.57,2649
180.30,1489.26,2661
177.24,1489.87,2672
179.73,1490.80,2684
181.27,1490.45,2696
176.90,1485.16,2708
178.82,1480.59,2719
181.15,1482.79,2732
176.90,1482.49,2743
180.72,1486.20,2755
184.90,1485.91,2766
178.56,1486.08,2779
176.53,1482.21,2790
178.55,1486.25,2802
178.91,1489.10,2813
178.98,1489.58,2826
181.01,1491.80,2837
176.64,1489.08,2849
178.02,1484.07,2861
181.63,1481.24,2873
177.78,1483.72,2884
178.20,1484.51,2896
185.23,1486.71,2908
179.36,1486.34,2920
175.49,1481.65,2931
180.97,1481.71,2944
178.78,1485.30,2955
178.34,1487.75,2967
181.97,1490.47,2978
179.78,1491.46,2991
175.87,1488.31,3002
179.32,1482.78,3014
180.44,1484.45,3025
178.05,1484.52,3038
178.79,1485.90,3049
183.77,1485.87,3060
179.88,1484.22,3073
176.29,1479.71,3084
180.33,1482.37,3096
179.46,1486.33,3107
176.35,1488.30,3120
183.11,1490.99,3131
181.20,1490.68,3143
173.83,1486.63,3154
178.20,1486.24,3167
179.93,1488.44,3178
177.23,1487.61,3190
182.25,1488.12,3202
176.91,1485.58,3214
177.21,1481.19,3225
182.53,1477.53,3237
179.68,1480.37,3249
178.15,1484.48,3261
181.97,1488.08,3272
180.27,1489.99,3284
174.87,1489.05,3296
179.02,1485.09,3308
180.11,1488.76,3319
175.87,1489.71,3332
180.43,1490.53,3343
181.86,1489.84,3355
177.05,1486.61,3366
177.59,1481.16,3379
180.64,1480.03,3390
178.36,1483.84,3402
179.77,1483.85,3414
182.95,1487.36,3426
179.50,1487.96,3437
175.61,1484.46,3449
179.13,1484.66,3461
180.28,1487.64,3473
177.13,1489.55,3484
179.97,1489.49,3496
181.09,1490.15,3508
177.22,1484.91,3519
178.57,1479.69,3531
181.02,1482.72,3543
178.23,1482.94,3555
178.68,1485.96,3566
183.18,1486.78,3578
180.76,1485.43,3590
177.99,1481.36,3602
180.20,1484.19,3613
177.99,1488.04,3625
180.24,1488.01,3637
182.08,1491.26,3649
175.65,1488.64,3660
176.43,1483.98,3673
182.81,1482.26,3684
178.62,1485.14,3696
177.88,1485.57,3707
183.33,1487.63,3720
178.80,1487.83,3731
175.48,1483.99,3743
181.42,1481.92,3755
179.15,1486.41,3767
175.98,1487.41,3778
181.59,1490.38,3790
182.03,1489.93,3802
175.33,1487.10,3814
177.00,1482.11,3825
181.35,1484.37,3837
178.03,1485.85,3849
178.67,1486.26,3861
183.89,1487.41,3872
177.99,1485.79,3885
175.63,1481.26,3896
181.89,1483.66,3908
178.86,1487.31,3919
176.55,1489.09,3932
181.62,1491.73,3943
180.51,1490.54,3955
175.06,1487.12,3966
178.78,1483.95,3979
176.92,1486.53,3990
180.56,1485.48,4001
182.55,1486.13,4014
178.48,1484.99,4025
176.80,1481.16,4037
180.84,1478.73,4048
179.40,1483.59,4061
178.01,1486.60,4072
180.83,1489.83,4084
180.82,1491.22,4096
175.55,1490.21,4108
177.96,1485.42,4119
180.53,1487.04,4131
175.88,1487.96,4143
178.78,1488.57,4155
184.57,1489.10,4166
177.61,1486.05,4178
174.95,1481.25,4190
181.14,1480.24,4202
178.29,1484.65,4213
178.95,1486.09,4226
182.96,1488.62,4237
179.29,1489.55,4249
174.71,1485.96,4260
179.21,1484.69,4273
180.99,1488.25,4284
176.48,1488.95,4296
179.48,1489.81,4307
181.37,1489.48,4320
178.60,1484.90,4331
177.47,1480.58,4343
180.31,1482.56,4355
178.54,1484.56,4367
184.28,1486.34,4378
180.28,1487.83,4390
173.93,1486.66,4402
179.38,1482.75,4414
180.51,1486.02,4425
177.44,1488.70,4438
180.84,1489.33,4449
180.86,1490.20,4460
177.08,1487.79,4472
178.39,1482.89,4484
181.69,1480.88,4496
177.64,1483.85,4507
177.75,1484.10,4519
183.12,1486.66,4531
181.20,1486.96,4543
176.32,1483.68,4554
178.77,1482.47,4567
179.70,1486.65,4578
176.81,1488.65,4590
180.89,1490.68,4601
182.54,1491.35,4614
175.26,1488.41,4625
175.93,1483.60,4637
181.10,1484.66,4648
178.39,1485.24,4661
178.82,1486.43,4672
183.87,1486.55,4684
178.14,1485.01,4696
176.45,1480.52,4708
181.51,1482.19,4719
179.76,1485.15,4731
175.86,1487.68,4743
181.69,1489.57,4755
180.98,1489.12,4766
178.38,1484.36,4779
178.83,1482.39,4790
177.84,1486.22,4802
179.65,1486.20,4813
182.77,1488.98,4826
178.67,1487.37,4837
175.54,1485.00,4849
179.97,1481.10,4860
180.01,1484.63,4873
177.13,1486.32,4884
181.71,1487.15,4896
181.00,1489.35,4908
175.63,1486.54,4920
179.57,1482.85,4931
179.47,1483.46,4942
176.71,1486.50,4955
180.50,1488.16,4966
181.93,1488.80,4978
177.36,1487.99,4989
177.44,1481.98,5002
179.50,1483.27,5013
178.71,1486.05,5025
177.82,1487.40,5037
181.55,1488.90,5049
180.78,1488.73,5060
176.64,1484.76,5072
178.63,1482.07,5084
179.72,1485.38,5096
177.09,1486.13,5107
180.25,1488.16,5120
183.26,1487.94,5131
177.28,1485.01,5143
176.73,1480.32,5154
179.19,1483.49,5167
178.75,1485.49,5178
181.57,1487.56,5190
180.64,1488.94,5201
175.72,1487.13,5214
178.79,1483.53,5225
180.78,1483.80,5237
176.53,1488.11,5249
179.18,1488.77,5261
182.54,1490.41,5272
177.56,1488.53,5284
177.05,1482.91,5296
180.35,1481.88,5308
179.33,1483.90,5319
177.97,1485.36,5331
182.36,1486.76,5343
180.79,1487.64,5355
176.04,1484.15,5366
178.99,1481.33,5379
180.41,1485.06,5390
177.52,1486.71,5401
179.61,1488.95,5413
182.90,1489.59,5425
176.70,1487.66,5437
176.53,1482.25,5448
181.24,1484.65,5460
178.06,1485.92,5472
177.77,1486.79,5484
183.13,1487.58,5495
180.27,1485.95,5508
175.38,1480.87,5519
180.79,1480.92,5531
180.04,1485.07,5542
177.27,1485.68,5555
182.03,1488.56,5566
177.18,1487.95,5578
177.53,1483.79,5590
180.65,1481.90,5602
178.52,1485.40,5613
177.65,1486.77,5625
182.10,1488.79,5637
180.28,1488.48,5649
175.65,1484.92,5660
180.08,1480.04,5672
180.50,1482.28,5684
176.45,1484.62,5696
182.12,1486.21,5707
182.48,1488.30,5720
175.54,1486.25,5731
177.85,1483.17,5743
180.11,1484.23,5754
178.47,1487.22,5767
178.99,1487.63,5778
181.88,1488.93,5790
178.31,1487.98,5801
176.45,1482.23,5814
180.63,1480.91,5825
179.07,1483.92,5837
177.46,1485.02,5849
182.16,1487.43,5861
181.89,1487.30,5872
176.52,1484.24,5883
177.87,1481.64,5896
180.17,1486.84,5907
177.71,1488.10,5919
178.74,1490.40,5931
182.28,1490.56,5943
176.36,1487.60,5954
180.27,1482.36,5966
