⸮87431.00
-343857.00
-342959,987597,1055
-344435,987464,1056
-343516,987419,1065
-342773,987503,1077
-343984,987349,1088
-343712,987331,1099
-343319,987363,1111
-344306,987293,1122
-343679,987250,1133
-343533,987326,1144
-343664,987123,1156
-343373,987143,1167
-344065,987291,1178
-343288,987465,1190
-343224,987574,1202
-344416,987632,1213
-343490,987658,1224
-343372,987333,1235
-344092,987396,1247
-343292,987379,1258
-343636,987359,1269
-344546,987334,1282
-343284,987344,1293
-343799,987415,1305
-343559,987217,1316
-343473,987166,1329
-344711,987208,1340
-344116,987087,1352
-342691,987238,1363
-343178,987327,1376
-344420,987450,1387
-344064,987563,1399
-343482,987567,1411
-344047,987490,1423
-344164,987506,1434
-343328,987720,1446
-343744,987702,1458
-344368,987641,1470
-343506,987588,1481
-343114,987475,1494
-344282,987542,1505
-344568,987422,1517
-343257,987266,1528
-343229,987204,1541
-343584,987224,1552
-343262,987450,1564
-344726,987373,1575
-343762,987311,1588
-342752,987161,1599
-344470,987316,1611
-344327,987481,1623
-343685,987424,1635
-344129,987510,1646
-343770,987514,1658
-343379,987499,1670
-343890,987336,1682
-343814,987164,1693
-343975,987163,1704
-344052,987181,1717
-343877,987367,1728
-343973,987488,1740
-344412,987348,1752
-344110,987387,1764
-343356,987262,1775
-343449,987395,1787
-343962,987466,1799
-343672,987418,1811
-343653,987593,1822
-343601,987515,1835
-343116,987538,1846
-343134,987465,1858
-344017,987434,1869
-344342,987403,1882
-343455,987279,1893
-344449,987280,1905
-344793,987252,1916
-343472,987216,1929
-342786,987259,1940
-343533,987306,1952
-343454,987406,1964
-343857,987229,1976
-343568,987283,1987
-343135,987350,1999
-342914,987526,2011
-343622,987572,2023
-343670,987530,2034
-343360,987484,2046
-342830,987453,2058
-343672,987461,2070
-344226,987388,2081
-344307,987308,2094
-344390,987308,2105
-342755,987261,2117
-342935,987282,2128
-344312,987250,2141
-343898,987172,2152
-343841,987321,2164
-342766,987281,2176
-342203,987501,2188
-343720,987465,2199
-343216,987573,2211
-342857,987641,2223
-342768,987590,2235
-343841,987592,2246
-343857,987420,2258
-343436,987407,2270
-343583,987326,2282
-343628,987095,2293
-343639,987179,2306
-344596,987222,2317
-343531,987211,2329
-343193,987299,2340
-343683,987290,2353
-342946,987467,2364
-344249,987361,2376
-344999,987344,2387
-343092,987406,2400
-343199,987432,2411
-343403,987577,2423
-343483,987442,2435
-344811,987408,2447
-343648,987326,2458
-342778,987344,2470
-343425,987355,2482
-344073,987201,2494
-345063,987311,2505
-344036,987240,2518
-343748,987312,2529
-344107,987509,2541
-344018,987355,2552
-344240,987275,2565
-343249,987145,2576
-342220,987412,2588
-343568,987681,2599
-344523,987605,2612
-344113,987570,2623
-343362,987425,2635
-343120,987349,2647
-344014,987287,2659
-343819,987062,2670
-344869,987116,2682
-344294,987194,2694
-342168,987513,2706
-343781,987503,2717
-344949,987528,2729
-344061,987674,2741
-344102,987544,2753
-343304,987523,2764
-342631,987455,2777
-343617,987575,2788
-344221,987678,2800
-344314,987513,2811
-343704,987447,2824
-342582,987167,2835
-344233,987232,2847
-344339,987297,2859
-344443,987220,2871
-342649,987451,2882
-342974,987342,2894
-345060,987465,2906
-344750,987435,2918
-343745,987330,2929
-343138,987262,2941
-343415,987430,2953
-344073,987593,2965
-344538,987556,2976
-344196,987490,2989
-343108,987351,3000
-342083,987348,3012
-343746,987406,3023
-344783,987214,3036
-344074,987195,3047
-343733,987237,3059
-342678,987309,3070
-342893,987476,3083
-344734,987325,3094
-344487,987320,3106
-343473,987230,3118
-343476,987332,3130
-343438,987441,3141
-344245,987540,3153
-344225,987590,3165
-342554,987541,3177
-343291,987505,3188
-345383,987567,3201
-344579,987211,3212
-343355,987097,3224
-343075,986994,3235
-342823,987268,3248
-343955,987622,3259
-345204,987487,3271
-344896,987414,3282
-342988,987195,3295
-342505,987327,3306
-344211,987353,3318
-344630,987481,3330
-343466,987586,3342
