⸮90265.00
-268473.00
-268292,990191,1055
-269328,990157,1056
-268474,990125,1065
-269098,989837,1077
-269033,989795,1088
-268046,989718,1099
-268225,989848,1111
-268394,990229,1122
-269457,990443,1133
-269490,990466,1144
-268109,990411,1156
-268672,990478,1167
-269082,990458,1178
-268665,990183,1190
-268581,990203,1202
-269008,990313,1213
-269158,990180,1224
-268747,989906,1236
-268548,989697,1248
-269126,989799,1260
-268968,989744,1271
-268996,989939,1284
-269859,990049,1295
-268835,990192,1307
-268458,990368,1318
-268944,990386,1331
-268971,990426,1342
-269399,990348,1354
-269067,990309,1366
-268490,990326,1378
-269283,990047,1389
-268918,989962,1401
-268473,989835,1413
-268942,989835,1425
-268726,989931,1436
-269273,990026,1448
-269281,990146,1460
-268728,990102,1472
-268882,990257,1483
-268348,990378,1496
-268673,990347,1507
-268647,990233,1519
-268280,990252,1530
-269108,990146,1543
-269049,989987,1554
-268895,989826,1566
-268573,989857,1577
-268606,989848,1590
-269360,989906,1601
-269009,989863,1613
-268587,990044,1625
-268764,990193,1637
-268127,990207,1648
-268343,990280,1660
-269562,990273,1672
-269041,990423,1684
-268459,990377,1695
-268740,990206,1708
-268758,990165,1719
-268971,990072,1731
-268788,989958,1742
-268124,989814,1755
-268916,989792,1766
-269602,989822,1778
-269425,989752,1789
-268791,989888,1802
-267955,990107,1813
-268499,990368,1825
-269256,990502,1837
-268067,990523,1849
-268034,990475,1860
-268738,990301,1872
-268553,990361,1884
-268991,990329,1896
-268668,990335,1907
-268746,990252,1920
-268748,989967,1931
-267676,989848,1943
-268878,989676,1954
-269087,989594,1967
-268223,989793,1978
-269724,990031,1990
-269518,990243,2001
-268295,990406,2014
-268629,990651,2025
-267760,990837,2037
-267857,990803,2049
-269054,990738,2061
-268280,990426,2072
-268338,990228,2084
-268962,989865,2096
-268364,989609,2108
-268590,989609,2119
-269358,989526,2131
-268778,989685,2143
-268855,989913,2155
-268971,990018,2166
-268874,990194,2179
-267683,990334,2190
-267718,990585,2202
-269062,990592,2213
-269003,990764,2226
-268940,990655,2237
-267901,990324,2249
-268256,990242,2260
-269541,990154,2273
-268809,989858,2284
-268799,989867,2296
-268767,989863,2308
-268463,989877,2320
-269460,989917,2331
-269708,990025,2343
-268238,990147,2355
-267795,990094,2367
-269094,990124,2378
-269473,990242,2391
-268735,990363,2402
-268616,990346,2414
-268892,990353,2425
-268335,990290,2438
-269033,990087,2449
-269890,989948,2461
-268022,989884,2472
-268588,989815,2485
-269306,989840,2496
-268753,989925,2508
-268261,990276,2520
-269494,990216,2532
-269204,990229,2543
-268316,990316,2555
-268876,990332,2567
-269193,990380,2579
-268263,990205,2590
-268645,990191,2603
-268999,990147,2614
