⸮79082.00
-282738.00
-283625,879397,1055
-282355,879454,1056
-284364,879282,1065
-283345,879071,1077
-284090,878990,1088
-284024,878831,1099
-283442,878750,1111
-285005,878893,1122
-283905,879183,1133
-283979,879168,1144
-283702,879330,1156
-282867,879439,1168
-284640,879331,1179
-284661,878906,1191
-282078,878678,1203
-283312,878621,1215
-284497,878749,1226
-283504,878865,1239
-283531,879063,1250
-283202,879383,1262
-282902,879091,1273
-283587,879651,1286
-284223,878934,1297
-282583,879146,1309
-283480,878729,1320
-284797,878780,1333
-283890,878916,1344
-284877,878950,1356
-283069,879185,1368
-283142,879062,1380
-284423,879221,1391
-283531,879204,1403
-284006,879186,1415
-283074,879082,1427
-284681,878905,1438
-284582,878980,1451
-283400,879148,1462
-283304,879074,1474
-283834,879355,1485
-283544,879190,1498
-283753,879420,1509
-283599,879202,1521
-283099,879222,1532
-284275,879172,1545
-284007,878715,1556
-283037,878741,1568
-282387,878649,1580
-283976,879250,1592
-285369,879335,1603
-282143,879346,1615
-283471,879502,1627
-283634,879136,1639
-282474,879073,1650
-285126,878792,1662
-284307,878489,1674
-282415,878808,1686
-284017,878922,1697
-284424,879471,1710
-283836,879488,1721
-283430,879471,1733
-282292,879341,1744
-283617,878758,1757
-285017,878670,1768
-282953,878434,1780
-284150,878781,1792
-283760,879202,1804
-283476,879659,1815
-283700,880101,1827
-282941,879730,1839
-283686,879437,1851
-284097,878545,1862
-284642,878055,1874
-283832,878369,1886
-282647,878681,1898
-284004,879394,1909
-283694,879636,1922
-282930,879688,1933
-282924,879432,1945
-283647,878719,1956
-284290,878533,1969
-283809,878181,1980
-284387,878436,1992
-283795,878985,2003
-283825,879536,2016
-284049,880307,2027
-283266,879484,2039
-283550,879569,2051
-283351,878620,2063
-283592,878718,2074
-283682,878487,2086
-283426,878616,2098
-284233,879131,2110
-283422,879245,2121
-282805,879672,2134
-284275,879542,2145
-282834,879336,2157
-283571,879145,2168
-283573,878695,2181
-283726,878567,2192
-283832,878663,2204
-283648,878794,2215
-283723,879369,2228
-283852,879316,2239
-284518,879394,2251
-283229,879240,2263
-282824,879249,2275
-283763,879272,2286
-284090,879004,2298
-284326,879191,2310
-283880,878560,2322
-284386,878610,2333
-283751,878841,2344
-283314,879355,2357
-284002,879763,2368
-283492,879523,2380
-282905,879198,2392
-284146,878759,2404
-283669,878282,2416
-283612,878669,2427
-284099,878708,2439
-282912,879293,2451
-283341,879466,2462
-284607,879668,2475
-283553,879747,2486
-283420,879065,2498
-284147,878871,2509
-283763,878365,2522
-284743,878291,2533
-284264,878621,2545
-283390,879073,2556
-283577,879648,2569
-283621,879682,2580
-284183,879579,2592
-283826,879104,2604
-283694,878492,2616
-284338,878625,2627
-283691,878483,2639
-283724,878881,2651
-283963,879069,2663
-283838,879326,2674
-283659,879869,2686
-283531,879569,2698
-283699,879356,2710
-283248,878834,2721
-284355,878635,2734
-283928,878730,2745
-283443,878716,2757
-283390,879178,2768
-283261,879319,2781
-282922,879377,2792
-284037,879459,2804
-283660,879057,2816
-283483,878989,2828
-284290,878733,2839
-283664,878748,2851
-283823,878831,2863
-285047,879019,2875
-283261,879432,2886
-282810,879396,2898
-283907,879507,2910
-283082,879220,2922
-283292,879091,2933
-283474,879022,2946
-284097,878817,2957
-284472,879009,2969
-283288,878858,2980
-283660,879015,2993
-284192,879301,3004
-283242,879305,3016
-283284,879790,3027
-283082,879469,3040
-283862,879226,3051
-284127,878846,3063
-283224,878533,3075
-284080,878702,3087
-283323,878893,3098
-283951,879697,3110
-284428,879774,3122
-282231,879484,3134
-283605,879236,3145
-284539,878710,3158
-283422,878557,3169
-283935,878476,3181
-283962,878662,3192
-283365,879363,3205
-284467,879213,3216
-282443,880006,3228
-283759,879306,3239
-283736,879482,3252
-282489,878906,3263
-285341,878528,3275
-283462,878700,3287
-283655,878473,3299
-284211,879305,3310
-283341,879493,3322
-284032,879752,3334
-283516,879655,3346
-283327,879133,3357
-283751,878900,3369
-282516,878612,3381
-283978,878845,3393
-284602,879118,3404
-283376,879000,3417
-284345,879457,3428
-282859,879205,3440
-283322,879395,3451
-283741,879330,3464
-282611,879137,3475
-283827,879196,3487
-282473,878877,3499
-283243,879133,3511
-284681,879120,3522
-284082,879043,3534
-283943,879183,3546
-282714,879110,3558
-283686,879552,3569
-284342,879343,3581
-283151,879233,3593
-283450,879160,3605
-283047,878956,3616
-283584,879007,3629
-285248,879093,3640
-283638,879071,3652
-282874,879346,3663
