⸮80030.00
-253546.00
-252975,979996,1055
-254522,979560,1056
-253973,979077,1065
-252890,978716,1077
-252989,978529,1088
-253084,978653,1099
-254296,979149,1111
-252810,979534,1122
-252552,980129,1133
-253318,980312,1144
-252801,980408,1156
-253580,980417,1167
-253683,980109,1178
-252568,979774,1190
-253542,979217,1202
-253631,978929,1213
-253333,978760,1224
-253578,978791,1235
-252993,979068,1247
-253539,979306,1258
-253953,979734,1270
-252510,980037,1282
-252212,980347,1294
-253830,980622,1305
-253564,980273,1317
-253483,980001,1329
-253263,979472,1341
-252966,979115,1352
-254028,978845,1364
-254133,978559,1376
-254152,978688,1388
-253587,978847,1399
-252605,979446,1412
-253864,979977,1423
-254467,980223,1435
-252998,980532,1446
-252091,980425,1459
-253018,980364,1470
-254004,979999,1482
-253549,979532,1494
-253188,979129,1506
-253361,978580,1517
-253129,978596,1529
-254167,978712,1541
-252621,978953,1553
-252661,979458,1564
-253375,979834,1576
-253855,980232,1588
-253269,980280,1600
-252253,980530,1611
-252920,980287,1624
-253443,979751,1635
-253225,979350,1647
-253288,978728,1658
-253459,978599,1671
-253776,978479,1682
-254136,978661,1694
-253260,979109,1705
-253217,979557,1718
-253500,980220,1729
-252524,980334,1741
-253614,980522,1753
-253381,980422,1765
-252191,980092,1776
-253799,979796,1788
-253909,979256,1800
-253540,979179,1812
-253820,978939,1823
-253305,978873,1836
-253919,979213,1847
-253740,979474,1859
-253172,979818,1870
-254020,980006,1883
-253086,980191,1894
-252731,980251,1906
-252227,980031,1917
-252516,980033,1930
-253785,979701,1941
-254059,979370,1953
-253364,979097,1965
-252646,978730,1977
-253542,978885,1988
-254522,979098,2000
-253843,979454,2012
-252991,979801,2024
-252740,980083,2035
-253133,980397,2048
-253412,980287,2059
-253505,980010,2071
-252701,979646,2082
-252742,979371,2095
-254084,979092,2106
-254005,978881,2118
-253082,978898,2129
-253289,978971,2142
-253626,979355,2153
-253827,979784,2165
-254393,979945,2177
-251891,980263,2189
-254029,980332,2200
-253819,980247,2212
-252480,979927,2224
-252926,979607,2236
-253529,979303,2247
-254010,978882,2259
-253393,978745,2271
-252511,978772,2283
-253100,979069,2294
-253947,979447,2307
-253796,979791,2318
-253149,980168,2330
-252081,980309,2341
-252310,980345,2354
-253777,980247,2365
-253826,979737,2377
-253350,979552,2388
-252573,979110,2401
-253151,979078,2412
-254973,979133,2424
-253727,979060,2436
-252646,979235,2448
-253210,979464,2459
-253245,979803,2471
-253012,980117,2483
-253801,980122,2495
-252078,980275,2506
-253083,980054,2519
-253403,979779,2530
-253650,979424,2542
-252483,979156,2553
-252935,979031,2566
-254350,978881,2577
-253697,979107,2589
-252662,979347,2600
-253172,979746,2613
-253532,980038,2624
-252921,980074,2636
-252754,980320,2648
-252233,980265,2660
-253105,979977,2671
-254216,979684,2683
-253377,979231,2695
-253149,979101,2707
-253318,978991,2718
-253529,979018,2731
-253811,979162,2742
-253422,979278,2754
-253005,979746,2765
-252945,979925,2778
-253988,980140,2789
-253967,980066,2801
-252512,979955,2812
-253197,979872,2825
-253520,979525,2836
-253509,979425,2848
-253453,979212,2860
-252801,979195,2872
-253524,979186,2883
-253683,979175,2895
-253037,979519,2907
-253414,979647,2919
-252728,979814,2930
-253174,979876,2941
-253825,979972,2954
-252634,980127,2965
-252622,979869,2977
-253417,979641,2989
-253253,979437,3001
-253218,979183,3012
-253332,979204,3024
-253580,979191,3036
-253889,979204,3048
-252860,979283,3059
-253018,979517,3072
-253432,979907,3083
-253294,980051,3095
-253807,980034,3106
-253530,979735,3119
-252420,979615,3130
-253805,979699,3142
-253728,979513,3153
-253487,979363,3166
-252673,979155,3177
-253441,979289,3189
-254250,979403,3201
-253390,979495,3213
-253525,979863,3224
-253735,979883,3236
-253034,980056,3248
-253784,980029,3260
-253547,979879,3271
-253014,979827,3283
-253241,979431,3295
-253559,979409,3307
-253489,979264,3318
-253517,979212,3331
-252607,979391,3342
-253021,979481,3354
-253849,979768,3365
-252924,979720,3378
-253061,979769,3389
-252771,979790,3401
-253144,979659,3412
-253519,979793,3425
-253141,979618,3436
-252918,979597,3448
-253241,979449,3460
-253655,979404,3472
-253721,979472,3483
-252907,979360,3495
-253775,979567,3507
-254141,979635,3519
-253440,979686,3530
-252836,979853,3543
-252306,979822,3554
-253469,979910,3566
-254195,979721,3577
-252553,979437,3590
-252344,979357,3601
-253401,979185,3613
-253815,979159,3624
-253852,978869,3637
-253688,979189,3648
-252934,979483,3660
-252802,979652,3672
-254180,979974,3684
-254121,979894,3695
-253107,979858,3707
-252666,979691,3719
-253676,979572,3731
-253624,979657,3742
-252717,979505,3755
-253551,979621,3766
-253260,979272,3778
-253565,979261,3789
-253471,979495,3802
