⸮40559.00
-298494.00
-298820,841374,1055
-298512,841244,1056
-298584,841227,1067
-298305,840796,1079
-299053,840185,1090
-299177,840242,1102
-298342,840113,1114
-298095,840746,1126
-298439,841150,1137
-298753,841464,1149
-298259,841444,1161
-298038,840797,1173
-298436,840632,1184
-299589,840212,1197
-299691,840198,1208
-298528,840558,1220
-298477,840700,1231
-298117,841249,1244
-298791,841318,1255
-298917,841394,1267
-298224,841227,1278
-298531,840543,1291
-298620,840371,1302
-299096,840170,1314
-298283,840443,1326
-298336,840922,1338
-298253,841413,1349
-299140,841690,1361
-299584,841139,1373
-297721,840871,1385
-298158,840390,1396
-299616,840291,1409
-299110,840528,1420
-298487,840501,1432
-298660,841095,1443
-298279,841220,1456
-298584,841272,1467
-298811,841209,1479
-298524,840699,1490
-298550,840462,1503
-298676,840114,1514
-299059,840511,1526
-298823,840926,1538
-297722,841091,1550
-298373,841293,1561
-299101,840778,1573
-298331,840666,1585
-298661,840381,1597
-299157,840291,1608
-299156,840571,1620
-297524,840542,1632
-298021,841156,1644
-298957,841332,1655
-298327,841258,1668
-298193,841061,1679
-298246,840412,1691
-298293,840307,1702
-299390,840067,1715
-299736,840503,1726
-298584,841104,1738
-297578,841403,1750
-297455,841689,1762
-299299,841053,1773
-299337,840537,1785
-298098,840105,1797
-298794,840033,1809
-298703,840659,1820
-298589,841039,1832
-298389,841709,1844
-297736,841788,1856
-297967,841278,1867
-298938,840778,1880
-299377,840004,1891
-298666,840082,1903
-298566,840135,1914
-299212,840724,1927
-299200,841609,1938
-297822,841668,1950
-297938,841777,1961
-298896,841190,1974
-299578,840717,1985
-298902,840244,1997
-298300,839777,2009
-298126,840359,2021
-298983,840846,2032
-299376,841642,2044
-297948,841799,2056
-297812,841555,2068
-298594,841272,2079
-299027,840442,2092
-299451,840163,2103
-299138,839982,2115
-298313,840341,2126
-298842,841038,2139
-299069,841259,2150
-298283,841517,2162
-297378,841269,2173
-296920,841041,2186
-299328,840533,2197
-299846,839680,2209
-298530,839883,2221
-298840,840187,2233
-297546,840977,2244
-298832,841627,2256
-297434,841468,2268
-297451,841342,2280
-298404,840621,2291
-299780,840440,2304
-299870,840182,2315
-297933,840061,2327
-297769,840561,2338
-299068,840797,2351
-298723,841585,2362
-298395,841496,2374
-299061,841198,2385
-298098,840676,2398
-298403,839984,2409
-299403,840310,2421
-298480,840155,2433
-299355,840815,2445
-297988,841167,2456
-297511,841403,2468
-299426,841536,2480
-298148,840945,2492
-298907,840794,2503
-299451,840379,2515
-298315,840391,2527
-299345,840805,2539
-299525,840814,2550
-299582,841420,2563
-296905,841426,2574
-298444,841332,2586
-299823,841174,2597
-298807,840610,2610
-298617,840591,2621
-299845,840262,2633
-298810,840567,2644
-298492,841190,2657
-299098,841419,2668
-298091,841616,2680
-298845,841187,2692
-299106,840974,2704
-297984,840685,2715
-298861,840270,2727
-299159,840317,2739
-299746,840398,2751
-299246,840927,2762
-298134,841395,2775
-298438,841508,2786
-298311,841527,2798
-299487,840908,2809
-298904,840463,2822
-297739,840201,2833
-299331,840441,2845
-299441,841032,2856
-299179,841107,2869
-297951,841335,2880
-298586,841245,2892
-298531,841141,2905
-298804,840838,2916
-299029,840301,2928
-298797,840399,2939
-299090,840272,2952
-299229,840725,2963
-298228,840924,2975
-297641,840956,2987
-298622,841202,2999
-298681,840768,3010
-298720,840747,3022
-298926,840332,3034
-297735,840144,3046
-298333,840616,3057
-298530,840545,3069
-298455,841180,3081
-299175,841110,3093
-298143,841111,3104
-298125,841033,3117
-299058,840520,3128
-298825,840448,3140
-298165,840109,3151
-298124,840569,3164
-298490,840944,3175
-299244,841018,3187
-297359,841458,3198
-298576,841331,3211
-299300,840892,3222
-298935,840683,3234
-299431,840100,3246
-297920,840348,3258
-299568,840467,3269
-299299,841325,3281
-297814,841619,3293
-299243,841492,3305
-297364,841548,3316
-299481,840692,3329
-300664,840687,3340
-297885,840230,3352
-298874,840504,3363
-298972,840902,3376
-297805,841248,3387
-297840,842127,3399
-299032,841849,3410
