⸮22960.00
-268015.00
-268099,923042,1055
-268945,923328,1056
-269886,923305,1064
-270111,922951,1077
-270997,922891,1088
-269061,922372,1099
-268560,922238,1111
-270549,922302,1122
-269887,922618,1134
-269748,923178,1145
-269250,923318,1158
-268769,923390,1169
-271126,923184,1181
-270052,922808,1192
-268185,922524,1205
-269519,922452,1216
-270013,922688,1228
-271326,922703,1240
-270338,922745,1252
-267468,922991,1263
-269548,923229,1275
-270911,923402,1287
-270977,923159,1299
-270592,922976,1310
-267798,922895,1323
-269522,922939,1334
-272200,922796,1346
-270689,922352,1357
-269132,922460,1370
-268045,922663,1381
-269650,923304,1393
-272043,923412,1404
-268124,923373,1417
-268762,923428,1428
-269459,923282,1440
-271203,923087,1452
-269992,922601,1464
-267780,922226,1475
-270459,922428,1487
-271242,922325,1499
-270220,922940,1511
-269860,923118,1522
-267068,923358,1534
-270379,923530,1546
-271420,923099,1558
-268057,922841,1569
-270080,922363,1582
-268963,922361,1593
-269013,922314,1605
-271401,922572,1616
-269174,922768,1629
-269009,922810,1640
-269112,923104,1652
-270465,922875,1664
-270226,922995,1676
-268963,922866,1687
-269114,923224,1699
-269365,923138,1711
-270218,923094,1723
-269295,922858,1734
-268064,922537,1746
-271800,922498,1758
-270339,922502,1770
-268563,922744,1781
-271204,922950,1794
-267556,923143,1805
-269598,923146,1817
-272606,923276,1828
-267937,922952,1841
-269080,922567,1852
-269782,922651,1864
-269450,922746,1875
-271539,923075,1888
-269808,922807,1899
-268841,923086,1911
-270440,923225,1923
-269788,923275,1935
-269478,923346,1946
-270450,923008,1958
-269250,922857,1970
-269204,922730,1982
-269999,922723,1993
-269931,922901,2006
-270069,922591,2017
-268865,922768,2029
-269491,922918,2040
-268639,923129,2053
-270513,923304,2064
-269840,923067,2075
-268273,923078,2087
-270832,922828,2099
-269945,922694,2111
-269718,922799,2122
-270825,922808,2135
-269191,922965,2146
-269578,923077,2158
-269792,923373,2169
-269110,923433,2182
-270837,923108,2193
-270006,922937,2205
-268830,922478,2216
-269516,922636,2229
-269752,922681,2240
-270356,922988,2252
-269736,923053,2264
-269180,922851,2276
-269594,923057,2287
-269591,922989,2299
-270556,923075,2311
-269684,922910,2323
-269242,922729,2334
-270322,922762,2347
-268858,922727,2358
-271213,922860,2370
-269527,922878,2381
-269497,922778,2394
-270235,922974,2405
-268948,922825,2417
-269659,923005,2428
-269728,922941,2441
-269693,922828,2452
-270067,922863,2464
-269490,922609,2476
-270196,922770,2488
-269990,922585,2499
-268965,922813,2511
-269665,923144,2523
-269309,923254,2535
-269425,923425,2546
-270499,923036,2558
-269267,922869,2570
-268976,922723,2582
-269923,922703,2593
-269792,922988,2606
-271028,922753,2617
-269940,922961,2629
-268496,922970,2640
-270076,922985,2653
-270337,923034,2664
-269666,922862,2676
-268426,923100,2688
-269566,923012,2700
-270696,922988,2711
-269274,923011,2723
-268878,922783,2735
-269419,923100,2747
-269746,922969,2758
-270365,923082,2770
-269617,923159,2782
-268613,923207,2794
-269257,923162,2805
-269786,922830,2818
-270487,922797,2829
-269543,922713,2841
-268833,922774,2852
-270830,923015,2865
-270205,922944,2876
-269335,923091,2888
-269720,922983,2899
-269155,922952,2912
-269780,923205,2923
-270176,922903,2935
-269285,922882,2947
-269267,922679,2959
-269536,922879,2970
-270052,923116,2982
-270221,922998,2994
-268764,923083,3006
-270037,922869,3017
-270122,922906,3030
-269673,922784,3041
-269871,922736,3053
-269515,922895,3064
-269700,922682,3077
-270405,922739,3088
-269253,922734,3100
-269474,922851,3111
-269485,923037,3124
-269116,922940,3135
-269916,923202,3147
-269728,922911,3159
-269483,922796,3171
-269494,922648,3182
-270124,922540,3194
-269971,922784,3206
-268848,922809,3218
-269937,923001,3229
-270451,922859,3241
-269784,922753,3253
-269262,922971,3265
-269680,923025,3276
-270264,923202,3289
-270083,923030,3300
-269491,922821,3312
-269769,922840,3323
-270084,922775,3336
-269947,923050,3347
-269752,922969,3359
-269524,923125,3371
-268876,923239,3383
-270216,923024,3394
-270394,923073,3406
-268781,922914,3418
-269452,923027,3430
-270276,922831,3441
-269822,922803,3453
-270039,922871,3465
-269870,922702,3477
-270098,922962,3488
-270158,922971,3501
-269544,923127,3512
-270404,923292,3524
-269961,923009,3535
-269241,922989,3548
-269820,922810,3559
-269545,922796,3571
-269128,922912,3582
-270257,922790,3595
-270157,922913,3606
-269978,922959,3618
-268816,923189,3630
-270407,923226,3642
-269175,923026,3653
-268726,923053,3665
-269699,922926,3677
-269755,923010,3689
-269981,922907,3700
-270372,922861,3713
-269036,922918,3724
-269325,922772,3736
-269873,922936,3747
-269958,923019,3760
-270088,922992,3771
-268893,923012,3783
-268777,922742,3794
-270046,922913,3807
-270031,922762,3818
-269640,922850,3830
-269365,922887,3842
-269520,922851,3854
-269539,922832,3865
-269316,922812,3877
-269800,923048,3889
-269542,923079,3901
-269402,923096,3912
-270014,923078,3924
-270510,922810,3936
-269333,922796,3948
-269386,922751,3959
-269372,922823,3972
-269504,923056,3983
-269271,923093,3995
-269803,923214,4006
-270200,922963,4019
-269329,922831,4030
-269384,922915,4042
-269873,922861,4054
-269868,923117,4066
-269779,923064,4077
-270223,923133,4089
-269548,922961,4101
-268583,922862,4113
-269165,923023,4124
-270005,922902,4136
-269784,923125,4148
-269447,923087,4160
-269779,923071,4171
-269917,923070,4184
-269956,922700,4195
-269889,922898,4207
-269051,922891,4218
-269574,923159,4231
-269586,923133,4242
-269489,922826,4254
-269178,922954,4265
-269099,922797,4278
-269827,923103,4289
-269955,923323,4301
-269428,923343,4313
-269418,923229,4325
-269121,922928,4336
-269177,922825,4348
-270287,922710,4360
-270363,922720,4371
-269409,922932,4383
-269568,922974,4395
-269768,923297,4407
-269348,923199,4419
-269547,923255,4430
-269501,923076,4442
-268949,922949,4454
-269703,922988,4465
-270120,922733,4477
-269623,922812,4489
-269438,922743,4501
-269362,922716,4512
-269580,923071,4525
-269735,923124,4536
-269077,923309,4548
-269222,923225,4559
-269512,923086,4572
-269821,923115,4583
-269316,922807,4595
-270174,922893,4606
-269941,922774,4619
-270056,922741,4630
-270729,922781,4642
-268749,922723,4654
-269693,923183,4666
-271029,923245,4677
-269224,923129,4689
-269092,922909,4701
-269897,922633,4713
-269454,922811,4724
-269856,922687,4737
-270419,922744,4748
-269596,922856,4760
-268969,923002,4771
-269313,923357,4784
-270372,923217,4795
-269823,923092,4807
-268272,923018,4818
-269375,922970,4831
-270099,922949,4842
-270412,922621,4854
-270351,922560,4866
-268667,922456,4878
-270348,922930,4889
-270024,923377,4901
-270028,923477,4913
-268675,923406,4925
-268485,923074,4936
-270396,922943,4948
-270534,922807,4960
-269171,922702,4972
-268934,922814,4983
-269149,922757,4996
-269903,923092,5007
-270249,923358,5019
-269281,923365,5030
-269519,923237,5043
-269463,923010,5054
-268815,923117,5066
-269899,922985,5078
-269704,922905,5090
-269328,922793,5101
-270166,922694,5113
-269964,922938,5125
-269727,922875,5137
-269862,923028,5148
-270466,923074,5160
-269908,923002,5172
-268973,923435,5184
-269270,923272,5195
-269993,923094,5208
-269205,922781,5219
-268832,922437,5231
-269635,922543,5242
-270423,922646,5255
-270387,922965,5266
-269421,922945,5278
-269425,923076,5289
-269596,923295,5302
-269439,923279,5313
-270042,923400,5325
-270462,923180,5337
-269424,923023,5349
-268832,922732,5360
-269869,922678,5372
-270086,922788,5384
-270061,922636,5396
-269812,922823,5407
-268566,922982,5420
-269755,923333,5431
-270252,923526,5443
-269086,923039,5454
-269277,922829,5467
-269749,922489,5478
-269794,922592,5490
-269897,922729,5501
-270184,922652,5514
-269399,922945,5525
-269303,923116,5537
-268931,923350,5549
-269764,923606,5561
-270330,923437,5572
-270248,923207,5584
-269504,922662,5596
-268811,922737,5608
-270495,922827,5619
-271646,922804,5632
-270113,923153,5643
-268622,923080,5655
-269034,923234,5666
-269700,923402,5679
-270368,923451,5690
-270125,923169,5702
-268565,922653,5713
-268949,922625,5726
-270421,922493,5737
-270974,922653,5749
-270085,922943,5761
-268689,922995,5773
-268709,923249,5784
-270618,923103,5796
-270128,923231,5808
-268896,923310,5820
-268690,923074,5831
-270908,923126,5843
-270153,922794,5855
-268439,922787,5867
-269506,922629,5878
-269786,922733,5891
-270018,922895,5902
-270402,922880,5914
-268351,923375,5925
