0,988078.0,19684
-331044.00,987926.0,19695
-330294.00,987963.0,19707
-331861.00,987959.0,19719
-332421.00,987828.0,19731
-331389.00,987701.0,19742
-330479.00,987798.0,19755
-331030.00,987837.0,19766
-331311.00,987937.0,19778
-332228.00,987829.0,19789
-332350.00,987584.0,19802
-330272.00,987672.0,19813
-330404.00,987744.0,19825
-332086.00,987667.0,19836
-332229.00,987825.0,19849
-331408.00,987844.0,19860
-330817.00,987806.0,19872
-330566.00,987940.0,19884
-331394.00,988194.0,19896
-332527.00,987923.0,19907
-331725.00,987911.0,19919
-330307.00,987892.0,19931
-330662.00,987901.0,19943
-332009.00,987994.0,19954
-331888.00,987854.0,19966
-331624.00,987636.0,19978
-330967.00,987598.0,19990
-330956.00,987819.0,20001
-332123.00,987761.0,20014
-332326.00,987702.0,20025
-331030.00,987710.0,20037
-330478.00,987809.0,20048
-331274.00,987976.0,20061
-331982.00,988082.0,20072
-330947.00,988103.0,20084
-330341.00,987846.0,20096
-331358.00,987799.0,20108
-331833.00,987732.0,20119
-331950.00,987509.0,20131
-331468.00,987638.0,20143
-330510.00,987738.0,20155
-331436.00,987752.0,20166
-332092.00,987535.0,20178
-331851.00,987701.0,20190
-331500.00,987614.0,20202
-330754.00,987612.0,20213
-330941.00,987684.0,20226
-332104.00,987808.0,20237
-331837.00,987847.0,20249
-330745.00,987709.0,20260
-331111.00,987683.0,20273
-331588.00,987778.0,20284
-331204.00,987827.0,20296
-331664.00,987754.0,20307
-331435.00,987905.0,20320
-331175.00,987813.0,20331
-331325.00,987499.0,20342
-331464.00,987599.0,20355
-331276.00,987732.0,20366
-330972.00,987535.0,20378
-331411.00,987632.0,20389
-331541.00,987638.0,20402
-331863.00,987621.0,20413
-331560.00,987678.0,20425
-330586.00,987814.0,20436
-331316.00,987624.0,20449
-331975.00,987628.0,20460
-331253.00,987717.0,20472
-331383.00,987665.0,20484
-331240.00,987693.0,20496
-331686.00,987729.0,20507
-331629.00,987646.0,20519
-330839.00,987573.0,20531
-331019.00,987446.0,20543
-331644.00,987586.0,20554
-331419.00,987686.0,20567
-331258.00,987720.0,20578
-331390.00,987795.0,20590
-331014.00,987726.0,20601
-331426.00,987658.0,20614
-331963.00,987673.0,20625
-331224.00,987871.0,20637
-330865.00,987909.0,20648
-331343.00,987720.0,20661
-331871.00,987748.0,20672
-331503.00,987584.0,20684
-331190.00,987588.0,20696
-331421.00,987684.0,20708
-331010.00,987693.0,20719
-331418.00,987736.0,20731
-332145.00,987556.0,20743
-331778.00,987722.0,20755
-330907.00,987653.0,20766
-331315.00,987621.0,20779
-332114.00,987765.0,20790
-330979.00,987866.0,20802
-331297.00,987959.0,20813
-331715.00,987995.0,20826
-331306.00,988117.0,20837
-331396.00,988021.0,20849
-331472.00,987865.0,20860
-331436.00,987794.0,20873
-331778.00,987608.0,20884
-331337.00,987755.0,20896
-331372.00,987629.0,20908
-331230.00,987607.0,20920
-331579.00,987644.0,20931
-331959.00,987603.0,20943
-331284.00,987800.0,20955
-330955.00,987918.0,20967
-330891.00,987994.0,20978
-331798.00,987896.0,20990
-332017.00,987811.0,21002
-331071.00,987832.0,21014
-331351.00,987860.0,21025
-331670.00,987867.0,21038
-331371.00,987845.0,21049
-331889.00,987778.0,21061
-331514.00,987597.0,21072
-330752.00,987638.0,21085
-331211.00,987885.0,21096
-331768.00,987957.0,21108
-331875.00,987892.0,21120
-331515.00,987730.0,21132
-330951.00,987761.0,21143
-330932.00,987823.0,21154
-331814.00,987685.0,21167
-332001.00,987688.0,21178
-331353.00,987737.0,21190
-331242.00,987850.0,21201
-330902.00,987711.0,21214
-331755.00,987779.0,21225
-332152.00,987707.0,21237
-330931.00,987665.0,21249
-331340.00,987677.0,21261
-331687.00,987688.0,21272
-331946.00,987490.0,21284
-331066.00,987569.0,21296
-330788.00,987611.0,21308
-331717.00,987584.0,21319
-331679.00,987520.0,21331
-331325.00,987270.0,21343
-331192.00,987366.0,21355
-330746.00,987581.0,21366
-331386.00,987764.0,21379
-332199.00,987856.0,21390
-331659.00,987741.0,21402
-330624.00,987565.0,21413
-330848.00,987423.0,21426
-331585.00,987493.0,21437
-331809.00,987719.0,21449
-331568.00,987574.0,21460
-330920.00,987634.0,21473
-330843.00,987600.0,21484
-331331.00,987683.0,21496
-332275.00,987647.0,21508
-331300.00,987617.0,21520
-330401.00,987620.0,21531
-331468.00,987797.0,21543
-331712.00,987801.0,21555
-331958.00,987944.0,21567
-331772.00,987893.0,21578
-330816.00,987774.0,21591
-331043.00,987627.0,21602
-331806.00,987499.0,21614
-331987.00,987541.0,21625
-331109.00,987771.0,21638
-331498.00,987902.0,21649
-331598.00,987821.0,21661
-331352.00,987693.0,21672
-330870.00,987677.0,21685
-331201.00,987824.0,21696
-331369.00,987714.0,21708
-332207.00,987580.0,21720
-331748.00,987740.0,21732
-330564.00,987680.0,21743
-331191.00,987905.0,21755
-331446.00,987751.0,21767
-331743.00,987561.0,21779
-331644.00,987499.0,21790
-330993.00,987723.0,21803
-331031.00,987901.0,21814
-331787.00,988005.0,21826
-331956.00,987952.0,21837
-331277.00,987885.0,21850
-331112.00,987752.0,21861
-331413.00,987730.0,21873
-331902.00,987699.0,21884
-331882.00,987877.0,21897
-330878.00,988003.0,21908
-330820.00,987943.0,21920
-331732.00,987815.0,21932
-332125.00,987751.0,21943
-331554.00,987721.0,21955
-331047.00,987719.0,21966
-331155.00,987964.0,21979
-331267.00,987989.0,21990
-332297.00,987910.0,22002
-332213.00,987802.0,22013
-330516.00,987732.0,22026
-330770.00,987756.0,22037
-331805.00,987715.0,22049
-331173.00,987670.0,22061
-331407.00,987517.0,22073
-330816.00,987575.0,22084
-331456.00,987515.0,22096
-332354.00,987536.0,22108
-330960.00,987406.0,22120
