⸮59780.00
13610.00
-4.21,1470.65,1001
-9.03,1470.87,1002
-9.06,1471.91,1008
-4.19,1471.50,1019
-9.28,1471.20,1032
-8.47,1470.80,1043
-4.55,1470.11,1054
-8.40,1469.31,1065
-6.01,1468.81,1077
-6.02,1468.76,1088
-9.68,1469.11,1100
-5.04,1470.28,1112
-6.54,1471.51,1123
-9.98,1471.52,1135
-5.63,1471.61,1146
-7.74,1471.61,1159
-8.84,1471.26,1170
-4.27,1470.31,1182
-7.58,1469.78,1193
-9.13,1468.85,1206
-4.62,1468.60,1217
-6.29,1469.28,1229
-8.16,1469.42,1241
-6.90,1470.82,1253
-7.64,1471.76,1264
-7.54,1471.68,1276
-7.03,1471.97,1288
-7.58,1471.24,1300
-7.10,1470.04,1311
-7.16,1469.57,1324
-6.55,1468.70,1335
-6.27,1468.83,1347
-7.33,1469.12,1358
-6.89,1469.85,1371
-6.76,1471.25,1382
-7.95,1471.78,1394
-7.02,1471.66,1405
-7.40,1472.37,1418
-7.94,1471.84,1429
-6.18,1470.41,1441
-7.42,1470.16,1453
-8.23,1469.24,1465
-6.63,1468.39,1476
-8.66,1469.09,1488
-5.65,1469.34,1500
-7.60,1470.65,1511
-8.39,1471.88,1523
-5.54,1471.62,1534
-9.17,1471.76,1547
-7.99,1471.26,1558
-4.66,1470.16,1570
-8.34,1469.53,1582
-6.85,1468.41,1594
-5.53,1468.31,1605
-8.88,1469.16,1617
-5.67,1469.93,1629
-6.08,1470.90,1641
-9.83,1471.86,1652
-5.90,1471.48,1665
-7.12,1471.60,1676
-8.99,1471.31,1688
-4.99,1469.95,1699
-7.71,1469.75,1712
-8.13,1469.67,1723
-4.72,1469.10,1735
-7.96,1469.72,1746
-7.43,1470.10,1759
-5.65,1470.32,1770
-8.43,1471.01,1782
-6.90,1471.35,1794
-7.12,1471.32,1806
-8.78,1471.20,1817
-5.66,1470.22,1829
-6.99,1469.44,1841
-8.14,1469.63,1852
-5.13,1469.74,1864
-7.62,1470.18,1875
-5.86,1470.62,1888
-8.88,1470.49,1899
-7.24,1471.55,1911
-6.09,1471.69,1923
-8.19,1470.76,1935
-6.71,1470.70,1946
-7.79,1469.84,1958
-7.15,1469.34,1970
-4.05,1469.66,1982
-8.73,1469.13,1993
-8.39,1470.04,2006
-4.84,1471.04,2017
-9.00,1470.67,2029
-6.89,1471.43,2040
-5.77,1471.25,2053
-10.20,1470.68,2064
-5.69,1471.33,2076
-5.40,1470.40,2087
-9.27,1469.33,2100
-5.47,1469.75,2111
-7.60,1469.31,2123
-7.46,1469.92,2135
-4.14,1470.70,2147
-9.78,1470.23,2158
-8.44,1471.66,2170
-4.97,1472.62,2182
-9.17,1471.16,2194
-6.69,1471.31,2205
-6.26,1470.30,2216
-9.68,1468.71,2229
-4.12,1469.20,2240
-5.73,1468.71,2252
-4.74,1469.54,2264
-7.11,1471.31,2276
-9.64,1471.54,2287
-4.71,1471.94,2299
-8.67,1472.11,2311
-9.23,1470.72,2323
-3.96,1470.41,2334
-7.34,1470.52,2347
-8.51,1469.03,2358
-5.59,1469.39,2370
-6.68,1469.73,2381
-7.03,1469.52,2394
-6.74,1471.28,2405
-8.19,1471.06,2417
-7.27,1471.15,2428
-6.71,1471.89,2441
-7.05,1470.58,2452
-7.42,1469.98,2464
-8.27,1470.58,2476
-6.13,1469.31,2488
-5.28,1469.23,2499
-7.70,1469.77,2511
-7.50,1469.54,2523
-7.14,1471.25,2535
-6.57,1471.77,2546
-6.25,1471.05,2558
-8.83,1471.87,2570
-8.20,1471.52,2581
-5.68,1470.46,2593
-6.89,1470.47,2605
-6.66,1469.51,2617
-6.85,1469.30,2628
-8.52,1470.51,2640
-4.96,1470.55,2652
-9.64,1470.90,2664
-8.39,1470.95,2675
-5.61,1471.14,2688
-7.88,1471.46,2699
-6.71,1470.97,2711
-6.92,1470.12,2722
-8.88,1469.57,2735
-4.98,1469.08,2746
-6.16,1468.98,2758
-9.59,1469.93,2769
-5.97,1470.29,2782
-6.30,1470.92,2793
-9.01,1471.74,2805
-6.05,1471.37,2817
-7.34,1470.93,2829
-8.92,1470.53,2840
-4.81,1469.71,2852
-6.73,1469.95,2864
-9.21,1469.68,2876
-5.89,1469.98,2887
-5.86,1470.35,2899
-7.72,1470.31,2911
-7.14,1471.14,2922
-7.49,1471.30,2934
-7.35,1471.44,2946
-7.51,1471.67,2958
-7.09,1471.03,2969
-6.78,1470.21,2981
-8.63,1470.05,2993
-5.99,1469.52,3005
-5.12,1468.51,3016
-8.65,1469.08,3028
-7.07,1469.80,3040
-8.34,1470.84,3052
-6.44,1472.47,3063
-7.41,1471.98,3076
-8.53,1471.68,3087
-5.94,1471.20,3099
-7.28,1469.79,3110
-7.07,1468.98,3123
-5.55,1468.76,3134
-8.60,1468.95,3146
-6.94,1469.73,3158
-4.94,1470.37,3170
-9.28,1471.04,3181
-7.37,1471.01,3193
-5.16,1471.07,3205
-9.47,1471.02,3217
-7.39,1470.84,3228
-5.54,1470.27,3240
-8.61,1470.05,3252
-6.43,1469.37,3264
-5.67,1469.04,3275
-8.07,1470.07,3287
-7.41,1470.39,3299
-6.87,1470.90,3310
-7.10,1471.20,3322
-7.48,1471.15,3334
-8.12,1471.57,3346
-6.79,1471.14,3357
-6.48,1470.45,3369
-7.22,1469.36,3381
-6.34,1468.92,3393
-7.51,1469.61,3404
-7.44,1470.17,3417
-5.15,1471.02,3428
-8.96,1471.60,3440
-6.10,1471.18,3451
-7.45,1471.09,3464
-7.36,1470.69,3475
-5.93,1469.71,3487
-7.98,1469.47,3499
-7.01,1469.67,3511
-5.60,1469.50,3522
-8.12,1469.86,3534
-6.63,1470.34,3546
-6.45,1470.31,3558
-8.52,1470.81,3569
-6.71,1471.10,3581
-6.78,1471.34,3593
