953326.00
12449.00
-2.38,1462.00,1001
-7.26,1467.60,1002
-7.87,1472.93,1010
-5.22,1463.16,1021
-8.35,1464.34,1034
-8.55,1461.82,1045
-2.52,1458.52,1057
-5.87,1468.95,1069
-8.53,1466.85,1081
-4.62,1462.07,1092
-5.67,1463.82,1104
-9.27,1457.19,1116
-4.92,1459.75,1128
-3.25,1469.54,1139
-7.71,1467.16,1152
-7.84,1470.38,1163
-5.53,1464.81,1175
-8.51,1458.23,1186
-7.07,1461.67,1198
-6.23,1462.92,1210
-8.72,1464.85,1221
-4.85,1470.06,1233
-4.83,1459.62,1245
-8.75,1459.46,1257
-6.17,1460.71,1268
-2.86,1460.56,1281
-8.22,1470.45,1292
-8.54,1471.05,1304
-4.19,1463.13,1315
-8.41,1465.28,1328
-8.87,1457.52,1339
-1.86,1460.00,1351
-5.48,1468.26,1362
-10.09,1464.54,1375
-4.26,1466.29,1386
-4.41,1462.18,1398
-10.18,1456.63,1410
-6.15,1462.33,1422
-2.77,1466.77,1433
-8.35,1467.10,1445
-8.04,1471.44,1457
-3.86,1462.78,1469
-9.43,1460.09,1480
-9.14,1462.06,1492
-0.87,1461.99,1504
-6.17,1465.38,1516
-11.32,1468.39,1527
-1.98,1460.06,1540
-5.04,1462.01,1551
-11.86,1460.90,1562
-3.65,1462.74,1574
-3.52,1469.55,1586
-4.77,1470.10,1598
-3.17,1463.65,1609
-11.53,1463.88,1622
-7.31,1458.17,1633
-0.29,1459.67,1645
-8.35,1465.24,1656
-8.58,1466.77,1669
-1.34,1464.89,1680
-9.09,1465.16,1692
-10.85,1460.07,1703
-1.68,1461.29,1716
-6.77,1466.73,1727
-9.65,1466.89,1739
-2.58,1467.93,1751
-6.02,1464.60,1763
-11.35,1459.34,1774
-4.20,1459.78,1786
-2.79,1461.69,1798
-8.58,1464.44,1810
-5.68,1468.79,1821
-4.56,1463.18,1833
-9.87,1463.05,1845
-6.22,1461.64,1857
-3.17,1460.60,1868
-8.54,1469.35,1881
-7.37,1469.00,1892
