962968.00
5117.00
-13.77,1464.90,1001
-8.45,1451.54,1002
-0.61,1442.32,1012
-3.29,1437.76,1025
1.09,1448.91,1036
-0.47,1460.36,1048
-11.48,1469.03,1059
-11.22,1470.84,1072
-8.05,1471.60,1083
-11.81,1472.57,1095
-5.63,1476.93,1106
0.26,1472.26,1119
-9.81,1464.00,1130
-10.61,1449.63,1142
-4.00,1441.10,1154
-4.67,1438.14,1166
0.23,1451.38,1177
4.24,1461.75,1189
-9.33,1469.83,1201
-16.80,1470.09,1213
-8.57,1471.46,1224
-6.70,1472.39,1236
-7.93,1477.24,1248
-2.75,1470.82,1260
-8.17,1464.69,1271
-10.62,1450.05,1284
-2.70,1440.88,1295
-4.11,1439.33,1307
-6.67,1450.79,1318
4.58,1461.39,1331
-0.10,1470.19,1342
-15.65,1468.91,1354
-9.76,1471.83,1366
-7.69,1474.33,1378
1.00,1477.04,1389
-6.76,1470.74,1401
-14.96,1463.05,1413
-5.15,1447.70,1425
-0.48,1440.34,1436
-4.00,1439.53,1448
0.27,1451.50,1460
-0.25,1462.09,1472
-11.60,1471.37,1483
-10.69,1469.27,1496
-10.10,1471.09,1507
-11.54,1474.56,1519
-3.00,1476.86,1530
-1.04,1469.85,1543
-11.05,1462.47,1554
-10.62,1447.20,1566
-2.92,1440.16,1577
-3.76,1440.48,1590
0.23,1452.58,1601
3.87,1461.21,1613
-11.42,1471.01,1625
-14.78,1470.33,1637
-6.97,1471.32,1648
-9.02,1475.97,1660
-7.35,1477.33,1672
-1.56,1468.83,1684
-9.11,1462.71,1695
-10.88,1445.19,1708
-2.00,1439.02,1719
-4.48,1442.47,1731
5.51,1453.51,1742
-5.12,1462.73,1755
-15.57,1471.58,1766
-11.24,1469.39,1778
-8.99,1471.35,1789
-6.97,1476.01,1802
-1.02,1476.30,1813
-6.56,1468.39,1825
-13.91,1460.87,1837
-4.49,1444.57,1849
-1.12,1439.33,1860
-4.56,1441.61,1872
1.13,1454.80,1884
-0.51,1462.99,1896
-13.00,1471.51,1907
-12.29,1469.70,1920
-8.39,1471.15,1931
-9.90,1476.56,1943
-3.49,1476.80,1954
-2.31,1467.68,1967
-12.54,1459.61,1978
-8.14,1445.80,1990
-1.99,1437.62,2001
-4.42,1442.71,2013
1.00,1456.35,2025
1.50,1462.76,2036
-11.21,1471.73,2049
-13.23,1470.88,2060
-9.49,1470.53,2072
-8.53,1477.14,2083
-4.81,1476.55,2096
-2.28,1466.59,2107
-10.43,1460.07,2119
-2.90,1444.32,2130
-2.56,1437.59,2143
-2.60,1445.16,2154
2.88,1455.31,2166
-5.94,1464.34,2178
-14.99,1471.51,2190
-9.80,1469.47,2201
-8.90,1471.40,2213
-8.22,1476.95,2225
0.68,1475.79,2237
-7.97,1468.16,2248
-13.71,1457.19,2260
-2.75,1443.85,2272
-3.25,1437.74,2284
-3.54,1443.60,2295
4.18,1458.07,2308
-3.46,1464.98,2319
-14.63,1470.37,2331
-9.97,1471.20,2342
-9.06,1470.99,2355
-9.40,1478.23,2366
-0.52,1475.55,2378
-5.68,1465.64,2390
-13.29,1456.68,2402
-5.51,1443.67,2413
-2.74,1436.90,2425
-4.22,1446.47,2437
1.85,1458.50,2449
0.35,1466.24,2460
-12.57,1471.67,2472
-12.47,1471.35,2484
-8.51,1471.09,2496
-9.73,1477.78,2507
-2.24,1475.22,2520
-12.69,1466.02,2531
-8.17,1455.06,2543
-2.06,1442.77,2554
-4.27,1437.06,2567
-0.61,1446.48,2578
3.33,1458.43,2590
-8.49,1467.16,2601
-14.31,1469.94,2614
-9.43,1472.09,2625
-9.56,1472.04,2637
-5.75,1477.40,2649
-0.62,1474.72,2661
-10.21,1465.10,2672
-12.15,1452.69,2684
-2.79,1443.11,2696
-2.15,1437.45,2708
-3.01,1447.29,2719
2.97,1460.82,2732
-4.26,1466.92,2743
-15.37,1470.53,2755
-9.77,1472.36,2766
-8.60,1471.18,2779
-9.69,1479.01,2790
0.09,1472.58,2802
-5.78,1464.53,2813
-14.16,1452.60,2826
-3.97,1440.75,2837
-2.54,1438.14,2849
-4.90,1450.61,2861
4.26,1458.26,2873
-2.06,1469.57,2884
-14.50,1470.88,2896
-9.13,1471.33,2908
-10.43,1473.68,2920
-1.73,1476.18,2931
-3.91,1473.25,2944
-12.30,1464.19,2955
-7.42,1447.90,2967
-1.94,1441.47,2978
-3.95,1438.76,2991
0.03,1449.04,3002
0.59,1461.67,3014
-10.52,1470.15,3025
-13.44,1469.66,3038
-8.46,1473.19,3049
-9.72,1472.64,3061
-5.92,1477.48,3073
0.23,1470.34,3085
-10.90,1462.62,3096
-11.12,1449.66,3108
-1.90,1440.54,3120
-4.47,1439.78,3132
-2.08,1452.82,3143
4.16,1461.36,3155
-8.51,1470.59,3167
-14.89,1469.59,3179
-7.95,1470.36,3190
-10.56,1474.55,3203
-7.31,1477.48,3214
-0.65,1469.62,3226
-9.02,1464.44,3237
-11.41,1447.61,3250
-3.70,1439.05,3261
-4.61,1440.89,3273
-2.84,1452.03,3284
-3.25,1462.27,3297
-15.08,1472.06,3308
-12.02,1469.04,3320
-8.27,1472.54,3332
-7.41,1475.12,3344
-2.02,1476.14,3355
-6.79,1469.22,3367
-13.03,1461.77,3379
-3.72,1446.23,3391
-1.78,1440.24,3402
-5.89,1440.80,3415
1.54,1453.55,3426
0.74,1462.87,3438
-11.57,1470.52,3449
-12.11,1470.56,3462
-10.58,1470.86,3473
-10.45,1474.52,3485
-0.83,1477.74,3496
-1.33,1467.94,3509
-14.12,1462.19,3520
-10.27,1446.11,3532
-0.09,1438.82,3544
-3.18,1442.77,3556
-1.07,1453.47,3567
1.51,1462.61,3579
-10.59,1472.80,3591
-12.20,1469.70,3603
-7.17,1471.59,3614
-12.37,1476.54,3627
-7.52,1475.67,3638
1.56,1468.33,3650
-8.91,1461.11,3661
-12.37,1444.30,3674
-3.81,1439.90,3685
-1.11,1443.56,3697
4.73,1455.02,3708
-7.52,1463.69,3721
-16.78,1470.52,3732
-8.31,1469.31,3744
-6.32,1471.00,3756
-9.02,1475.71,3767
-3.44,1476.64,3779
-7.39,1467.71,3791
-10.46,1460.38,3803
-3.76,1446.34,3815
-5.14,1438.35,3826
-6.01,1443.93,3837
4.54,1457.26,3850
0.74,1462.76,3861
-14.55,1471.56,3873
-14.45,1470.10,3885
-8.40,1470.38,3897
-6.78,1477.90,3908
-0.97,1475.06,3920
-6.47,1466.46,3932
-14.70,1458.75,3944
-4.61,1444.67,3955
-0.29,1438.55,3968
-5.86,1444.78,3979
-1.87,1456.64,3991
2.14,1465.08,4002
-8.72,1470.45,4015
-13.31,1470.00,4026
-11.18,1470.66,4038
-10.61,1476.18,4049
0.58,1476.81,4062
-13.06,1466.22,4073
-12.64,1456.49,4085
-1.54,1444.84,4097
-0.87,1437.12,4109
-1.56,1446.23,4120
0.49,1457.50,4132
-8.15,1465.42,4144
-12.07,1472.65,4156
-7.86,1471.40,4167
-11.71,1471.30,4179
-9.56,1476.92,4191
0.11,1475.32,4203
-4.91,1465.27,4214
-12.87,1455.05,4227
-7.08,1442.48,4238
-3.10,1437.84,4250
-1.22,1447.54,4261
4.32,1458.98,4274
-4.88,1466.30,4285
-17.64,1470.84,4297
-9.24,1470.61,4308
-5.53,1471.07,4321
-9.99,1477.55,4332
-3.53,1473.65,4344
-6.02,1466.15,4356
-11.03,1454.54,4368
-3.60,1443.27,4379
-4.26,1438.37,4391
-7.33,1447.41,4403
3.73,1460.24,4415
2.70,1466.28,4426
-12.55,1470.00,4439
-10.06,1472.29,4450
-7.20,1471.90,4462
-2.11,1477.64,4473
-4.03,1473.77,4486
-13.53,1464.21,4497
-8.31,1453.00,4509
0.28,1442.10,4520
-2.79,1438.19,4533
-3.39,1448.28,4544
1.77,1459.91,4556
-7.52,1468.39,4568
-12.99,1470.42,4580
-10.18,1471.56,4591
-11.33,1472.07,4603
-6.05,1477.22,4615
1.27,1472.99,4627
-8.56,1464.48,4638
-13.33,1450.70,4651
-4.15,1441.81,4662
-1.08,1438.84,4674
-0.97,1450.00,4685
3.16,1460.50,4698
-7.29,1469.20,4709
-15.03,1470.34,4721
-7.93,1472.74,4732
-8.46,1473.05,4745
-9.37,1476.79,4756
-1.66,1472.81,4768
-5.14,1463.78,4780
-12.08,1449.38,4792
-5.08,1442.10,4803
-2.81,1439.03,4815
-4.52,1451.54,4827
-1.19,1462.16,4839
-14.64,1469.56,4850
-12.14,1469.89,4862
-8.22,1471.79,4874
-8.37,1471.69,4886
-2.35,1477.06,4897
-4.16,1469.62,4910
-12.49,1462.53,4921
-7.81,1449.78,4933
-0.82,1440.86,4944
-5.01,1441.26,4957
-0.67,1452.93,4968
0.98,1461.57,4980
-9.35,1470.58,4992
-14.31,1469.31,5004
-8.99,1470.17,5015
-9.12,1474.36,5027
-4.41,1476.62,5039
-1.49,1469.76,5051
-10.96,1464.05,5062
-11.30,1448.19,5074
-2.21,1440.15,5086
-3.23,1441.97,5098
-1.46,1452.00,5109
2.60,1462.55,5122
-7.48,1471.89,5133
-14.70,1467.64,5145
-9.02,1472.16,5156
-9.17,1474.08,5169
-7.54,1476.81,5180
-1.02,1470.59,5192
-8.12,1462.93,5203
-11.55,1447.73,5216
-3.62,1440.39,5227
-3.71,1441.44,5239
3.82,1453.59,5251
-3.55,1462.47,5263
-13.49,1470.51,5274
-11.03,1470.44,5286
-9.94,1470.87,5298
-8.62,1474.62,5310
-0.31,1477.92,5321
-5.75,1468.70,5334
-13.81,1462.93,5345
-5.59,1446.91,5357
-2.04,1438.69,5368
-3.93,1443.42,5381
3.06,1453.58,5392
-0.90,1461.80,5404
-13.13,1473.16,5415
-11.51,1468.52,5428
-7.34,1471.41,5439
-10.99,1476.84,5451
-4.25,1475.23,5463
-1.29,1468.01,5475
-12.04,1461.01,5486
